Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
6996,334,13476;7720;148,-72;173;5279,-0.01222517;-0.1193999;1.727551,0.1503594;-0.1560802;1.662218,0.2498681;-0.3493074;1.532967,0.1485005;-0.3513004;1.337456,0.1066484;-0.3457487;1.257875,0.02447607;-0.5608351;1.70427,1
7032,334,13652;7296;1048,870;632;4592,-0.01212497;-0.1193575;1.727036,0.1503865;-0.1560606;1.661699,0.2491036;-0.3494574;1.528198,0.1481257;-0.3511862;1.336582,0.1043062;-0.3449118;1.253406,0.024493;-0.5607619;1.70375,1
7064,334,14144;6476;952,554;299;3806,-0.01204824;-0.1193463;1.727103,0.1504148;-0.1560458;1.661806,0.248745;-0.3494869;1.528494,0.1477824;-0.352028;1.336465,0.1021995;-0.347257;1.258059,0.02455957;-0.5607189;1.703885,1
7098,334,14104;5976;952,-505;288;2256,-0.01204801;-0.1193464;1.727102,0.1504142;-0.1560396;1.661808,0.2486039;-0.3497134;1.527474,0.1476674;-0.3522057;1.336417,0.100912;-0.3470609;1.258778,0.02458334;-0.5607569;1.703988,1
7131,334,14460;6000;1156,214;281;979,-0.01200345;-0.1193263;1.727116,0.1504295;-0.1560318;1.66184,0.2483667;-0.3497477;1.527652,0.1475858;-0.3499872;1.337118,0.0986383;-0.3482512;1.25815,0.02458539;-0.5607623;1.704015,1
7162,334,14160;5756;1284,158;93;301,-0.01194426;-0.1192868;1.726873,0.1504543;-0.1560164;1.661685,0.248148;-0.3497199;1.527816,0.1467495;-0.3508746;1.336638,0.09728935;-0.3481871;1.257017,0.02460684;-0.5607541;1.703905,1
7197,334,14672;6720;1684,894;115;-529,-0.01181672;-0.1192964;1.727649,0.1505288;-0.1559759;1.662715,0.2480693;-0.3498307;1.527853,0.1293346;-0.3497876;1.294021,0.08357503;-0.3558262;1.243105,0.02460973;-0.5607744;1.704289,1
7231,334,14636;6352;1876,1075;-170;-1156,-0.01178824;-0.119382;1.728047,0.1505455;-0.155956;1.663066,0.248025;-0.3498896;1.527797,0.1153462;-0.3476748;1.301652,0.08761675;-0.3543159;1.251239,0.02451743;-0.5609174;1.704489,1
7265,334,14020;7032;1624,883;-682;-1576,-0.01178412;-0.119374;1.728007,0.1504266;-0.1558204;1.662448,0.2477876;-0.3499661;1.527011,0.1148822;-0.3476228;1.301,0.08574098;-0.3522186;1.248567,0.02452459;-0.5609195;1.704492,1
7297,334,14240;6592;1036,1222;-824;-2280,-0.01166272;-0.1193269;1.727268,0.150238;-0.1555245;1.661047,0.2567049;-0.3093878;1.591421,0.1486088;-0.3422683;1.354829,0.09117896;-0.3489922;1.260297,0.02460548;-0.5608655;1.704301,1
7331,334,13904;5592;480,1799;-738;-3345,-0.01166847;-0.1193314;1.727271,0.1502436;-0.1554727;1.661135,0.2454097;-0.351334;1.525268,0.1389738;-0.3458264;1.335163,0.08967847;-0.3504356;1.265166,0.02451563;-0.560894;1.704345,1
7363,334,13928;6440;528,914;-191;-4703,-0.01166803;-0.1193279;1.727268,0.1502289;-0.1554641;1.661205,0.2453763;-0.3513003;1.525226,0.1380023;-0.3487445;1.335719,0.08847106;-0.3506544;1.264877,0.02432669;-0.5609965;1.704535,1
7398,334,12720;5912;748,823;126;-5561,-0.01166625;-0.1193269;1.727297,0.1501256;-0.1554582;1.661381,0.2453017;-0.3514453;1.524931,0.1372872;-0.3503288;1.336356,0.08743954;-0.3508927;1.266211,0.02430236;-0.5610258;1.704576,1
7430,334,12740;6820;828,1825;243;-6705,-0.01169536;-0.1193844;1.727345,0.1501473;-0.1554418;1.661439,0.2451907;-0.3513299;1.525644,0.1366632;-0.351792;1.337286,0.0866616;-0.3512311;1.267049,0.02416077;-0.5611893;1.70467,1
7464,334,11132;7632;572,4207;583;-7550,-0.0117364;-0.1194735;1.727883,0.1502888;-0.1555298;1.662282,0.2450372;-0.351498;1.52575,0.1358751;-0.3537391;1.338982,0.08426323;-0.3532175;1.268921,0.02389137;-0.561345;1.705411,1
7498,334,10336;8252;100,3233;770;-8044,-0.01166875;-0.1194628;1.728434,0.150313;-0.155623;1.66315,0.2445311;-0.3525155;1.524724,0.1352571;-0.35559;1.339836,0.08367556;-0.3533964;1.269565,0.02383314;-0.561402;1.705634,1
7532,335,11640;9628;340,5351;2209;-8474,-0.01168554;-0.1194684;1.728404,0.1502836;-0.1556717;1.663179,0.2443713;-0.3522025;1.525819,0.1348155;-0.3563051;1.339984,0.083257;-0.3521623;1.267907,0.02368337;-0.5614532;1.705461,1
7562,335,9128;10732;1000,144;1126;-10559,-0.01167609;-0.1193919;1.727656,0.1501956;-0.1556896;1.662833,0.2441632;-0.3519819;1.524821,0.1342811;-0.356343;1.339535,0.08210625;-0.3509724;1.266259,0.02332689;-0.5612286;1.704091,1
7597,335,9536;12360;996,2986;573;-10018,-0.01175972;-0.1193666;1.728,0.1500581;-0.1558516;1.663585,0.2440121;-0.3522556;1.525281,0.1334293;-0.3571494;1.340283,0.07980045;-0.3535505;1.272151,0.02314919;-0.5613148;1.704117,1
7631,335,8040;12236;532,3156;138;-10223,-0.01177369;-0.1193827;1.728006,0.1500548;-0.1558505;1.663589,0.2440045;-0.3522394;1.525277,0.132405;-0.3579347;1.340704,0.07935019;-0.3526421;1.270143,0.02312259;-0.5613285;1.704125,1
7663,336,7292;14072;192,2968;64;-10789,-0.01195458;-0.1194016;1.727996,0.1500079;-0.1558467;1.663527,0.2439415;-0.352218;1.525196,0.132252;-0.3580222;1.340785,0.07903219;-0.3522287;1.270346,0.01442057;-0.5615432;1.705461,1
7698,336,6972;14492;188,2958;125;-10933,-0.01327187;-0.1192559;1.727655,0.1499099;-0.155882;1.663547,0.2430756;-0.3541248;1.521596,0.1318444;-0.3583829;1.341262,0.07846107;-0.3526282;1.27069,-0.03046454;-0.5613669;1.692731,1
7731,336,5212;15396;-164,3607;-591;-9553,-0.0142765;-0.1194374;1.727539,0.1498728;-0.1558728;1.663596,0.2429447;-0.3540614;1.521829,0.1314847;-0.3585187;1.341286,0.07836457;-0.3522199;1.271434,-0.03072212;-0.5615342;1.692713,1
7764,336,5240;14608;-640,4054;-333;-9360,-0.01477536;-0.1193468;1.727656,0.149863;-0.1558473;1.663816,0.242868;-0.3540323;1.522042,0.1309357;-0.3586517;1.341647,0.07726856;-0.3534453;1.273698,-0.03092686;-0.5614488;1.692791,1
7797,336,3824;14588;-1692,2802;-1151;-10043,-0.01515081;-0.1194635;1.727407,0.1498659;-0.1558273;1.663797,0.2428771;-0.3539341;1.522126,0.1303919;-0.3593603;1.341696,0.07742925;-0.3528691;1.272655,-0.03097744;-0.5616077;1.692734,1
7830,336,3496;13240;-1960,3826;-274;-10588,-0.01575602;-0.1196576;1.727959,0.1498481;-0.155831;1.664525,0.242614;-0.3540731;1.521856,0.1297178;-0.3597222;1.342203,0.07540102;-0.3545654;1.275181,-0.03134581;-0.5616643;1.693246,1
7862,337,2180;16264;-1324,2626;-388;-11639,-0.01609435;-0.119751;1.727879,0.1498485;-0.1558443;1.664477,0.2425771;-0.3540279;1.521879,0.1293569;-0.3597537;1.342154,0.07583766;-0.3537607;1.272248,-0.03153006;-0.5617303;1.693288,1
7898,337,1244;15936;-1860,4584;-911;-10197,-0.01639356;-0.1197556;1.727713,0.1497988;-0.1558204;1.664417,0.2425469;-0.3539631;1.521968,0.1291833;-0.359794;1.342176,0.07571655;-0.353459;1.272823,-0.03166239;-0.5616839;1.693182,1
7931,337,588;17532;-1844,1653;-1049;-11469,-0.0167063;-0.1198714;1.72758,0.1497933;-0.1558256;1.664376,0.2425282;-0.3539463;1.522084,0.1289993;-0.3598228;1.342192,0.07519569;-0.3536899;1.272212,-0.0318394;-0.5618311;1.693215,1
7964,337,-1248;18080;-1984,3200;-1590;-10177,-0.01703543;-0.1199321;1.727423,0.1497952;-0.1558199;1.664337,0.2424861;-0.3539167;1.522115,0.1279545;-0.3599494;1.342393,0.07458293;-0.354014;1.272909,-0.03199973;-0.561805;1.69303,1
7996,338,-1928;17256;-3484,2309;-1516;-9197,-0.01737071;-0.1199933;1.726989,0.1496475;-0.1557958;1.664086,0.2424141;-0.3541455;1.520458,0.1274913;-0.3597977;1.342319,0.07407455;-0.3538273;1.272537,-0.03217361;-0.5619395;1.69291,1
8032,338,-2660;17780;-3604,1428;-1288;-8973,-0.01746295;-0.1199503;1.72693,0.1496501;-0.1557486;1.664083,0.242314;-0.3542011;1.519914,0.1268442;-0.3604743;1.342515,0.07272335;-0.3539311;1.274593,-0.0322809;-0.5618699;1.69278,1
8062,338,-3608;16740;-3524,1687;-699;-8252,-0.01763533;-0.1199543;1.726863,0.1496443;-0.1557007;1.664045,0.2423271;-0.3546053;1.519423,0.1266197;-0.3604226;1.342642,0.07162051;-0.3542186;1.275741,-0.0324445;-0.56182;1.692678,1
8098,338,-3272;16952;-3860,-430;-1069;-8418,-0.01792176;-0.1200891;1.725922,0.149486;-0.1555373;1.663309,0.2423693;-0.3543793;1.519124,0.1262378;-0.3603378;1.342404,0.07093907;-0.3533906;1.274283,-0.03262921;-0.5620336;1.692011,1
8131,338,-4760;17104;-3584,1999;-227;-7163,-0.01802181;-0.1201083;1.725906,0.1494882;-0.1555359;1.663307,0.2422136;-0.3544163;1.518848,0.1253686;-0.3604654;1.342635,0.0684156;-0.354561;1.278808,-0.03307619;-0.5626274;1.691644,1
8165,338,-4732;16436;-3860,377;-386;-7282,-0.01818104;-0.1200899;1.725895,0.1493834;-0.1555225;1.663338,0.2422514;-0.3543555;1.5195,0.1240426;-0.3612908;1.343082,0.06682965;-0.3545353;1.280472,-0.03321018;-0.5626702;1.691569,1
8197,338,-5320;15420;-3788,2660;66;-6238,-0.01832698;-0.1200925;1.726302,0.1492963;-0.1555499;1.664186,0.2422218;-0.3543237;1.519535,0.1223589;-0.3618648;1.344502,0.06304536;-0.3568763;1.284565,-0.03365624;-0.5631477;1.691691,1
8230,338,-5680;15596;-3904,980;90;-6284,-0.01853492;-0.1202648;1.72654,0.1492992;-0.1555602;1.664334,0.2416021;-0.3544084;1.519358,0.1205131;-0.3630355;1.344873,0.06173364;-0.3562446;1.28489,-0.03394399;-0.5634269;1.691575,1
8263,338,-5840;14644;-3592,2730;468;-6090,-0.0186718;-0.1203364;1.72674,0.1492848;-0.1555818;1.664586,0.2415426;-0.35433;1.519431,0.1192875;-0.363067;1.345325,0.06083173;-0.3573429;1.28588,-0.03421126;-0.563706;1.691635,1
8298,337,-7164;14272;-3720,2658;-180;-5777,-0.01873557;-0.1203536;1.726186,0.149235;-0.155552;1.664174,0.2398253;-0.3532033;1.516259,0.1175999;-0.3629717;1.344743,0.06108854;-0.3558439;1.283769,-0.03455318;-0.5641109;1.690362,1
8330,337,-6600;14560;-4220,2795;-332;-6202,-0.01883674;-0.1204053;1.726085,0.149181;-0.1554655;1.664118,0.2398225;-0.3531595;1.516298,0.1168538;-0.3629014;1.345007,0.05856281;-0.3568624;1.285593,-0.03467591;-0.5643078;1.689956,1
8364,337,-7124;14568;-3884,1784;-915;-6094,-0.01889534;-0.1204126;1.72601,0.1491522;-0.1554273;1.664079,0.239668;-0.3530654;1.516093,0.1156861;-0.3627231;1.345122,0.05748303;-0.3569783;1.286721,-0.03469549;-0.5643587;1.689692,1
8400,338,-7984;15332;-4300,986;-2036;-5613,-0.01898986;-0.1204472;1.725923,0.1491455;-0.1554232;1.664054,0.2396575;-0.3530905;1.516108,0.1144123;-0.362596;1.345269,0.05649422;-0.357294;1.286534,-0.03493585;-0.5645913;1.689315,1
8432,338,-8192;15748;-4444,885;-1491;-5359,-0.01907649;-0.1204799;1.726382,0.1490799;-0.1554292;1.66452,0.2396318;-0.3531084;1.516619,0.1135889;-0.3629756;1.346067,0.05370807;-0.3588724;1.290918,-0.0353705;-0.5653426;1.690378,1
8463,338,-8896;15380;-4436,816;-1454;-3861,-0.01910479;-0.1204736;1.726355,0.1490778;-0.1554102;1.664528,0.2396521;-0.3531298;1.516702,0.1105418;-0.3670082;1.347443,0.05424319;-0.357861;1.290347,-0.03555359;-0.5653221;1.690217,1
8497,337,-8744;14452;-4712,271;-1332;-3253,-0.01916828;-0.1203807;1.725432,0.1487954;-0.1552557;1.663873,0.2396443;-0.3532126;1.516571,0.1095615;-0.3682288;1.347404,0.05454782;-0.3562588;1.28694,-0.03573173;-0.5655071;1.688947,1
8530,337,-8944;13656;-4524,-447;-827;-3082,-0.01926108;-0.1204655;1.725883,0.1487793;-0.1552239;1.664196,0.2392965;-0.3532314;1.516746,0.108902;-0.3681313;1.347549,0.05118033;-0.358345;1.29323,-0.03582634;-0.5656331;1.689093,1
8566,337,-8764;12968;-4172,-385;-588;-2819,-0.01931678;-0.1204688;1.725841,0.1487269;-0.1552202;1.664152,0.2377485;-0.3523044;1.514379,0.1084267;-0.3678787;1.347212,0.05214496;-0.3573005;1.293053,-0.03620965;-0.5660286;1.689119,1
8598,337,-9188;12620;-3952,576;-408;-2486,-0.01939609;-0.1204968;1.725814,0.1486369;-0.155133;1.663413,0.2378369;-0.3524368;1.514066,0.1079831;-0.3676806;1.347121,0.05060009;-0.3575838;1.293714,-0.03626955;-0.566018;1.688939,1
8631,337,-9264;12676;-3828,-88;-834;-2090,-0.01945347;-0.1204688;1.725794,0.1486478;-0.1551132;1.663369,0.2375944;-0.3525438;1.514039,0.1074889;-0.3676054;1.347058,0.05051535;-0.3581562;1.293763,-0.03626572;-0.5659805;1.688831,1
8663,336,-9304;12268;-3744,546;-620;-2132,-0.01950135;-0.1204954;1.725776,0.1486423;-0.1551084;1.663364,0.2376037;-0.3525092;1.514001,0.1070481;-0.3675838;1.347014,0.04945309;-0.3582808;1.294609,-0.03625411;-0.5659567;1.688729,1
8698,337,-9660;12404;-3796,591;-818;-1904,-0.01952869;-0.1205085;1.725719,0.1486368;-0.1550699;1.663318,0.2376893;-0.3524206;1.513941,0.106859;-0.3676323;1.347015,0.04834131;-0.358157;1.294113,-0.03622103;-0.5659432;1.688441,1
8731,337,-9380;12436;-3928,666;-1119;-1674,-0.01965607;-0.1206746;1.726589,0.1486309;-0.1550747;1.664167,0.237425;-0.3524031;1.514594,0.1061583;-0.3675513;1.347856,0.04635029;-0.3603512;1.299317,-0.03643654;-0.5662593;1.689267,1
8763,336,-9608;11588;-3712,2648;-782;-1652,-0.01967858;-0.1206852;1.726642,0.1486592;-0.1550015;1.664333,0.2373659;-0.352357;1.514741,0.1057736;-0.3676842;1.34814,0.0464098;-0.3594659;1.298528,-0.03648471;-0.5662617;1.689267,1
8797,336,-9740;12560;-4468,3091;-1171;-1334,-0.01980323;-0.1207054;1.725862,0.1485126;-0.1548036;1.66374,0.2373935;-0.3523182;1.514485,0.1046966;-0.3667788;1.347707,0.04725904;-0.3576615;1.293128,-0.03658555;-0.5661726;1.688282,1
8831,336,-9572;12284;-5684,5687;-653;-932,-0.01983286;-0.1208123;1.726171,0.1485101;-0.1548153;1.663941,0.2373646;-0.3522704;1.514584,0.1043726;-0.3665495;1.348258,0.04457297;-0.3602268;1.301337,-0.03664207;-0.5668355;1.689261,1
8864,336,-9804;13072;-6184,2287;-276;-907,-0.01983497;-0.1208225;1.726151,0.1485161;-0.15468;1.663133,0.2367734;-0.3521576;1.513418,0.1034566;-0.3665742;1.349075,0.04461883;-0.3588997;1.300544,-0.03686434;-0.5669447;1.68904,1
8898,336,-9540;11732;-5596,620;-202;-200,-0.01987378;-0.1208251;1.726131,0.1485183;-0.1546697;1.663106,0.2367825;-0.3521748;1.513435,0.1026746;-0.3662781;1.349356,0.04357909;-0.3581891;1.300555,-0.03689569;-0.567062;1.689,2
8931,336,-9484;10972;-5068,113;-237;-1002,-0.01989995;-0.1208099;1.726139,0.1485434;-0.1546419;1.663132,0.2362664;-0.3518621;1.512707,0.1018682;-0.3662317;1.349993,0.04334702;-0.3584724;1.301773,-0.03693826;-0.5670582;1.689011,2
8963,335,-9724;11576;-5028,421;-587;-1149,-0.01998198;-0.120812;1.726339,0.1485573;-0.1545818;1.663423,0.2368784;-0.3527151;1.514694,0.101119;-0.3658744;1.351115,0.04185977;-0.3592635;1.305687,-0.03690225;-0.5670725;1.689083,2
8998,335,-9640;11284;-5160,1008;-684;-1096,-0.02001203;-0.1207999;1.726149,0.1485762;-0.1545532;1.663375,0.236908;-0.3527036;1.514677,0.1008991;-0.3660362;1.351244,0.04169245;-0.3582034;1.304206,-0.03697547;-0.5669956;1.688654,2
9032,335,-9828;11712;-5480,658;-724;-885,-0.02004861;-0.1208543;1.725929,0.1485363;-0.1545926;1.663004,0.2376811;-0.3526887;1.514758,0.1003058;-0.3661808;1.351738,0.04102901;-0.3573759;1.304499,-0.03711556;-0.5669193;1.687602,2
9063,335,-9704;11204;-5528,760;-455;-780,-0.02005569;-0.1208513;1.725937,0.1485951;-0.1545444;1.6631,0.2381961;-0.3529867;1.515661,0.09933656;-0.365693;1.353289,0.04011262;-0.3586368;1.308853,-0.03724667;-0.5670552;1.68773,2
9096,335,-9776;11464;-5436,464;-459;-668,-0.02010689;-0.1208422;1.725917,0.1486029;-0.1545532;1.663099,0.2383918;-0.352875;1.515608,0.09885202;-0.3653115;1.354064,0.03920801;-0.3581801;1.308463,-0.03735777;-0.5670223;1.687701,2
9131,335,-9672;11344;-5388,373;-419;-641,-0.02013926;-0.1208105;1.725781,0.148641;-0.1545303;1.663062,0.2385149;-0.3527393;1.515464,0.09848863;-0.3650783;1.355386,0.03869096;-0.3585745;1.311672,-0.03739173;-0.566977;1.687572,2
9163,335,-9848;11404;-5288,366;-500;-561,-0.02027261;-0.1207731;1.725942,0.1487098;-0.1545833;1.663244,0.2380023;-0.3521798;1.514373,0.09669811;-0.3662876;1.356701,0.03732912;-0.3595894;1.315858,-0.03750565;-0.5667854;1.687779,2
9197,335,-9768;11304;-5312,387;-657;-544,-0.02033869;-0.1207945;1.725881,0.1487324;-0.1545455;1.663201,0.2387359;-0.3521042;1.514744,0.04858644;-0.3365283;1.335536,0.0362866;-0.3584601;1.314752,-0.03753864;-0.5668329;1.687768,2
9231,335,-9664;11544;-5672,50;-770;-432,-0.02040906;-0.1207806;1.726092,0.1487836;-0.1543953;1.663509,0.2398776;-0.3522089;1.516153,0.04981109;-0.3366635;1.336852,0.03632727;-0.3597877;1.321205,-0.03754988;-0.5666482;1.687895,2
9265,335,-9600;12216;-5580,-876;-1009;-261,-0.02043671;-0.1207724;1.726074,0.1487897;-0.1543967;1.663502,0.2405107;-0.3521111;1.516427,0.0502971;-0.3366907;1.337275,0.03492533;-0.3598342;1.321497,-0.03752042;-0.5667405;1.687891,2
9298,335,-9916;12800;-5212,-346;-1257;464,-0.02042755;-0.1207416;1.725639,0.1487331;-0.1543777;1.663259,0.2414825;-0.3521081;1.516915,0.03426674;-0.3753371;1.359514,0.0296281;-0.3602842;1.322789,-0.03754297;-0.5666659;1.687454,2
9330,335,-9852;15140;-5500,28;-1630;245,-0.02042092;-0.1207449;1.725646,0.1487567;-0.1543923;1.663253,0.2425084;-0.3521717;1.517683,0.03459771;-0.3755223;1.361248,0.02961714;-0.362305;1.331711,-0.03755352;-0.56668;1.687442,2
9363,335,-10512;15820;-5968,-1232;-1381;1195,-0.02040784;-0.1206982;1.725535,0.1488187;-0.1543851;1.663142,0.2472693;-0.352305;1.521233,0.03763906;-0.3759114;1.367217,0.02931683;-0.3633515;1.336339,-0.03754462;-0.5665864;1.687333,2
9396,336,-10600;18308;-6248,395;-149;3990,-0.02039771;-0.1206825;1.725515,0.1488714;-0.154338;1.663137,0.2491563;-0.3523608;1.522808,0.03612198;-0.3779985;1.374056,0.03013006;-0.3662387;1.343409,-0.03750072;-0.5666556;1.687398,2
9431,336,-10608;19948;-6476,-82;583;6617,-0.02041975;-0.1205535;1.724979,0.1488606;-0.1542472;1.662798,0.2553529;-0.3490703;1.532325,0.04330665;-0.379901;1.38318,0.02996904;-0.3679034;1.347445,-0.03745685;-0.5663345;1.686762,2
9464,336,-11032;20160;-6680,-100;1110;9694,-0.02041829;-0.1205592;1.724982,0.1488668;-0.1542345;1.662802,0.2609268;-0.347795;1.542819,0.08920228;-0.3939252;1.373789,0.04305131;-0.3695154;1.35722,-0.03749698;-0.5663514;1.686754,2
9496,336,-10472;19628;-6644,-713;1755;12088,-0.02041233;-0.1205542;1.724977,0.1488017;-0.1541847;1.66226,0.2665223;-0.3463208;1.554348,0.1318278;-0.3935049;1.420674,0.04253034;-0.3719319;1.363747,-0.03751568;-0.5664483;1.686819,2
9529,336,-9588;18252;-6604,-1028;2401;14323,-0.02040504;-0.1205578;1.724981,0.1488293;-0.1541764;1.662279,0.268874;-0.3464705;1.558491,0.1522546;-0.3795186;1.405036,0.04839987;-0.3723198;1.367992,-0.03743092;-0.5663805;1.686839,2
9562,336,-8068;16352;-6104,-2569;2590;15193,-0.02033694;-0.1206022;1.72492,0.1488193;-0.1541966;1.662274,0.2709616;-0.3478462;1.560874,0.1333664;-0.3552316;1.410042,0.04829121;-0.3728314;1.370595,-0.03727296;-0.5667638;1.686859,2
9598,336,-6576;14760;-5484,-1989;2672;15533,-0.0202617;-0.1206306;1.724587,0.1488815;-0.1541465;1.662157,0.2715881;-0.347672;1.561213,0.1098899;-0.3708527;1.408634,0.04468309;-0.3737048;1.370504,-0.03720763;-0.5667929;1.686822,2
9631,336,-4648;13572;-5144,-2132;2186;15090,-0.02025535;-0.1206245;1.724659,0.1489298;-0.1541727;1.662237,0.2736538;-0.347998;1.565862,0.1206071;-0.3654773;1.409076,0.04687387;-0.373802;1.373654,-0.03716953;-0.5669567;1.687017,2
9664,336,-2696;13384;-4636,-2340;2105;14062,-0.02015741;-0.1205646;1.724268,0.1489747;-0.1541373;1.662032,0.2736188;-0.3496165;1.562798,0.1582637;-0.3764341;1.407067,0.04604653;-0.3725482;1.365005,-0.03684399;-0.5667287;1.686291,2
9697,336,-736;12704;-4164,-4015;1501;12773,-0.02017492;-0.1205352;1.724573,0.1490482;-0.1541782;1.662721,0.2732153;-0.3496772;1.562771,0.1569843;-0.3786083;1.408123,0.04459041;-0.3741022;1.368757,-0.03689772;-0.5667651;1.686495,2
9729,336,636;12556;-3660,-4306;1231;11322,-0.02017786;-0.1205909;1.724228,0.1490177;-0.154196;1.662577,0.2698672;-0.3501299;1.55617,0.1522459;-0.3800969;1.402823,0.03714767;-0.3725237;1.35531,-0.03703398;-0.5666798;1.686115,2
9764,336,1940;12904;-3140,-4709;804;10193,-0.02017438;-0.1206031;1.724227,0.1490341;-0.1541896;1.662585,0.2653547;-0.3519302;1.548937,0.09482924;-0.3764977;1.391264,0.0336326;-0.3733971;1.350919,-0.03707678;-0.5666513;1.686078,2
9796,336,3408;12716;-2436,-4334;588;9663,-0.02014667;-0.1206338;1.723917,0.1490932;-0.1541862;1.662447,0.260233;-0.3521393;1.540564,0.09484246;-0.3763666;1.388315,0.0333761;-0.3716208;1.33818,-0.0373143;-0.5666701;1.685557,2
9829,336,4472;12388;-2020,-5296;-49;8450,-0.02015309;-0.1206176;1.723929,0.1491144;-0.1541881;1.662498,0.2541926;-0.3537399;1.528571,0.09511238;-0.3760853;1.385011,0.03535946;-0.3711189;1.329554,-0.03737623;-0.5667058;1.685668,2
9866,336,5648;12308;-1596,-3543;-488;7985,-0.0201543;-0.1206341;1.723988,0.1491331;-0.1541974;1.662509,0.2498679;-0.3536472;1.524775,0.09706019;-0.3765945;1.374126,0.03906842;-0.370229;1.318167,-0.03764431;-0.5668345;1.686038,2
9898,335,6636;12176;-1272,-3355;-1324;7066,-0.02015289;-0.1206601;1.724024,0.1491439;-0.1542106;1.662554,0.2474099;-0.353771;1.52304,0.09779045;-0.3765378;1.369977,0.0442165;-0.3689854;1.307682,-0.03782601;-0.5668184;1.68605,2
9930,335,7604;12416;-1264,-2153;-1936;6642,-0.0201424;-0.120673;1.723892,0.1491072;-0.1542527;1.662493,0.2427749;-0.3525365;1.517612,0.09932599;-0.3755213;1.360878,0.04959728;-0.3662588;1.296387,-0.03791341;-0.5667792;1.685907,2
9962,335,8264;12564;-1256,-2150;-2274;5744,-0.02015477;-0.1207011;1.72394,0.1490243;-0.154242;1.662102,0.2410694;-0.3527801;1.516459,0.1036015;-0.3735161;1.35614,0.05720886;-0.3644151;1.286604,-0.03797096;-0.5667957;1.685955,2
9996,335,8652;13052;-1340,-1893;-2149;5511,-0.02014403;-0.1207167;1.723911,0.148979;-0.1542643;1.662065,0.2406633;-0.352801;1.516171,0.1096266;-0.3714901;1.351056,0.06705292;-0.3609113;1.276281,-0.03797008;-0.56705;1.686095,2
10029,335,9328;13212;-1028,-2615;-1985;5368,-0.02014402;-0.1207189;1.723931,0.1489435;-0.1543645;1.662109,0.2401506;-0.3529547;1.515968,0.1141172;-0.3684342;1.348191,0.07397816;-0.3588918;1.270248,-0.03766076;-0.5666665;1.686643,2
10062,335,9856;13292;-596,-2173;-2198;5034,-0.0201657;-0.1207451;1.724655,0.1489154;-0.1544005;1.661922,0.241339;-0.3541962;1.518436,0.1204039;-0.3674702;1.346554,0.08203825;-0.3572122;1.267754,-0.03673609;-0.5655823;1.689049,2
10096,335,10088;12972;-308,-3818;-2309;4697,-0.02016579;-0.1207223;1.724644,0.1488711;-0.1543658;1.661363,0.2425306;-0.3543652;1.521086,0.1265863;-0.365458;1.343093,0.08997062;-0.3545269;1.2611,-0.0356122;-0.5645345;1.689486,2
10130,335,10460;12716;-472,-3206;-2262;5340,-0.02010947;-0.1207026;1.724769,0.1488586;-0.1544;1.661149,0.24265;-0.3541136;1.521413,0.1306383;-0.3631783;1.341608,0.095882;-0.3535349;1.259466,-0.03470999;-0.5639079;1.690215,2
10162,335,11108;11460;-432,-3206;-1929;5923,-0.02007685;-0.1206966;1.724711,0.1489137;-0.1545392;1.661021,0.2437037;-0.35305;1.52326,0.1356675;-0.3621296;1.341073,0.1033156;-0.3513944;1.258179,-0.03355464;-0.5632664;1.690288,2
10196,335,11724;9220;-548,-2882;-1874;6190,-0.02000463;-0.1206839;1.725281,0.1489548;-0.1549468;1.661798,0.2467701;-0.3523259;1.52843,0.14483;-0.3613605;1.346815,0.1097312;-0.3512527;1.260694,-0.03203715;-0.5628716;1.691795,2
10229,335,12432;8352;-764,-2362;-1573;5614,-0.01998834;-0.120685;1.72535,0.1489566;-0.155125;1.662042,0.2472434;-0.3528294;1.527934,0.1488742;-0.3602899;1.348725,0.1162201;-0.3496359;1.259449,-0.03139444;-0.562566;1.69217,2
10262,335,13296;6836;-1404,-2474;-1103;4640,-0.01993526;-0.120681;1.725353,0.1490407;-0.1551439;1.66214,0.253969;-0.3503437;1.542711,0.1572508;-0.3589741;1.356291,0.1236557;-0.3488914;1.263559,-0.03048293;-0.5621352;1.692609,2
10298,335,13512;6324;-1048,-3011;227;2757,-0.01993595;-0.1207041;1.72543,0.1490291;-0.1553403;1.662194,0.2540039;-0.3508607;1.542495,0.1620794;-0.3586622;1.361974,0.1291834;-0.348692;1.26573,-0.02983618;-0.5619975;1.693035,2
10331,335,13844;6308;-508,-2136;706;1982,-0.01992151;-0.120708;1.725494,0.1490256;-0.1554784;1.662381,0.254333;-0.3507282;1.542735,0.1391773;-0.4202493;1.317963,0.1346929;-0.3508785;1.273509,-0.02953325;-0.5618697;1.693247,2
10361,335,14100;6116;280,-671;1106;1333,-0.01991867;-0.1207061;1.725494,0.1490371;-0.1555041;1.662397,0.2541437;-0.3517952;1.540607,0.1701801;-0.389382;1.367669,0.1393569;-0.3510699;1.285452,-0.02905748;-0.5616269;1.693439,2
10397,335,14076;5740;680,551;1532;364,-0.01992188;-0.1207046;1.725525,0.1490091;-0.1554627;1.661938,0.2568285;-0.3513308;1.546985,0.1760228;-0.3619083;1.368557,0.1429377;-0.3526997;1.298233,-0.02877102;-0.5619574;1.694091,2
