Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
10602,320,-6740;14148;-1176,1754;210;-373,0.01632825;0.0568695;1.27591,0.1858876;0.02049262;1.28107,0.2756431;-0.1799819;1.232861,0.1781594;-0.1357002;1.055365,0.1973633;-0.1439775;1.100932,0.01979333;-0.448377;1.411499,1
10635,320,-6392;13788;-1348,2337;-211;-710,0.01625399;0.05686412;1.275812,0.1859123;0.02056436;1.281077,0.2756574;-0.1793123;1.234067,0.1765545;-0.1354732;1.057368,0.1978588;-0.144647;1.100646,0.01976741;-0.4482971;1.411404,1
10665,321,-6528;14364;-1416,2691;-354;-748,0.016205;0.05686715;1.275779,0.1859826;0.02074101;1.281149,0.2753739;-0.1788599;1.234301,0.175884;-0.134887;1.057856,0.1974307;-0.1443376;1.103005,0.01969795;-0.4482379;1.411344,1
10701,320,-6732;14480;-1720,1772;-686;-505,0.016133;0.05685478;1.275609,0.1859736;0.02076982;1.281083,0.2756084;-0.1780892;1.23501,0.1760474;-0.1350165;1.058382,0.1967216;-0.1438439;1.102734,0.01962651;-0.4481426;1.411194,1
10733,321,-6692;14232;-1904,2394;-981;-423,0.01610067;0.05684082;1.275548,0.185869;0.02087095;1.280906,0.2758187;-0.1779178;1.235186,0.1758781;-0.1346419;1.058824,0.1972257;-0.1436786;1.103995,0.01963202;-0.4480626;1.411143,1
10766,321,-6776;14640;-1904,2774;-1138;-201,0.01603345;0.05686451;1.275661,0.1858489;0.020972;1.280883,0.2759689;-0.1775841;1.235367,0.1757208;-0.1340146;1.059255,0.1976708;-0.1440853;1.106299,0.01965071;-0.4479793;1.411232,1
10802,320,-6640;13972;-1984,2843;-1148;-101,0.01603197;0.0568564;1.275666,0.1859211;0.0211374;1.281042,0.2763262;-0.1774178;1.236113,0.1759835;-0.1338494;1.060055,0.1984423;-0.1435263;1.104616,0.01968574;-0.4478104;1.411326,1
10834,320,-6628;14096;-2112,3124;-1666;-582,0.01601311;0.05685136;1.275697,0.1859125;0.0212264;1.281158,0.2778507;-0.1758943;1.246537,0.1812466;-0.1366713;1.067375,0.1975404;-0.1435823;1.104618,0.01963887;-0.4477812;1.411356,1
10866,320,-6356;13812;-2224,3143;-1652;-716,0.01590562;0.05691383;1.276045,0.185895;0.02128251;1.281183,0.2781761;-0.1778844;1.256371,0.1863921;-0.1380045;1.074819,0.1977704;-0.1439955;1.108276,0.01955007;-0.447652;1.4117,1
10899,320,-6580;14196;-2540,3161;-1584;-1180,0.0159082;0.0569049;1.276055,0.1859418;0.02140881;1.281192,0.277892;-0.2020919;1.206788,0.1633896;-0.1145505;1.058133,0.1998233;-0.1451429;1.103294,0.0195569;-0.4476429;1.411684,1
10934,320,-6656;14508;-2564,2274;-1672;-1735,0.01587199;0.05691089;1.276052,0.1859067;0.02145746;1.281142,0.27583;-0.1760604;1.233803,0.1739188;-0.1328623;1.058563,0.1990241;-0.1451756;1.102868,0.01954119;-0.4475868;1.411695,1
10968,320,-6808;14872;-2488,1343;-1336;-1349,0.01586981;0.0569108;1.276026,0.1858201;0.02155548;1.281008,0.2771113;-0.1781246;1.242145,0.1790436;-0.1344192;1.064835,0.1987567;-0.1451827;1.10261,0.01949872;-0.4475223;1.411659,1
11000,320,-6812;14504;-2276,551;-1008;-1593,0.01586568;0.05692358;1.276038,0.1858153;0.02156635;1.280997,0.2769821;-0.1770647;1.241854,0.1787904;-0.1345268;1.064328,0.1989172;-0.1452873;1.103512,0.0194306;-0.4474742;1.411637,1
11036,320,-6632;14168;-2232,414;-716;-1393,0.01583114;0.05701158;1.276329,0.1858108;0.02160549;1.281023,0.2769614;-0.1767717;1.241951,0.1788203;-0.1344702;1.06434,0.198559;-0.1452661;1.105147,0.01945692;-0.4474036;1.411928,1
11065,321,-6964;14464;-1912,-687;-1059;-1512,0.01581849;0.05701458;1.276275,0.1858025;0.02162108;1.280994,0.2771621;-0.1762059;1.241334,0.1784891;-0.1344867;1.063881,0.1984007;-0.1448962;1.100114,0.01935495;-0.4473603;1.411739,1
11101,320,-6912;13988;-2092,-639;-1646;-983,0.0157779;0.05704193;1.276211,0.1857959;0.02164053;1.280966,0.27685;-0.1758358;1.241412,0.178583;-0.1345703;1.063626,0.1995382;-0.1453988;1.101138,0.01932199;-0.4473314;1.411561,1
11133,321,-7084;14088;-1920,858;-1599;-1080,0.01574916;0.05705987;1.276198,0.1857577;0.02166246;1.280907,0.2770735;-0.1745145;1.24137,0.1787703;-0.1350051;1.063203,0.1984339;-0.1447139;1.10045,0.01935883;-0.4472328;1.411498,1
11167,320,-6820;13640;-2016,1158;-2070;-909,0.01573568;0.05709293;1.276247,0.1857147;0.02170997;1.280906,0.2773656;-0.1746241;1.242061,0.1791279;-0.135149;1.063851,0.1991393;-0.1447224;1.103911,0.01937045;-0.4472036;1.41151,1
11200,320,-6452;13516;-2056,1902;-2095;-722,0.01570251;0.05717197;1.276396,0.1857022;0.02175145;1.28092,0.2772939;-0.1745816;1.242164,0.179243;-0.1351436;1.063842,0.1998568;-0.1447641;1.103579,0.01942185;-0.4470589;1.41173,1
11235,321,-6640;14000;-2208,1333;-2045;-1381,0.01564345;0.05729973;1.276742,0.1856807;0.02180277;1.280953,0.2772452;-0.1742632;1.242325,0.1792683;-0.1352055;1.063878,0.2001959;-0.1448512;1.105202,0.01943233;-0.447024;1.411814,1
11267,320,-7004;14388;-2152,1476;-1623;-1454,0.01561589;0.05737247;1.276837,0.185639;0.02183118;1.280951,0.2772131;-0.1740731;1.242313,0.1792458;-0.1352204;1.063815,0.2003707;-0.1455296;1.105041,0.01940549;-0.4469901;1.411885,1
11300,320,-7000;14680;-1840,1651;-1152;-1049,0.01560478;0.05737656;1.276808,0.1856202;0.02182109;1.280924,0.2768598;-0.1737537;1.242097,0.1791651;-0.1352966;1.063363,0.2001547;-0.1452051;1.101966,0.01944264;-0.4469636;1.411811,1
11333,320,-6700;14180;-1696,1359;-1266;-938,0.01559947;0.05740272;1.276826,0.1856037;0.02184389;1.280923,0.2787583;-0.1990761;1.216471,0.169099;-0.1192844;1.059908,0.1998983;-0.1454884;1.10262,0.01948984;-0.4469595;1.411788,1
11366,320,-6684;14252;-1596,1370;-1366;-1078,0.01560236;0.05740745;1.276842,0.1855934;0.02186081;1.280933,0.2785377;-0.1994497;1.214557,0.1681136;-0.1181393;1.059334,0.2004775;-0.1456497;1.103701,0.01947989;-0.4469535;1.411804,1
11399,320,-6948;14424;-1428,740;-1235;-1037,0.0154336;0.05764832;1.277487,0.1855197;0.02218398;1.282002,0.2777512;-0.1996541;1.213172,0.1674304;-0.1170173;1.058585,0.2006147;-0.1456493;1.106907,0.01943993;-0.4469345;1.412015,1
11434,320,-6840;14212;-1356,1085;-1200;-846,0.01542478;0.0576652;1.27749,0.1854975;0.02219322;1.281971,0.2777199;-0.1743937;1.23931,0.1777642;-0.1345593;1.062145,0.2009649;-0.1454452;1.103976,0.01943004;-0.446915;1.412015,1
11470,320,-6620;14252;-1408,645;-1250;-1121,0.01541348;0.05770409;1.277334,0.1854674;0.02219892;1.281837,0.2790394;-0.196336;1.215748,0.1679591;-0.1196008;1.058652,0.2016437;-0.1452036;1.100287,0.01943119;-0.4468738;1.411871,1
11501,320,-6792;14136;-1500,669;-1294;-1036,0.01540128;0.05772621;1.277375,0.1854634;0.02220882;1.281846,0.2790132;-0.1972176;1.21478,0.1676009;-0.1188557;1.058739,0.2011734;-0.1451169;1.104489,0.0194029;-0.4468552;1.411927,1
11533,319,-6808;14144;-1480,592;-1154;-970,0.01538848;0.05775916;1.277305,0.1854621;0.02218615;1.281799,0.2777462;-0.1798008;1.233483,0.175188;-0.1311517;1.060071,0.200779;-0.1449973;1.102264,0.01933369;-0.4468493;1.411778,1
11566,320,-7136;14136;-1432,682;-1224;-1148,0.01536698;0.05776672;1.277253,0.1854508;0.02220245;1.281726,0.27716;-0.1945845;1.214388,0.1667734;-0.1189663;1.056252,0.200326;-0.1442586;1.100957,0.01930577;-0.4467693;1.411736,2
11601,320,-7228;14064;-1368,1189;-1007;-500,0.01537846;0.05782314;1.277608,0.1854327;0.02222285;1.281741,0.278446;-0.1720936;1.241628,0.1788848;-0.1359416;1.063449,0.2016729;-0.145819;1.106297,0.01925197;-0.4467591;1.41197,2
11633,320,-6960;13712;-1240,1196;-1076;-864,0.01536078;0.05785243;1.277632,0.1854253;0.02223754;1.281734,0.2781402;-0.1719485;1.242492,0.1793595;-0.1361215;1.06381,0.2012435;-0.1456743;1.103814,0.019286;-0.4467649;1.411963,2
11670,321,-7096;13684;-956,1231;-1067;-1297,0.01536148;0.05785309;1.27764,0.1854201;0.02224352;1.281729,0.2781348;-0.171953;1.242487,0.179444;-0.1361451;1.063751,0.2012548;-0.14585;1.103896,0.01947299;-0.4468085;1.411864,2
11703,320,-7064;13888;-1108,881;-1159;-1399,0.01537104;0.05787291;1.27746,0.1854133;0.0222423;1.281693,0.28018;-0.1979676;1.210187,0.1654972;-0.1170711;1.057899,0.201246;-0.1459112;1.099514,0.01941614;-0.446767;1.41164,2
11734,319,-6988;14036;-1076,872;-846;-1562,0.01533923;0.0578924;1.277468,0.185416;0.02224424;1.281695,0.2792994;-0.1688571;1.241202,0.126737;-0.1405579;1.104559,0.1836092;-0.1463926;1.106044,0.01941577;-0.4467381;1.411686,2
11767,320,-7284;13932;-788,720;-812;-1522,0.01536866;0.05790394;1.277208,0.1854095;0.02224204;1.281631,0.2793886;-0.202257;1.208098,0.1697261;-0.1145448;1.055882,0.2042829;-0.1462449;1.09946,0.01935292;-0.446717;1.411557,2
11800,320,-7120;14176;-596,1071;-987;-1399,0.0153736;0.05790212;1.277213,0.185411;0.02225571;1.281616,0.2805745;-0.171198;1.270469,0.19719;-0.1416732;1.082951,0.2030583;-0.1453291;1.103521,0.01934872;-0.4467182;1.41156,2
11834,320,-7320;14544;-788,903;-1262;-1231,0.01539789;0.05790854;1.277205,0.1854161;0.02225881;1.281618,0.2778571;-0.1692882;1.255161,0.1899138;-0.1394383;1.0698,0.2031996;-0.1455186;1.103123,0.01938444;-0.446676;1.411602,2
11867,320,-7680;15212;-1092,1156;-1087;-463,0.01540394;0.05791612;1.277198,0.1854194;0.0222664;1.281606,0.2779619;-0.1691752;1.254382,0.1894536;-0.1393527;1.069287,0.2035261;-0.1455424;1.103789,0.01937566;-0.4466631;1.411612,2
11902,320,-7352;15500;-1112,1148;-395;468,0.0154251;0.05791719;1.277096,0.1855175;0.02219483;1.281636,0.277394;-0.1694257;1.250303,0.1314167;-0.1401867;1.106689,0.186489;-0.1458606;1.10348,0.01937533;-0.4466581;1.411605,2
11934,320,-7160;15652;-1216,866;-25;1460,0.0154171;0.05793826;1.277113,0.1855273;0.02219984;1.281639,0.2780955;-0.1721889;1.256157,0.1903467;-0.1398391;1.071124,0.2035528;-0.1451113;1.1036,0.01942576;-0.4465981;1.411708,2
11967,320,-7204;15892;-1660,1618;585;2490,0.01543701;0.05793757;1.277126,0.1855491;0.02218846;1.281656,0.2806517;-0.200716;1.2058,0.166357;-0.1140925;1.056434,0.2039879;-0.1455463;1.101236,0.01948362;-0.4465764;1.411741,2
11999,321,-6924;15968;-1428,714;1181;3836,0.0154423;0.05792752;1.277088,0.1855471;0.02218687;1.281644,0.2759658;-0.1662807;1.2441,0.1837066;-0.1394279;1.060398,0.2046048;-0.1453779;1.101114,0.01947095;-0.4465838;1.411723,2
12034,320,-6604;15936;-1284,94;1833;5031,0.01546038;0.05793452;1.277078,0.1855475;0.02218823;1.281642,0.2759869;-0.1662482;1.244184,0.1267945;-0.1381326;1.103752,0.1849001;-0.1468022;1.105363,0.01947561;-0.4465879;1.411699,2
12067,320,-5928;15704;-1384,-68;2652;6608,0.01553189;0.05791429;1.27687,0.1857434;0.02210398;1.281832,0.2781355;-0.2034649;1.20776,0.1692711;-0.115557;1.055077,0.2058404;-0.1457733;1.099968,0.01940694;-0.4465869;1.411611,2
12102,320,-5240;15720;-1136,-54;2829;6973,0.01553459;0.05791477;1.276871,0.1857463;0.02210812;1.281826,0.2783178;-0.2036017;1.208119,0.1694725;-0.1157121;1.055412,0.2054098;-0.1464941;1.102504,0.01942242;-0.4465951;1.411707,2
12134,319,-4424;15436;-1364,-206;3136;8008,0.01566222;0.05792523;1.276535,0.1857717;0.02210284;1.281748,0.2760704;-0.168927;1.239892,0.1816195;-0.1381994;1.057927,0.2045703;-0.1467528;1.098342,0.01955554;-0.4465522;1.411444,2
12166,318,-3456;15540;-1776,-75;4044;8927,0.01573597;0.05791533;1.276666,0.185898;0.02216972;1.281917,0.2761207;-0.1692367;1.240701,0.1820458;-0.1382751;1.05858,0.2041269;-0.1463589;1.104542,0.01943284;-0.4465713;1.411813,2
12200,316,-2152;15560;-1528,-625;4361;8101,0.01575077;0.0579038;1.276667,0.1860759;0.0222074;1.282171,0.2761296;-0.1691875;1.241274,0.1823673;-0.1384684;1.058949,0.2034087;-0.146858;1.102504,0.0194;-0.4465778;1.411804,2
12233,313,-1008;15612;-1596,-1728;5346;10121,0.01581061;0.05788527;1.276716,0.1860745;0.02220466;1.282168,0.2762469;-0.1770038;1.261963,0.1935564;-0.1404015;1.075388,0.2035074;-0.1466531;1.103267,0.019428;-0.4465552;1.411938,2
12267,312,-104;15560;-324,-5000;4649;7955,0.01581531;0.05788218;1.276719,0.1860739;0.02220319;1.282166,0.2760773;-0.1751025;1.257701,0.1913727;-0.1400381;1.07174,0.2035399;-0.1469804;1.103358,0.01942655;-0.4466107;1.411978,2
12301,311,772;15436;244,-6007;4220;8148,0.01585847;0.05785479;1.276635,0.1860641;0.02219355;1.282102,0.2758223;-0.1744191;1.253383,0.1893172;-0.1393461;1.068258,0.2022223;-0.146295;1.101396,0.01944308;-0.4466005;1.411899,2
12335,311,1488;15148;584,-5156;3772;7142,0.01593249;0.05781638;1.276555,0.186077;0.02218409;1.282087,0.276159;-0.1735436;1.252068,0.1886806;-0.1393574;1.067237,0.2034149;-0.1471844;1.10084,0.01946891;-0.4465902;1.411874,2
12367,310,2324;16120;1124,-5987;3008;8109,0.01588623;0.05782842;1.27657,0.1857855;0.02190643;1.281933,0.2750599;-0.1708842;1.251575,0.1970061;-0.2285211;1.068626,0.1940378;-0.1659051;1.031872,0.01828493;-0.4466144;1.41223,2
12400,310,2792;15284;1888,-10233;2420;7009,0.01600111;0.05779772;1.27648,0.18579;0.02190023;1.281886,0.2751648;-0.1709575;1.251406,0.1889965;-0.1406907;1.065275,0.2015402;-0.1459044;1.100883,0.01844138;-0.4465713;1.412134,2
12434,311,4468;14672;2404,-14299;5216;4402,0.01602128;0.05779816;1.276486,0.1857989;0.02189811;1.281878,0.2754018;-0.1723416;1.254224,0.1903902;-0.140809;1.067769,0.2020088;-0.1465223;1.102437,0.01845502;-0.446574;1.41213,2
12467,313,3144;12772;3336,-15863;8185;1364,0.01606552;0.05780518;1.276859,0.1864503;0.02182072;1.28305,0.2788478;-0.1729458;1.266271,0.1954787;-0.14292;1.078825,0.2007813;-0.1465766;1.106535,0.01857456;-0.4465248;1.412581,2
12500,316,3976;11572;5808,-17609;7051;2502,0.01613942;0.05783259;1.276688,0.1864656;0.02182257;1.282851,0.2790067;-0.1739477;1.265548,0.1952972;-0.1426678;1.07846,0.1999748;-0.1459042;1.100778,0.01867148;-0.4464744;1.41249,2
12534,318,3668;9004;9176,-11739;6367;-368,0.01621734;0.05782196;1.276697,0.1864685;0.02183663;1.282805,0.279979;-0.1753603;1.267902,0.1964779;-0.1429736;1.080909,0.2006873;-0.145899;1.103503,0.01876733;-0.4464776;1.412518,2
12566,322,3004;9384;10412,-6053;5174;160,0.01623992;0.05782243;1.276699,0.1865968;0.02174907;1.282885,0.2794433;-0.1743323;1.264785,0.1950626;-0.1425504;1.078086,0.2006436;-0.145957;1.102463,0.01876817;-0.446485;1.41251,2
12599,327,2204;10908;11620,-7408;2225;-3773,0.01627272;0.05782842;1.276669,0.1866082;0.02173863;1.282803,0.2791927;-0.1752319;1.26489,0.1951832;-0.1424242;1.0782,0.2002079;-0.1458374;1.101232,0.01877133;-0.4464862;1.41239,2
12634,332,2036;8512;12536,-5965;-88;-3450,0.01634845;0.05781453;1.276642,0.1866096;0.02173892;1.282785,0.2789913;-0.1754719;1.265386,0.1954241;-0.1424358;1.078537,0.2007603;-0.1458706;1.102465,0.01877645;-0.4464846;1.412391,2
12666,331,1940;11936;13408,381;-3125;-3011,0.01647945;0.05781678;1.276869,0.1866194;0.02181082;1.282805,0.2771688;-0.1743427;1.257624,0.1917129;-0.1410905;1.071674,0.2026867;-0.1463573;1.106205,0.01896845;-0.4465128;1.412653,2
12700,331,2232;11620;12876,-2024;-3786;-3013,0.01658762;0.05779641;1.276561,0.18659;0.02179394;1.282634,0.275989;-0.1723356;1.251166,0.1886889;-0.140283;1.065867,0.2028101;-0.1457122;1.100324,0.01907535;-0.446459;1.412436,2
12733,329,2400;10128;11860,-2349;-5920;-4541,0.01661543;0.05782418;1.27661,0.1865885;0.02179672;1.282622,0.2762951;-0.1722129;1.250736,0.1884316;-0.1402549;1.065688,0.2026679;-0.1465716;1.10351,0.01917085;-0.4464277;1.412552,2
12768,326,2640;10004;11456,-2915;-5942;-4637,0.01670261;0.05780522;1.276726,0.1865909;0.02179899;1.282623,0.2775461;-0.1744842;1.258892,0.1925045;-0.1412448;1.072749,0.2023331;-0.1461278;1.10466,0.01920521;-0.4464219;1.412622,2
12800,323,1860;10632;11600,-1795;-5850;-6490,0.01673969;0.05778735;1.276703,0.1866176;0.02179211;1.282604,0.2776951;-0.1760758;1.262828,0.1944534;-0.141658;1.076083,0.2014228;-0.1461658;1.101686,0.01920908;-0.4464196;1.412619,2
12834,322,2260;11952;11088,-28;-3591;-1142,0.01678809;0.0577667;1.276669,0.1866201;0.0217773;1.282542,0.2776144;-0.1749264;1.257703,0.1433997;-0.1354726;1.105132,0.1869896;-0.1460424;1.104662,0.01924725;-0.4464896;1.412505,2
12867,320,2632;10784;10208,7773;-1901;2240,0.0168132;0.05775855;1.276653,0.1866353;0.02177826;1.282529,0.2771225;-0.1741401;1.253346,0.1888331;-0.1393783;1.069011,0.2022408;-0.1459798;1.102693,0.01926094;-0.4464754;1.412513,2
12900,320,3156;11816;10120,10364;-408;2412,0.0168488;0.05774429;1.276626,0.1867317;0.02170609;1.282618,0.2773697;-0.1767287;1.259047,0.1918285;-0.1399392;1.073807,0.2020154;-0.1452963;1.102338,0.01922562;-0.446479;1.412441,2
12933,320,4212;11060;10068,3275;362;1101,0.01693408;0.05771799;1.276696,0.1867326;0.02170771;1.282619,0.2771605;-0.174997;1.254285,0.1893438;-0.1393433;1.069894,0.2021688;-0.1460075;1.105068,0.01933324;-0.4464326;1.412696,2
12967,320,4376;10124;10412,-91;1847;-922,0.01700986;0.0577119;1.276624,0.1867362;0.02170787;1.282587,0.2772031;-0.1747402;1.253196,0.1887845;-0.1391925;1.069075,0.2020911;-0.1452208;1.102908,0.01941343;-0.4464132;1.412683,2
13001,320,3520;10576;11232,436;1225;-1382,0.01701795;0.05771457;1.276612,0.1867349;0.02169943;1.282557,0.2789502;-0.1752587;1.264952,0.1946936;-0.1414212;1.078559,0.2020029;-0.1459917;1.103714,0.01941475;-0.4464318;1.412667,2
13033,320,3556;11032;11204,2447;161;-636,0.01703906;0.05770368;1.276567,0.1867418;0.02169276;1.282544,0.2768183;-0.1739544;1.252432,0.1886761;-0.1391985;1.068025,0.201787;-0.1461935;1.102734,0.01941771;-0.446423;1.412673,2
13066,319,4344;8500;9076,15155;2024;1120,0.01708659;0.05770961;1.276143,0.1867308;0.0216569;1.282345,0.2763238;-0.1732669;1.249765,0.1873468;-0.1389439;1.065681,0.2011583;-0.1463146;1.099249,0.01940918;-0.4464698;1.412184,2
13100,319,3340;11912;2532,32767;13432;4803,0.01708935;0.05770888;1.276142,0.1869381;0.02162825;1.28256,0.2763635;-0.173191;1.249974,0.1874284;-0.1391;1.065826,0.2022853;-0.1463127;1.103096,0.01943509;-0.4464599;1.412218,2
13133,318,2840;18668;-1104,32767;14741;8161,0.01710531;0.0577036;1.276136,0.1871465;0.02156113;1.282757,0.2764846;-0.1730636;1.249972,0.187403;-0.1391378;1.065864,0.201749;-0.146281;1.102198,0.01942791;-0.4464813;1.412188,2
13168,318,1016;17304;616,32767;2436;3241,0.01709783;0.05770393;1.276105,0.1871329;0.0215654;1.282716,0.2764661;-0.1732176;1.249847,0.1873229;-0.1390473;1.065815,0.2023572;-0.1462962;1.102705,0.01941106;-0.4464889;1.412142,2
13201,315,3468;17120;-168,-11774;-2389;2393,0.01667639;0.05787939;1.276404,0.1866183;0.02129189;1.28246,0.2748182;-0.1715134;1.249882,0.1848422;-0.1357275;1.066569,0.128669;-0.09637608;1.041777,0.01755998;-0.4463904;1.412953,2
13233,317,4996;14604;-5372,-32768;-6310;-10004,0.0166901;0.05789026;1.276417,0.1866272;0.02129432;1.282434,0.2789087;-0.1686356;1.267794,0.1933059;-0.140015;1.081143,0.2027175;-0.1472301;1.10387,0.01772364;-0.4463126;1.413028,2
13266,332,3732;13340;-2356,-16683;-3398;-7096,0.01680183;0.05785169;1.276171,0.1866216;0.02132858;1.282345,0.2789996;-0.1710614;1.268161,0.1939699;-0.140039;1.081632,0.2037905;-0.1471407;1.099493,0.01781878;-0.4462892;1.412795,2
13300,339,4932;16764;-396,8987;-1349;-4011,0.01681268;0.05785672;1.276168,0.1866295;0.02133998;1.282336,0.2798814;-0.2038349;1.208727,0.1683199;-0.113736;1.059355,0.2051009;-0.1479996;1.101055,0.01785268;-0.4462974;1.412776,2
13333,343,3996;19696;-560,7842;-384;-3865,0.01682027;0.05785458;1.276135,0.1867398;0.02133017;1.282435,0.2804314;-0.1660054;1.250924,0.186375;-0.1398355;1.068044,0.2057021;-0.1476725;1.097647,0.0178693;-0.4463636;1.412669,2
13367,345,3160;19008;-156,-2398;-1916;-4514,0.01682394;0.05786774;1.276194,0.1867255;0.02134853;1.282422,0.280304;-0.1659672;1.250925,0.14066;-0.1683025;1.098237,0.1857636;-0.1512954;1.0977,0.01787697;-0.4463667;1.412688,2
13404,337,2272;17844;1292,-9433;-1646;-2369,0.01684529;0.05786806;1.276153,0.1867263;0.02136444;1.282372,0.2789302;-0.1661894;1.249834,0.1416918;-0.1698141;1.094968,0.1842338;-0.1515301;1.089777,0.017902;-0.4463653;1.412574,2
13434,320,2540;16820;2560,-12528;1052;-634,0.01685788;0.05788122;1.276218,0.1866886;0.02139674;1.282356,0.2782321;-0.1678908;1.253985,0.1480891;-0.1706121;1.09299,0.1839585;-0.1513015;1.085088,0.01798222;-0.4463737;1.412656,2
13467,319,1944;17220;2960,-13976;2016;918,0.01685627;0.057883;1.276215,0.1866455;0.0214323;1.282297,0.2770855;-0.175613;1.259419,0.1488137;-0.1717469;1.081138,0.184918;-0.1496923;1.073945,0.01796802;-0.44639;1.41262,2
13500,322,924;15316;4268,-12254;1025;4094,0.01686092;0.0578749;1.276225,0.1866227;0.02143397;1.282288,0.2755805;-0.1750482;1.264136,0.1504504;-0.1730227;1.070245,0.1917563;-0.1483039;1.066576,0.01807646;-0.4464191;1.412611,2
13533,334,1752;15476;6416,-7178;-542;3792,0.01686365;0.057869;1.276232,0.1865196;0.02142593;1.282219,0.2734407;-0.1782717;1.281153,0.2199858;-0.1595714;1.145107,0.2044809;-0.1466412;1.061956,0.01811596;-0.4465054;1.412575,2
13567,343,2304;14768;7764,-10554;-3089;4294,0.01689562;0.05785647;1.276249,0.1864978;0.02138602;1.282208,0.2808486;-0.2335286;1.27174,0.2369374;-0.1494547;1.085134,0.2122295;-0.1444362;1.057958,0.01824779;-0.4466346;1.412578,2
13600,342,2760;11968;9828,-11194;-4269;3823,0.01689651;0.05784458;1.276261,0.1864136;0.02111974;1.282183,0.2903228;-0.2300664;1.265242,0.2326372;-0.1781336;1.128809,0.22055;-0.1441036;1.056276,0.01816534;-0.4468537;1.412605,2
13635,342,3684;11644;9828,-3815;-5307;3295,0.0169342;0.05784554;1.276676,0.1864232;0.02088547;1.28234,0.2517661;-0.1902622;1.335086,0.264922;-0.1461424;1.111429,0.2308659;-0.1374983;1.058445,0.01819187;-0.44724;1.413068,2
13666,344,4236;13084;10132,-3676;-8821;2418,0.01693054;0.05784257;1.276666,0.1863937;0.02065833;1.282275,0.2491501;-0.190065;1.329678,0.2654213;-0.1451797;1.110193,0.2431318;-0.1323637;1.061989,0.01814956;-0.4473486;1.41305,2
13702,344,5540;11068;9260,-5325;-7308;1460,0.01692999;0.05784379;1.276668,0.1863601;0.02039819;1.282245,0.2470176;-0.190122;1.327996,0.2653909;-0.144354;1.109975,0.2506889;-0.1289265;1.068613,0.01813108;-0.4474772;1.413041,2
13733,345,6488;13516;8584,-5368;-5014;1439,0.01694074;0.05783018;1.276656,0.1862893;0.02015352;1.282219,0.2437172;-0.2414907;1.308465,0.2652788;-0.1440027;1.110201,0.2511869;-0.1230517;1.073888,0.01811964;-0.4476155;1.413046,2
13766,345,6540;10584;9568,-5512;-1842;3980,0.01699604;0.05779643;1.276511,0.1862469;0.01992952;1.282127,0.2423521;-0.2410368;1.307411,0.2596999;-0.1381174;1.096654,0.2528704;-0.1224208;1.060177,0.01810737;-0.4477441;1.412918,2
13800,349,5752;9472;9852,-4440;-2044;4742,0.01699756;0.05779748;1.276516,0.1861974;0.01980582;1.282088,0.2410882;-0.2373292;1.302388,0.259775;-0.1380441;1.096708,0.261085;-0.1239408;1.058093,0.01806613;-0.4478298;1.412949,2
13836,357,7648;7688;10444,-4815;-2870;1206,0.017036;0.05774451;1.2761,0.1861921;0.01894113;1.281849,0.2395919;-0.2328758;1.290562,0.2613586;-0.1362258;1.094151,0.2659527;-0.1246879;1.050201,0.01816106;-0.4481289;1.412351,2
13866,360,8388;8032;10180,1563;-3943;1775,0.01706998;0.05774693;1.276169,0.1864528;0.01809413;1.282655,0.2393328;-0.2308801;1.287899,0.267285;-0.1235667;1.088684,0.2743305;-0.1249181;1.047919,0.01820994;-0.448222;1.412424,2
13900,364,8344;9812;8844,-3912;190;-618,0.01706591;0.05774113;1.276167,0.1864803;0.01776033;1.282876,0.2386268;-0.2296818;1.288221,0.2730917;-0.1251111;1.079063,0.2796602;-0.127302;1.049445,0.01824614;-0.4483554;1.412421,2
13934,372,8044;10688;9388,-6079;2074;472,0.01709314;0.05774193;1.276237,0.1866076;0.01738333;1.283341,0.2340953;-0.2280713;1.298574,0.2794106;-0.1258362;1.069895,0.2857124;-0.1259767;1.048339,0.01844326;-0.4484689;1.412599,2
13967,374,8224;8064;9964,-6343;4163;-446,0.01710249;0.0577339;1.276211,0.1865698;0.01744791;1.283204,0.230034;-0.2295465;1.305099,0.2818163;-0.129218;1.070855,0.2910768;-0.1236454;1.049026,0.01844029;-0.4484959;1.412598,2
13999,376,7192;7912;12228,-7672;2665;-1880,0.01713093;0.05774093;1.276467,0.1865553;0.01745799;1.283207,0.2254212;-0.2299236;1.314675,0.2847022;-0.1309497;1.07146,0.2966099;-0.1207016;1.056828,0.01864846;-0.4486323;1.412832,2
14036,378,7808;7696;14012,-5791;916;-1389,0.01713523;0.05773474;1.276571,0.1865473;0.01745833;1.283208,0.224709;-0.2314402;1.315069,0.287205;-0.1318921;1.072574,0.2999672;-0.1194555;1.061117,0.01892001;-0.4488379;1.412926,2
14066,376,8536;4692;12896,-3336;-872;-2295,0.01715788;0.0577327;1.27658,0.1865537;0.01724125;1.283346,0.2270949;-0.2421207;1.336545,0.2884949;-0.1374658;1.087825,0.3044186;-0.1208144;1.064802,0.01897594;-0.4489047;1.412946,2
