Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
9368,-0.04919541;0.2773479;1.364843,0.05178878;0.225867;1.348881,0.1016029;0.2453576;1.147676,0.09127887;0.3822296;1.184637,0.08122009;0.4517659;1.210362,-0.1646903;-0.290961;1.130957,-0.05858914;-0.1304016;1.38754,0.002716741;-0.1270414;1.367749,1
9401,-0.04907949;0.2774074;1.365471,0.05205349;0.227028;1.349218,0.1038402;0.2529638;1.149295,0.08671766;0.3931959;1.190758,0.07603088;0.4535617;1.217838,-0.1648364;-0.2909323;1.131166,-0.05859113;-0.1300864;1.387797,0.002693602;-0.1268345;1.367928,1
9434,-0.04903638;0.2773923;1.36553,0.05228793;0.227772;1.348745,0.1046644;0.2553242;1.149208,0.08755312;0.3934926;1.17985,0.07523095;0.4543375;1.210698,-0.1648438;-0.2909057;1.131068,-0.05863838;-0.1300343;1.387778,0.002648122;-0.1268077;1.367877,1
9469,-0.04863799;0.2776412;1.366343,0.0526746;0.2285981;1.348791,0.1069644;0.2527834;1.14932,0.08653058;0.3908724;1.178855,0.07376917;0.4572727;1.211624,-0.1648784;-0.2908566;1.131151,-0.0586309;-0.129907;1.38784,0.002643025;-0.1267093;1.367965,1
9503,-0.04841332;0.2777747;1.366696,0.0530116;0.2289916;1.348673,0.1088751;0.2569648;1.150172,0.08591248;0.3949452;1.178647,0.07248805;0.4598739;1.205237,-0.1649492;-0.2907898;1.131143,-0.05865682;-0.1298265;1.387863,0.002626285;-0.126678;1.367977,1
9533,-0.050299;0.2745456;1.362339,0.05345047;0.2293052;1.348273,0.1137612;0.2511671;1.1503,0.08626778;0.3951033;1.177329,0.07254238;0.4610838;1.198128,-0.165;-0.2907106;1.131026,-0.05866146;-0.1297726;1.387835,0.002626538;-0.1266685;1.367967,1
9566,-0.05131233;0.2727128;1.359779,0.05401284;0.2295875;1.34776,0.1161358;0.2604792;1.151639,0.08518244;0.4036293;1.176342,0.07244152;0.4665967;1.191859,-0.1648594;-0.2907008;1.130516,-0.05867601;-0.129763;1.387752,0.00262718;-0.1266808;1.367933,1
9601,-0.05162922;0.2722488;1.359366,0.05449748;0.2299922;1.347854,0.1232599;0.2523642;1.152792,0.08513914;0.4226998;1.180906,0.07285924;0.4781152;1.198361,-0.1652649;-0.2904204;1.131207,-0.0585015;-0.1294633;1.387927,0.002882086;-0.1263447;1.368189,1
9633,-0.05197019;0.2715507;1.358606,0.05487154;0.2301964;1.347694,0.1248032;0.2575601;1.153738,0.09028866;0.4133826;1.172169,0.07339849;0.4768714;1.189677,-0.1653379;-0.2901525;1.131262,-0.05836851;-0.1293615;1.387866,0.003037394;-0.1262677;1.3682,1
9667,-0.05209337;0.2713041;1.358286,0.05517439;0.2304845;1.347598,0.125551;0.2600835;1.154155,0.09097982;0.4137866;1.170061,0.07330361;0.4746636;1.185371,-0.1653738;-0.2900274;1.131194,-0.05830092;-0.1293155;1.387852,0.003169447;-0.1262191;1.368222,1
9701,-0.05219823;0.2710205;1.35799,0.05555417;0.2306855;1.34751,0.1262675;0.2615547;1.154404,0.09134557;0.4141661;1.169242,0.0732991;0.4750001;1.183727,-0.1654295;-0.2897529;1.131178,-0.05822953;-0.1293035;1.387817,0.003303849;-0.1262243;1.368267,1
9734,-0.05235744;0.2707657;1.357709,0.05576446;0.2310009;1.347477,0.1268284;0.2632598;1.154744,0.09180063;0.4142312;1.167895,0.07181852;0.4819565;1.184952,-0.165474;-0.2895498;1.131165,-0.05825988;-0.1293275;1.387857,0.003281694;-0.1262817;1.368402,1
9768,-0.05247035;0.2705712;1.35746,0.05603632;0.2311278;1.347451,0.1271016;0.2644891;1.154916,0.09197563;0.4143196;1.166718,0.07059045;0.4828698;1.183689,-0.1655416;-0.2894054;1.131096,-0.05819994;-0.129297;1.387835,0.003413349;-0.1262491;1.368441,1
9801,-0.05251969;0.2704633;1.357284,0.05619638;0.2312071;1.347371,0.127228;0.265009;1.154905,0.09380986;0.4088617;1.160997,0.07017917;0.4812804;1.181851,-0.1656257;-0.2891738;1.131088,-0.05818803;-0.1292859;1.387839,0.003475395;-0.1262394;1.368501,1
9833,-0.05263822;0.2703733;1.357251,0.05630615;0.2312705;1.347307,0.1270653;0.2658223;1.154878,0.0892139;0.4204949;1.166159,0.06854444;0.4831868;1.182277,-0.1656735;-0.2890952;1.131083,-0.05828041;-0.1292917;1.38794,0.003385924;-0.1263033;1.368705,1
9867,-0.05268647;0.2703632;1.357252,0.05638514;0.2313159;1.347321,0.1266781;0.2676256;1.155056,0.08713816;0.4242088;1.167903,0.06756222;0.4844822;1.184741,-0.1657973;-0.2888548;1.13144,-0.05826366;-0.1292847;1.388174,0.003425013;-0.1263451;1.36909,1
9900,-0.05274482;0.2703078;1.357217,0.05647024;0.2314924;1.347211,0.1265305;0.2680152;1.154902,0.08695615;0.4227381;1.167234,0.06596492;0.4828812;1.180262,-0.1658025;-0.288641;1.131411,-0.05816944;-0.1292514;1.388146,0.003616294;-0.1262751;1.369065,1
9935,-0.05281299;0.2702571;1.357124,0.05657297;0.2316262;1.347116,0.1263168;0.2682032;1.154699,0.08663169;0.4214534;1.166539,0.06484888;0.483006;1.178837,-0.1658442;-0.2884026;1.13131,-0.0580971;-0.129247;1.388043,0.003767962;-0.1262522;1.368895,1
9969,-0.0530335;0.2701318;1.357068,0.05667621;0.2318302;1.347219,0.1261675;0.2686883;1.154766,0.08632274;0.4209827;1.166599,0.06392791;0.4840997;1.182663,-0.1659387;-0.2883496;1.13147,-0.05805841;-0.1292006;1.388176,0.003791225;-0.1262024;1.368997,1
10000,-0.05318035;0.2700824;1.356994,0.05671285;0.2320127;1.347119,0.1256182;0.2693753;1.154551,0.08559823;0.4214287;1.166535,0.06272303;0.4836981;1.180359,-0.1659526;-0.2883238;1.131482,-0.05812094;-0.1292014;1.38823,0.003711864;-0.12622;1.369042,1
10035,-0.05338753;0.2700169;1.3569,0.05680636;0.232051;1.347048,0.1246771;0.2697243;1.154165,0.08500458;0.4199507;1.16551,0.06076455;0.4832662;1.178115,-0.1659732;-0.2881744;1.131319,-0.05819264;-0.1292179;1.388224,0.00363333;-0.1262603;1.369032,1
10096,-0.05357126;0.2699231;1.356825,0.05688281;0.232097;1.346984,0.1241297;0.2700879;1.153942,0.08272143;0.4222864;1.165159,0.05986947;0.4838105;1.178954,-0.1659498;-0.288155;1.131276,-0.05826012;-0.1292292;1.388267,0.003558187;-0.1262838;1.369078,1
10106,-0.05373183;0.2699209;1.356735,0.05689171;0.2321675;1.346971,0.123485;0.2703969;1.153745,0.08525927;0.4098615;1.155163,0.05857784;0.4848644;1.178841,-0.1659979;-0.2880898;1.131303,-0.05827384;-0.1292407;1.388291,0.003547968;-0.126291;1.369089,1
10133,-0.0539311;0.2698126;1.356602,0.05691195;0.2321792;1.346865,0.122462;0.2703599;1.153262,0.08461288;0.4100827;1.152337,0.05779948;0.4849605;1.17657,-0.1659223;-0.288048;1.131177,-0.05826911;-0.1292388;1.388304,0.003549878;-0.126289;1.369088,1
10169,-0.05403934;0.2698357;1.356694,0.05692554;0.2321909;1.34685,0.1211384;0.2710153;1.15292,0.08413438;0.4109778;1.151462,0.05708327;0.4858418;1.177898,-0.1659252;-0.2880459;1.131175,-0.0582922;-0.1292113;1.388343,0.003522402;-0.1262703;1.369095,1
10201,-0.05417824;0.2698024;1.356678,0.05695233;0.2321763;1.346707,0.1196043;0.2710917;1.152272,0.08272209;0.4110589;1.151194,0.05560508;0.486371;1.173819,-0.1659722;-0.2879065;1.131109,-0.05834398;-0.1292308;1.388317,0.003431251;-0.1263129;1.368937,1
10234,-0.05432973;0.2697673;1.356723,0.05690339;0.23219;1.34669,0.1165334;0.2715358;1.151369,0.08120414;0.4119602;1.148723,0.05457078;0.4876572;1.17228,-0.1659765;-0.287946;1.131105,-0.05843551;-0.1292228;1.388364,0.003342859;-0.126315;1.368924,1
10266,-0.05450021;0.2696809;1.356587,0.05664746;0.2320627;1.346431,0.109994;0.2708552;1.149135,0.07789414;0.4120983;1.14436,0.05090347;0.4878449;1.163748,-0.1659733;-0.2878939;1.131101,-0.05852802;-0.1292293;1.388341,0.00317004;-0.1263258;1.368716,1
10300,-0.0547487;0.2693805;1.35619,0.05641813;0.2317372;1.346224,0.100842;0.2694583;1.146454,0.06672106;0.4101712;1.130692,0.04382135;0.4876039;1.151708,-0.1659522;-0.287859;1.130909,-0.0585393;-0.1291544;1.388221,0.003199615;-0.1261496;1.368332,1
10333,-0.05484412;0.2691234;1.355911,0.05617204;0.2310924;1.345727,0.09100288;0.2673028;1.143723,0.05909476;0.407816;1.118971,0.03985622;0.4567313;1.132002,-0.1659286;-0.2877856;1.130872,-0.05861069;-0.129145;1.388203,0.00302462;-0.1261275;1.368104,1
10370,-0.05427475;0.2697992;1.355851,0.05621455;0.231052;1.345559,0.08337951;0.2610956;1.141306,0.04846447;0.3997195;1.107898,0.02779623;0.4519184;1.117974,-0.1659366;-0.2877554;1.130875,-0.05861775;-0.1291406;1.388178,0.002914631;-0.1259968;1.367391,1
10401,-0.05375437;0.2705446;1.354787,0.05598802;0.2305418;1.344395,0.07432643;0.2544854;1.138298,0.03720615;0.3888892;1.089229,0.01412446;0.4407487;1.099024,-0.1658382;-0.2878217;1.130929,-0.05863138;-0.1291755;1.388133,0.002755812;-0.1259466;1.366536,1
10432,-0.05375852;0.2702169;1.352987,0.05520877;0.2291133;1.342899,0.06387021;0.2460859;1.135427,0.01021869;0.4218772;1.078103,-0.0182191;0.4881623;1.084669,-0.1658491;-0.2876032;1.130998,-0.05792068;-0.1299549;1.387663,0.003074457;-0.1263669;1.366117,1
10467,-0.05501768;0.2690748;1.350331,0.05828135;0.2265473;1.343277,0.05363365;0.2385587;1.135298,-0.0271646;0.4106599;1.0741,-0.03498411;0.4656098;1.063121,-0.1659266;-0.2874276;1.13122,-0.05673318;-0.1313012;1.387106,0.00431053;-0.1272382;1.365604,1
10501,-0.05786072;0.2676276;1.347898,0.05915726;0.22488;1.342279,0.03800806;0.2229585;1.134947,-0.03460864;0.3765123;1.047988,-0.06016194;0.4605037;1.03481,-0.1659655;-0.2872809;1.131405,-0.05439881;-0.1347413;1.385732,0.006155265;-0.1296629;1.36437,1
10533,-0.06674739;0.2610404;1.346203,0.0588569;0.2256466;1.340571,0.03384748;0.222366;1.133687,-0.0502972;0.3763315;1.039284,-0.08579209;0.4443496;1.010936,-0.165967;-0.2873955;1.131667,-0.0543819;-0.1355807;1.385609,0.006385759;-0.1303587;1.364293,1
10567,-0.06652072;0.2613046;1.345505,0.05823106;0.2256465;1.338665,0.02429687;0.2107188;1.133565,-0.07374968;0.3477561;1.022134,-0.1159031;0.4232482;0.9864742,-0.1660032;-0.2873098;1.131727,-0.05487171;-0.1366647;1.385754,0.006120273;-0.1314958;1.364493,1
10602,-0.05673526;0.2685933;1.339228,0.05755746;0.2289208;1.336199,0.01029768;0.1972604;1.135706,-0.09276691;0.3167101;1.008567,-0.1431182;0.3819257;0.9632871,-0.1658291;-0.2873634;1.131261,-0.05508721;-0.137589;1.385486,0.006106704;-0.1322348;1.363629,1
10632,-0.04995438;0.2702845;1.332796,0.05702871;0.2310626;1.333754,0.002001415;0.1914399;1.136716,-0.1152775;0.2810232;0.9971838,-0.1734867;0.339425;0.9454373,-0.1658138;-0.2873975;1.131154,-0.05580201;-0.1384261;1.385604,0.005796478;-0.1325615;1.363222,1
10666,-0.04955767;0.2697149;1.332082,0.05869579;0.2308961;1.329026,-0.008642411;0.174988;1.14,-0.1330446;0.2395155;0.9925932,-0.2036226;0.2936239;0.9242881,-0.1658831;-0.2874139;1.130812,-0.05512054;-0.1408643;1.384879,0.006790339;-0.1342262;1.361332,1
10701,-0.04950204;0.268421;1.332811,0.05928552;0.2308751;1.327557,-0.01356516;0.146999;1.151522,-0.1434059;0.1999995;1.004137,-0.2345117;0.2446849;0.9157144,-0.1661593;-0.2874921;1.131085,-0.0538572;-0.1425318;1.38452,0.0081238;-0.1351153;1.360047,1
10732,-0.04965185;0.2672155;1.333519,0.05985829;0.2299078;1.323943,-0.04013078;0.1610756;1.155061,-0.1695754;0.1646075;0.9978154,-0.2575111;0.1867654;0.9053195,-0.1659117;-0.2879967;1.13043,-0.05386836;-0.1425084;1.384545,0.00801601;-0.1349906;1.359838,1
10766,-0.04984721;0.2665094;1.333852,0.06247872;0.228374;1.31011,-0.04472269;0.1439872;1.153387,-0.1788156;0.1209826;1.001845,-0.2726478;0.1251171;0.9043711,-0.1628188;-0.29678;1.128509,-0.05400894;-0.141956;1.384595,0.007646621;-0.134539;1.359696,1
10801,-0.05374059;0.2569668;1.335323,0.06305017;0.226998;1.306148,-0.04607423;0.1210388;1.165043,-0.1787861;0.07869454;1.01654,-0.2831696;0.06629591;0.9114398,-0.1607868;-0.3010562;1.127423,-0.05456222;-0.140882;1.38458,0.006649621;-0.1336383;1.359285,1
10833,-0.05365289;0.2572122;1.335249,0.06268158;0.224542;1.302601,-0.04802141;0.106489;1.173237,-0.1886316;0.04269884;1.041048,-0.2940092;0.003983459;0.9263712,-0.160829;-0.3002305;1.127246,-0.05475353;-0.1404104;1.384473,0.005921798;-0.1331199;1.358625,1
10867,-0.05363934;0.2573105;1.335122,0.05986345;0.2114609;1.282642,-0.05515904;0.07462034;1.17946,-0.196035;-0.005376325;1.057194,-0.2975192;-0.05610812;0.9579231,-0.1608903;-0.299854;1.127044,-0.05599252;-0.140412;1.384287,0.003433391;-0.1337482;1.357965,1
10900,-0.05362288;0.2573898;1.334879,0.0594089;0.2119286;1.284921,-0.0522304;0.06784026;1.188588,-0.1877777;-0.04063405;1.084379,-0.3059664;-0.1207018;0.9892011,-0.1606759;-0.2989112;1.126769,-0.05637877;-0.1402443;1.384196,0.002745155;-0.133553;1.357301,1
10931,-0.0536951;0.2573546;1.334472,0.05867563;0.2104343;1.284474,-0.05794704;0.06219345;1.202681,-0.1878619;-0.06617215;1.116675,-0.2345698;-0.1313356;1.082681,-0.1605735;-0.2984538;1.126795,-0.05693527;-0.1403449;1.384068,0.001651736;-0.1337654;1.356169,1
10965,-0.05384385;0.2572295;1.334018,0.05833975;0.209079;1.284056,-0.05173557;0.05007131;1.215978,-0.1791654;-0.08570916;1.138909,-0.208088;-0.1630631;1.129679,-0.1665786;-0.2835421;1.126441,-0.05739056;-0.1405449;1.383888,0.0008131975;-0.1339857;1.355,1
11001,-0.05421939;0.2567693;1.332869,0.05774591;0.2065286;1.283126,-0.03934058;0.0355457;1.226911,-0.1387223;-0.1299244;1.171755,-0.1721263;-0.198601;1.16584,-0.1680217;-0.281892;1.126376,-0.05794481;-0.1414318;1.383591,0.0002374795;-0.1350674;1.35372,1
11033,-0.05678188;0.2520019;1.330384,0.05731047;0.2042511;1.2831,0.02964683;0.05440442;1.260613,-0.08676669;-0.08639536;1.21003,-0.1349836;-0.1498718;1.20413,-0.1693907;-0.2805781;1.128365,-0.0585617;-0.1421567;1.383476,-0.0003815788;-0.1357625;1.352898,1
11066,-0.05791227;0.2491871;1.328526,0.05692581;0.2025549;1.283264,0.02975488;0.05462923;1.259649,-0.08681114;-0.08660696;1.209797,-0.1358716;-0.1511123;1.201442,-0.1704918;-0.2784822;1.129405,-0.05904591;-0.1430985;1.38325,-0.0006803133;-0.1365244;1.35213,1
11099,-0.05848492;0.2475562;1.327787,0.05671492;0.2019856;1.283571,0.02975489;0.05462667;1.259668,-0.08767846;-0.08580472;1.206946,-0.1376103;-0.145616;1.195078,-0.1716521;-0.2761898;1.130232,-0.05932267;-0.1434537;1.383152,-0.0008704372;-0.1367258;1.351741,1
11132,-0.05894749;0.2463459;1.327273,0.05656562;0.2014318;1.283563,-0.0330612;0.02554557;1.230897,-0.1483611;-0.1273488;1.170165,-0.1422224;-0.1426603;1.17782,-0.1721301;-0.2759956;1.129747,-0.05952897;-0.1437514;1.383072,-0.001006242;-0.1369509;1.351383,1
11167,-0.05924009;0.2454397;1.32662,0.05651983;0.201208;1.283454,-0.0321462;0.02497233;1.230223,-0.1015962;-0.0944216;1.17243,-0.1350939;-0.1370482;1.169338,-0.1728549;-0.2742158;1.128335,-0.05961003;-0.143886;1.383014,-0.001074642;-0.1370966;1.351044,1
11200,-0.05944625;0.2449831;1.326375,0.05649649;0.2010603;1.28351,-0.0318543;0.02466943;1.23027,-0.09742381;-0.09869182;1.177023,-0.1287497;-0.1402684;1.171667,-0.1729751;-0.2728017;1.128139,-0.05969109;-0.1439585;1.382991,-0.001148631;-0.1371343;1.350685,1
11232,-0.05959794;0.2445729;1.326174,0.05651895;0.2008614;1.283508,-0.02795214;0.02253766;1.230419,-0.09664629;-0.09878998;1.176343,-0.1240236;-0.1424332;1.169414,-0.172793;-0.2712823;1.127621,-0.05976969;-0.1440163;1.382977,-0.001236849;-0.1372141;1.350404,1
11267,-0.05970456;0.2440509;1.325744,0.05654469;0.2005285;1.283384,-0.02268159;0.02028075;1.228357,-0.09532766;-0.09896459;1.174897,-0.1214605;-0.1431476;1.164587,-0.1715405;-0.2710521;1.124854,-0.05984411;-0.1442444;1.382891,-0.001203206;-0.137509;1.350017,1
11298,-0.05974647;0.2438242;1.325667,0.05662805;0.2003098;1.283459,-0.02163107;0.01958515;1.228652,-0.09482164;-0.1243527;1.174522,-0.1301247;-0.1758104;1.168052,-0.1712783;-0.2700544;1.124908,-0.05987347;-0.1444087;1.382834,-0.001111961;-0.1377412;1.349663,1
11332,-0.05976703;0.2435508;1.325592,0.05670213;0.2001398;1.283521,-0.02142132;0.01934075;1.228782,-0.09493607;-0.1165027;1.171884,-0.1297986;-0.1643892;1.164265,-0.1706827;-0.2691496;1.124518,-0.05991715;-0.1446024;1.382788,-0.00108195;-0.1378807;1.349524,1
11365,-0.05974654;0.2434266;1.325658,0.05676377;0.2000165;1.283721,-0.0214624;0.01917006;1.229361,-0.09566675;-0.1136083;1.17189,-0.1323762;-0.1606411;1.166508,-0.1702199;-0.2691624;1.124789,-0.05995068;-0.1446576;1.382779,-0.001103333;-0.1379116;1.349396,1
11400,-0.05969359;0.2433281;1.325654,0.05682031;0.1999726;1.283799,-0.02184334;0.01934604;1.229322,-0.09351378;-0.1042301;1.173622,-0.1276145;-0.1466846;1.165972,-0.1696396;-0.2692303;1.124731,-0.05997765;-0.1447036;1.382777,-0.001105855;-0.1379706;1.349276,1
11432,-0.05962825;0.2432451;1.325713,0.05696635;0.199994;1.284086,-0.02468958;0.02065289;1.22982,-0.09506899;-0.1036742;1.173842,-0.1296141;-0.1459172;1.169343,-0.1693267;-0.2681853;1.125102,-0.05999436;-0.1447168;1.382776,-0.001114816;-0.1379718;1.349227,1
11467,-0.0594997;0.2431441;1.325677,0.05710148;0.2000176;1.284232,-0.02569373;0.02120271;1.229961,-0.09523235;-0.09910707;1.174521,-0.1283523;-0.1403181;1.168932,-0.1690843;-0.2678872;1.125029,-0.06001131;-0.1447423;1.38276,-0.001113087;-0.1379814;1.349198,1
11498,-0.05938498;0.2431139;1.325869,0.05741833;0.2001076;1.285146,-0.02673927;0.02189192;1.231048,-0.09637068;-0.09844821;1.175824,-0.1287455;-0.1403607;1.173698,-0.1692573;-0.2678186;1.125272,-0.06002641;-0.1447396;1.382758,-0.001126689;-0.1379507;1.34918,1
11532,-0.05929895;0.2430846;1.325889,0.05757181;0.2000249;1.285396,-0.02624024;0.02171381;1.231029,-0.094519;-0.1175415;1.177478,-0.1311999;-0.168883;1.171261,-0.169203;-0.2663024;1.125272,-0.06004193;-0.1447767;1.382738,-0.001114534;-0.137984;1.349136,1
11565,-0.05916306;0.2430949;1.326028,0.05780752;0.1999165;1.286026,-0.0245406;0.02087209;1.231873,-0.09465872;-0.1205176;1.177065,-0.1306561;-0.1721427;1.170657,-0.1692011;-0.2659475;1.125441,-0.06004995;-0.1447879;1.382738,-0.001103054;-0.1379979;1.349083,1
11600,-0.05902424;0.2430643;1.326024,0.05796314;0.1997817;1.286243,-0.02127136;0.01969795;1.230635,-0.0942754;-0.1250369;1.171899,-0.1283646;-0.1780523;1.160551,-0.1682454;-0.2656369;1.123911,-0.06005199;-0.14483;1.382721,-0.001059262;-0.1380675;1.349053,1
11633,-0.05880889;0.2430729;1.326257,0.05837702;0.199571;1.28687,-0.01910402;0.01887571;1.230678,-0.09473062;-0.1295305;1.166368,-0.1289493;-0.1839515;1.15422,-0.1680543;-0.2659386;1.123226,-0.06005452;-0.1448329;1.38272,-0.001049216;-0.1380715;1.349041,1
11667,-0.05858653;0.2430764;1.326291,0.05866902;0.199546;1.28713,-0.004276408;0.0138726;1.228612,-0.09252013;-0.1290837;1.158172,-0.1236809;-0.1823335;1.140252,-0.1668546;-0.2669747;1.120573,-0.06004877;-0.1448318;1.382709,-0.0009927767;-0.1380792;1.349035,1
11700,-0.05830865;0.2431654;1.326617,0.05929226;0.199668;1.288149,-0.003648067;0.01441525;1.228062,-0.09109654;-0.1288079;1.154702,-0.1146497;-0.1820471;1.13209,-0.1659953;-0.2694677;1.119589,-0.06004752;-0.1448275;1.382706,-0.0009477563;-0.1380627;1.34906,1
11733,-0.05820255;0.2432544;1.326764,0.05996944;0.1999616;1.288876,0.002172724;0.01301482;1.228878,-0.08558811;-0.1279588;1.149138,-0.09951223;-0.1828014;1.120289,-0.1656507;-0.2711224;1.118786,-0.06251752;-0.1445709;1.382639,-0.002801251;-0.1382601;1.348746,1
11767,-0.05807033;0.243521;1.327663,0.06158759;0.2010558;1.290504,0.0117606;0.01240175;1.228397,-0.04502917;-0.1044936;1.15219,-0.06002326;-0.147739;1.131169,-0.1653753;-0.2743277;1.118413,-0.06623922;-0.1442145;1.389509,-0.005435495;-0.1391138;1.355191,1
11800,-0.05786086;0.2435842;1.327918,0.0624947;0.2016698;1.291258,0.0187981;0.01233467;1.226236,-0.0368812;-0.1067558;1.146603,-0.0382456;-0.1505725;1.121173,-0.1666728;-0.2802308;1.11663,-0.06590167;-0.1441932;1.389281,-0.00501981;-0.1391758;1.354929,1
11832,-0.05763198;0.243661;1.328402,0.07024172;0.2001294;1.29735,0.04786213;0.03065819;1.238623,-0.02712603;-0.1152171;1.145585,-0.02010291;-0.1684194;1.114003,-0.1664958;-0.2827684;1.117682,-0.0642614;-0.144421;1.388982,-0.003355317;-0.1395748;1.354568,1
11867,-0.05751829;0.2436788;1.328546,0.07025281;0.2008991;1.297629,0.0570779;0.01433641;1.232879,0.02809371;-0.1061513;1.146365,0.02120224;-0.1611066;1.131609,-0.1664232;-0.2858016;1.121079,-0.06348377;-0.1455213;1.3838,-0.002976749;-0.1411977;1.349549,1
11899,-0.05729015;0.2436457;1.328804,0.07048237;0.201595;1.298068,0.06973405;0.006456635;1.236393,0.05656153;-0.1413341;1.144051,0.0420698;-0.1884312;1.116354,-0.1666292;-0.2870988;1.122987,-0.06219074;-0.1459067;1.3832,-0.002058815;-0.1413922;1.34966,1
11933,-0.05696759;0.2435953;1.329053,0.07086379;0.2026938;1.29899,0.08197481;0.006052182;1.244853,0.0670772;-0.1480496;1.151653,0.06868406;-0.1971846;1.124594,-0.1665393;-0.2876745;1.123851,-0.06022363;-0.1464361;1.382454,-0.0003658712;-0.1418125;1.349625,1
11966,-0.05663852;0.2435015;1.329272,0.08097596;0.2030008;1.308189,0.0978495;0.005897415;1.25848,0.09325077;-0.1704248;1.159626,0.08221677;-0.20815;1.125119,-0.166324;-0.2882709;1.124234,-0.05894985;-0.1469281;1.381853,0.00105232;-0.1424295;1.349662,1
11999,-0.05620766;0.2434351;1.32981,0.08488797;0.20408;1.313918,0.107438;0.006781176;1.268502,0.09961218;-0.1651742;1.17083,0.08771773;-0.2229856;1.12684,-0.1666454;-0.2884558;1.125781,-0.05711015;-0.1474409;1.381635,0.003227085;-0.1430568;1.350599,1
12032,-0.05435838;0.2399144;1.333457,0.08257066;0.2052121;1.312842,0.1096149;0.007695628;1.27223,0.09985777;-0.1658101;1.170943,0.09059094;-0.2223364;1.126764,-0.1664579;-0.2886176;1.126824,-0.05612471;-0.1476779;1.381531,0.004252806;-0.1433169;1.351226,1
12065,-0.05333448;0.238114;1.334036,0.08110799;0.2056714;1.311796,0.1097392;0.008134867;1.272829,0.1000032;-0.1659347;1.170873,0.09038424;-0.2208051;1.124789,-0.1661319;-0.2884172;1.126933,-0.05473937;-0.1482619;1.380692,0.005209343;-0.1437372;1.351028,1
12102,-0.05320378;0.2385786;1.333962,0.08500614;0.2043689;1.317169,0.1105886;0.006827333;1.275589,0.1065524;-0.1664355;1.171174,0.0965918;-0.1960298;1.13833,-0.1649499;-0.2888395;1.127106,-0.05371803;-0.1486281;1.380479,0.00629934;-0.1441559;1.351252,1
12132,-0.05256092;0.2374954;1.334879,0.08262108;0.2051977;1.315199,0.1101625;0.00742384;1.276927,0.1030728;-0.1650403;1.175711,0.09261135;-0.2211725;1.126558,-0.1589237;-0.293719;1.127074,-0.05322098;-0.1486938;1.380428,0.006815391;-0.1442297;1.351399,1
12167,-0.05243434;0.2383459;1.334568,0.08616912;0.2034185;1.31848,0.1104444;0.005387097;1.279122,0.1012226;-0.1675875;1.174547,0.0913981;-0.2261968;1.124212,-0.1584389;-0.2932935;1.127568,-0.0530248;-0.148715;1.380412,0.007103289;-0.144354;1.351541,1
12201,-0.05223218;0.2390702;1.334182,0.08342203;0.2039615;1.315636,0.1099075;0.005640585;1.280532,0.1022121;-0.1677855;1.176634,0.09582131;-0.2051917;1.136508,-0.1573218;-0.2933449;1.127348,-0.05293568;-0.1487772;1.380351,0.007197141;-0.1444479;1.351583,1
12234,-0.05165422;0.2382374;1.334129,0.08186569;0.2039097;1.313693,0.1096229;0.005540574;1.280468,0.1014094;-0.1674209;1.175789,0.0948088;-0.2067719;1.133854,-0.1568983;-0.2931741;1.127125,-0.05282431;-0.1489049;1.380153,0.007290952;-0.1446044;1.351584,1
12267,-0.05158495;0.2388974;1.333726,0.08120886;0.2037903;1.312838,0.1092794;0.005314611;1.280996,0.1004864;-0.1679188;1.176848,0.09444621;-0.2073708;1.135326,-0.1563762;-0.2932015;1.126657,-0.05249103;-0.1490626;1.37984,0.00755223;-0.1447516;1.351563,1
12301,-0.05148971;0.2394141;1.333299,0.0822195;0.2025868;1.313357,0.109183;0.003991996;1.281262,0.100293;-0.1688464;1.176439,0.09485077;-0.2063753;1.135402,-0.1562416;-0.2929314;1.126184,-0.05228078;-0.1492699;1.379598,0.007821154;-0.1450624;1.351596,1
12337,-0.05143024;0.2398383;1.333319,0.08296202;0.2018403;1.314328,0.1088936;0.002985082;1.283507,0.1046176;-0.1674292;1.174299,0.09891598;-0.2075282;1.135364,-0.1564318;-0.2927835;1.126413,-0.05221385;-0.1492729;1.379668,0.007956088;-0.1451277;1.351939,1
12371,-0.05144392;0.2401499;1.333223,0.08841901;0.1983822;1.319667,0.1094413;-0.0005159899;1.284276,0.1026029;-0.1715403;1.17624,0.0973083;-0.2093491;1.135092,-0.156495;-0.2927031;1.126349,-0.05220976;-0.1492903;1.379678,0.007995442;-0.1453042;1.352167,1
12401,-0.05145972;0.2404006;1.33289,0.08831692;0.1982526;1.319324,0.1090965;-0.000715756;1.284287,0.1061985;-0.1671115;1.168711,0.1000455;-0.2080009;1.12797,-0.1565285;-0.2925389;1.125968,-0.05217684;-0.1494789;1.379456,0.008071088;-0.1455219;1.35214,1
12434,-0.05145701;0.240581;1.33268,0.08825433;0.1981296;1.319037,0.1089118;-0.0008475395;1.28396,0.1060196;-0.167069;1.16812,0.1005607;-0.20817;1.128503,-0.156495;-0.2924483;1.125666,-0.05217277;-0.1495898;1.379332,0.008100379;-0.1456653;1.352156,1
