Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
12729,-0.1630939;-0.3131307;1.080956,-0.1535176;-0.2537595;1.105589,-0.1420726;-0.04092983;1.205335,-0.1501008;0.1898884;1.249593,-0.006637223;0.2236108;1.278231,-0.05536936;-0.1855219;1.394759,0.01261354;-0.1824487;1.43327,0.1536327;-0.2529866;1.163164,2
12763,-0.1633181;-0.3126564;1.080208,-0.1536611;-0.25239;1.105986,-0.1414486;-0.04157676;1.204535,-0.1482586;0.1911753;1.250085,-0.006545051;0.2237332;1.27783,-0.05536819;-0.1855373;1.394575,0.0126265;-0.182459;1.433201,0.1536306;-0.2529852;1.163154,2
12796,-0.1628384;-0.3109553;1.076697,-0.1537351;-0.2528502;1.105543,-0.1404902;-0.04495484;1.199637,-0.1471588;0.1918138;1.24999,-0.006584806;0.2234647;1.277773,-0.05534751;-0.1869014;1.390559,0.01228137;-0.1840204;1.429723,0.1535122;-0.2529793;1.16287,2
12830,-0.1637973;-0.3129435;1.07848,-0.1539832;-0.2529952;1.105078,-0.14027;-0.04506594;1.199199,-0.1462928;0.1924433;1.250273,-0.006655673;0.2232542;1.277922,-0.05544128;-0.1871045;1.390029,0.01209629;-0.1842969;1.429329,0.1535041;-0.2529995;1.162999,2
12864,-0.1636288;-0.312521;1.076248,-0.1541728;-0.2531555;1.104765,-0.1400672;-0.04548152;1.197895,-0.1454933;0.1929701;1.250364,-0.006575164;0.2233605;1.277692,-0.05537947;-0.187039;1.390091,0.01221999;-0.1841884;1.429467,0.1535079;-0.2530096;1.163006,2
12897,-0.1642724;-0.3112196;1.072842,-0.1546986;-0.2528825;1.103354,-0.1392433;-0.04152555;1.198536,-0.1447457;0.1935425;1.250509,-0.006560056;0.2234775;1.277577,-0.0554962;-0.1868981;1.390196,0.01213252;-0.184063;1.429626,0.1535743;-0.2531558;1.163268,2
12929,-0.1642847;-0.3050102;1.060351,-0.1560247;-0.2473106;1.096406,-0.1387627;-0.04021678;1.198976,-0.1440285;0.1940772;1.250697,-0.006539997;0.2233296;1.27788,-0.05539973;-0.1867071;1.390565,0.01231307;-0.1838444;1.430077,0.1536602;-0.2532833;1.163497,2
12964,-0.1641155;-0.2948721;1.038025,-0.1544424;-0.2421666;1.087733,-0.1381404;-0.03853947;1.19958,-0.1433839;0.1945266;1.250849,-0.006524288;0.2232059;1.278062,-0.05542574;-0.1865979;1.390674,0.01234295;-0.1837317;1.430209,0.1536968;-0.2533208;1.163581,2
12996,-0.1655981;-0.2865395;1.01007,-0.1533606;-0.2362387;1.066407,-0.1376746;-0.03644436;1.200108,-0.1426761;0.195123;1.25113,-0.006491724;0.2230941;1.278339,-0.05544328;-0.1863498;1.390927,0.01237484;-0.1835191;1.430486,0.1536932;-0.2533527;1.163652,2
13029,-0.1655565;-0.2541657;0.9769869,-0.1541901;-0.217083;1.028802,-0.1371529;-0.03489881;1.199766,-0.1432523;0.1948276;1.250339,-0.006460368;0.2229852;1.278461,-0.05540327;-0.1862235;1.390993,0.01241128;-0.1834264;1.430506,0.1536455;-0.2533631;1.163609,2
13064,-0.1674371;-0.2276367;0.9438025,-0.1567436;-0.1965231;0.9922047,-0.1359566;-0.03125595;1.199878,-0.142413;0.1957721;1.250749,-0.006277449;0.2231858;1.278531,-0.05541098;-0.1856156;1.391591,0.0124506;-0.1830167;1.430956,0.1535762;-0.2533542;1.16364,2
13098,-0.1692245;-0.1940387;0.9117826,-0.1513067;-0.1368052;1.01592,-0.1375328;-0.01231426;1.191995,-0.1416228;0.1968217;1.251353,-0.006230461;0.2229917;1.27907,-0.05543452;-0.1855091;1.391521,0.01231737;-0.1830384;1.430794,0.1535027;-0.2529128;1.163315,2
13129,-0.1714184;-0.1567474;0.876625,-0.1507032;-0.1221774;0.98904,-0.1344517;-0.0201996;1.179076,-0.1411339;0.1971348;1.251413,-0.006211292;0.2228991;1.279496,-0.05670753;-0.1840712;1.392075,0.01149932;-0.1823383;1.431018,0.1532855;-0.2529282;1.163259,2
13163,-0.172273;-0.1124477;0.8556548,-0.1501522;-0.1009042;0.9791285,-0.1339034;-0.02008326;1.179196,-0.1415887;0.1968421;1.251414,-0.006140372;0.2229195;1.280845,-0.05811103;-0.181758;1.395353,0.01031323;-0.1807106;1.433509,0.1532689;-0.2530528;1.163613,2
13197,-0.1734008;-0.05929734;0.8259653,-0.145873;-0.04259814;0.9344831,-0.1357123;-0.01194419;1.175225,-0.1408407;0.1975723;1.251415,-0.006130489;0.2228958;1.281099,-0.05894113;-0.1801302;1.396921,0.00978571;-0.1798157;1.434298,0.1532104;-0.2530758;1.163411,2
13229,-0.1747444;-0.004465945;0.8159459,-0.1425415;-0.02069431;0.95797,-0.1371471;-0.00547434;1.173856,-0.1406325;0.1981222;1.251078,-0.0057875;0.2233852;1.281805,-0.05916107;-0.1792633;1.398644,0.009415939;-0.1791949;1.435652,0.1532437;-0.2531559;1.163512,2
13265,-0.1728514;0.05114456;0.8118185,-0.1496461;0.009653688;0.9410192,-0.1402847;0.003631689;1.157223,-0.1389349;0.2004386;1.252109,-0.005688688;0.2238705;1.282512,-0.05938707;-0.1785246;1.40011,0.009136229;-0.1788662;1.436623,0.1533432;-0.2531809;1.163612,2
13297,-0.1690715;0.1079347;0.8234085,-0.1549177;0.05361705;0.9474574,-0.1407778;0.00543332;1.158024,-0.1374166;0.2023531;1.252598,-0.005639415;0.2240653;1.283163,-0.05924497;-0.178051;1.401174,0.009157606;-0.1786142;1.437347,0.1535174;-0.2530462;1.163601,2
13331,-0.1646131;0.1651362;0.8391993,-0.1500564;0.1108573;0.9444382,-0.1475374;0.01102782;1.13638,-0.1355938;0.2039489;1.253539,-0.005946268;0.2242891;1.284248,-0.05900359;-0.1774241;1.403811,0.009241568;-0.1782328;1.439131,0.1538091;-0.2533846;1.16435,2
13363,-0.1576714;0.2104591;0.8601834,-0.1520649;0.1695279;0.9149171,-0.1474706;0.0166078;1.093635,-0.1335846;0.2053266;1.253714,-0.005994596;0.2243621;1.28421,-0.0591399;-0.1772472;1.403971,0.009142905;-0.17818;1.439119,0.1538212;-0.2533901;1.16433,2
13396,-0.1530272;0.2434188;0.8906068,-0.1467546;0.1917257;0.9371783,-0.1474824;0.01669095;1.093711,-0.1314419;0.2061137;1.254269,-0.006050087;0.2243156;1.284257,-0.05934897;-0.177006;1.404345,0.009042915;-0.1781286;1.439129,0.1538223;-0.2534074;1.16431,2
13429,-0.1508028;0.2836964;0.9083475,-0.1465148;0.2325999;0.9494816,-0.1476316;0.02330063;1.091683,-0.1297103;0.2069889;1.254868,-0.006138681;0.2242631;1.284346,-0.05972046;-0.1765452;1.405293,0.008880351;-0.1780155;1.439251,0.1537849;-0.2534518;1.164227,2
13463,-0.1493366;0.3075645;0.9386416,-0.1480342;0.2467172;0.9706574,-0.1516147;0.02894683;1.089733,-0.1285968;0.2074588;1.25533,-0.006272426;0.2242353;1.284547,-0.05982198;-0.1762751;1.406334,0.008841882;-0.177982;1.439314,0.1537301;-0.2535785;1.164235,2
13497,-0.1488229;0.3280992;0.9675944,-0.1556432;0.2673428;0.990533,-0.1601316;0.03779981;1.085933,-0.1277373;0.2076751;1.25581,-0.006533615;0.2241959;1.284881,-0.05968614;-0.1761543;1.407333,0.008857001;-0.1779642;1.439415,0.1535559;-0.2536278;1.164187,2
13532,-0.1485684;0.3411341;0.995235,-0.1549989;0.2867849;1.007204,-0.1636933;0.04242928;1.083681,-0.1268834;0.2080201;1.256224,-0.006700182;0.224136;1.285084,-0.05966622;-0.1761796;1.407383,0.008839566;-0.1780339;1.439311,0.1533602;-0.2536919;1.164202,2
13564,-0.1488063;0.3518833;1.0219,-0.1552299;0.2913778;1.027467,-0.1647631;0.04448815;1.082699,-0.126097;0.2082673;1.256866,-0.006853628;0.2241012;1.285313,-0.05949992;-0.1760622;1.407888,0.008932499;-0.1779706;1.439427,0.1531727;-0.2537355;1.164155,2
13596,-0.1494745;0.3575088;1.052011,-0.1550727;0.2951188;1.050603,-0.1653514;0.04540654;1.082295,-0.1254281;0.2085466;1.257297,-0.006937659;0.2240651;1.285633,-0.05941239;-0.1758222;1.408576,0.009044852;-0.1777995;1.43974,0.1531165;-0.2537677;1.164164,2
13631,-0.1474353;0.3702744;1.083874,-0.1540788;0.3152927;1.077635,-0.1743093;0.1074499;1.067889,-0.1248738;0.2088556;1.25758,-0.007001116;0.224113;1.285957,-0.05915364;-0.1756939;1.409274,0.009190312;-0.1777386;1.43994,0.1531397;-0.2535326;1.163837,2
13663,-0.1501367;0.3518427;1.112981,-0.1539954;0.3131159;1.093727,-0.1744734;0.1074198;1.068622,-0.1242772;0.2091006;1.257959,-0.00687112;0.2242498;1.286239,-0.05894326;-0.1754375;1.409995,0.009447892;-0.1775433;1.440411,0.1532078;-0.2533671;1.163675,2
13696,-0.1511246;0.3446004;1.133636,-0.1550782;0.3103076;1.10739,-0.1744132;0.1073113;1.069025,-0.1237665;0.2095446;1.257938,-0.006772811;0.2242995;1.286299,-0.05899807;-0.1753619;1.409983,0.009425;-0.1775137;1.440364,0.1531904;-0.2533918;1.163329,2
13731,-0.154272;0.3399356;1.152423,-0.157526;0.3061181;1.123368,-0.1746084;0.1071422;1.070283,-0.1232151;0.2105179;1.258357,-0.006625175;0.2243909;1.286523,-0.05903206;-0.1753687;1.409928,0.009237559;-0.1777382;1.440025,0.1534185;-0.2530073;1.162913,2
13765,-0.1568734;0.3429042;1.159994,-0.15891;0.3042758;1.130992,-0.1751826;0.1074123;1.0716,-0.1228759;0.2114916;1.259021,-0.006439263;0.2246832;1.287277,-0.05924844;-0.1744216;1.41168,0.009196166;-0.1770829;1.441361,0.1535046;-0.2531586;1.163192,2
13797,-0.1580368;0.3465931;1.155673,-0.1595422;0.3049295;1.132298,-0.1753713;0.1081517;1.072608,-0.1224529;0.2121947;1.259873,-0.006253795;0.2248577;1.287693,-0.05913293;-0.1742706;1.412002,0.009311832;-0.1769866;1.441562,0.1535106;-0.2531707;1.163196,2
13829,-0.1583865;0.3503214;1.148402,-0.1597028;0.3053937;1.132432,-0.1755229;0.1085264;1.073001,-0.1222524;0.2124339;1.260239,-0.006063088;0.2249611;1.287895,-0.05908662;-0.1742081;1.412039,0.009385216;-0.1769453;1.441568,0.153563;-0.252618;1.162425,2
13863,-0.1583955;0.3536052;1.147723,-0.1597483;0.3057698;1.132553,-0.1760181;0.1087679;1.07359,-0.1220238;0.2125613;1.26068,-0.005877457;0.2252507;1.288311,-0.05916187;-0.1739425;1.412418,0.009381163;-0.176821;1.441735,0.1536461;-0.2523353;1.162173,2
13896,-0.1624652;0.4032239;1.162621,-0.1649506;0.3678238;1.145112,-0.1760678;0.1089053;1.07397,-0.1217851;0.2126744;1.260988,-0.005781709;0.2253951;1.28843,-0.05924448;-0.1738367;1.412369,0.009345667;-0.1767653;1.441682,0.1536591;-0.2520171;1.161676,2
13930,-0.154528;0.3532395;1.141802,-0.1572152;0.3076246;1.12688,-0.1759849;0.1086303;1.074329,-0.1216387;0.2128058;1.261098,-0.005691782;0.2256069;1.288676,-0.05929164;-0.173739;1.412311,0.00931874;-0.1766901;1.441628,0.1536489;-0.2520141;1.161647,2
13964,-0.1537788;0.353025;1.147715,-0.1571951;0.3071251;1.127381,-0.1761146;0.1078816;1.075625,-0.1214062;0.2129941;1.261752,-0.005596329;0.2261635;1.289804,-0.05924971;-0.1734755;1.413173,0.00941518;-0.1764157;1.442435,0.1537613;-0.2522063;1.162135,2
13997,-0.1522015;0.3529039;1.146189,-0.1567881;0.3067112;1.128021,-0.1754755;0.1074154;1.07636,-0.1211156;0.2131829;1.262214,-0.00557084;0.2265646;1.290509,-0.05928999;-0.1730112;1.413781,0.009455841;-0.1759863;1.4431,0.1537453;-0.2524723;1.162556,2
14030,-0.1481436;0.3549955;1.142281,-0.1557999;0.3062579;1.128206,-0.1746787;0.1069834;1.076516,-0.1209426;0.2132457;1.262271,-0.005578609;0.2267772;1.290729,-0.05929484;-0.1728785;1.413833,0.009482639;-0.1757997;1.443255,0.1537453;-0.2524811;1.162555,2
14063,-0.141929;0.3600947;1.141134,-0.1520239;0.3057576;1.127768,-0.173665;0.1065177;1.076756,-0.1206687;0.2133164;1.262417,-0.005614905;0.2269836;1.290875,-0.05941712;-0.1726735;1.41381,0.009417024;-0.1756084;1.443334,0.1537443;-0.2524846;1.162554,2
14097,-0.1338668;0.3598548;1.142511,-0.1479878;0.3055861;1.12771,-0.1723951;0.1067056;1.076493,-0.1202764;0.2132188;1.262575,-0.005697186;0.2272098;1.291028,-0.06020909;-0.1722202;1.414,0.008774814;-0.1752841;1.443596,0.1537799;-0.2523814;1.16244,2
14129,-0.1315283;0.3611653;1.141924,-0.1450036;0.3054526;1.127074,-0.1718273;0.1065088;1.07697,-0.1197397;0.214215;1.262365,-0.005784804;0.227612;1.291123,-0.0612972;-0.171218;1.414183,0.007893402;-0.1745497;1.443907,0.1538493;-0.2521599;1.162206,2
14165,-0.1295792;0.3659097;1.145942,-0.1419199;0.3057479;1.127688,-0.1720059;0.1069795;1.078442,-0.1187982;0.2126957;1.264667,-0.005792291;0.2282488;1.291579,-0.06118637;-0.1708023;1.415848,0.008174762;-0.1738621;1.44599,0.1540269;-0.2523458;1.162992,2
14199,-0.1279733;0.3723656;1.139493,-0.140813;0.3072203;1.124666,-0.1733527;0.1078422;1.078706,-0.118479;0.2118719;1.265396,-0.005777026;0.2285349;1.291605,-0.06118001;-0.1708075;1.415859,0.008204729;-0.173835;1.446069,0.1540363;-0.2523616;1.163001,2
14229,-0.1292994;0.3755425;1.13585,-0.141494;0.3085555;1.122265,-0.1776804;0.1087635;1.079913,-0.1184188;0.2116438;1.265868,-0.0057745;0.2289506;1.291799,-0.06132113;-0.1707428;1.415978,0.008049433;-0.1737556;1.446206,0.1540744;-0.2525119;1.163158,2
14265,-0.1311199;0.3777722;1.12903,-0.1417293;0.3090456;1.120575,-0.1833685;0.1092774;1.081978,-0.1184252;0.2115739;1.2663,-0.005769839;0.2292443;1.292,-0.06132851;-0.1706859;1.416085,0.008061084;-0.1736263;1.446399,0.154103;-0.2525844;1.163277,2
14296,-0.1312279;0.3784145;1.11784,-0.141561;0.310573;1.117287,-0.1867505;0.1106334;1.082478,-0.1184239;0.2115769;1.266299,-0.005749772;0.2293533;1.291992,-0.06053887;-0.1708348;1.41572,0.008804125;-0.1736265;1.446048,0.1540859;-0.2525123;1.162987,2
14329,-0.1314243;0.380238;1.116054,-0.141286;0.3108159;1.116207,-0.1906451;0.1112292;1.084014,-0.1184508;0.2117435;1.266546,-0.00562897;0.2295828;1.292273,-0.05936642;-0.1709056;1.41601,0.009851773;-0.17353;1.446172,0.1541026;-0.2525001;1.163032,2
14364,-0.128981;0.3802924;1.108213,-0.1404992;0.3113928;1.113155,-0.1927675;0.1116491;1.085149,-0.1185235;0.2120002;1.266923,-0.005514538;0.2296933;1.292496,-0.05884105;-0.1709182;1.41629,0.01030643;-0.1734899;1.446292,0.1541053;-0.2524836;1.16304,2
14399,-0.1236072;0.3798377;1.095554,-0.1378578;0.3121178;1.106531,-0.193202;0.1119594;1.085304,-0.1184926;0.2120543;1.267025,-0.005484676;0.2297526;1.292543,-0.05882621;-0.170917;1.416252,0.01032551;-0.1734857;1.446243,0.1540655;-0.2525128;1.163022,2
14432,-0.1154108;0.3873382;1.087472,-0.1170941;0.3510343;1.085601,-0.1931135;0.1120972;1.085598,-0.1183717;0.2119315;1.26745,-0.005403434;0.2300534;1.293012,-0.05894974;-0.1708194;1.416703,0.01023441;-0.1733875;1.446654,0.1540866;-0.2523969;1.162995,2
14465,-0.105238;0.3780544;1.070774,-0.1104143;0.3536093;1.079739,-0.1913533;0.1120231;1.085276,-0.1178084;0.211056;1.268074,-0.005504234;0.2304109;1.293419,-0.05977893;-0.1705453;1.416964,0.009644133;-0.173169;1.447083,0.1540722;-0.2524208;1.163006,2
14496,-0.08881458;0.3710181;1.053288,-0.1026505;0.3458349;1.064058,-0.1811171;0.1105375;1.082267,-0.1169818;0.2099129;1.268491,-0.005525463;0.230518;1.293597,-0.06035186;-0.1704018;1.417181,0.009252686;-0.1730649;1.447516,0.1539462;-0.2523191;1.162729,2
14530,-0.06125377;0.3751821;1.033402,-0.07516605;0.3326815;1.036909,-0.156157;0.1087288;1.07462,-0.1196506;0.2115581;1.266524,-0.005425451;0.2303975;1.293657,-0.06106211;-0.1702759;1.417149,0.00853026;-0.1730879;1.447698,0.1537095;-0.252479;1.162633,2
14565,-0.03100932;0.3643003;1.015118,-0.02572637;0.369332;1.012847,-0.09224622;0.1726145;1.050607,-0.1293864;0.216296;1.264001,-0.003820487;0.2296241;1.293943,-0.06131265;-0.1711256;1.416491,0.007826846;-0.1745658;1.446779,0.1536741;-0.2524392;1.162592,2
14598,0.00510413;0.3449019;0.9821795,0.0133076;0.3352887;0.9845106,-0.07995642;0.1576444;1.055618,-0.13138;0.2176855;1.261933,0.0003940482;0.2289633;1.294359,-0.06178321;-0.1717599;1.416238,0.007476997;-0.1754879;1.446461,0.1532598;-0.2524675;1.161988,2
14633,0.04752818;0.3139734;0.9535136,0.04200448;0.2827148;0.9644086,-0.05774378;0.1252247;1.070292,-0.1310187;0.2180662;1.260937,0.0002343553;0.2297053;1.294374,-0.06075168;-0.172516;1.416599,0.009779552;-0.1762019;1.446964,0.1528832;-0.2524067;1.1615,2
14666,0.0949859;0.281692;0.9250245,0.07177951;0.2415123;0.9522109,-0.05130109;0.1146712;1.074757,-0.1298112;0.2188705;1.260465,0.00072286;0.2304274;1.293848,-0.06022189;-0.1733388;1.414081,0.01020548;-0.1765226;1.446789,0.1521844;-0.251756;1.160313,2
14697,0.1144484;0.2087507;0.9313878,0.08688816;0.1741035;0.960858,-0.05111007;0.086942;1.101812,-0.129149;0.2193342;1.259874,0.00166519;0.2307814;1.29515,-0.06094439;-0.1728407;1.413697,0.009798332;-0.1763787;1.447126,0.1520224;-0.2517503;1.160269,2
14729,0.1727562;0.1805022;0.8920883,0.1226697;0.1476793;0.9465262,-0.04019019;0.08591615;1.105209,-0.1278702;0.2187919;1.257571,0.00259719;0.2311324;1.296188,-0.06009536;-0.1715208;1.411711,0.009809522;-0.174655;1.446098,0.1518841;-0.2514443;1.159909,2
14763,0.2212085;0.1282719;0.8722115,0.1743259;0.1144018;0.9184377,-0.02979236;0.08456815;1.108109,-0.1264013;0.2175954;1.254666,0.003601372;0.2316887;1.2974,-0.05971741;-0.1700787;1.411074,0.009312338;-0.1723738;1.445686,0.1518031;-0.2513617;1.159994,2
14797,0.2472946;0.06870705;0.8711792,0.1922891;0.06286967;0.915764,-0.02107276;0.08319839;1.111113,-0.1251541;0.216655;1.251865,0.004521593;0.2321611;1.298039,-0.05374694;-0.1667115;1.41133,0.01437409;-0.167239;1.446294,0.1518123;-0.2513373;1.16012,2
14832,0.2584619;0.01108183;0.8887534,0.1496795;0.02626673;0.9843361,-0.01278502;0.08045983;1.115209,-0.1247236;0.2162568;1.251137,0.00491441;0.2323284;1.29819,-0.05330637;-0.1657259;1.410967,0.01429346;-0.166022;1.445661,0.1518324;-0.2513277;1.160128,2
14864,0.2685508;-0.04079943;0.9106316,0.1579444;0.001736907;0.9946503,-0.00228386;0.06707033;1.122979,-0.1234174;0.2145844;1.248921,0.005320101;0.2324718;1.298347,-0.0528296;-0.1651301;1.410617,0.01432995;-0.1654171;1.445472,0.1519472;-0.2515806;1.160425,2
14898,0.2640852;-0.08750632;0.938112,0.154419;-0.03219319;1.022322,-0.003202226;0.06190837;1.134236,-0.1226588;0.2133214;1.247931,0.005702596;0.2325305;1.298324,-0.05183489;-0.1650731;1.40908,0.01456464;-0.1653174;1.444824,0.1520283;-0.2517415;1.160782,2
14933,0.2539987;-0.1251247;0.9693596,0.1612459;-0.06317961;1.037521,0.0008946537;0.0525382;1.140341,-0.115713;0.2103775;1.237298,0.006038793;0.2326617;1.298172,-0.04775974;-0.1657407;1.401332,0.01616769;-0.1658585;1.43943,0.152536;-0.2518828;1.160281,2
14965,0.259976;-0.1693401;0.9921441,0.1708907;-0.09495883;1.058048,0.0005181184;0.04775481;1.147933,-0.1160252;0.2097832;1.238154,0.006608407;0.2324384;1.297339,-0.04413934;-0.1701055;1.388244,0.01718793;-0.1710417;1.42611,0.1532714;-0.253466;1.160492,2
14997,0.2117665;-0.161565;1.050989,0.1692978;-0.1194435;1.080061,-0.0006707525;0.04277423;1.157122,-0.1161366;0.2090378;1.238867,0.007449844;0.2321249;1.296194,-0.0443813;-0.1713511;1.382984,0.01632003;-0.1727713;1.420979,0.1560788;-0.2500455;1.159032,2
15030,0.1792872;-0.1630477;1.087859,0.1339978;-0.1154386;1.108919,-0.002610941;0.03890751;1.162173,-0.1161382;0.2085532;1.239002,0.008456912;0.2314758;1.294536,-0.04458994;-0.173262;1.376395,0.01540316;-0.1753067;1.414158,0.1646975;-0.2403648;1.150094,2
15066,0.1721409;-0.175403;1.109295,0.1350688;-0.1150848;1.109852,-0.004623535;0.03472362;1.168504,-0.1161166;0.2080167;1.239183,0.009042983;0.2310535;1.293751,-0.04696795;-0.1736947;1.375874,0.01237668;-0.1762842;1.413728,0.1675277;-0.2373938;1.147244,2
15097,0.1679893;-0.189259;1.125021,0.1258469;-0.1278372;1.124215,-0.006257855;0.03092226;1.175198,-0.116078;0.207461;1.239242,0.009552313;0.2306451;1.293049,-0.05063856;-0.1735835;1.375646,0.00885923;-0.1766631;1.414149,0.1679185;-0.23715;1.147111,2
15131,0.199767;-0.2439832;1.113631,0.164557;-0.1915905;1.138878,0.01638546;-0.01377691;1.188625,-0.116041;0.2069594;1.239392,0.01023946;0.2302112;1.292587,-0.05016835;-0.1735721;1.376649,0.009914361;-0.1764652;1.416024,0.1683915;-0.2370887;1.147514,2
15164,0.199598;-0.2422729;1.112207,0.1649217;-0.1907633;1.137705,0.0123821;-0.00752396;1.188256,-0.1159817;0.2065647;1.239338,0.01084952;0.2295109;1.291573,-0.05208249;-0.173899;1.375526,0.00783339;-0.1771834;1.414998,0.1685506;-0.2370007;1.147532,2
15197,0.1989506;-0.2408548;1.110016,0.164442;-0.1878026;1.135973,0.01312156;-0.008120441;1.18716,-0.1074159;0.2005042;1.226007,0.01135859;0.2287508;1.290465,-0.05306988;-0.174415;1.374612,0.006318769;-0.1779961;1.414038,0.1687888;-0.2366959;1.147383,2
15230,0.162876;-0.1849432;1.127412,0.1275933;-0.1462769;1.131561,-0.00268119;0.01416078;1.181256,-0.1059258;0.199696;1.223532,0.01175566;0.2281807;1.289712,-0.05358713;-0.1746423;1.374182,0.005519101;-0.1783648;1.413676,0.1689017;-0.2365249;1.1472,2
15265,0.1640493;-0.1872556;1.129426,0.1282108;-0.1467462;1.13212,-0.002487818;0.01340874;1.181539,-0.1052691;0.1993698;1.22278,0.01226842;0.2279502;1.28966,-0.05072116;-0.1746915;1.376297,0.008603142;-0.1779054;1.416386,0.1690546;-0.2367659;1.147529,2
15298,0.1884776;-0.2179288;1.115309,0.1615201;-0.1806604;1.124625,0.02651332;-0.02535717;1.176898,-0.104674;0.1990681;1.222005,0.01243995;0.2277365;1.289463,-0.05255457;-0.1743729;1.376529,0.006484356;-0.1778535;1.416646,0.1691148;-0.2367491;1.147457,2
15331,0.1624278;-0.190968;1.116546,0.1276667;-0.1468144;1.125761,-0.005876719;0.01114378;1.174645,-0.1041137;0.1986898;1.220841,0.0130972;0.2272956;1.288654,-0.05069347;-0.1746293;1.37633,0.008479287;-0.177825;1.416529,0.1694239;-0.2355518;1.144649,2
15364,0.1966929;-0.237417;1.10367,0.1537898;-0.1842878;1.122808,0.01938935;-0.02866999;1.175923,-0.1039134;0.1986028;1.220734,0.01322269;0.2271715;1.288636,-0.0515361;-0.1749791;1.376209,0.007037334;-0.1784688;1.416485,0.1693182;-0.235863;1.144944,2
15397,0.1703171;-0.2453596;1.1023,0.135635;-0.1932386;1.106493,0.01812567;-0.02916677;1.1746,-0.1037754;0.1985151;1.22057,0.01359507;0.2269505;1.288458,-0.04870171;-0.1751297;1.376415,0.01030055;-0.1780768;1.417568,0.1687797;-0.2361239;1.144096,2
15430,0.1221644;-0.1798588;1.111489,0.1157059;-0.1642528;1.11842,-0.01248448;-0.0040717;1.174914,-0.1037629;0.1984963;1.220551,0.01374215;0.226807;1.288379,-0.04889759;-0.1745405;1.377041,0.01035582;-0.1772417;1.418751,0.1671541;-0.2377718;1.142955,2
15464,0.1011777;-0.1801467;1.104005,0.0971522;-0.1736475;1.112325,-0.01581551;-0.003971432;1.174167,-0.10376;0.1984778;1.220533,0.0139509;0.2265301;1.288244,-0.04842597;-0.1749173;1.376515,0.01057843;-0.1774053;1.418653,0.1635506;-0.2401385;1.140855,2
15499,0.1107588;-0.2291635;1.080212,0.06292417;-0.1759213;1.11376,-0.04975036;-0.00664175;1.177814,-0.103832;0.1985312;1.220693,0.01400091;0.2262989;1.288286,-0.04857595;-0.1751435;1.37606,0.0103642;-0.1776129;1.418516,0.1608257;-0.2438547;1.143393,2
15531,0.1162743;-0.2773577;1.042148,0.07019754;-0.2287782;1.069535,-0.05251886;-0.007122806;1.177358,-0.1039035;0.1986405;1.220852,0.01399935;0.2261462;1.288292,-0.04931791;-0.1753017;1.375536,0.009596418;-0.1779036;1.41826,0.1624786;-0.2443322;1.143656,2
15565,0.07545169;-0.2946484;1.023747,0.04696166;-0.2445499;1.049295,-0.06385571;-0.008322478;1.170637,-0.1040045;0.1987175;1.220956,0.01381713;0.2258597;1.288059,-0.05359548;-0.1760264;1.370889,0.005250071;-0.1795963;1.413581,0.1618093;-0.2441722;1.142839,2
15597,0.02063407;-0.2988739;1.017171,-0.007535056;-0.2386386;1.054877,-0.08331073;-0.009871495;1.16603,-0.1043905;0.1988861;1.22142,0.01378573;0.2257414;1.288131,-0.05393521;-0.1759713;1.37151,0.005817875;-0.1789471;1.41504,0.1588606;-0.2469776;1.150634,2
15630,-0.03354109;-0.2924791;1.015293,-0.04401653;-0.2403439;1.049863,-0.1031106;-0.0107089;1.166574,-0.1048347;0.1990653;1.221766,0.01378826;0.2255697;1.288169,-0.05014566;-0.1772563;1.375508,0.01193435;-0.1790034;1.419368,0.1589651;-0.2478793;1.153558,2
15666,-0.08222423;-0.2930597;1.017449,-0.09106958;-0.2294733;1.059581,-0.1178979;-0.009929961;1.16958,-0.1096954;0.1993289;1.226114,0.01390878;0.2239885;1.287282,-0.04277533;-0.179311;1.383318,0.02068609;-0.1794893;1.42515,0.1591218;-0.2481325;1.154563,2
15699,-0.1240683;-0.3148046;1.013252,-0.1290206;-0.2587191;1.052887,-0.1316407;-0.009819326;1.175743,-0.1133075;0.1992305;1.229858,0.01385685;0.2238925;1.287275,-0.04250689;-0.1800315;1.385108,0.02118374;-0.1799502;1.425871,0.1589042;-0.2484647;1.155586,2
15732,-0.1559937;-0.313345;1.035796,-0.1446134;-0.2569538;1.059575,-0.1430481;-0.009235268;1.180189,-0.116343;0.1991675;1.232685,0.01371662;0.2237329;1.287118,-0.04304143;-0.1805964;1.385903,0.02104662;-0.1802907;1.426027,0.158556;-0.2491024;1.156703,2
15766,-0.1785796;-0.2842255;1.06541,-0.1718306;-0.2302654;1.095746,-0.153312;-0.008771617;1.187007,-0.120606;0.199145;1.237208,0.01342441;0.2235986;1.287033,-0.04566878;-0.1813981;1.388441,0.01941178;-0.1811094;1.427246,0.1583348;-0.2496919;1.157751,2
15798,-0.1887102;-0.2933798;1.078091,-0.1772127;-0.2377012;1.100095,-0.1627232;-0.007917376;1.194046,-0.1235888;0.199467;1.24059,0.01321275;0.2234669;1.286924,-0.04687658;-0.1819706;1.389913,0.01878758;-0.1815928;1.427767,0.1579715;-0.2503125;1.15859,2
