Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
10431,-0.0711112;0.2496377;1.3436,0.07222175;0.2100539;1.329664,0.1017662;0.01171544;1.298713,0.09677571;-0.1608117;1.193093,0.07919718;-0.1929042;1.176639,-0.1565709;-0.2921201;1.126163,-0.0600226;-0.1464522;1.391161,-0.0001049927;-0.1414668;1.362887,2
10461,-0.07126915;0.2496253;1.343513,0.071927;0.2100022;1.329721,0.101656;0.0117006;1.298687,0.09654696;-0.1608929;1.193187,0.07885104;-0.1934813;1.175759,-0.1564596;-0.2923278;1.126224,-0.06001932;-0.1464568;1.391166,-0.0001019153;-0.1414778;1.362885,2
10498,-0.07137176;0.249613;1.343495,0.07221296;0.2101441;1.329696,0.1016086;0.01177921;1.298776,0.08409766;-0.1589237;1.191382,0.07600543;-0.2091159;1.158982,-0.1565975;-0.292123;1.12657,-0.06000232;-0.1464303;1.391203,-7.66301E-05;-0.1414462;1.362908,2
10531,-0.07152104;0.2495637;1.34336,0.07243395;0.2101936;1.329609,0.1011214;0.01169928;1.298915,0.09177025;-0.1562376;1.18601,0.08682179;-0.2062052;1.149631,-0.1566142;-0.2922027;1.126637,-0.05997241;-0.1464248;1.39124,-2.078432E-05;-0.1414268;1.362981,2
10562,-0.07164039;0.2494977;1.343233,0.07268958;0.21021;1.329559,0.1005572;0.01154303;1.299408,0.1133362;-0.1531317;1.181983,0.09172894;-0.1942081;1.161358,-0.1566479;-0.2923388;1.126715,-0.05996069;-0.1464265;1.391241,-3.569223E-06;-0.1414233;1.362985,2
10598,-0.07176635;0.2494581;1.343121,0.0729128;0.2102404;1.329582,0.1001916;0.01144157;1.299942,0.1100733;-0.1546934;1.184393,0.09170764;-0.1961213;1.168093,-0.1565934;-0.2925417;1.126802,-0.05996079;-0.1464266;1.391248,-7.376458E-06;-0.1414254;1.363007,2
10633,-0.07136847;0.249502;1.343281,0.07311425;0.2102595;1.329601,0.09948145;0.01130748;1.300251,0.1089367;-0.1545642;1.184266,0.09253131;-0.2007807;1.165305,-0.1566878;-0.2927018;1.126953,-0.05998246;-0.1464247;1.391263,-3.447532E-05;-0.1414294;1.363053,2
10662,-0.07152779;0.2494013;1.343114,0.07338525;0.2102346;1.329551,0.09856735;0.01114982;1.29992,0.1066131;-0.1558635;1.185554,0.09115407;-0.1998364;1.166911,-0.1566596;-0.2927705;1.126864,-0.06012047;-0.1464146;1.391298,-0.0001701483;-0.1414533;1.363098,2
10698,-0.07160411;0.2493022;1.342973,0.07370219;0.2102398;1.329461,0.0972437;0.01106077;1.298635,0.1051493;-0.1569506;1.185805,0.08967181;-0.1989499;1.168392,-0.156682;-0.2927727;1.126868,-0.06014007;-0.1464045;1.391293,-0.0001890408;-0.1414538;1.363086,2
10729,-0.07036687;0.2491858;1.342467,0.07403908;0.2101839;1.329238,0.09521687;0.01096091;1.296188,0.1041754;-0.1578637;1.184726,0.08821766;-0.19774;1.16597,-0.1564662;-0.2930056;1.126504,-0.06024676;-0.1466854;1.39062,-0.0004119848;-0.1418801;1.362084,2
10764,-0.07043828;0.249159;1.342379,0.07432624;0.210183;1.329214,0.09443483;0.01090119;1.295658,0.1037381;-0.1582155;1.184695,0.08914392;-0.1987794;1.168701,-0.1564496;-0.2929917;1.126516,-0.06024325;-0.1466441;1.390594,-0.0004150974;-0.1418364;1.362012,2
10797,-0.0692986;0.249322;1.342891,0.07460253;0.210191;1.329302,0.09409718;0.0108556;1.295664,0.1031906;-0.1586649;1.185335,0.08928405;-0.1994683;1.170672,-0.1564;-0.2931402;1.126791,-0.06024842;-0.1466309;1.390607,-0.0004207338;-0.1418257;1.362009,2
10832,-0.0694163;0.2492918;1.342946,0.0749833;0.2101879;1.329541,0.09103714;0.01054569;1.295795,0.1020055;-0.1592963;1.186179,0.08930242;-0.2000662;1.172547,-0.1562272;-0.2934911;1.127245,-0.06024215;-0.1466102;1.390683,-0.0004163873;-0.1418224;1.362034,2
10861,-0.06836308;0.2492394;1.342919,0.07529201;0.2101323;1.329492,0.09114517;0.01053566;1.295208,0.1016953;-0.1595428;1.185933,0.08671904;-0.1972801;1.169775,-0.1562438;-0.2934828;1.127263,-0.06026134;-0.1466544;1.390583,-0.0004612879;-0.1419088;1.361919,2
10897,-0.0685278;0.2491889;1.3428,0.0755236;0.2100966;1.329486,0.09125128;0.01052641;1.294891,0.09934924;-0.1579927;1.182865,0.09825556;-0.1991844;1.153722,-0.1561798;-0.2934907;1.127155,-0.06025159;-0.1466565;1.390566,-0.0004385798;-0.1419239;1.361859,2
10930,-0.06865173;0.249148;1.34267,0.07572918;0.2101171;1.329512,0.09120376;0.01055785;1.29465,0.09870521;-0.1574533;1.181774,0.0985402;-0.2007978;1.147801,-0.1562108;-0.2934574;1.127152,-0.06024773;-0.1466674;1.39055,-0.0004287561;-0.1419538;1.361782,2
10961,-0.06872756;0.249161;1.342626,0.07593782;0.2101283;1.329568,0.09116589;0.01052957;1.294874,0.1050333;-0.1468491;1.167504,0.1108587;-0.2053929;1.118587,-0.1563673;-0.2931053;1.127552,-0.06025295;-0.1466669;1.390551,-0.000443877;-0.141959;1.361763,2
10997,-0.06878525;0.2491978;1.342664,0.07619628;0.2101617;1.329797,0.09111749;0.01048229;1.295592,0.08094543;-0.1641669;1.194131,0.071188;-0.211972;1.16709,-0.1565285;-0.2931274;1.127965,-0.060263;-0.1466196;1.390687,-0.0004487296;-0.141958;1.36177,2
11030,-0.06754632;0.2495579;1.342829,0.07632978;0.2101911;1.329802,0.09080622;0.01052582;1.29518,0.08067303;-0.1639294;1.193357,0.06934996;-0.2104022;1.163688,-0.156542;-0.2931705;1.127884,-0.06025266;-0.1466186;1.390654,-0.000421142;-0.1419507;1.361661,2
11065,-0.06641079;0.2501221;1.342966,0.07643265;0.2101956;1.329806,0.09052747;0.01048754;1.295303,0.110352;-0.1365055;1.156385,0.1059945;-0.1793628;1.11947,-0.1565599;-0.2931623;1.127914,-0.06027894;-0.1466403;1.390616,-0.0004782756;-0.1420076;1.361564,2
11099,-0.06683026;0.2501283;1.342606,0.07616238;0.2097349;1.32943,0.0902928;0.01011918;1.294191,0.105994;-0.131007;1.14858,0.10902;-0.181903;1.079067,-0.156573;-0.2931027;1.127621,-0.06030576;-0.1466751;1.39043,-0.0004912324;-0.1420594;1.361137,2
11130,-0.06554331;0.2509987;1.343908,0.07596277;0.2096017;1.32995,0.09245071;0.01018379;1.294672,0.108532;-0.1288018;1.146996,0.1094228;-0.1782531;1.06489,-0.1567243;-0.2931479;1.128021,-0.06030896;-0.1466078;1.390495,-0.0005052506;-0.1419943;1.361174,2
11163,-0.06516331;0.2514074;1.344174,0.07571422;0.2095838;1.330137,0.09167366;0.01007877;1.295214,0.1091632;-0.1217098;1.141051,0.1165939;-0.1927808;1.003364,-0.1567428;-0.2931406;1.128046,-0.06030008;-0.1465672;1.390485,-0.000512085;-0.1418974;1.361109,2
11197,-0.0647907;0.2518876;1.344986,0.07540005;0.2096386;1.330565,0.09113351;0.01010874;1.2957,0.1119456;-0.1120917;1.134039,0.1180626;-0.1734537;0.9930747,-0.1569743;-0.2930416;1.128412,-0.06028278;-0.1464702;1.390521,-0.0005211636;-0.1417853;1.36112,2
11229,-0.06474444;0.2520499;1.345144,0.07512727;0.2097533;1.330626,0.09081338;0.01021;1.295834,0.1047136;-0.08607609;1.116486,0.1188662;-0.1525253;0.9800389,-0.1570582;-0.2930083;1.128488,-0.06030972;-0.1462659;1.390565,-0.0005924795;-0.1415273;1.361111,2
11264,-0.0646781;0.2522282;1.345222,0.07476202;0.2098084;1.330521,0.09057322;0.01028247;1.29566,0.1142197;-0.08399232;1.136746,0.119168;-0.1328631;0.9690121,-0.1572913;-0.2925355;1.128444,-0.06009941;-0.1461048;1.390558,-0.0003601309;-0.1412635;1.361003,2
11299,-0.06585936;0.2521295;1.344975,0.07437104;0.2099887;1.330599,0.09052884;0.01050813;1.29559,0.1139339;-0.08158845;1.13787,0.1205775;-0.1119333;0.9580824,-0.1574313;-0.2925681;1.128532,-0.05991711;-0.1457955;1.390798,-0.0001954142;-0.1408539;1.361124,2
11329,-0.06582297;0.252642;1.345669,0.07449449;0.2102145;1.330583,0.09085284;0.01077487;1.295363,0.1095068;-0.04842836;1.100788,0.1225581;-0.09073687;0.9494332,-0.1577615;-0.2926831;1.12875,-0.05989524;-0.1455694;1.391109,-0.0002029955;-0.1406031;1.3613,2
11361,-0.06678659;0.2524476;1.345379,0.07408316;0.2102298;1.330566,0.09159533;0.01098872;1.294564,0.09759773;-0.04356343;1.097804,0.1220035;-0.06988239;0.9387915,-0.1579625;-0.2926944;1.128906,-0.05966945;-0.1454855;1.391259,2.283667E-05;-0.1404587;1.361399,2
11396,-0.06734478;0.2524162;1.345275,0.07424849;0.2103601;1.330413,0.09220927;0.01110115;1.294878,0.09728643;-0.04206272;1.097708,0.121231;-0.05048766;0.9329236,-0.1582785;-0.292567;1.12919,-0.05858385;-0.145155;1.392036,0.001320585;-0.1398307;1.362353,2
11430,-0.06782653;0.2523696;1.345023,0.07442129;0.2105775;1.330099,0.09247495;0.01120607;1.295547,0.09594142;-0.02767044;1.095,0.1208581;-0.02969021;0.921927,-0.1582627;-0.2922498;1.128906,-0.05778852;-0.1451441;1.392259,0.002133546;-0.1396567;1.362656,2
11463,-0.06808366;0.252398;1.344973,0.07362979;0.2113409;1.329996,0.09355989;0.01695022;1.295744,0.09079161;-0.0001313108;1.092135,0.1199448;-0.01022151;0.9168739,-0.158356;-0.2918951;1.128833,-0.0569293;-0.145089;1.392706,0.003028908;-0.1393821;1.363157,2
11500,-0.0683153;0.2523948;1.3449,0.07290567;0.2118614;1.329917,0.09346697;0.02136541;1.294262,0.09069237;0.001589146;1.090899,0.1181999;0.01050935;0.9106229,-0.1583558;-0.2917405;1.128726,-0.05613683;-0.1451351;1.393086,0.003957063;-0.1392051;1.363571,2
11529,-0.06771737;0.2532031;1.345811,0.07203211;0.2124187;1.329982,0.09282066;0.02729672;1.2981,0.1049879;0.03227784;1.094191,0.1174041;0.03370899;0.9082294,-0.158368;-0.291686;1.128736,-0.05581113;-0.145144;1.393351,0.004308812;-0.1390995;1.363923,2
11562,-0.06739586;0.2539466;1.346645,0.07107396;0.2130536;1.33004,0.08870748;0.09383368;1.231926,0.1007027;0.06026552;1.030727,0.1136353;0.05578875;0.9082493,-0.1583843;-0.2916674;1.128742,-0.05532624;-0.1452487;1.393621,0.004829761;-0.1390342;1.36421,2
11597,-0.06705573;0.2549645;1.348016,0.06982693;0.2140534;1.330635,0.08390845;0.09018972;1.238279,0.09904525;0.07086814;1.035423,0.1095964;0.07730424;0.9126149,-0.1584563;-0.2916225;1.128863,-0.05514976;-0.1451682;1.393919,0.005011897;-0.1388519;1.364569,2
11629,-0.06668364;0.2554588;1.348693,0.06878582;0.2150075;1.331087,0.08543101;0.1608466;1.157263,0.09848384;0.08172199;1.014167,0.1045532;0.09854738;0.9135973,-0.15848;-0.2915954;1.128867,-0.05505883;-0.1450692;1.394053,0.005109762;-0.1386525;1.36473,2
11662,-0.06762248;0.2549207;1.347863,0.06656913;0.2163693;1.330924,0.0821421;0.1703814;1.15463,0.09591783;0.09225545;1.012258,0.09905771;0.1191526;0.9148822,-0.1584323;-0.2916721;1.128409,-0.05504251;-0.1450496;1.394034,0.005113862;-0.1385587;1.364643,2
11698,-0.06728159;0.2557334;1.349383,0.06014853;0.2198219;1.33551,0.07690998;0.1790854;1.158027,0.0934432;0.1037089;1.014228,0.09188884;0.1374089;0.9274617,-0.1584877;-0.2917589;1.128565,-0.05470268;-0.1446294;1.39471,0.005497014;-0.137842;1.365271,2
11731,-0.06824979;0.2551404;1.348331,0.05224963;0.2225974;1.33659,0.06761269;0.07778463;1.2516,0.08422802;0.1185397;1.052125,0.08989829;0.1595266;0.9242461,-0.158488;-0.2914888;1.12811,-0.05454271;-0.1445271;1.394706,0.005765991;-0.1374852;1.365216,2
11762,-0.06779595;0.2557225;1.349232,0.05312804;0.2217365;1.336461,0.08280307;0.07994305;1.187738,0.08719534;0.1271462;1.003597,0.08423656;0.1794089;0.939361,-0.1585363;-0.2913952;1.128421,-0.05433435;-0.1443168;1.395156,0.005940937;-0.1371656;1.3657,2
11797,-0.06832047;0.2554646;1.34884,0.05155854;0.2202979;1.336771,0.08251479;0.0804832;1.1864,0.08210052;0.1267201;0.9874108,0.07983268;0.1945732;0.9491305,-0.1585407;-0.2913703;1.128435,-0.05424657;-0.144291;1.39532,0.006010274;-0.1370542;1.365853,2
11829,-0.06889005;0.2551332;1.348066,0.0512106;0.2194536;1.336605,0.08136313;0.08189336;1.183937,0.07989118;0.1316763;0.9858185,0.0764773;0.2093451;0.9583038,-0.1585456;-0.291173;1.128268,-0.05419962;-0.1442717;1.395305,0.006098321;-0.136966;1.3658,2
11862,-0.0691675;0.2551665;1.34799,0.05100562;0.2191164;1.336774,0.08006265;0.08649773;1.179456,0.07399525;0.1900376;1.036129,0.07079844;0.2293323;0.974609,-0.1586865;-0.2910633;1.128732,-0.05404544;-0.1439401;1.395918,0.006311784;-0.1365139;1.36633,2
11899,-0.06874865;0.2569734;1.34871,0.05106938;0.2189749;1.336731,0.07886621;0.09067648;1.175544,0.07287809;0.1924352;1.03715,0.06552298;0.2406531;0.9845871,-0.1588315;-0.2906871;1.128946,-0.05374038;-0.1435579;1.396249,0.006730621;-0.1359416;1.366623,2
11931,-0.06918254;0.2569897;1.348454,0.05124609;0.2186207;1.336577,0.07741094;0.09402062;1.172166,0.06503202;0.211816;1.033333,0.05992989;0.2524574;0.9957305,-0.1590059;-0.2903969;1.129122,-0.05343821;-0.142951;1.396712,0.007085398;-0.1352409;1.367022,2
11964,-0.06958918;0.257125;1.348212,0.05393375;0.2193155;1.33549,0.07696056;0.09503382;1.170345,0.06098025;0.2169097;1.036938,0.05326268;0.2628309;1.00475,-0.1590481;-0.2903179;1.129161,-0.05315545;-0.1419196;1.397032,0.007350489;-0.1341408;1.367208,2
11997,-0.07017454;0.257233;1.347877,0.06001109;0.2191604;1.333596,0.07136457;0.1252667;1.148017,0.05161937;0.2294043;1.039656,0.04549124;0.2728345;1.013984,-0.1590985;-0.2902703;1.129194,-0.05328565;-0.1413786;1.397021,0.007070208;-0.1335978;1.366983,2
12031,-0.07064492;0.2572972;1.347398,0.06144106;0.2175766;1.332414,0.07086446;0.1260805;1.145516,0.04444961;0.2351896;1.044079,0.03691582;0.2805105;1.021374,-0.1592965;-0.2899847;1.129262,-0.0533502;-0.1411544;1.397076,0.007011903;-0.1334178;1.366937,2
12062,-0.0710731;0.257385;1.347071,0.06260392;0.2170588;1.331393,0.06963311;0.1268626;1.143746,0.03843102;0.2398282;1.048469,0.02709292;0.2875294;1.029053,-0.1593257;-0.289975;1.129256,-0.05353089;-0.1409784;1.397182,0.00684217;-0.1332832;1.366903,2
12096,-0.07175989;0.2571424;1.34656,0.06394625;0.216895;1.330124,0.06819285;0.1262265;1.142619,0.03291768;0.2427934;1.053761,0.0172663;0.2919477;1.033532,-0.1591123;-0.290086;1.128858,-0.05394385;-0.1411864;1.396797,0.006054691;-0.1336304;1.366178,2
12130,-0.07307892;0.2562958;1.346048,0.06491049;0.2170551;1.329263,0.06490328;0.1259218;1.141933,0.02749654;0.2461224;1.059537,0.007722765;0.2959519;1.041045,-0.1590524;-0.2900581;1.128694,-0.05424304;-0.1412691;1.39685,0.005831157;-0.1336965;1.366135,2
12164,-0.07449239;0.2555195;1.345737,0.06552759;0.217373;1.328565,0.05676356;0.1154829;1.147148,0.0227487;0.2423773;1.068591,-0.002813674;0.2985404;1.046778,-0.1589939;-0.2901103;1.128667,-0.05467042;-0.1416891;1.396703,0.005174986;-0.1341428;1.365677,2
12199,-0.07672708;0.2538653;1.345587,0.06621122;0.2178666;1.327663,0.05414059;0.1147017;1.147169,-0.01107163;0.2870037;1.066035,-0.01525083;0.3023884;1.049266,-0.1588269;-0.2901286;1.128488,-0.05503269;-0.1423366;1.396471,0.004778537;-0.1347158;1.365363,2
12233,-0.07952733;0.2516846;1.34625,0.06695458;0.2184914;1.326994,0.05109549;0.1143682;1.147354,-0.007969128;0.2482207;1.052592,-0.02715261;0.3026184;1.054429,-0.1588517;-0.2900609;1.128472,-0.05540381;-0.1430134;1.39627,0.004371609;-0.1352634;1.365033,2
12263,-0.08198018;0.2499207;1.347275,0.06742257;0.219097;1.326706,0.04837155;0.1143468;1.147751,-0.03287425;0.28341;1.075531,-0.04066728;0.3036623;1.0605,-0.1588621;-0.2900968;1.12846,-0.0557138;-0.1437077;1.396228,0.004094482;-0.1357739;1.364938,2
12297,-0.08248753;0.2492559;1.3481,0.06747062;0.2194917;1.326286,0.03427655;0.1207342;1.145969,-0.04244635;0.2920732;1.07449,-0.05409019;0.3022628;1.063155,-0.15888;-0.2900332;1.128445,-0.05572357;-0.1437786;1.396283,0.004110788;-0.1357909;1.364961,2
12330,-0.08206309;0.2492117;1.349212,0.06736053;0.2197763;1.326016,0.03139861;0.1205734;1.146487,-0.05334221;0.2894551;1.078683,-0.06809808;0.3006231;1.068881,-0.1588755;-0.290034;1.128441,-0.05571287;-0.1439144;1.396381,0.00413501;-0.1358433;1.365017,2
12365,-0.08005733;0.2508892;1.3494,0.06708205;0.2201011;1.325615,0.02856765;0.1182687;1.148131,-0.09402462;0.2544543;1.094932,-0.08290675;0.2967002;1.072775,-0.158856;-0.2900735;1.128429,-0.05572216;-0.1439186;1.396393,0.004109805;-0.1358238;1.365002,2
12398,-0.07761173;0.2523201;1.34863,0.06666723;0.2204184;1.325241,0.02632903;0.1169164;1.149156,-0.09452643;0.25325;1.095537,-0.09610327;0.2919201;1.077031,-0.1588754;-0.2900246;1.12831,-0.05573429;-0.1438782;1.396405,0.004109911;-0.135675;1.364923,2
12430,-0.07652465;0.2533893;1.348195,0.06605092;0.2207574;1.325123,0.02449096;0.1155771;1.150344,-0.08237393;0.2494678;1.097193,-0.1076608;0.2873061;1.08496,-0.1591424;-0.2898275;1.12855,-0.05585464;-0.1436864;1.396739,0.004043252;-0.1354227;1.365027,2
12462,-0.0759889;0.2539774;1.347776,0.06556566;0.2209724;1.325033,0.02365097;0.1125779;1.152351,-0.08213075;0.2463447;1.098747,-0.1166304;0.2796156;1.087636,-0.1591731;-0.2897881;1.128565,-0.05591918;-0.1436577;1.396789,0.003922699;-0.1352919;1.364938,2
12497,-0.07564584;0.2543512;1.346853,0.06494144;0.2210301;1.324834,0.02155066;0.1106659;1.153802,-0.08316696;0.2376796;1.101792,-0.1257098;0.271983;1.089786,-0.1591957;-0.2897822;1.128516,-0.05613256;-0.143659;1.396751,0.003566923;-0.1351596;1.364465,2
12530,-0.07541566;0.2548617;1.345939,0.0637525;0.2215545;1.318954,0.02112261;0.1008546;1.154991,-0.08675558;0.2325078;1.103022,-0.1317502;0.2616963;1.092119,-0.1592168;-0.2897767;1.12847,-0.05637509;-0.1436918;1.396433,0.002735282;-0.1349583;1.363162,2
12564,-0.07548866;0.2552681;1.34545,0.06338588;0.222319;1.318345,0.01921219;0.1000468;1.155998,-0.08895504;0.2177147;1.107566,-0.1410899;0.2529201;1.095128,-0.1592637;-0.2898498;1.128405,-0.05634077;-0.1435639;1.396317,0.002613034;-0.134243;1.362304,2
12597,-0.07588606;0.2555953;1.345262,0.06323563;0.2227526;1.31818,0.01672344;0.09839537;1.158138,-0.11752;0.1999531;1.097944,-0.1514232;0.242136;1.098074,-0.1593233;-0.2898585;1.128392,-0.0563119;-0.1433658;1.396135,0.002510504;-0.1335884;1.361449,2
12630,-0.07601744;0.2557688;1.345293,0.06302941;0.2229858;1.318057,0.01413399;0.09743409;1.159708,-0.1230925;0.1941691;1.097868,-0.1626294;0.2298267;1.098543,-0.1593955;-0.2898988;1.128377,-0.05586565;-0.1428199;1.396249,0.003143001;-0.1326063;1.361085,2
12662,-0.07611117;0.2558574;1.34552,0.06215549;0.2230092;1.320635,0.04664168;0.06008701;1.193619,-0.1047076;0.170913;1.120159,-0.1717083;0.2147629;1.101413,-0.1594953;-0.2899212;1.12846,-0.05561321;-0.142646;1.396394,0.003515642;-0.1322399;1.361011,2
12697,-0.07617276;0.2559699;1.345719,0.06147026;0.222896;1.322204,0.04663079;0.06077458;1.194044,-0.1077353;0.1675334;1.120842,-0.1793453;0.1964251;1.102547,-0.1595532;-0.2899455;1.128479,-0.05550094;-0.1425588;1.396476,0.003668337;-0.1320658;1.360947,2
12729,-0.07620206;0.2559644;1.345782,0.06109082;0.2228659;1.322883,0.04351066;0.06244419;1.19286,-0.1197737;0.1546384;1.119101,-0.1907105;0.1783409;1.101499,-0.1595911;-0.2899604;1.128429,-0.0554457;-0.1419167;1.396494,0.00367754;-0.1312323;1.360554,2
12763,-0.07620974;0.2559355;1.345778,0.06070121;0.2227532;1.323442,0.04136249;0.06354103;1.192133,-0.1275938;0.1449175;1.118377,-0.1997641;0.1558528;1.100925,-0.1596795;-0.2899114;1.128293,-0.05562563;-0.1406178;1.396388,0.003316927;-0.1300968;1.360126,2
12798,-0.07637698;0.256049;1.345966,0.06027174;0.2224722;1.324116,0.0432029;0.06155215;1.194675,-0.1014144;0.08865242;1.125037,-0.1741443;0.1219209;1.108231,-0.1597235;-0.28994;1.128365,-0.05604241;-0.1389201;1.396539,0.002679173;-0.1288483;1.360135,2
12830,-0.07642711;0.256073;1.345947,0.06001199;0.2222483;1.324209,0.04883058;0.05849784;1.197862,-0.09844171;0.07892834;1.125927,-0.1720735;0.09686955;1.104015,-0.1581267;-0.29289;1.127115,-0.0560441;-0.1379238;1.396235,0.002545409;-0.1282118;1.359901,2
12862,-0.07657347;0.2562072;1.346222,0.05960651;0.2218812;1.324936,0.05668545;0.0545072;1.203203,-0.09775664;0.06394547;1.129222,-0.1748033;0.07225578;1.107661,-0.1564707;-0.2952787;1.128753,-0.05596733;-0.137413;1.396431,0.002525748;-0.127804;1.36041,2
12897,-0.07662892;0.2562565;1.346322,0.05928106;0.2215862;1.325213,0.06626721;0.05161714;1.207551,-0.09931687;0.0450484;1.127285,-0.1742375;0.04524051;1.102491,-0.1564925;-0.2951567;1.12869,-0.05590272;-0.1372364;1.396428,0.002569153;-0.1276875;1.360556,2
12929,-0.07672894;0.2563515;1.346497,0.05903091;0.2213075;1.325442,0.07318485;0.04921434;1.211836,-0.09544438;0.01748442;1.123478,-0.2235506;0.01311129;1.086251,-0.1565907;-0.2951944;1.128667,-0.05593029;-0.1371266;1.396379,0.002518405;-0.1276361;1.360588,2
12962,-0.076769;0.256364;1.346499,0.0587797;0.2211318;1.325584,0.07742502;0.04783982;1.21466,-0.09259542;-0.007703787;1.119647,-0.2085628;-0.02490946;1.076214,-0.1568744;-0.2954104;1.128404,-0.0559652;-0.1371195;1.396174,0.002439036;-0.1276878;1.360543,2
12997,-0.07685673;0.2563354;1.346425,0.05844221;0.2209433;1.325777,0.0831802;0.04656618;1.218019,-0.056375;-0.03998908;1.131961,-0.1460838;-0.05571624;1.082008,-0.1574466;-0.2960246;1.126975,-0.05669497;-0.137895;1.395276,0.001528918;-0.1288874;1.360101,2
13032,-0.07692541;0.2563072;1.34643,0.05788792;0.2207766;1.326705,0.09004918;0.04430201;1.224935,-0.04900883;-0.05774849;1.128315,-0.09008379;-0.08209421;1.097817,-0.158028;-0.2970508;1.125866,-0.0570671;-0.139506;1.393299,0.0009598654;-0.1303706;1.359002,2
13062,-0.07699472;0.2561931;1.346259,0.05752367;0.2205953;1.326995,0.09506547;0.04932118;1.234866,-0.02193103;-0.07856272;1.129554,-0.05882706;-0.1108718;1.09702,-0.1601667;-0.2899251;1.125602,-0.05592491;-0.1425826;1.387932,0.001681141;-0.1330144;1.35568,2
13096,-0.07705319;0.2560521;1.346125,0.05710683;0.2204831;1.327105,0.09622084;0.04692449;1.238888,0.04363242;-0.07599287;1.151475,0.004600231;-0.116797;1.120072,-0.1613573;-0.2856545;1.124604,-0.05581124;-0.1434199;1.387381,0.001705052;-0.1343565;1.354908,2
13129,-0.07714554;0.2557808;1.345814,0.05669633;0.2201796;1.327165,0.09536254;0.04360501;1.24226,0.03526102;-0.1179739;1.135583,-0.01618915;-0.1992819;1.077607,-0.1615619;-0.2853755;1.124484,-0.05571203;-0.1443185;1.386728,0.001723307;-0.1362201;1.353014,2
13163,-0.07735771;0.2552657;1.345196,0.05627201;0.2196854;1.32706,0.06572729;0.04969748;1.242423,0.03669915;-0.1217181;1.138383,0.04173606;-0.1891174;1.107537,-0.1614626;-0.2863332;1.124848,-0.05577612;-0.1448448;1.386665,0.001582932;-0.1366733;1.353014,2
13195,-0.07755128;0.2549494;1.344852,0.05590677;0.2190757;1.326904,0.08413158;0.0276833;1.259584,0.0809973;-0.1509339;1.164963,0.07462437;-0.2103129;1.123457,-0.1614273;-0.2866089;1.125266,-0.05760631;-0.1457679;1.387062,0.0001194236;-0.1377629;1.352871,2
13231,-0.07775768;0.2544609;1.344538,0.05551672;0.2184303;1.326884,0.08318288;0.02488745;1.266926,0.08326612;-0.1511179;1.16723,0.08399101;-0.1930764;1.135275,-0.1614572;-0.286703;1.125726,-0.0586419;-0.1466023;1.387646,-0.0006104432;-0.1385562;1.353158,2
13263,-0.07789793;0.2540386;1.344292,0.05527196;0.2178311;1.326978,0.08604269;0.02368454;1.271415,0.08531523;-0.1511457;1.169571,0.08915007;-0.1914039;1.142793,-0.1614963;-0.2872696;1.126636,-0.05883327;-0.1473611;1.388793,-0.000382766;-0.1393518;1.354435,2
13298,-0.07815445;0.2531959;1.343457,0.05509213;0.2173326;1.326799,0.09057094;0.02312512;1.27518,0.08738381;-0.1503594;1.170979,0.08566923;-0.1981643;1.157858,-0.1614663;-0.2873424;1.126653,-0.05957239;-0.1483632;1.388921,-0.000820223;-0.1403743;1.354689,2
13331,-0.07821614;0.25263;1.34315,0.05512726;0.2168558;1.326938,0.09797574;0.02246261;1.284353,0.08982559;-0.1478309;1.175011,0.08615787;-0.1969284;1.162055,-0.1610278;-0.2878114;1.12693,-0.05977721;-0.1487934;1.389549,-0.0006406601;-0.1409696;1.355772,2
13362,-0.0782093;0.2519239;1.342703,0.05509504;0.2152005;1.325895,0.1025851;0.02102338;1.289342,0.0918225;-0.147494;1.177382,0.08556309;-0.1962375;1.163177,-0.1608461;-0.2878289;1.126939,-0.06004401;-0.1491462;1.389816,-0.0007096516;-0.1416657;1.356594,2
13396,-0.07817159;0.2514549;1.342646,0.05534576;0.2143437;1.326396,0.1058064;0.0202605;1.295714,0.09281243;-0.1473787;1.182638,0.08574293;-0.1964849;1.169565,-0.1602011;-0.2884017;1.127516,-0.06032152;-0.1494861;1.39039,-0.0008010644;-0.142205;1.357686,2
13430,-0.07801267;0.2506798;1.342255,0.05572154;0.2134017;1.325984,0.1061983;0.01922872;1.29634,0.09240136;-0.1480978;1.182882,0.08899895;-0.1883717;1.149584,-0.1596106;-0.2884551;1.127246,-0.06027516;-0.1496855;1.390514,-0.0005093834;-0.1425742;1.358153,2
13463,-0.07794436;0.2500837;1.342226,0.05613695;0.2126837;1.326618,0.106355;0.01821985;1.299646,0.09182452;-0.1478153;1.184317,0.08380333;-0.1973737;1.169127,-0.1593878;-0.288465;1.127374,-0.06048328;-0.1498874;1.390783,-0.0006287603;-0.1430365;1.359163,2
13498,-0.07780539;0.2496323;1.34215,0.05649632;0.2127346;1.327297,0.1056792;0.01792611;1.301349,0.08976216;-0.1504622;1.189875,0.08343966;-0.2257656;1.124349,-0.1591471;-0.2885457;1.127353,-0.06057142;-0.1498924;1.390873,-0.0006656796;-0.1430851;1.359525,2
