Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
10232,313,-2772;15160;3004,1022;-500;-970,0.04971;-0.01227663;1.225211,0.2160043;-0.04062716;1.239195,0.3615904;-0.1942604;1.100587,0.4402977;-0.2131613;0.8624281,0.4648377;-0.2129101;0.8328828,0.06379793;-0.4401991;1.313292,2
10266,314,-2792;15268;3156,979;-446;-966,0.04985271;-0.01225983;1.22531,0.2160245;-0.04065767;1.239188,0.3686605;-0.2146373;1.142226,0.432028;-0.215901;0.8987768,0.4584305;-0.2172951;0.8192925,0.0637577;-0.4402249;1.313214,2
10301,313,-2788;15108;3192,914;-525;-895,0.05002875;-0.01222685;1.225709,0.216098;-0.04071376;1.239464,0.3687618;-0.2137827;1.140691,0.4309812;-0.2184781;0.8969861,0.4510811;-0.2182964;0.8147947,0.06373908;-0.4402792;1.31336,2
10332,314,-2816;15248;3028,1037;-540;-947,0.05003107;-0.01222648;1.225828,0.2161153;-0.04069681;1.23969,0.3689497;-0.2157282;1.145338,0.4285187;-0.2201873;0.9009629,0.4464596;-0.2280531;0.8136873,0.06342468;-0.4402548;1.31384,2
10365,314,-2748;15168;3360,968;-500;-917,0.05019513;-0.01218321;1.226154,0.2160709;-0.0406464;1.239797,0.3716523;-0.2184616;1.157796,0.4265018;-0.2284164;0.9124907,0.4501143;-0.2420242;0.8162243,0.06344335;-0.4402951;1.313967,2
10398,313,-2664;15324;3164,1062;-503;-966,0.05012906;-0.01218193;1.226153,0.2160789;-0.04057986;1.239897,0.3715294;-0.2018494;1.124784,0.432829;-0.2291061;0.8823411,0.4613805;-0.2598663;0.8188295,0.06334393;-0.4403232;1.31403,2
10433,314,-2700;15240;3160,1063;-499;-941,0.05011958;-0.01221874;1.226127,0.2160794;-0.04057288;1.239903,0.3348507;-0.1789202;1.146489,0.3904396;-0.2067817;0.9026889,0.3466065;-0.160731;0.8410974,0.06332291;-0.4403351;1.314076,2
10466,313,-2820;15256;3296,920;-513;-953,0.05013691;-0.01222239;1.22606,0.2160846;-0.04054767;1.239951,0.3347509;-0.1792189;1.147234,0.3893943;-0.1820319;0.9016203,0.3379089;-0.1404927;0.8476571,0.06332184;-0.4402905;1.314095,2
10500,315,-2768;15184;3344,971;-458;-941,0.05002611;-0.0122627;1.2259,0.2160842;-0.04052953;1.239939,0.3335517;-0.1783206;1.148202,0.3786604;-0.1718955;0.9007055,0.3382129;-0.1443611;0.8655362,0.06331705;-0.4402395;1.314126,2
10533,314,-2752;15280;3472,1082;-456;-968,0.04979467;-0.0124096;1.225412,0.2160254;-0.04043941;1.239862,0.3282882;-0.1642621;1.156018,0.3662762;-0.1699163;0.9073088,0.3241443;-0.147082;0.8658419,0.0629949;-0.4402008;1.313802,2
10567,313,-2664;15300;3248,1076;-505;-938,0.04972816;-0.01245456;1.225415,0.2160358;-0.04039446;1.239862,0.3296137;-0.1644424;1.15858,0.303986;-0.1550404;0.9084218,0.3086577;-0.1490357;0.8727371,0.06310035;-0.4401212;1.31404,2
10599,313,-2752;15288;3288,1246;-507;-955,0.04969909;-0.01251589;1.225051,0.2160742;-0.04035652;1.239775,0.3175229;-0.1669388;1.145141,0.2999557;-0.1543879;0.8944182,0.2974838;-0.1496456;0.8747713,0.06368456;-0.4402659;1.313545,2
10632,314,-2764;15284;3260,1159;-513;-983,0.04960342;-0.01260256;1.224753,0.2161446;-0.04030093;1.239644,0.3210681;-0.1667114;1.14928,0.2930992;-0.1526576;0.8995932,0.2827414;-0.1510892;0.8768846,0.06357758;-0.4402503;1.31342,2
10665,313,-2836;15272;3268,923;-459;-958,0.04962475;-0.01266648;1.224776,0.2163482;-0.04030041;1.239527,0.3522051;-0.1459781;1.169598,0.2985618;-0.1503916;0.9237894,0.2788744;-0.1512765;0.8829217,0.06377641;-0.4400368;1.31365,2
10699,314,-2732;15188;3280,1241;-475;-955,0.04962739;-0.01288464;1.224356,0.2165497;-0.04027727;1.239225,0.353;-0.1452474;1.169429,0.2844017;-0.1494793;0.9273677,0.2733681;-0.1505489;0.8814551,0.06391629;-0.4399051;1.313452,2
10733,314,-2804;15304;3320,1173;-506;-927,0.04963383;-0.01293706;1.224358,0.2167114;-0.04029001;1.239113,0.3525514;-0.1453209;1.167957,0.2777459;-0.1498652;0.9277461,0.2677329;-0.1510582;0.8857755,0.06395985;-0.4397797;1.313573,2
10766,314,-2796;15292;3024,1012;-475;-974,0.04949853;-0.01292248;1.224299,0.2169243;-0.0402521;1.238996,0.3489713;-0.1463224;1.161222,0.2717043;-0.1502047;0.921779,0.2670867;-0.1511421;0.8849685,0.06401382;-0.4397423;1.31355,2
10798,314,-2764;15200;3304,1066;-461;-882,0.04946848;-0.01298958;1.224263,0.2171749;-0.04031968;1.238879,0.3272008;-0.1632782;1.150175,0.2648186;-0.1520207;0.9066643,0.2645248;-0.1536721;0.8840725,0.06407171;-0.4396653;1.313573,2
10832,314,-2792;15200;3288,1084;-464;-887,0.04947999;-0.0130602;1.224299,0.2172298;-0.0403608;1.238817,0.3397269;-0.1606599;1.1672,0.2774625;-0.1513817;0.9235771,0.2676693;-0.1542465;0.8831477,0.06396031;-0.4396385;1.313633,2
10865,313,-2784;15288;3320,1094;-460;-832,0.04939809;-0.01314514;1.224113,0.2172767;-0.04036465;1.238698,0.343424;-0.1571107;1.167763,0.2805926;-0.1507698;0.9241901,0.2690713;-0.1540533;0.8811895,0.06396873;-0.4395922;1.313589,2
10900,313,-2616;15172;3428,1224;-443;-800,0.0493964;-0.01323469;1.223951,0.217334;-0.04035679;1.238621,0.3489876;-0.1508882;1.167924,0.2830601;-0.1502161;0.9250873,0.2698146;-0.1550423;0.8797988,0.06394886;-0.4395731;1.31354,2
10933,315,-2664;15316;3248,1448;-484;-1075,0.04937529;-0.01325883;1.223935,0.2173582;-0.04034516;1.238586,0.3519596;-0.1474484;1.168322,0.2848383;-0.1502027;0.925826,0.2702272;-0.1557623;0.880309,0.06393234;-0.439571;1.313541,2
10966,313,-2720;15296;3248,1079;-460;-1002,0.04935738;-0.01330059;1.223876,0.2173683;-0.04034545;1.238558,0.3485343;-0.1518323;1.168584,0.2856429;-0.1501758;0.9249481,0.2707988;-0.155139;0.879827,0.06390437;-0.4395333;1.313523,2
10999,313,-2716;15068;3384,1030;-384;-913,0.0492947;-0.01335682;1.223803,0.2174223;-0.04033896;1.238516,0.3471015;-0.1533017;1.167998,0.3140059;-0.1480466;0.9186016,0.2792256;-0.1543255;0.8787483,0.06385642;-0.4395367;1.313472,2
11032,313,-2780;15212;3292,1502;-461;-992,0.0491769;-0.01342376;1.223771,0.2174263;-0.04033352;1.238515,0.3474091;-0.1506892;1.16376,0.3048002;-0.1496838;0.9157602,0.2751823;-0.1543013;0.8752736,0.06384464;-0.4395353;1.313449,2
11065,314,-2628;15284;3056,1418;-545;-946,0.04911133;-0.01350714;1.22375,0.2174274;-0.0403308;1.238508,0.3458079;-0.152642;1.16388,0.291937;-0.1535825;0.9180841,0.2707138;-0.1542602;0.8718082,0.06383298;-0.4395326;1.313449,2
11101,314,-2760;15308;3004,1105;-361;-989,0.04903844;-0.01355288;1.223784,0.2174215;-0.04029766;1.238518,0.3115238;-0.1689255;1.138397,0.2841652;-0.1548206;0.8886424,0.2741432;-0.1557021;0.8692831,0.06377586;-0.4395352;1.313641,2
11134,313,-2796;15260;3352,1070;-443;-897,0.04892631;-0.01359373;1.223715,0.2173974;-0.04029308;1.238515,0.3305358;-0.164764;1.157279,0.288298;-0.1555724;0.9093866,0.2734759;-0.1569772;0.8634302,0.06377548;-0.4395384;1.313638,2
11167,313,-2744;15264;3264,1305;-461;-975,0.04881562;-0.01364246;1.223582,0.2173684;-0.04027607;1.2385,0.318148;-0.165094;1.140433,0.2860243;-0.1558638;0.8910201,0.2813742;-0.157038;0.8575206,0.06380146;-0.4395324;1.3136,2
11198,313,-2736;15296;3360,1285;-482;-943,0.04895695;-0.01352679;1.223858,0.2173529;-0.04026888;1.23852,0.3248248;-0.1644409;1.148101,0.2906714;-0.1580489;0.8988709,0.2866147;-0.1592559;0.8544534,0.06373257;-0.4395235;1.313693,2
11232,313,-2704;15280;3048,1240;-517;-875,0.04889225;-0.01357214;1.223879,0.2173351;-0.04027375;1.23856,0.3258968;-0.1654473;1.151343,0.3061917;-0.168718;0.9004815,0.2892407;-0.1617828;0.849357,0.06387905;-0.4395396;1.313772,2
11263,313,-2660;15312;3184,1180;-462;-1066,0.0488167;-0.01357201;1.223892,0.2173441;-0.04025405;1.238599,0.3254334;-0.1649155;1.149846,0.3611284;-0.1892691;0.9147592,0.2962064;-0.1616542;0.8453777,0.06387028;-0.4395115;1.313777,2
