Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
9400,-0.09265439;-0.09672347;1.281582,0.06355715;-0.1273677;1.31254,0.1252577;-0.2996208;1.217151,0.1272965;-0.07457711;1.126667,0.1306365;-0.05541012;1.121796,-0.1747443;-0.5099581;1.073288,-0.06049214;-0.5594053;1.353152,0.007932969;-0.5412992;1.341522,2
9433,-0.09189507;-0.09656578;1.281979,0.06336496;-0.1266265;1.310668,0.1254523;-0.2967813;1.216122,0.122815;-0.06796918;1.134493,0.1238207;-0.045282;1.141204,-0.1747196;-0.5099809;1.073303,-0.06054462;-0.5593246;1.35318,0.007890638;-0.5412263;1.34153,2
9467,-0.09107106;-0.09647994;1.281562,0.06512514;-0.1233329;1.300522,0.125512;-0.2925518;1.212865,0.118946;-0.06314875;1.140576,0.1170911;-0.03452806;1.149605,-0.1745318;-0.5097563;1.072875,-0.06052067;-0.5589468;1.352639,0.007964589;-0.5407984;1.340794,2
9502,-0.09079695;-0.0964432;1.281576,0.06467337;-0.1232187;1.300594,0.1387001;-0.3055964;1.197186,0.115301;-0.05878828;1.152503,0.1125409;-0.02676916;1.163537,-0.1745162;-0.5097091;1.072765,-0.0607544;-0.5587718;1.352528,0.007750688;-0.5406312;1.340593,2
9532,-0.09058081;-0.09636942;1.281728,0.06399344;-0.1230945;1.30079,0.1336277;-0.2899379;1.202976,0.1136138;-0.05543543;1.16284,0.1090697;-0.02236996;1.173991,-0.1744829;-0.509637;1.072808,-0.06096461;-0.5586187;1.352541,0.007598951;-0.5405142;1.340519,2
9566,-0.09042805;-0.09629105;1.281736,0.0633465;-0.122852;1.300962,0.1323977;-0.2760038;1.203639,0.1124126;-0.05311956;1.168253,0.107193;-0.01898989;1.179174,-0.1744453;-0.5096089;1.072742,-0.061242;-0.5584301;1.352504,0.007383466;-0.5403685;1.340409,2
9601,-0.0903022;-0.09623829;1.281789,0.06288018;-0.122733;1.30114,0.1337444;-0.2745745;1.203533,0.1118565;-0.050906;1.172231,0.1059172;-0.01627295;1.181636,-0.1743903;-0.5094739;1.072749,-0.06122318;-0.5583995;1.352493,0.007397333;-0.5403258;1.34039,2
9633,-0.08996166;-0.09602706;1.282759,0.06201272;-0.122254;1.301932,0.136416;-0.2737015;1.206683,0.1115031;-0.04984507;1.175816,0.1052534;-0.01412925;1.18604,-0.1743563;-0.5096115;1.073246,-0.06159966;-0.5581296;1.353081,0.007058393;-0.5401011;1.340907,2
9666,-0.08994087;-0.09597163;1.28279,0.06157595;-0.1221555;1.302056,0.1362981;-0.2726892;1.205428,0.1108313;-0.04873306;1.176828,0.1039386;-0.0135277;1.181834,-0.1743791;-0.5095328;1.073182,-0.06182464;-0.5579407;1.353041,0.00689233;-0.5399603;1.340819,2
9699,-0.08998085;-0.0958692;1.282873,0.06144921;-0.1214252;1.301779,0.1360828;-0.2720192;1.205168,0.09840441;-0.01956198;1.181136,0.1026741;-0.01316157;1.182504,-0.1743868;-0.5095229;1.073095,-0.06199611;-0.5577127;1.352948,0.00672715;-0.5396979;1.340642,2
9735,-0.08996988;-0.09577878;1.282903,0.06120595;-0.1205818;1.301587,0.1356823;-0.2715299;1.20546,0.1035551;-0.03368151;1.181898,0.1026404;-0.01347528;1.183087,-0.17442;-0.5094458;1.073022,-0.06218948;-0.5575225;1.352892,0.006552097;-0.5395076;1.340551,2
9766,-0.0900079;-0.09570583;1.282923,0.06085137;-0.1204791;1.301831,0.1354799;-0.2714055;1.205802,0.1045915;-0.03635472;1.182251,0.1032974;-0.01347378;1.183578,-0.1744394;-0.5094278;1.07291,-0.06215802;-0.5574667;1.352775,0.006561542;-0.5394377;1.34044,2
9800,-0.0901369;-0.09555212;1.283177,0.06053456;-0.1202917;1.302103,0.1349215;-0.2712257;1.205871,0.1059911;-0.03943162;1.182036,0.1055449;-0.01305813;1.182394,-0.1744504;-0.5094196;1.072739,-0.06239042;-0.5572746;1.352703,0.006398693;-0.5392771;1.340377,2
9835,-0.09021582;-0.09544976;1.283306,0.06028735;-0.1203086;1.302423,0.1339038;-0.2718507;1.206615,0.1072776;-0.04185801;1.180944,0.1079008;-0.01223328;1.178865,-0.1743993;-0.5092943;1.072659,-0.06256437;-0.5571579;1.352692,0.006244841;-0.5391725;1.340386,2
9868,-0.09024847;-0.09533557;1.283354,0.06019135;-0.1204438;1.302674,0.1330308;-0.2726458;1.207397,0.1091865;-0.04472273;1.178876,0.1101484;-0.01150517;1.175938,-0.1743522;-0.509146;1.072538,-0.06272016;-0.5570487;1.352573,0.006095393;-0.5390707;1.340232,2
9899,-0.09027404;-0.09517957;1.283822,0.06019589;-0.1206271;1.303782,0.1322713;-0.2739158;1.209876,0.1119862;-0.0498986;1.178405,0.1144026;-0.01299759;1.175702,-0.1743141;-0.5091829;1.072532,-0.06283651;-0.5569481;1.352649,0.005989758;-0.5389874;1.340332,2
9932,-0.09034178;-0.09508976;1.28406,0.06036158;-0.1204863;1.304724,0.1319714;-0.2747419;1.212264,0.1122685;-0.02302554;1.179898,0.1128464;-0.0129385;1.180067,-0.1743041;-0.5091897;1.072491,-0.0630323;-0.5568681;1.352678,0.005758167;-0.5389091;1.340389,2
9966,-0.09037742;-0.09503685;1.284096,0.06054367;-0.1202909;1.305026,0.1349972;-0.272713;1.21165,0.1131948;-0.02207292;1.178468,0.1128684;-0.0153382;1.177557,-0.1742949;-0.5090911;1.072275,-0.06315184;-0.5567505;1.352481,0.005614799;-0.5387831;1.340193,2
9999,-0.09128453;-0.0956441;1.283068,0.06067164;-0.1201801;1.305209,0.1350376;-0.273143;1.21279,0.1184981;-0.0287575;1.17559,0.1149245;-0.01707187;1.17187,-0.1743105;-0.508958;1.071931,-0.06328975;-0.5565776;1.352227,0.005481884;-0.5386177;1.339994,2
10037,-0.09177319;-0.09597034;1.282743,0.06093537;-0.1200447;1.305745,0.1360738;-0.2736762;1.215384,0.1244192;-0.04204028;1.176078,0.1207047;-0.01766907;1.172783,-0.1743026;-0.5089428;1.071896,-0.06334318;-0.5564842;1.352251,0.005409219;-0.5385062;1.34007,2
10069,-0.09235413;-0.09625923;1.282521,0.06134941;-0.1202734;1.306332,0.1483773;-0.2790361;1.234528,0.1289252;-0.04725857;1.176589,0.1276787;-0.01896003;1.173986,-0.1742516;-0.5090609;1.071921,-0.063424;-0.5564498;1.352349,0.00529684;-0.5384762;1.340197,2
10101,-0.09279883;-0.09652486;1.282286,0.06166798;-0.1204121;1.307048,0.147271;-0.2792205;1.233704,0.1510315;-0.07235613;1.175136,0.1351327;-0.02041159;1.171994,-0.1742093;-0.5091216;1.071874,-0.06372637;-0.5564144;1.352418,0.004989507;-0.5384625;1.3403,2
10133,-0.09325176;-0.09675271;1.282044,0.06192636;-0.1205187;1.307695,0.1493562;-0.2809663;1.235955,0.1549668;-0.07544595;1.175641,0.1427372;-0.02181461;1.172517,-0.1741109;-0.5091664;1.071892,-0.06386854;-0.5563779;1.352525,0.004857421;-0.5384314;1.340434,2
10165,-0.09361643;-0.09693142;1.281903,0.0624861;-0.1211685;1.308233,0.1510372;-0.2818709;1.238522,0.1550779;-0.07206979;1.178121,0.1493169;-0.02295102;1.175914,-0.173962;-0.5093387;1.071899,-0.06414598;-0.5563691;1.352727,0.004624335;-0.5384622;1.340712,2
10201,-0.09410296;-0.09715065;1.281847,0.06331854;-0.1222122;1.308872,0.1539817;-0.2828786;1.24163,0.1674187;-0.08038203;1.178604,0.1558986;-0.02283814;1.179682,-0.1738545;-0.5094337;1.071978,-0.06432894;-0.5564566;1.352902,0.00445095;-0.5385875;1.340923,2
10233,-0.09452674;-0.09738122;1.281442,0.06376143;-0.1228701;1.308956,0.1548771;-0.2831027;1.242496,0.1656238;-0.07156195;1.181904,0.1599475;-0.02297854;1.17933,-0.1737628;-0.5093991;1.071731,-0.06446305;-0.5565513;1.352719,0.004334608;-0.5386879;1.340771,2
10267,-0.09492832;-0.09752949;1.281137,0.06404612;-0.1231805;1.308966,0.1560811;-0.2839081;1.243327,0.1658644;-0.06701858;1.184192,0.1633581;-0.02234345;1.184655,-0.1735642;-0.5095205;1.071595,-0.06461906;-0.5565666;1.352686,0.004210494;-0.5387067;1.340747,2
10300,-0.09524821;-0.09767906;1.280898,0.0642693;-0.1234457;1.309015,0.1591701;-0.2846075;1.245113,0.1662404;-0.0630101;1.186249,0.1647172;-0.02108751;1.188208,-0.1735511;-0.5095004;1.071529,-0.06497748;-0.556661;1.352698,0.003877629;-0.5388225;1.340778,2
10332,-0.09550562;-0.09778588;1.280784,0.06442856;-0.1236999;1.309179,0.1530172;-0.2802018;1.241145,0.1665521;-0.06037784;1.187939,0.1655255;-0.01999139;1.189981,-0.1735167;-0.5094873;1.071508,-0.06522347;-0.5567854;1.352732,0.003615242;-0.5389777;1.340841,2
10367,-0.09581502;-0.097853;1.280681,0.06453845;-0.1238536;1.309265,0.1556929;-0.2815805;1.243963,0.1667888;-0.05865384;1.188955,0.1650196;-0.01875112;1.190539,-0.1734362;-0.5095569;1.071501,-0.06561016;-0.5568163;1.352839,0.003307421;-0.5390301;1.340945,2
10400,-0.09600193;-0.09790795;1.280675,0.06473283;-0.1240803;1.309452,0.1580036;-0.2825086;1.245979,0.1667813;-0.05777233;1.189928,0.1632428;-0.01863239;1.19128,-0.1733795;-0.5096479;1.071661,-0.06582183;-0.5568143;1.353071,0.003148949;-0.5390477;1.341169,2
10433,-0.09619816;-0.09796698;1.280666,0.0649314;-0.124346;1.309499,0.1868846;-0.3010371;1.230482,0.181945;-0.07213145;1.19152,0.1611201;-0.01831252;1.189388,-0.1733157;-0.5097309;1.071732,-0.06595188;-0.5567957;1.353219,0.003034749;-0.5390498;1.341338,2
10470,-0.09638565;-0.09801356;1.280597,0.06493905;-0.1243765;1.309501,0.1437676;-0.2812608;1.230416,0.1688016;-0.05916061;1.190084,0.1577791;-0.01946519;1.185043,-0.1732419;-0.5097428;1.071758,-0.06602045;-0.5567743;1.353271,0.002990633;-0.539031;1.341378,2
10499,-0.09649051;-0.09804861;1.280609,0.06494039;-0.1244029;1.30953,0.1436456;-0.2813332;1.230412,0.1657518;-0.0584697;1.189606,0.1531525;-0.01983929;1.181245,-0.1732109;-0.5098416;1.071748,-0.06604268;-0.5567842;1.353309,0.002954492;-0.5390412;1.341456,2
10536,-0.09665255;-0.09812008;1.280274,0.06504478;-0.1246782;1.309328,0.1427617;-0.2802459;1.225921,0.1580391;-0.05764682;1.18332,0.1441144;-0.01963997;1.169477,-0.1729544;-0.5096945;1.071209,-0.06600607;-0.5568328;1.352925,0.00297586;-0.539087;1.341192,2
10567,-0.0967022;-0.09814424;1.280215,0.06471635;-0.124316;1.3095,0.1412087;-0.2798542;1.22468,0.1482068;-0.05848066;1.177235,0.1336821;-0.02098059;1.163227,-0.1729304;-0.5096364;1.071139,-0.06592511;-0.5568019;1.352871,0.003034599;-0.5390286;1.341164,2
10602,-0.09676691;-0.0981632;1.280285,0.06397088;-0.1238575;1.30964,0.1393826;-0.2799436;1.22485,0.1330998;-0.06002107;1.169435,0.118794;-0.02152719;1.155281,-0.1728725;-0.5096758;1.071226,-0.06593502;-0.5568152;1.352993,0.002982235;-0.5390029;1.341341,2
10632,-0.09680664;-0.09694426;1.282427,0.06255219;-0.1231499;1.309008,0.1323977;-0.2808625;1.22212,0.1146496;-0.06085492;1.156565,0.1021825;-0.02630375;1.143348,-0.1728085;-0.5097252;1.071635,-0.06552667;-0.556828;1.353258,0.003282304;-0.5388895;1.341597,2
10669,-0.09709315;-0.09533215;1.285325,0.05835592;-0.1220974;1.309465,0.1226231;-0.280986;1.22,0.09751881;-0.06132147;1.145718,0.08497676;-0.03215954;1.13022,-0.1727938;-0.509944;1.0723,-0.06554203;-0.5566475;1.35378,0.003247777;-0.5386221;1.341977,2
10699,-0.09755272;-0.09401747;1.285383,0.05702346;-0.1219922;1.309022,0.1095597;-0.2819834;1.211738,0.07722532;-0.06507217;1.122336,0.06760844;-0.04106458;1.10707,-0.1726896;-0.5099331;1.072567,-0.0658452;-0.5565581;1.353903,0.003055431;-0.5385031;1.341944,2
10736,-0.09830645;-0.09288651;1.285618,0.05629959;-0.1222559;1.309114,0.1019009;-0.2825108;1.203598,0.06627019;-0.07370176;1.107008,0.05059303;-0.04939638;1.088297,-0.1723505;-0.5101228;1.073831,-0.06660338;-0.5566003;1.354406,0.002618371;-0.5384853;1.341905,2
10767,-0.09928494;-0.09363607;1.284136,0.05546689;-0.1239071;1.308533,0.09285415;-0.2811553;1.196987,0.03251702;-0.08233358;1.073858,0.02970278;-0.06299658;1.063339,-0.1722323;-0.5100148;1.074111,-0.06729436;-0.5575343;1.354044,0.00184527;-0.5396199;1.340533,2
10802,-0.1001247;-0.09433625;1.282549,0.05691046;-0.1244494;1.3082,0.08095746;-0.3206408;1.168726,0.01417979;-0.1016558;1.047857,0.007816879;-0.07707997;1.030714,-0.1719058;-0.5094055;1.073784,-0.06869936;-0.5593622;1.352173,0.0001865395;-0.5418867;1.336156,2
10833,-0.1005017;-0.0946871;1.282226,0.05783185;-0.1233516;1.309284,0.08051602;-0.321232;1.168882,0.004815428;-0.118234;1.026736,-0.01656733;-0.09199765;1.002425,-0.1718217;-0.5093895;1.074073,-0.06920043;-0.5598059;1.352036,-0.0002211784;-0.5421181;1.335763,2
10867,-0.1007055;-0.09502295;1.282122,0.05780634;-0.1228078;1.309719,0.07230224;-0.2871147;1.189042,0.004918174;-0.1953942;1.031924,-0.03857898;-0.1186542;0.9749817,-0.1718321;-0.5093386;1.074294,-0.07005017;-0.5599808;1.352121,-0.001068278;-0.5421603;1.335723,2
10900,-0.100813;-0.09518781;1.281862,0.05743099;-0.1225158;1.309661,0.06835616;-0.3187547;1.144296,-0.02691844;-0.1967799;0.9937323,-0.05871729;-0.1491948;0.9449468,-0.1717511;-0.5088627;1.073302,-0.0707861;-0.5588342;1.350862,-0.00225467;-0.5405259;1.334145,2
10936,-0.1019756;-0.09426446;1.283368,0.05709938;-0.1221073;1.309858,0.06383639;-0.3098358;1.135285,-0.02492728;-0.2191816;0.9621371,-0.07931986;-0.1819035;0.9200368,-0.1718366;-0.5088615;1.073039,-0.07122447;-0.5565198;1.350723,-0.003168902;-0.5378814;1.333831,2
10968,-0.1022066;-0.09349844;1.283888,0.0568978;-0.1219871;1.309691,0.05237325;-0.3048236;1.120828,-0.0537699;-0.2630865;0.9640498,-0.1019103;-0.216711;0.8959844,-0.1723079;-0.5082992;1.072281,-0.07127696;-0.5534315;1.349881,-0.003680062;-0.5347761;1.33269,2
11000,-0.1025866;-0.09303561;1.284338,0.05682971;-0.1219048;1.309611,0.04297629;-0.2992978;1.115852,-0.07767944;-0.2769113;0.940659,-0.1180585;-0.2577816;0.8800017,-0.1729719;-0.5078671;1.07163,-0.07160509;-0.5526341;1.348897,-0.004506696;-0.5340343;1.331383,2
11034,-0.1029761;-0.09235124;1.285718,0.05700788;-0.1209012;1.309141,0.03726234;-0.2980443;1.115656,-0.07588872;-0.3182736;0.959982,-0.1334768;-0.3019672;0.8750451,-0.1736133;-0.5075348;1.071813,-0.07017174;-0.5528527;1.348314,-0.00389304;-0.5342102;1.330864,2
11065,-0.1027666;-0.09285058;1.285155,0.0568804;-0.1209846;1.308926,0.02707898;-0.2962651;1.114995,-0.09110454;-0.3190959;0.9457486,-0.1444289;-0.3400211;0.8706864,-0.1737509;-0.5077661;1.071312,-0.06650617;-0.5527062;1.346989,-0.001060184;-0.5340992;1.329643,2
11099,-0.102886;-0.09240069;1.285397,0.05664772;-0.1211044;1.308237,0.01650215;-0.2935911;1.113616,-0.08458801;-0.3543589;0.9138619,-0.1527934;-0.3727229;0.8724343,-0.1650738;-0.4770708;1.0228,-0.06591479;-0.5517652;1.346411,-0.0001124736;-0.5329431;1.328909,2
11135,-0.1029159;-0.09270754;1.285047,0.05644644;-0.121209;1.307601,0.01281461;-0.293096;1.113198,-0.1196319;-0.3908305;0.913307,-0.1580693;-0.4008345;0.8803819,-0.1619098;-0.4662632;1.013054,-0.0675294;-0.550837;1.347437,-0.0009857628;-0.5324202;1.328907,2
11166,-0.1029735;-0.09298916;1.284746,0.05626352;-0.1203637;1.302517,0.01915031;-0.263189;1.173449,-0.09421989;-0.3685997;0.9658481,-0.1406485;-0.4063936;0.9104845,-0.1578088;-0.4491546;1.007736,-0.06903554;-0.5505416;1.348119,-0.002119908;-0.5321645;1.328864,2
11202,-0.1030156;-0.09325332;1.284488,0.05599051;-0.1197292;1.298716,0.01866743;-0.2648203;1.172487,-0.08180337;-0.373461;1.001532,-0.1365363;-0.4126808;0.9236594,-0.1581281;-0.4493002;1.008775,-0.07014588;-0.5501789;1.348632,-0.003049914;-0.5318663;1.328706,2
11262,-0.1030624;-0.09340677;1.284434,0.05584463;-0.1195927;1.297732,0.01788264;-0.265437;1.172659,-0.08551276;-0.3779733;0.9994508,-0.1413424;-0.4202267;0.9275154,-0.1581639;-0.4498017;1.010394,-0.07144652;-0.5499582;1.349976,-0.004042259;-0.5316908;1.329313,2
11271,-0.103093;-0.09355737;1.284408,0.05568288;-0.1199558;1.298168,0.01726934;-0.2655069;1.172876,-0.08756825;-0.3800736;0.9988639,-0.1437411;-0.4237424;0.9281738,-0.1584006;-0.450147;1.011279,-0.07222296;-0.5499424;1.350842,-0.004768412;-0.5317051;1.329833,2
11299,-0.1031606;-0.09378424;1.284138,0.05515445;-0.1199813;1.294626,0.01555322;-0.266597;1.171095,-0.08916382;-0.3810892;0.9972744,-0.1444886;-0.4234464;0.9208959,-0.1587862;-0.4503361;1.011271,-0.07278986;-0.5498268;1.350811,-0.005408296;-0.5315735;1.329573,2
11333,-0.1032043;-0.09397922;1.283911,0.05500397;-0.1203792;1.295025,0.01472989;-0.2661589;1.170652,-0.0907732;-0.381917;0.99531,-0.1446566;-0.4234397;0.9177222,-0.1587334;-0.4508308;1.011142,-0.07311472;-0.5498413;1.350788,-0.005861269;-0.5316032;1.329397,2
11368,-0.1032176;-0.09412674;1.283737,0.05457659;-0.1200638;1.293291,0.01405957;-0.2665716;1.169937,-0.08963609;-0.3802973;0.9966577,-0.1418674;-0.4219761;0.9173216,-0.1586192;-0.4507806;1.011224,-0.07329656;-0.5497142;1.350842,-0.006046462;-0.5314429;1.32935,2
11400,-0.1032692;-0.09420342;1.28375,0.05448005;-0.1200403;1.293216,0.01391674;-0.2665905;1.169933,-0.08861541;-0.3792528;0.9976563,-0.1386551;-0.4230708;0.9174842,-0.156529;-0.4520393;1.011505,-0.07350764;-0.5494533;1.351511,-0.006221833;-0.531193;1.329742,2
11433,-0.1033076;-0.09429935;1.283606,0.05422118;-0.119956;1.292117,0.01358194;-0.2667069;1.169119,-0.08786751;-0.3800936;0.9944511,-0.1336948;-0.4230815;0.9095044,-0.1543189;-0.4520819;1.011348,-0.07358527;-0.5493947;1.351517,-0.006341598;-0.531086;1.329731,2
11467,-0.103386;-0.09439654;1.283513,0.05415303;-0.1198228;1.291969,0.01356743;-0.2663247;1.168624,-0.09025026;-0.3928435;0.9715378,-0.1362443;-0.4373668;0.8925962,-0.1538697;-0.4521121;1.011397,-0.07382792;-0.5493273;1.351624,-0.006610233;-0.5309654;1.329806,2
11499,-0.1034404;-0.09445808;1.2834,0.05399184;-0.1195765;1.291794,0.01391448;-0.2661296;1.168333,-0.08782153;-0.3950517;0.968467,-0.1226405;-0.4436306;0.8882238,-0.1459405;-0.453447;1.010563,-0.07404727;-0.549109;1.351651,-0.006815941;-0.530659;1.329894,2
11533,-0.1034758;-0.0945259;1.283307,0.05378389;-0.1192516;1.291878,0.01440729;-0.2656164;1.167927,-0.06772877;-0.3916506;0.9784046,-0.09891675;-0.4406196;0.8963764,-0.1485834;-0.4552928;1.009495,-0.07414981;-0.5488402;1.351487,-0.006826402;-0.5303074;1.329913,2
11568,-0.1053946;-0.09256512;1.286455,0.05329469;-0.1183833;1.293052,-0.001197454;-0.3019148;1.123509,-0.05377054;-0.4068636;0.9706827,-0.0805518;-0.4558019;0.8880684,-0.1566331;-0.4690455;1.015893,-0.07591387;-0.5475667;1.351112,-0.007687224;-0.5293136;1.329951,2
11601,-0.1063147;-0.09169467;1.287038,0.05290445;-0.1186967;1.295594,0.0289858;-0.2627963;1.164313,-0.03018006;-0.3858832;0.9987711,-0.04355554;-0.439445;0.9150456,-0.1599726;-0.4783348;1.029976,-0.08164918;-0.5444211;1.347968,-0.01015188;-0.5275044;1.327566,2
11633,-0.1068892;-0.09122603;1.28734,0.05255223;-0.118681;1.297661,0.03178563;-0.3036348;1.112003,-0.02528958;-0.418234;0.968411,-0.02469324;-0.4642245;0.8901782,-0.1835934;-0.5055858;1.068951,-0.08391625;-0.542754;1.345316,-0.01103514;-0.5261456;1.324789,2
11667,-0.1072708;-0.0910598;1.287496,0.05243065;-0.1186202;1.298958,0.04986568;-0.2603331;1.163091,0.02288098;-0.3798572;1.014465,0.01529485;-0.4319972;0.9425328,-0.182962;-0.5056523;1.068694,-0.0843319;-0.5429953;1.344901,-0.0111198;-0.5265253;1.323855,2
11698,-0.1075372;-0.09094809;1.287529,0.05237309;-0.1186329;1.299867,0.05320747;-0.3003663;1.120065,0.04392233;-0.4204444;0.9698833,0.03599831;-0.4756263;0.8926169,-0.1821688;-0.5058604;1.068232,-0.08382692;-0.5445514;1.343872,-0.01023541;-0.5282788;1.322234,2
11734,-0.1079854;-0.0908401;1.288058,0.05222151;-0.1187282;1.301585,0.0630675;-0.2702993;1.178431,0.05648979;-0.4113776;0.9863906,0.06868637;-0.4843767;0.904084,-0.1812493;-0.506578;1.069859,-0.08142131;-0.5481357;1.34415,-0.008620744;-0.5310091;1.322268,2
11768,-0.1075503;-0.09201979;1.286993,0.05201469;-0.1190265;1.302387,0.06600457;-0.2690623;1.177544,0.08785586;-0.387677;1.027466,0.09850052;-0.4410091;0.9592896,-0.1791407;-0.508549;1.069761,-0.0803152;-0.5497993;1.344834,-0.008328485;-0.5321717;1.323877,2
11800,-0.1078494;-0.09185334;1.287402,0.05097193;-0.1182236;1.303077,0.07219707;-0.2681656;1.179249,0.1028092;-0.3945084;1.025607,0.1259044;-0.4445733;0.9668694,-0.1789485;-0.5086227;1.070468,-0.07812847;-0.5510384;1.346085,-0.006906642;-0.5326027;1.326769,2
11834,-0.1072072;-0.09279332;1.286558,0.05090343;-0.1187038;1.303808,0.07879714;-0.2720836;1.169981,0.1461449;-0.4425734;0.9884524,0.1650391;-0.4932039;0.9295419,-0.1786178;-0.5088035;1.071545,-0.07428179;-0.5524841;1.34802,-0.003676147;-0.5334677;1.330776,2
11866,-0.1072859;-0.09266472;1.28692,0.05086876;-0.119133;1.304573,0.106927;-0.2865388;1.169926,0.155271;-0.4166232;1.031496,0.181205;-0.4587893;0.9745916,-0.1784521;-0.5089906;1.072904,-0.07068348;-0.5535325;1.349828,-0.0007199648;-0.5340884;1.333857,2
11901,-0.1072813;-0.09260641;1.287087,0.05067269;-0.1192003;1.304701,0.1147211;-0.2930338;1.173479,0.1638649;-0.4181066;1.036677,0.1912393;-0.4379172;1.007605,-0.1781156;-0.5092389;1.073663,-0.06865527;-0.5542787;1.350683,0.0008118975;-0.5345241;1.335161,2
11932,-0.1073081;-0.09259025;1.287147,0.05047178;-0.1193514;1.305035,0.1222489;-0.2981032;1.178953,0.176354;-0.419989;1.041149,0.2049415;-0.4388591;1.014066,-0.1780125;-0.5092216;1.07382,-0.06778959;-0.5550982;1.350972,0.001517587;-0.5352334;1.335868,2
11969,-0.1072341;-0.09258205;1.287007,0.05033551;-0.1196257;1.305345,0.1285158;-0.3019891;1.183203,0.1870845;-0.420381;1.04415,0.2166104;-0.4403704;1.016545,-0.1769445;-0.5096065;1.072869,-0.06668459;-0.55607;1.350324,0.002203247;-0.5358943;1.3356,2
11999,-0.1071878;-0.09257813;1.287146,0.05021851;-0.1198912;1.306951,0.1342421;-0.3044662;1.190007,0.1957561;-0.419535;1.049383,0.2273736;-0.4448376;1.019899,-0.1767752;-0.509688;1.072941,-0.06634978;-0.556406;1.350554,0.002479262;-0.5362669;1.336125,2
12034,-0.1071623;-0.09256589;1.287194,0.05043466;-0.1201645;1.309066,0.137933;-0.3047799;1.197862,0.1994783;-0.417069;1.054896,0.2336651;-0.4483061;1.020324,-0.176554;-0.5097378;1.072888,-0.06572933;-0.5569252;1.35066,0.002891064;-0.5367441;1.336557,2
12065,-0.1071099;-0.09251607;1.287339,0.05078429;-0.1203387;1.311123,0.1404364;-0.3056506;1.201422,0.2028384;-0.418155;1.059052,0.2363745;-0.4504176;1.022478,-0.176292;-0.5098739;1.073062,-0.06535141;-0.5572119;1.35101,0.003144663;-0.5370664;1.337192,2
12098,-0.1069547;-0.09242272;1.287044,0.05111449;-0.1204502;1.311549,0.1503593;-0.317663;1.172472,0.2163476;-0.4400111;1.041061,0.2353668;-0.4514007;1.017442,-0.1757857;-0.5096926;1.072122,-0.06506936;-0.5574183;1.350616,0.003280467;-0.5371974;1.337115,2
12134,-0.1068826;-0.09240481;1.287066,0.05203789;-0.1208095;1.313231,0.1398097;-0.3028586;1.230426,0.1995669;-0.4079373;1.080994,0.2323945;-0.4491684;1.02873,-0.1756469;-0.5097061;1.072014,-0.06487808;-0.5577291;1.350599,0.003400687;-0.5375606;1.337272,2
12165,-0.106758;-0.09239196;1.287148,0.05238764;-0.1213195;1.31361,0.1386965;-0.3041701;1.233143,0.1998434;-0.4093685;1.084405,0.2286812;-0.4498474;1.034012,-0.1754793;-0.5096365;1.071947,-0.06465553;-0.5580164;1.350665,0.003612086;-0.5379614;1.337627,2
12202,-0.1066126;-0.09236242;1.287163,0.05264588;-0.1216933;1.313789,0.1374498;-0.3050973;1.23517,0.19864;-0.4136505;1.089039,0.2228292;-0.4495935;1.043045,-0.1753478;-0.5095208;1.071605,-0.06424683;-0.5583196;1.350487,0.003903239;-0.5382536;1.337678,2
12236,-0.1063856;-0.09233434;1.286987,0.05289082;-0.1220823;1.313949,0.1361646;-0.3075316;1.238705,0.1969776;-0.415598;1.092038,0.2175934;-0.4516263;1.046418,-0.1753987;-0.5094332;1.071308,-0.06381893;-0.5586109;1.350282,0.004201262;-0.538519;1.33769,2
12265,-0.1061192;-0.09235681;1.286905,0.0531587;-0.122457;1.314144,0.1311965;-0.3157033;1.247982,0.1938194;-0.4175566;1.097483,0.2166415;-0.4611589;1.042081,-0.1753691;-0.5093687;1.071276,-0.06369585;-0.5588062;1.35026,0.004284449;-0.5387672;1.337763,2
12299,-0.1059201;-0.09233366;1.287393,0.05464054;-0.1232372;1.318218,0.1267076;-0.3206839;1.258035,0.2114627;-0.4613747;1.058999,0.229662;-0.5139686;0.9921331,-0.175414;-0.5097667;1.071803,-0.06334488;-0.5590786;1.350931,0.004493189;-0.5391527;1.338712,2
12334,-0.1057075;-0.09228956;1.287436,0.054945;-0.123198;1.318591,0.1242069;-0.3251839;1.263087,0.1790414;-0.4375286;1.117439,0.2010706;-0.4681367;1.062303,-0.1753714;-0.5098222;1.072114,-0.06287276;-0.5589132;1.351246,0.004979596;-0.5389819;1.339066,2
12365,-0.1054831;-0.09228659;1.287837,0.05541795;-0.1233071;1.320382,0.1210251;-0.3315927;1.269191,0.1893332;-0.4645239;1.093815,0.2165387;-0.5123833;1.012508,-0.1751994;-0.5103956;1.072334,-0.06270507;-0.5590311;1.35162,0.005106396;-0.5391493;1.33951,2
12398,-0.105253;-0.09222399;1.287928,0.05577559;-0.1233627;1.321298,0.1192138;-0.3342009;1.271752,0.1732442;-0.4455385;1.125012,0.1968284;-0.4763479;1.069126,-0.1751343;-0.5104534;1.072638,-0.06246503;-0.5589606;1.352027,0.005368449;-0.539112;1.340035,2
