Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9102,-0.1543861;0.1627083;0.9033074,-0.1965177;0.09647047;0.8957934,-0.1842431;-0.06355695;1.006048,-0.1837196;0.1197967;1.047149,-0.01603003;0.1581277;1.068155,-0.08155467;-0.3612467;1.187559,0.002946586;-0.3673232;1.22335,0.2186617;-0.3284259;0.8584058,2
9135,-0.1539709;0.1631145;0.9012225,-0.1978268;0.09999587;0.8990828,-0.1841612;-0.06268708;1.006418,-0.1823106;0.1208818;1.045923,-0.0162618;0.1580486;1.067653,-0.08180612;-0.360738;1.187104,0.002804053;-0.3669595;1.223227,0.2185777;-0.3280537;0.8584239,2
9168,-0.1554403;0.1646326;0.9045404,-0.1980592;0.1007013;0.8994468,-0.1843311;-0.06248678;1.007591,-0.1816056;0.1212872;1.045366,-0.01622274;0.1592796;1.068144,-0.08196107;-0.3604253;1.187033,0.00268149;-0.3666383;1.223372,0.2185929;-0.32831;0.8588095,2
9201,-0.1563953;0.1637375;0.9050038,-0.1985153;0.101993;0.9005222,-0.1845063;-0.06202255;1.00818,-0.181083;0.1218473;1.04505,-0.01632844;0.159184;1.068055,-0.0821149;-0.3600788;1.186897,0.002577328;-0.3663674;1.223386,0.2184569;-0.3285456;0.8588378,2
9236,-0.1569941;0.1645155;0.9061781,-0.1988005;0.1015908;0.9012619,-0.1847015;-0.06156712;1.008962,-0.1802753;0.122427;1.044512,-0.01629544;0.159994;1.068314,-0.08221467;-0.3598308;1.186782,0.002525657;-0.3661811;1.223378,0.2182968;-0.3288553;0.8587857,2
9271,-0.1572784;0.1632385;0.9062022,-0.1992094;0.1021729;0.9018539,-0.1846194;-0.06122323;1.009144,-0.1796788;0.1228086;1.044225,-0.01639216;0.1598686;1.068283,-0.08226626;-0.3594572;1.186915,0.002519944;-0.3657543;1.223644,0.2183711;-0.3285681;0.8591411,2
9302,-0.158099;0.1636128;0.9070388,-0.1998987;0.1016789;0.9034252,-0.1851345;-0.06108307;1.010814,-0.1789554;0.1230747;1.044123,-0.01636559;0.1606816;1.068638,-0.08230237;-0.3593133;1.186961,0.00249375;-0.3656055;1.223753,0.2185126;-0.3286331;0.8593367,2
9335,-0.1586506;0.1677324;0.9058469,-0.2048343;0.1239043;0.9515887,-0.1851201;-0.06083627;1.010827,-0.1786234;0.1233157;1.044078,-0.01639721;0.160588;1.06863,-0.08230753;-0.3591367;1.186996,0.002502977;-0.3654387;1.223818,0.21838;-0.3292621;0.8592908,2
9368,-0.1588626;0.1677454;0.9045669,-0.2048415;0.1239326;0.9516276,-0.1851657;-0.06054991;1.010766,-0.1782818;0.1235973;1.043917,-0.0163444;0.1613038;1.068867,-0.08239211;-0.3589034;1.187044,0.002422841;-0.3651673;1.223968,0.2181731;-0.3295597;0.8594329,2
9401,-0.1598946;0.1640948;0.9019818,-0.2024903;0.09981784;0.907706,-0.1853693;-0.06039542;1.010531,-0.1778083;0.1237106;1.043768,-0.01629692;0.1617529;1.069032,-0.08243033;-0.3588709;1.187032,0.002407492;-0.3651583;1.223964,0.2182231;-0.3296122;0.8594473,2
9435,-0.161817;0.1635834;0.9025673,-0.202409;0.0997169;0.9075465,-0.1895116;-0.07393967;1.030255,-0.1771428;0.1236784;1.044073,-0.01631671;0.1623224;1.069457,-0.08247809;-0.3587779;1.187159,0.002342409;-0.3650664;1.224131,0.2182516;-0.3297065;0.8596473,2
9469,-0.1628402;0.1662858;0.8965713,-0.2081953;0.1208217;0.9434423,-0.1903941;-0.06771973;1.022315,-0.1763784;0.1238261;1.044495,-0.01630684;0.1625035;1.069498,-0.08270518;-0.3586392;1.187084,0.00220151;-0.3649955;1.224103,0.2182591;-0.3297868;0.8596603,2
9502,-0.1665993;0.1580096;0.8979798,-0.2019885;0.1027704;0.8979413,-0.1907672;-0.06710272;1.021068,-0.1748904;0.1244707;1.045677,-0.01637017;0.1618803;1.069129,-0.08274488;-0.358597;1.186998,0.002163294;-0.3649971;1.224002,0.2181784;-0.329601;0.8594942,2
9534,-0.1696872;0.1563828;0.9082262,-0.2110472;0.104312;0.9503493,-0.1909634;-0.07506494;1.02645,-0.1723859;0.1251296;1.046164,-0.01634432;0.162189;1.069279,-0.08277228;-0.3585272;1.186969,0.002138485;-0.3649697;1.223987,0.2180976;-0.3294418;0.8594673,2
9568,-0.1739461;0.1540184;0.9036697,-0.2094315;0.08029052;0.9108168,-0.1958213;-0.1141977;1.02414,-0.1684612;0.1260657;1.04513,-0.0163066;0.1624185;1.069319,-0.08280665;-0.3584542;1.1869,0.002102287;-0.3649411;1.223963,0.2176909;-0.3305545;0.8592479,2
9600,-0.1801646;0.1537364;0.9025604,-0.2095845;0.08043074;0.910571,-0.1940568;-0.09590903;1.027395,-0.1664566;0.1265284;1.044997,-0.01626124;0.1627473;1.069625,-0.08284892;-0.3584186;1.187068,0.002047836;-0.3649702;1.224058,0.2181752;-0.3301953;0.8595505,2
9635,-0.1864829;0.1520606;0.8957105,-0.2101238;0.08084144;0.9103335,-0.1938715;-0.09162825;1.026602,-0.1654907;0.1255734;1.045112,-0.01624655;0.1629096;1.069744,-0.08284464;-0.3584347;1.187079,0.002045196;-0.3649821;1.224061,0.2184775;-0.3293594;0.85972,2
9670,-0.1940769;0.1526497;0.8928041,-0.2123529;0.08187733;0.9080646,-0.1942763;-0.09051834;1.02614,-0.1651243;0.1247532;1.045605,-0.01622459;0.1629932;1.069818,-0.0828526;-0.358501;1.187055,0.002014582;-0.3650489;1.224,0.2184562;-0.3289504;0.8596257,2
9702,-0.2007122;0.1532683;0.8910086,-0.2153089;0.08318558;0.9056854,-0.1954158;-0.08859104;1.025824,-0.1645646;0.119747;1.048401,-0.01654602;0.1617628;1.069704,-0.08294429;-0.3592116;1.187026,0.001931464;-0.3656189;1.223865,0.2187937;-0.3284987;0.8596027,2
9735,-0.2042463;0.1549501;0.8889679,-0.2188715;0.08540467;0.9027171,-0.219923;-0.1035464;1.018346,-0.1649597;0.11798;1.049534,-0.01672098;0.1606375;1.069391,-0.08311927;-0.3598879;1.186762,0.001746779;-0.3661997;1.223558,0.2188697;-0.3280744;0.8594008,2
9767,-0.2082078;0.1561944;0.8926674,-0.2217157;0.08727376;0.9009963,-0.2231548;-0.1042836;1.018025,-0.1659762;0.1176154;1.050053,-0.0168354;0.1601962;1.069638,-0.08327644;-0.3601526;1.187001,0.001550306;-0.3664533;1.223653,0.2193464;-0.3277271;0.8597027,2
9801,-0.2091103;0.1557517;0.8866884,-0.2185828;0.1064985;0.8992159,-0.2260489;-0.1047132;1.016922,-0.1667349;0.117381;1.049865,-0.01716898;0.1593573;1.069282,-0.08348638;-0.3604016;1.186836,0.001240439;-0.3668253;1.223234,0.2196533;-0.3272898;0.8592424,2
9834,-0.2118338;0.1575405;0.8896414,-0.2250767;0.1017041;0.8967801,-0.2299061;-0.1043964;1.017465,-0.1682498;0.11727;1.050223,-0.01726866;0.1589242;1.069386,-0.08367196;-0.3606164;1.186981,0.0009947437;-0.3670554;1.223223,0.2198204;-0.3268793;0.8593039,2
9867,-0.2127447;0.1571901;0.8903825,-0.2277739;0.100348;0.8966514,-0.2312348;-0.1045081;1.016701,-0.1692245;0.1172332;1.050323,-0.01732007;0.1586155;1.069512,-0.08381034;-0.3608047;1.1871,0.0007924475;-0.3672247;1.223283,0.2201238;-0.326703;0.8595693,2
9903,-0.2112796;0.1557286;0.8845664,-0.2297745;0.09924978;0.8965542,-0.2324934;-0.1047212;1.015356,-0.1699142;0.116983;1.049977,-0.01762258;0.1579245;1.069007,-0.08389506;-0.361033;1.186955,0.0006448557;-0.3675435;1.22291,0.2202603;-0.3263165;0.8590668,2
9936,-0.2112066;0.155654;0.8841591,-0.2308193;0.09853181;0.8956773,-0.233669;-0.1049936;1.014836,-0.1704018;0.1167944;1.049777,-0.01775946;0.1575014;1.06874,-0.08398196;-0.3611377;1.186969,0.0005209011;-0.3676883;1.222799,0.2204337;-0.32613;0.8589203,2
9968,-0.2109016;0.1551221;0.8837732,-0.2317236;0.09749287;0.8948773,-0.2341805;-0.1051296;1.014366,-0.1709996;0.1163961;1.049374,-0.0178921;0.1569692;1.06842,-0.08412164;-0.3612576;1.186941,0.0003757188;-0.3678251;1.22265,0.2202786;-0.3255489;0.8586563,2
10000,-0.2116168;0.154506;0.8833454,-0.226738;0.1056218;0.8947901,-0.2346418;-0.1052418;1.01416,-0.1714819;0.1161519;1.04954,-0.01790642;0.1566864;1.068403,-0.0842825;-0.3614007;1.186999,0.0002316779;-0.3679422;1.22263,0.2202205;-0.325501;0.8586214,2
10034,-0.211786;0.1523688;0.8807336,-0.2253212;0.107316;0.894666,-0.2348997;-0.1052782;1.013736,-0.1718236;0.1159265;1.04967,-0.01803323;0.1563125;1.068407,-0.08438361;-0.3616323;1.186957,7.976002E-05;-0.3682129;1.222488,0.2202864;-0.3266582;0.8584205,2
10068,-0.2112445;0.1489794;0.8774847,-0.2312986;0.1001493;0.8918471,-0.235069;-0.1055308;1.013731,-0.1720396;0.1153596;1.050377,-0.0180336;0.155975;1.068458,-0.08452282;-0.3619004;1.187037,-4.982229E-05;-0.3684366;1.222465,0.2206019;-0.3262488;0.858553,2
10103,-0.2084302;0.1432859;0.8694805,-0.2284267;0.1004193;0.8897496,-0.2350601;-0.1059442;1.013592,-0.1720535;0.114723;1.050678,-0.01809401;0.1556926;1.068396,-0.08464478;-0.3621478;1.187049,-0.0001687079;-0.3686684;1.222369,0.2205558;-0.325801;0.8584318,2
10136,-0.206775;0.1336009;0.8586945,-0.2265619;0.09371781;0.8854707,-0.2348446;-0.1077448;1.014075,-0.1720058;0.1137161;1.051511,-0.01813189;0.1553851;1.068566,-0.08472409;-0.3624409;1.187249,-0.0002232048;-0.3688569;1.222431,0.2207672;-0.3255691;0.8585547,2
10169,-0.2070135;0.1178829;0.8423974,-0.2223111;0.09570891;0.8684116,-0.2341432;-0.05166787;0.9837425,-0.1715183;0.1126825;1.053162,-0.01809681;0.1547747;1.068562,-0.08476748;-0.3627371;1.187286,-0.0002397618;-0.369121;1.222344,0.2209354;-0.3252402;0.8584498,2
10202,-0.2084304;0.09985837;0.8242836,-0.234013;0.06233463;0.8603441,-0.237525;-0.1169569;1.00779,-0.1714075;0.1123599;1.055841,-0.01804025;0.1542089;1.068814,-0.08474281;-0.3630427;1.187445,-0.0002389065;-0.3693432;1.222389,0.2208792;-0.3249992;0.8584428,2
10236,-0.2041695;0.07912135;0.8034848,-0.2385156;0.04688324;0.8463554,-0.236236;-0.1169359;1.005479,-0.171202;0.1128033;1.057828,-0.01803723;0.1531713;1.06904,-0.08474814;-0.363182;1.187542,-0.0002516019;-0.3694988;1.222396,0.2209809;-0.3246958;0.8584545,2
10269,-0.1923837;0.05317414;0.7836704,-0.2388146;0.02529787;0.8274984,-0.2322779;-0.1164207;1.002285,-0.1698688;0.1204266;1.062763,-0.01797943;0.1529348;1.069104,-0.0847657;-0.3630825;1.187652,-0.0002653025;-0.369512;1.222399,0.2208895;-0.3242971;0.8583868,2
10303,-0.1692027;0.02624901;0.7646505,-0.1687344;0.01040455;0.7900236,-0.207919;-0.1044332;0.9590744,-0.1693248;0.1255987;1.061807,-0.01734235;0.1548753;1.069239,-0.08483336;-0.3625036;1.187609,-0.000336393;-0.3693488;1.222274,0.2208986;-0.3233187;0.8582782,2
10337,-0.1346845;0.0001160966;0.7585588,-0.1590848;-0.02312486;0.786332,-0.1886572;-0.1148532;1.018564,-0.1736165;0.1324706;1.064903,-0.01701818;0.1548652;1.069126,-0.08437315;-0.3608302;1.187685,-0.0001198638;-0.3683027;1.222405,0.2206423;-0.3233218;0.8582437,2
10368,-0.09039307;-0.02577067;0.761723,-0.1837312;-0.05589076;0.7895176,-0.2122274;-0.0637566;1.022631,-0.1738673;0.1319378;1.064386,-0.01648544;0.1567796;1.069217,-0.08396678;-0.3594614;1.186847,4.873271E-05;-0.3672485;1.222188,0.2202945;-0.3236436;0.8582,2
10401,-0.02870539;-0.04269622;0.778722,-0.1067161;-0.06020616;0.83416,-0.2073786;-0.06180175;1.035933,-0.1743674;0.1309875;1.063989,-0.01630076;0.1578982;1.069289,-0.08351234;-0.3580664;1.185967,0.0001530632;-0.3659308;1.221862,0.2196022;-0.323726;0.858018,2
10436,0.02997524;-0.05751554;0.8025697,-0.0706939;-0.1097853;0.8913878,-0.191146;-0.06667949;1.029593,-0.1751189;0.1292027;1.063135,-0.01630257;0.1586213;1.069216,-0.08380498;-0.3569866;1.185685,-0.0003350574;-0.3644239;1.221611,0.2182609;-0.3247094;0.857374,2
10467,0.05507137;-0.08508706;0.8425042,-0.007994556;-0.106427;0.8890009,-0.1783635;-0.07280289;1.028374,-0.1819426;0.1245356;1.066117,-0.01632433;0.1583942;1.069198,-0.08369441;-0.3567279;1.185735,-0.0004021026;-0.3639583;1.221627,0.2180169;-0.3312728;0.8569497,2
10502,0.09921086;-0.1072148;0.8519951,-0.02088193;-0.1224154;0.907616,-0.1603184;-0.07463427;1.023941,-0.1839666;0.1234784;1.065986,-0.01637574;0.1578844;1.068524,-0.08308744;-0.3574136;1.183639,-0.0002827691;-0.3643053;1.220023,0.216948;-0.335281;0.8552494,2
10536,0.1241818;-0.1398641;0.8641998,0.05759856;-0.1446845;0.8985744,-0.1503684;-0.07655765;1.021087,-0.1825531;0.1233654;1.064116,-0.01627421;0.1584247;1.068434,-0.0813202;-0.3590449;1.17947,0.0005660449;-0.3654586;1.217104,0.2179914;-0.339133;0.8537226,2
10570,0.12122;-0.1721582;0.8812853,0.06109077;-0.1556988;0.9018441,-0.1372816;-0.08436111;1.015594,-0.1811006;0.1224789;1.062284,-0.01621245;0.1588377;1.06845,-0.0807958;-0.3596726;1.177967,0.0008808373;-0.365884;1.216254,0.2184099;-0.3393102;0.8535593,2
10601,0.1578526;-0.1990611;0.8843917,0.07036474;-0.1767444;0.9081665,-0.1321391;-0.08556253;1.014368,-0.1797238;0.1213676;1.060397,-0.01611156;0.159197;1.068388,-0.08038586;-0.3600131;1.176609,0.001204257;-0.3660884;1.215562,0.2206564;-0.3297717;0.8546996,2
10635,0.1594164;-0.21631;0.8947013,0.07283662;-0.1861112;0.9126153,-0.129179;-0.08709607;1.013711,-0.1786665;0.1206626;1.058944,-0.01596787;0.1594899;1.068348,-0.08021645;-0.3601685;1.176017,0.001348063;-0.3662066;1.215264,0.2183579;-0.3220281;0.8541989,2
10667,0.1503142;-0.2257956;0.903595,0.05865115;-0.1905615;0.9277745,-0.1276728;-0.08743785;1.013636,-0.1777786;0.11983;1.057639,-0.01584535;0.1597068;1.068255,-0.08014944;-0.3602677;1.175602,0.001446794;-0.3662913;1.215029,0.2172531;-0.3155635;0.8542655,2
10700,0.1598914;-0.2392261;0.9092665,0.06690172;-0.1992577;0.9286383,-0.1258385;-0.0882353;1.014253,-0.1771905;0.1195204;1.056922,-0.01564435;0.159904;1.068194,-0.07991185;-0.3603689;1.175423,0.001713979;-0.3664018;1.214905,0.217243;-0.3135892;0.8543727,2
10734,0.1375572;-0.2366021;0.9138364,0.0542987;-0.1997582;0.9350936,-0.1242686;-0.08963151;1.015536,-0.1766561;0.1193151;1.056444,-0.01537528;0.1600909;1.068213,-0.07953384;-0.3606084;1.175226,0.002038013;-0.3666171;1.214878,0.2172896;-0.312694;0.8545993,2
10768,0.1365779;-0.238092;0.9087896,0.05260871;-0.2018003;0.9357442,-0.1233418;-0.09084796;1.015565,-0.1760147;0.1191091;1.055672,-0.01384545;0.1574256;1.066163,-0.07913476;-0.3608091;1.174682,0.002390266;-0.3667606;1.214619,0.2169441;-0.3121592;0.8544018,2
10800,0.17433;-0.2700275;0.9084415,0.07517667;-0.2140459;0.924304,-0.1223822;-0.09214304;1.015763,-0.1755108;0.1189621;1.05525,-0.01362736;0.1578185;1.066251,-0.07893901;-0.3609698;1.174425,0.002596067;-0.3669456;1.214452,0.216801;-0.3117569;0.8543067,2
10835,0.1466625;-0.2422046;0.8991624,0.07461213;-0.2148989;0.9222714,-0.1221666;-0.09291507;1.015438,-0.1750025;0.1189393;1.054824,-0.01341435;0.1582034;1.066299,-0.07875511;-0.3610385;1.174044,0.002769203;-0.3670173;1.214251,0.216658;-0.3116405;0.8541821,2
10867,0.1457299;-0.2417447;0.8925652,0.07431229;-0.2150652;0.9194256,-0.1219645;-0.09354534;1.014417,-0.174503;0.1189343;1.054275,-0.01316736;0.1585425;1.066243,-0.07848531;-0.3611733;1.173309,0.003028273;-0.367207;1.21374,0.2162678;-0.310066;0.853924,2
10900,0.1298548;-0.2347678;0.8852085,0.07305258;-0.2155163;0.9173163,-0.1221457;-0.09356257;1.014116,-0.1741506;0.119011;1.05396,-0.01298429;0.1588335;1.066226,-0.07828176;-0.3612064;1.173005,0.003228428;-0.3672978;1.213507,0.2162132;-0.3095249;0.8538088,2
10933,0.1259923;-0.2368305;0.8793198,0.07057375;-0.2161718;0.9135823,-0.1225392;-0.09341311;1.013776,-0.1738041;0.1193465;1.053648,-0.01271628;0.1591948;1.066282,-0.07821044;-0.3611715;1.172853,0.003265625;-0.3672962;1.213458,0.2157789;-0.3098232;0.8535978,2
10967,0.1213407;-0.2375224;0.86299,0.02199508;-0.2057463;0.9095888,-0.1233551;-0.09319137;1.011886,-0.1734516;0.1196359;1.05329,-0.01245977;0.1595341;1.066218,-0.07793479;-0.3609876;1.172553,0.003557907;-0.367183;1.213211,0.2151222;-0.3113729;0.8529021,2
11004,0.1010865;-0.2440537;0.8538815,0.01995638;-0.2070424;0.9079443,-0.1336787;-0.08581967;1.014258,-0.1732399;0.1198248;1.053191,-0.01216527;0.1598503;1.066362,-0.07776839;-0.360947;1.172428,0.003705424;-0.3672027;1.213073,0.2156481;-0.3147478;0.8525854,2
11037,0.08461066;-0.2526625;0.8356017,0.01185695;-0.2113018;0.8990698,-0.1382759;-0.08284695;1.014071,-0.1730709;0.120006;1.053106,-0.01184823;0.1601323;1.066467,-0.07731242;-0.3607985;1.171853,0.004206747;-0.3671239;1.212617,0.2199589;-0.3185981;0.8534845,2
11068,0.06800325;-0.2625305;0.8100138,0.008528075;-0.2191143;0.8688123,-0.1428554;-0.07984999;1.012645,-0.1728545;0.1202716;1.052899,-0.01161804;0.1603657;1.066363,-0.07780193;-0.3605435;1.169529,0.004002179;-0.367134;1.210464,0.2212756;-0.3185496;0.8522087,2
11100,0.04408642;-0.2742037;0.7914667,-0.06804039;-0.2018052;0.8963554,-0.1492874;-0.07719727;1.011749,-0.1726402;0.1206417;1.052769,-0.01150685;0.1605598;1.066368,-0.07920406;-0.3600072;1.168142,0.003199145;-0.3669096;1.209382,0.2225936;-0.3184012;0.8521533,2
11135,-0.007454256;-0.2682528;0.7952752,-0.07099406;-0.2129506;0.8790688,-0.1564331;-0.07457057;1.012271,-0.172301;0.1210894;1.052687,-0.0112791;0.160793;1.066437,-0.0793798;-0.3599371;1.168124,0.003227158;-0.3668746;1.209355,0.2247129;-0.3186312;0.8527431,2
11169,-0.02454976;-0.2812712;0.7734235,-0.08012196;-0.2230034;0.8616409,-0.1617254;-0.07427273;1.012685,-0.1720041;0.1214809;1.052519,-0.01081333;0.161086;1.066451,-0.07793876;-0.3599423;1.167946,0.006668408;-0.3660001;1.209562,0.223037;-0.3192696;0.8502523,2
11201,-0.05256988;-0.2891849;0.764565,-0.09380642;-0.2302948;0.8521375,-0.1713994;-0.07220548;1.015458,-0.171776;0.1219092;1.052513,-0.01049383;0.1615579;1.066881,-0.07694903;-0.35735;1.175435,0.01076422;-0.3608596;1.218219,0.2174287;-0.3233859;0.8544075,2
11238,-0.07811129;-0.3024262;0.7474502,-0.114617;-0.2395776;0.839424,-0.1778711;-0.07437777;1.015085,-0.1714503;0.1225121;1.052507,-0.01022255;0.1618478;1.067247,-0.07457729;-0.355608;1.182061,0.0119637;-0.3603099;1.22096,0.2163125;-0.3244337;0.8543676,2
11269,-0.1118918;-0.300018;0.7538899,-0.1392996;-0.2408171;0.8366911,-0.1842717;-0.07388325;1.019172,-0.1715879;0.1227458;1.052608,-0.01011426;0.1619844;1.067384,-0.07477654;-0.3555258;1.183323,0.0116939;-0.3605033;1.221474,0.2160904;-0.3245526;0.854522,2
11301,-0.1473454;-0.2882641;0.7718096,-0.1691993;-0.235972;0.8589955,-0.1911066;-0.07937419;1.024985,-0.1718569;0.1232566;1.052978,-0.01000874;0.1621388;1.067584,-0.0749255;-0.3555809;1.184365,0.01139332;-0.3608181;1.221841,0.2161673;-0.3254574;0.8545315,2
11335,-0.1614844;-0.286004;0.7766482,-0.1780226;-0.233006;0.8624979,-0.1960786;-0.08328761;1.025699,-0.172154;0.1237082;1.053288,-0.009996526;0.1621715;1.067603,-0.07597326;-0.3563634;1.18426,0.0089845;-0.3628688;1.221038,0.2183858;-0.3234895;0.8546943,2
11367,-0.1774274;-0.2841898;0.7874166,-0.1866837;-0.2349161;0.8693997,-0.2014561;-0.08517355;1.028381,-0.1729317;0.1245505;1.055292,-0.01003187;0.1623033;1.067749,-0.07837626;-0.3568105;1.184678,0.005958166;-0.3639254;1.221198,0.218966;-0.322934;0.8560702,2
11402,-0.206272;-0.2637695;0.8269292,-0.1994565;-0.2343491;0.8934912,-0.2052962;-0.08752178;1.030706,-0.1727891;0.1247654;1.055368,-0.01008417;0.1623888;1.067813,-0.08067789;-0.3572963;1.184679,0.003246671;-0.3648529;1.220932,0.2196157;-0.3220185;0.8570111,2
11434,-0.211733;-0.2651669;0.8303043,-0.2019874;-0.233804;0.8928769,-0.2086165;-0.09091303;1.031956,-0.1734677;0.1253;1.056635,-0.009734504;0.1612702;1.067471,-0.08331708;-0.3580179;1.184287,0.0001519425;-0.3661741;1.220302,0.2204992;-0.3210035;0.8580713,2
11468,-0.2148834;-0.2666361;0.8310744,-0.2041708;-0.2340147;0.8913956,-0.2111445;-0.09363908;1.032709,-0.1742286;0.1258158;1.058112,-0.009690834;0.1605347;1.067202,-0.08505784;-0.3585599;1.184378,-0.00180205;-0.3671785;1.220147,0.2206716;-0.3200688;0.8587893,2
11501,-0.2155189;-0.2683068;0.8327392,-0.2063207;-0.2334228;0.891677,-0.2125388;-0.09497009;1.034823,-0.1749466;0.1262446;1.059418,-0.009677703;0.1600105;1.067083,-0.08679152;-0.3588236;1.18444,-0.003498123;-0.3677736;1.219886,0.2210037;-0.3195488;0.8591604,2
11534,-0.2166436;-0.2700782;0.8347315,-0.2085893;-0.2332367;0.8922142,-0.2138285;-0.09509534;1.03667,-0.1756595;0.1265888;1.061211,-0.009719808;0.1597719;1.06714,-0.08741456;-0.3589506;1.184614,-0.004095932;-0.3680038;1.219928,0.2208928;-0.3194021;0.8593059,2
11569,-0.2161263;-0.272147;0.8370442,-0.2095075;-0.2334766;0.8936796,-0.2146819;-0.09559779;1.038146,-0.176406;0.1268457;1.062735,-0.009873427;0.1594898;1.067253,-0.08815013;-0.3590935;1.185081,-0.004768512;-0.3682604;1.220164,0.2207292;-0.3192463;0.8595852,2
11601,-0.2144936;-0.2719394;0.8367747,-0.2099841;-0.2333525;0.8943903,-0.2148036;-0.09594912;1.039921,-0.1767065;0.1269462;1.063107,-0.01001673;0.1592028;1.067038,-0.08859957;-0.3591136;1.185144,-0.005164186;-0.3683561;1.220065,0.2205239;-0.3188084;0.8594267,2
11636,-0.2143801;-0.2732679;0.8435553,-0.2102292;-0.2369384;0.902928,-0.2151883;-0.09673409;1.041266,-0.1775438;0.1271524;1.064993,-0.01019076;0.1589987;1.067284,-0.08895835;-0.3592912;1.185728,-0.005478111;-0.3685562;1.220359,0.2204031;-0.3189486;0.8595801,2
11670,-0.2120144;-0.272052;0.8423826,-0.2099274;-0.2375218;0.9055677,-0.2151373;-0.09732977;1.043022,-0.1778399;0.1271402;1.065316,-0.01033355;0.1588117;1.06724,-0.08913836;-0.3593937;1.185781,-0.005688861;-0.368696;1.220346,0.2203744;-0.3187981;0.8596028,2
11701,-0.2112025;-0.270446;0.8413988,-0.209756;-0.2380289;0.9058173,-0.2150784;-0.09735981;1.043844,-0.1780536;0.1271359;1.065573,-0.01061227;0.1586407;1.067058,-0.08908024;-0.3594474;1.185708,-0.005640696;-0.368751;1.220245,0.2202136;-0.3186997;0.8593755,2
11734,-0.2100001;-0.271114;0.8423965,-0.2095673;-0.2382295;0.9053041,-0.2148464;-0.09891451;1.044502,-0.1783968;0.127036;1.065651,-0.01097547;0.1583918;1.066813,-0.08915256;-0.3595513;1.185634,-0.005745376;-0.368901;1.220036,0.2201846;-0.3184243;0.8590381,2
11770,-0.2088535;-0.2726433;0.843119,-0.2090536;-0.2390605;0.9064173,-0.2147292;-0.09921905;1.045493,-0.1794491;0.1266247;1.066633,-0.01125615;0.1582893;1.066863,-0.0892315;-0.3596282;1.185663,-0.005847818;-0.368972;1.220045,0.2200379;-0.3185479;0.8590005,2
11801,-0.2088181;-0.2712153;0.8370672,-0.2081186;-0.2402578;0.9059871,-0.2145369;-0.09931704;1.046012,-0.1797547;0.1265412;1.066784,-0.01146133;0.1581578;1.0668,-0.08919334;-0.3597037;1.1856,-0.005826892;-0.3690309;1.219961,0.2199604;-0.3185569;0.858849,2
11836,-0.2083328;-0.27354;0.8348416,-0.2078664;-0.240542;0.9064659,-0.2145305;-0.09976365;1.048156,-0.1807627;0.1263409;1.067923,-0.01176258;0.1580379;1.067069,-0.08923664;-0.3597296;1.185699,-0.005880255;-0.3690313;1.220035,0.2200112;-0.3186371;0.8589405,2
11871,-0.2082751;-0.2727418;0.8354495,-0.2078607;-0.240522;0.9064546,-0.2145767;-0.09993766;1.048933,-0.1815164;0.1262007;1.068537,-0.01212017;0.1580133;1.067235,-0.08939887;-0.3598199;1.185928,-0.006021768;-0.3690842;1.220168,0.2200443;-0.3212536;0.8587738,2
11900,-0.2051315;-0.2726848;0.8433958,-0.2064364;-0.2425075;0.906444,-0.2145017;-0.1000617;1.049342,-0.1821157;0.1259399;1.068751,-0.01253949;0.1578084;1.067075,-0.08959065;-0.3599881;1.185852,-0.006342863;-0.3692933;1.220035,0.2201334;-0.3210017;0.858861,2
11934,-0.2049652;-0.2716532;0.8432443,-0.2064287;-0.2423144;0.9066672,-0.2140925;-0.1010648;1.050593,-0.1823582;0.125901;1.068871,-0.01295052;0.1576873;1.066956,-0.08963725;-0.3599775;1.185882,-0.006378808;-0.3692697;1.220044,0.2199914;-0.3209131;0.8588012,2
11968,-0.2024475;-0.2715684;0.8401627,-0.2064558;-0.2411997;0.90362,-0.2137762;-0.101283;1.051317,-0.1809317;0.1258274;1.066852,-0.01339089;0.1585396;1.067079,-0.08984023;-0.3601075;1.185673,-0.00660698;-0.3694305;1.219791,0.2195926;-0.3201044;0.8585358,2
12000,-0.204236;-0.2719322;0.8422662,-0.2059863;-0.2411577;0.9075951,-0.2137345;-0.1017179;1.053692,-0.1821126;0.1254163;1.068045,-0.01364166;0.158281;1.067113,-0.08983757;-0.3602918;1.185802,-0.006633101;-0.3695253;1.219806,0.2196254;-0.3200463;0.8585338,2
12034,-0.2025486;-0.2740053;0.8398194,-0.2055049;-0.2418952;0.9074394,-0.2137306;-0.1020503;1.055151,-0.1829428;0.1251291;1.069065,-0.01386919;0.1580417;1.067192,-0.08987894;-0.3605585;1.185998,-0.006706475;-0.3697334;1.21994,0.2196299;-0.3200312;0.8586669,2
