Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9201,0.2514559;-0.2585464;0.9744645,0.2397925;-0.1840522;0.974647,0.05519864;-0.008536392;1.074931,-0.1192624;0.2023586;1.204796,0.006928557;0.2446939;1.275897,-0.04358742;-0.2363604;1.281377,0.02653563;-0.2415852;1.329519,0.2131609;-0.2592437;1.019564,1
9234,0.2517398;-0.2616321;0.9745936,0.2404679;-0.1852957;0.9746854,0.05398333;-0.007303704;1.077355,-0.1207757;0.2037699;1.206477,0.006921408;0.2446008;1.275835,-0.04377507;-0.2365541;1.280973,0.0263312;-0.2418879;1.329282,0.2130898;-0.2575174;1.01951,1
9268,0.2532752;-0.2623702;0.973584,0.24063;-0.1854319;0.9746675,0.0532774;-0.006507288;1.078826,-0.1216923;0.2046534;1.207489,0.006939803;0.2445082;1.275806,-0.04383861;-0.2366735;1.280816,0.02623336;-0.2420822;1.329218,0.2130805;-0.2568184;1.019652,1
9301,0.252531;-0.2642574;0.9703983,0.2411611;-0.1859071;0.9738377,0.05273612;-0.005936714;1.079121,-0.1222044;0.2051831;1.207897,0.006965958;0.24438;1.275661,-0.04397495;-0.2368955;1.280303,0.02607416;-0.242431;1.328768,0.2129715;-0.2559071;1.019469,1
9334,0.253063;-0.2660925;0.9711888,0.2415548;-0.1862907;0.9731323,0.05232664;-0.005416224;1.079419,-0.1225793;0.2056413;1.208351,0.008392856;0.2440889;1.274658,-0.04401566;-0.236938;1.280247,0.02601828;-0.2425386;1.32872,0.2129551;-0.255583;1.019491,1
9369,0.2527642;-0.2674479;0.9662742,0.2418246;-0.1865246;0.9714833,0.05177309;-0.004990813;1.079379,-0.1228977;0.2059918;1.208774,0.008347435;0.244056;1.27468,-0.04425219;-0.2369679;1.28024,0.02579841;-0.2426511;1.328767,0.2129527;-0.2555106;1.019439,1
9401,0.2525805;-0.2713002;0.9654454,0.2414972;-0.1866596;0.9695408,0.05116929;-0.004702315;1.079399,-0.1232116;0.2063228;1.209133,0.008331095;0.2440348;1.274698,-0.0443018;-0.2370254;1.280048,0.02572335;-0.2427579;1.328643,0.2129938;-0.2553022;1.019123,1
9432,0.1964014;-0.1722449;0.9558722,0.1553459;-0.12442;0.9877729,0.04978027;-0.004720868;1.078415,-0.1234846;0.2065182;1.209356,0.009345021;0.2436281;1.273302,-0.04434311;-0.2372211;1.279491,0.02562704;-0.2430245;1.328182,0.212845;-0.2549992;1.017887,1
9467,0.1910106;-0.1750443;0.9546206,0.1533319;-0.1244652;0.9871728,0.04775298;-0.004900781;1.077714,-0.1239406;0.206894;1.209886,0.009846047;0.2435712;1.273046,-0.04443254;-0.2372263;1.279304,0.02548419;-0.2430993;1.328032,0.2113436;-0.2513039;1.015859,1
9506,0.1788255;-0.1762168;0.9504535,0.1534915;-0.1475167;0.9467272,0.04348419;-0.006162208;1.0777,-0.1248997;0.207553;1.211092,0.00956024;0.2435793;1.273401,-0.04455219;-0.2371811;1.279313,0.02524511;-0.2431165;1.328009,0.2107718;-0.2507075;1.0143,1
9532,0.1392518;-0.1524271;0.9553927,0.1296588;-0.1205018;0.9691785,0.003391297;0.01351806;1.092881,-0.1262362;0.2084304;1.212499,0.009191138;0.2435557;1.273755,-0.04644233;-0.236801;1.279713,0.02326484;-0.2431212;1.328177,0.2115429;-0.2620484;1.008926,1
9568,0.1223309;-0.1581667;0.9462124,0.1139035;-0.1235612;0.9640856,-0.002702547;0.01402568;1.093557,-0.1274965;0.2092017;1.214015,0.008799001;0.2435436;1.27409,-0.04823815;-0.2365533;1.280302,0.02095329;-0.2431539;1.328584,0.2138746;-0.2767248;1.00583,1
9602,0.1082156;-0.1786417;0.9275168,0.09422386;-0.1334749;0.9558018,-0.009908908;0.01087845;1.088699,-0.1281232;0.2097152;1.21456,0.00844131;0.2435034;1.274248,-0.05040111;-0.2363449;1.2803,0.01820385;-0.2432457;1.328324,0.2146023;-0.2822252;1.005272,1
9634,0.0862666;-0.1956254;0.9180753,0.06954195;-0.1473407;0.9572132,-0.02034588;0.01025767;1.085202,-0.1286413;0.2100713;1.214903,0.008485924;0.2434862;1.274111,-0.05382496;-0.2376299;1.278787,0.01351858;-0.2451557;1.325146,0.2142729;-0.2835667;1.00575,1
9667,0.05679247;-0.2068197;0.9124678,0.04391224;-0.1578612;0.9406667,-0.04723084;0.01914505;1.092438,-0.1295867;0.2109267;1.21577,0.008439292;0.2434997;1.27403,-0.05667222;-0.237996;1.277792,0.01056172;-0.245806;1.32281,0.213759;-0.2874148;1.00739,1
9700,0.01721346;-0.1835041;0.9245896,0.009812972;-0.1434249;0.9491717,-0.05265189;0.01652471;1.090521,-0.1305154;0.2115147;1.216713,0.008633276;0.2437161;1.273776,-0.05220319;-0.2341167;1.272974,0.01853708;-0.2402121;1.319115,0.2131855;-0.2889042;1.010804,1
9732,-0.01073163;-0.1910623;0.922857,-0.02247054;-0.1402171;0.9631959,-0.07564275;0.02539379;1.101696,-0.1314094;0.2119012;1.217848,0.009025245;0.2438589;1.273642,-0.04547895;-0.2361035;1.267758,0.02553939;-0.2412179;1.315724,0.2126732;-0.2900134;1.012727,1
9767,-0.03618661;-0.1960586;0.9248101,-0.0327466;-0.142208;0.9644213,-0.08001659;0.02617927;1.101654,-0.1328341;0.2125219;1.219526,0.009099436;0.243964;1.273737,-0.04574687;-0.2362607;1.268146,0.02552461;-0.2413386;1.316286,0.2125753;-0.2902577;1.013916,1
9802,-0.0585671;-0.2237215;0.9159162,-0.05805807;-0.1784981;0.9411802,-0.09956083;-0.009192405;1.079078,-0.1344922;0.2129828;1.221493,0.009101469;0.2440219;1.273801,-0.04691152;-0.2368359;1.26909,0.0247691;-0.2419359;1.316882,0.2123486;-0.2906677;1.015094,1
9833,-0.08237411;-0.222432;0.9187607,-0.06825197;-0.1700958;0.9481736,-0.1056995;-0.00189816;1.088648,-0.1362327;0.2136846;1.223504,0.009054396;0.244047;1.273778,-0.04877716;-0.237333;1.269784,0.02277476;-0.2429286;1.316849,0.2123238;-0.2907862;1.015234,1
9867,-0.1039168;-0.2180217;0.9309236,-0.09023668;-0.1758045;0.9560412,-0.1114559;-0.002273938;1.093153,-0.1380275;0.2137945;1.225975,0.008277129;0.2439346;1.274286,-0.05121842;-0.237966;1.271653,0.02099882;-0.2437457;1.317462,0.2123731;-0.2914448;1.016034,1
9899,-0.1254636;-0.242478;0.9230053,-0.1158276;-0.201777;0.9545609,-0.1197037;-0.00593698;1.098215,-0.1435011;0.2096266;1.233858,0.007600957;0.2438069;1.27476,-0.05316287;-0.2390504;1.273403,0.01963498;-0.2447763;1.317961,0.2123524;-0.2917138;1.016467,1
9932,-0.1427163;-0.2441491;0.9295477,-0.1261069;-0.2013788;0.9583737,-0.1279592;-0.0110852;1.103858,-0.1436568;0.2100085;1.234113,0.00698132;0.2436459;1.275117,-0.05435295;-0.2395548;1.274461,0.01826436;-0.2456259;1.317994,0.2123583;-0.2919119;1.016745,1
9971,-0.1786448;-0.3261189;0.9316593,-0.1432035;-0.2563896;0.927855,-0.1335815;-0.01619944;1.10442,-0.1464585;0.2084338;1.23887,0.006455218;0.2434415;1.27526,-0.05551151;-0.2407733;1.275434,0.01721063;-0.2467432;1.317995,0.2123484;-0.2919101;1.0168,1
10002,-0.1807127;-0.3268278;0.9375389,-0.1484902;-0.2538827;0.9400003,-0.139402;-0.0206617;1.107884,-0.1464462;0.2091259;1.238931,0.0059848;0.24331;1.275582,-0.05599634;-0.2413814;1.276245,0.01669433;-0.247348;1.318096,0.2123165;-0.2919791;1.017061,1
10034,-0.1811296;-0.3211791;0.9412769,-0.1517946;-0.2514103;0.9452484,-0.1489594;-0.03213663;1.1091,-0.1465846;0.2096705;1.23926,0.005508069;0.2431374;1.275882,-0.05654052;-0.2421048;1.277348,0.01618815;-0.2479485;1.318299,0.2123033;-0.2920312;1.017428,1
10067,-0.184153;-0.2664472;0.9441904,-0.1752463;-0.212899;0.9787103,-0.152417;-0.03609785;1.110384,-0.1468107;0.2105597;1.240237,0.005146181;0.2429867;1.27593,-0.05707307;-0.2425363;1.27779,0.01556762;-0.2484428;1.318221,0.2122617;-0.2921171;1.017617,1
10100,-0.1851844;-0.2729615;0.9498499,-0.1765303;-0.2193419;0.9864839,-0.1557162;-0.03977841;1.114454,-0.1471922;0.2111767;1.241515,0.004745128;0.2428557;1.276177,-0.05771686;-0.2431146;1.278833,0.01504917;-0.2489466;1.318464,0.2123119;-0.2923296;1.018015,1
10133,-0.1888461;-0.3211486;0.9411887,-0.1889824;-0.251561;0.9498984,-0.1582703;-0.04267556;1.120034,-0.1496172;0.2101565;1.246694,0.004327089;0.2426212;1.276292,-0.05801073;-0.2437845;1.279204,0.0147145;-0.2495617;1.318428,0.212311;-0.2923971;1.018137,1
10167,-0.1885276;-0.3225644;0.9421086,-0.1869012;-0.2529972;0.9514338,-0.1596533;-0.04580124;1.124103,-0.1510066;0.2094547;1.250115,0.00401231;0.2423814;1.276363,-0.05839351;-0.2444183;1.279676,0.01441681;-0.2500607;1.318531,0.2122788;-0.2925116;1.018428,1
10201,-0.1861272;-0.3198898;0.9419388,-0.1840194;-0.2530353;0.9547333,-0.1601675;-0.04941833;1.127742,-0.1516992;0.2089664;1.251473,0.003658012;0.2420817;1.276274,-0.05891602;-0.2450013;1.279764,0.01376525;-0.2507727;1.318211,0.2122503;-0.2925146;1.018475,1
10235,-0.1792352;-0.283419;0.9571293,-0.1713175;-0.2297625;1.003587,-0.1610138;-0.05115706;1.134154,-0.1524193;0.2088626;1.254054,0.003369743;0.2418595;1.276517,-0.05948156;-0.2454297;1.280379,0.01331561;-0.2511352;1.318439,0.2123017;-0.2925438;1.01894,1
10267,-0.1891937;-0.300699;0.9374982,-0.1832136;-0.2487717;0.9611859,-0.1616576;-0.05088478;1.137157,-0.1558525;0.2043835;1.263746,0.003158709;0.2416849;1.276585,-0.0598667;-0.2460617;1.280715,0.01303021;-0.2516042;1.318457,0.2123304;-0.2925606;1.019108,1
10301,-0.1862597;-0.2892753;0.9419722,-0.1830396;-0.242023;0.9740959,-0.1615915;-0.05157929;1.139288,-0.155781;0.2045107;1.263685,0.002885729;0.2414548;1.27665,-0.06011019;-0.2463241;1.280863,0.01281081;-0.2518638;1.318427,0.2123889;-0.2926156;1.019225,1
10333,-0.1877943;-0.3009089;0.9355454,-0.1825188;-0.2495518;0.9643211,-0.1617748;-0.05215451;1.140154,-0.1556254;0.204653;1.263449,0.002668204;0.241234;1.276631,-0.0602979;-0.2465124;1.280902,0.01261611;-0.2521008;1.318326,0.2124031;-0.2926199;1.019219,1
10367,-0.1909965;-0.2765074;0.9485373,-0.1915931;-0.2241438;0.99029,-0.1615747;-0.05254167;1.141513,-0.1567257;0.2027705;1.267364,0.002525505;0.2411296;1.276695,-0.06040023;-0.2470357;1.281042,0.01251115;-0.2524955;1.318236,0.2124825;-0.2926961;1.019379,1
10400,-0.1905361;-0.2752883;0.9485301,-0.191746;-0.2237178;0.9905755,-0.1614354;-0.05313733;1.142324,-0.1564563;0.2032956;1.266837,0.002392246;0.241024;1.276735,-0.0605603;-0.2471341;1.28113,0.01235889;-0.2526151;1.318238,0.2125055;-0.2927092;1.019427,1
10434,-0.1912906;-0.2759769;0.9489301,-0.1917961;-0.2235921;0.9906951,-0.1615745;-0.05366826;1.142792,-0.1561845;0.2035577;1.266219,0.002279172;0.2409258;1.276782,-0.06081947;-0.2473481;1.281424,0.01220485;-0.2527839;1.318353,0.2125312;-0.2927529;1.01948,2
10469,-0.1780822;-0.2764232;0.9560114,-0.1697186;-0.2247501;1.001932,-0.1617327;-0.05404002;1.143292,-0.1560982;0.2037683;1.266019,0.002169664;0.2408442;1.276873,-0.06103174;-0.2474723;1.281592,0.0120479;-0.2529129;1.318422,0.2125556;-0.2927876;1.019507,2
10500,-0.1777568;-0.2692585;0.9603056,-0.1691134;-0.2156061;1.008568,-0.161765;-0.04583953;1.151179,-0.1575329;0.2021129;1.270117,0.002073225;0.2407677;1.276927,-0.06112393;-0.2476523;1.281734,0.01199825;-0.2530156;1.318463,0.2125697;-0.2927776;1.019525,2
10533,-0.1780065;-0.2670421;0.963875,-0.1690642;-0.2117829;1.011348,-0.1611355;-0.04329801;1.155504,-0.1588299;0.2011998;1.27303,0.0019583;0.2406807;1.27709,-0.06121728;-0.2478738;1.282041,0.01193845;-0.2531475;1.318622,0.2126275;-0.292815;1.019747,2
10567,-0.177449;-0.2674941;0.9618053,-0.1690239;-0.21363;1.009872,-0.1619566;-0.04534905;1.15432,-0.1582956;0.2021842;1.271492,0.001823177;0.2405676;1.277207,-0.06128906;-0.2479049;1.282096,0.01187938;-0.2531797;1.318692,0.212649;-0.2929201;1.019827,2
10600,-0.1777288;-0.2677033;0.961729,-0.1690394;-0.2147495;1.009007,-0.1621281;-0.04673144;1.153776,-0.1580984;0.2028022;1.27073,0.001705027;0.2404912;1.277337,-0.06142545;-0.247974;1.282257,0.0117906;-0.2532296;1.318765,0.2126653;-0.2928866;1.019858,2
10633,-0.177923;-0.2697831;0.9606027,-0.1690125;-0.2155446;1.008479,-0.162569;-0.04751821;1.153259,-0.1601388;0.2013442;1.27502,0.00161846;0.2404273;1.277418,-0.06153185;-0.2481202;1.282367,0.01173374;-0.2533079;1.318838,0.212682;-0.2929286;1.019943,2
10670,-0.1770185;-0.2673632;0.9617353,-0.1688951;-0.2131269;1.010483,-0.1620297;-0.04524627;1.155424,-0.1594489;0.2024775;1.27293,0.001493668;0.2403732;1.277532,-0.06158933;-0.2481258;1.282441,0.01170669;-0.2533162;1.318886,0.2126816;-0.2929405;1.019983,2
10700,-0.1743784;-0.2653418;0.9638569,-0.1669;-0.2131249;1.011986,-0.162162;-0.04423139;1.155799,-0.1604122;0.2012588;1.273792,0.001405721;0.2403015;1.277525,-0.06168492;-0.2482961;1.282372,0.01165711;-0.253423;1.318855,0.2126743;-0.2929536;1.01997,2
10732,-0.1755511;-0.2683778;0.9648347,-0.1669053;-0.2149388;1.011289,-0.1623942;-0.04617529;1.15526,-0.1595319;0.2021983;1.271453,0.001292574;0.2402595;1.277609,-0.06173208;-0.2482927;1.282583,0.01160443;-0.2534256;1.319031,0.2126954;-0.2929166;1.020134,2
10767,-0.1756373;-0.2698864;0.9632548,-0.1672315;-0.2156597;1.010757,-0.162555;-0.04699202;1.154834,-0.1602987;0.2008812;1.272417,0.00122675;0.2402123;1.27769,-0.06175812;-0.2484969;1.282689,0.01159687;-0.2535228;1.319075,0.2127051;-0.292935;1.02023,2
10801,-0.1756379;-0.2661301;0.9652171,-0.1674288;-0.2132557;1.012693,-0.1623026;-0.04484329;1.157069,-0.1595188;0.201768;1.270433,0.001184495;0.2401715;1.277761,-0.06181613;-0.2485528;1.282788,0.01155456;-0.2535711;1.319122,0.2127175;-0.2929038;1.020287,2
10833,-0.1751449;-0.2654845;0.9649629,-0.1674149;-0.212509;1.013159,-0.1624853;-0.04412561;1.157581,-0.1590035;0.2023787;1.269309,0.001149342;0.240157;1.277779,-0.0618806;-0.2485563;1.282843,0.01150361;-0.2535906;1.31914,0.2127184;-0.2929031;1.020293,2
10867,-0.1749009;-0.2644816;0.9696819,-0.1669952;-0.2127773;1.016128,-0.1622963;-0.04344463;1.159391,-0.1606326;0.2009763;1.273215,0.001087835;0.2401596;1.277931,-0.06197988;-0.2487127;1.283141,0.01142169;-0.2536956;1.319358,0.2128268;-0.2930781;1.020651,2
10901,-0.1745374;-0.2610037;0.9679564,-0.1675345;-0.2114127;1.016719,-0.1625268;-0.04235212;1.160308,-0.1597852;0.2020294;1.271542,0.001066433;0.2401425;1.277945,-0.06202799;-0.2487408;1.283201,0.01138288;-0.2537407;1.319386,0.2128486;-0.2931727;1.020704,2
10933,-0.1747005;-0.2597883;0.9654663,-0.168371;-0.2098742;1.016835,-0.162686;-0.04132131;1.16102,-0.1592994;0.2028628;1.27056,0.001040402;0.2401349;1.277921,-0.06204766;-0.2487457;1.28321,0.01136577;-0.2537583;1.319376,0.2128391;-0.2931627;1.020698,2
10967,-0.1753706;-0.2574961;0.9681653,-0.1682574;-0.2077702;1.018278,-0.1641396;-0.03995545;1.163422,-0.1609162;0.2008315;1.276042,0.001009201;0.2401247;1.277943,-0.06202703;-0.2488884;1.283578,0.01139137;-0.2538407;1.31954,0.2128595;-0.2932866;1.020862,2
11000,-0.1729707;-0.2539973;0.9636722,-0.1680787;-0.2055974;1.018772,-0.1656495;-0.03849142;1.164819,-0.1597604;0.2022502;1.273408,0.0009859963;0.2401024;1.27792,-0.06200963;-0.2489246;1.283631,0.01140299;-0.2538786;1.319537,0.2128501;-0.2932422;1.020846,2
11033,-0.1742975;-0.2506527;0.9597989,-0.1698261;-0.2004017;1.018275,-0.1676349;-0.03668189;1.168266,-0.1592085;0.2029927;1.272349,0.0009683399;0.2400909;1.277907,-0.06202446;-0.2489908;1.284002,0.011401;-0.2539268;1.319624,0.2128492;-0.2932566;1.020846,2
11068,-0.1745176;-0.2446851;0.9537565,-0.171246;-0.1954101;1.016097,-0.1690155;-0.03562712;1.170433,-0.1586386;0.2033083;1.271021,0.0009340992;0.2400522;1.27783,-0.06201346;-0.2490631;1.284024,0.01140675;-0.2540601;1.319548,0.212826;-0.2932777;1.020794,2
11101,-0.1747696;-0.2346703;0.9527625,-0.1715975;-0.1900602;1.013566,-0.1701887;-0.03525807;1.173081,-0.1596101;0.2010727;1.274252,0.0008866995;0.2399193;1.2776,-0.06208441;-0.2493698;1.283987,0.01132715;-0.2544005;1.319328,0.2127762;-0.2932269;1.020733,2
11132,-0.1796253;-0.2082606;0.956205,-0.1724377;-0.1855203;1.012409,-0.171374;-0.03636676;1.177374,-0.1609729;0.1995878;1.279122,0.000868118;0.239896;1.277607,-0.06211914;-0.2496098;1.284398,0.01131458;-0.2545362;1.31955,0.2127851;-0.2932476;1.020786,2
11168,-0.1769903;-0.208691;0.9579845,-0.1736859;-0.1807498;1.009738,-0.1716932;-0.03746161;1.17995,-0.159597;0.2011845;1.275507,0.0008366661;0.2398519;1.277602,-0.06204544;-0.2496468;1.284553,0.01141866;-0.2545811;1.319714,0.2127566;-0.2933198;1.020853,2
11200,-0.1798421;-0.2079406;0.9538302,-0.1744029;-0.1738364;1.004871,-0.1721102;-0.03914272;1.182125,-0.1585595;0.2012557;1.271563,0.0008036595;0.2398229;1.277592,-0.06212419;-0.2497012;1.284615,0.0113506;-0.254653;1.319749,0.2127209;-0.2933449;1.020884,2
11233,-0.1844664;-0.2118982;0.9555345,-0.1766587;-0.1822189;0.9963529,-0.1722012;-0.04146497;1.18477,-0.1583362;0.2013477;1.270434,0.0007769352;0.2397889;1.277628,-0.06218832;-0.2497478;1.284738,0.01128727;-0.2547096;1.319845,0.2126788;-0.2933737;1.021057,2
11267,-0.1842927;-0.2134771;0.9578518,-0.1764709;-0.1821758;0.9967532,-0.1719896;-0.0415158;1.186183,-0.1581078;0.2013934;1.26905,0.0007002312;0.2396756;1.277479,-0.06228911;-0.2498007;1.284668,0.01120032;-0.2547853;1.319767,0.2125972;-0.2932914;1.020966,2
11302,-0.182766;-0.2177544;0.9702554,-0.1757394;-0.178799;1.013093,-0.1716109;-0.04224822;1.189555,-0.157829;0.2012718;1.267628,0.0006739292;0.2396026;1.277437,-0.06232073;-0.2498221;1.284688,0.01119053;-0.2548178;1.319806,0.2125908;-0.2932715;1.020974,2
11336,-0.1796619;-0.2233567;0.9820275,-0.1698283;-0.1881997;1.02157,-0.1698174;-0.04646377;1.193066,-0.157614;0.2011672;1.266771,0.0006572508;0.239545;1.277438,-0.06236936;-0.2499365;1.284863,0.01116437;-0.2549301;1.319937,0.2125879;-0.2932503;1.021081,2
11369,-0.1752561;-0.2244611;0.9890789,-0.1626512;-0.1941626;1.027655,-0.1692133;-0.04734395;1.194576,-0.1574593;0.2011486;1.266234,0.0006156033;0.2393898;1.277348,-0.06241092;-0.2499785;1.284866,0.01115416;-0.2549721;1.319942,0.2125877;-0.2932494;1.021083,2
11400,-0.1819682;-0.2410956;0.9767944,-0.1778225;-0.1972182;1.020312,-0.1683731;-0.04858421;1.197425,-0.1573609;0.2011805;1.266024,0.0006005372;0.2393538;1.27734,-0.06243657;-0.2499762;1.284916,0.01114798;-0.2549836;1.320054,0.2126301;-0.293331;1.021246,2
11433,-0.1796046;-0.2453301;0.9754692,-0.168102;-0.1962026;1.030633,-0.1674879;-0.05014113;1.198319,-0.1572693;0.2011892;1.265783,0.0005761754;0.2392648;1.277327,-0.06245801;-0.2499949;1.284988,0.01115762;-0.2550162;1.320152,0.2126622;-0.2933154;1.021278,2
11467,-0.179454;-0.2464075;0.973195,-0.1676274;-0.1962623;1.030354,-0.1674366;-0.05040375;1.198224,-0.1571193;0.2010944;1.265142,0.0005489148;0.2391379;1.277181,-0.06247075;-0.2500255;1.284951,0.01116517;-0.2550444;1.32013,0.2126599;-0.2933056;1.021259,2
11501,-0.1793574;-0.2457449;0.9728326,-0.1672709;-0.1970982;1.029578,-0.1671043;-0.05171391;1.197868,-0.1570125;0.2010268;1.264732,0.0005272332;0.2390794;1.277151,-0.06251532;-0.2500602;1.284921,0.01115141;-0.2550689;1.320132,0.2126576;-0.2932871;1.02126,2
11533,-0.1794969;-0.2457803;0.9725885,-0.166884;-0.1969824;1.029567,-0.1670738;-0.05161643;1.197875,-0.1568805;0.2007747;1.263973,0.0005075046;0.239005;1.277121,-0.06253289;-0.2500824;1.28491,0.01114657;-0.2550862;1.320136,0.212638;-0.2932948;1.021287,2
11567,-0.1798895;-0.2308618;0.97978,-0.1665904;-0.1970117;1.029483,-0.167009;-0.05153979;1.197698,-0.1568561;0.2005853;1.263298,0.0004786988;0.2389084;1.277055,-0.06255759;-0.2501339;1.284752,0.01115061;-0.255113;1.320089,0.2126262;-0.2931951;1.021146,2
11601,-0.1791446;-0.2311695;0.9812549,-0.1638582;-0.1973228;1.029758,-0.1670029;-0.05155002;1.197686,-0.1567528;0.2004612;1.26286,0.0004547692;0.2388616;1.277033,-0.06256519;-0.2501418;1.284749,0.01114836;-0.2551178;1.320092,0.2126376;-0.2931879;1.021129,2
11633,-0.1779358;-0.2304951;0.9825268,-0.1639424;-0.1972968;1.029734,-0.1670085;-0.05155575;1.197691,-0.1566747;0.2004258;1.262588,0.000435369;0.2388286;1.277014,-0.06256777;-0.2501523;1.28472,0.01115231;-0.255124;1.320096,0.2126405;-0.2931921;1.021131,2
11667,-0.1774077;-0.2301085;0.9834582,-0.1626357;-0.1979118;1.030224,-0.1670245;-0.05162442;1.197666,-0.156617;0.2003869;1.262355,0.0004153482;0.238797;1.276995,-0.06257052;-0.2501845;1.284693,0.01114881;-0.2551588;1.320094,0.2126407;-0.2931915;1.021129,2
11700,-0.1770343;-0.2304878;0.9851598,-0.1626798;-0.1984247;1.029394,-0.1669743;-0.05264422;1.19729,-0.1565999;0.2004041;1.262351,0.0004013417;0.2388014;1.277047,-0.06256501;-0.2501879;1.284697,0.01115208;-0.2551651;1.320106,0.2126674;-0.2931956;1.021163,2
11733,-0.1765219;-0.2299052;0.9839261,-0.1633192;-0.1979833;1.029219,-0.166971;-0.05249676;1.197392,-0.1565587;0.2003953;1.262209,0.0003906274;0.238801;1.277041,-0.06253997;-0.2502262;1.284621,0.01115909;-0.2551855;1.320093,0.2126699;-0.2931995;1.021165,2
11769,-0.176278;-0.2293597;0.9831065,-0.163737;-0.1977936;1.029021,-0.1669981;-0.052512;1.197383,-0.156519;0.200383;1.262122,0.0003882642;0.2388046;1.277043,-0.06254932;-0.250248;1.284624,0.01115168;-0.2552105;1.320094,0.2126665;-0.2931626;1.021169,2
11802,-0.1766748;-0.228534;0.9829473,-0.16415;-0.1975569;1.028846,-0.1670058;-0.05248377;1.197399,-0.1564953;0.2003905;1.262077,0.0003741437;0.2388074;1.277039,-0.06255034;-0.2502483;1.284624,0.01115341;-0.2552122;1.320097,0.2126669;-0.2930558;1.021177,2
11833,-0.1769252;-0.2273548;0.981248,-0.1642725;-0.1973752;1.028682,-0.1670392;-0.05242338;1.197344,-0.1579196;0.1950201;1.265534,0.0003591654;0.238802;1.277012,-0.06252759;-0.2504852;1.284624,0.0112162;-0.2553355;1.320106,0.2126618;-0.2930495;1.021172,2
11867,-0.1834292;-0.2333547;0.9660213,-0.1716678;-0.20493;0.9971185,-0.1671377;-0.05214773;1.197245,-0.1573274;0.1960023;1.264044,0.0003447857;0.2387906;1.276951,-0.0625461;-0.2505264;1.284564,0.01120097;-0.2553928;1.320045,0.2126132;-0.2929673;1.021043,2
11901,-0.1797079;-0.2153449;0.9727062,-0.1706694;-0.1850271;1.019089,-0.1671278;-0.05143996;1.197106,-0.1570805;0.1966632;1.263386,0.000331585;0.2387844;1.276895,-0.06257348;-0.2505552;1.28452,0.01119649;-0.2554386;1.319996,0.2125823;-0.2929536;1.02098,2
11934,-0.1880488;-0.2231307;0.951731,-0.1712184;-0.1819949;1.018183,-0.1677374;-0.04980923;1.197275,-0.1568798;0.1971668;1.262627,0.0003064779;0.238738;1.276769,-0.06259106;-0.2505667;1.284498,0.0111914;-0.2554566;1.319966,0.2125253;-0.2928523;1.020817,2
11968,-0.1825571;-0.1993082;0.9537455,-0.1722878;-0.1790245;0.9996233,-0.1693006;-0.04532089;1.19841,-0.1567649;0.1976272;1.262324,0.0003029195;0.2387448;1.276765,-0.06260555;-0.2505662;1.284515,0.01118241;-0.2554634;1.319979,0.2125142;-0.2928461;1.020839,2
12000,-0.1815192;-0.1856185;0.9324415,-0.1759172;-0.1688443;0.9605034,-0.1699414;-0.04160346;1.196927,-0.1567239;0.1979899;1.261968,0.0002900604;0.2387476;1.276556,-0.06268176;-0.2505816;1.284409,0.01114684;-0.2554957;1.319904,0.2124129;-0.2926729;1.020706,2
12033,-0.1751372;-0.1517999;0.9336203,-0.1757876;-0.1339059;0.9976262,-0.1718417;-0.03481984;1.197332,-0.1567124;0.1983847;1.261942,0.0002774401;0.2387534;1.276543,-0.06274655;-0.2506368;1.284407,0.01106322;-0.2555956;1.319908,0.2123984;-0.2926712;1.020718,2
12066,-0.1767938;-0.1246819;0.9107584,-0.1700046;-0.1090069;0.9625155,-0.173415;-0.0259124;1.196389,-0.1566406;0.1986811;1.261442,0.0002937447;0.2387449;1.276496,-0.06083228;-0.2520081;1.283532,0.01220084;-0.2566113;1.319329,0.2123877;-0.2926701;1.02072,2
12100,-0.1736926;-0.09070601;0.8968582,-0.1604317;-0.08055329;0.9680501,-0.1725324;-0.02120911;1.195078,-0.156744;0.1993351;1.261901,0.0002956985;0.2387678;1.276509,-0.06019096;-0.2520864;1.28341,0.01267737;-0.2566621;1.319287,0.2123986;-0.2927367;1.020763,2
12133,-0.1667445;-0.0577143;0.8860354,-0.1636424;-0.06229232;0.9581015,-0.1554962;-0.02340489;1.177706,-0.1568633;0.19985;1.261976,0.0004401576;0.2383471;1.275578,-0.05965048;-0.2522587;1.28331,0.01326698;-0.2568043;1.319198,0.212336;-0.2927099;1.020704,2
12169,-0.1644081;-0.0268564;0.8917033,-0.1571345;-0.06274163;1.004863,-0.1271059;-0.04265186;1.228856,-0.1591788;0.1980465;1.266396,0.0004840282;0.2383007;1.275405,-0.05889446;-0.2525756;1.283348,0.01412128;-0.2569742;1.319263,0.212334;-0.2927108;1.020705,2
12201,-0.1623079;0.01846556;0.8833601,-0.1547905;-0.02462126;0.989509,-0.1510012;-0.09003824;1.280504,-0.1582961;0.1998939;1.264489,0.0004185165;0.2377671;1.274631,-0.05862096;-0.252693;1.283067,0.0143872;-0.2571374;1.31899,0.2122802;-0.2926711;1.020621,2
