Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
13732,0.1719009;-0.2149806;1.107089,0.1590249;-0.1920163;1.09735,0.05548799;-0.03281549;1.179293,0.006277265;0.2380492;1.242251,0.1275842;0.2329813;1.229885,0.1145619;-0.1291761;1.404098,2
13765,0.1720034;-0.2145513;1.106664,0.1589317;-0.1920214;1.097279,0.05544821;-0.03277297;1.179197,0.006163783;0.2380474;1.242312,0.1275018;0.233;1.229874,0.1144768;-0.1292095;1.404096,2
13799,0.1731693;-0.2154179;1.109258,0.1436893;-0.1692339;1.108408,0.04058151;-0.009830249;1.191029,0.006032124;0.2380861;1.242484,0.1273805;0.2330643;1.23,0.1143625;-0.1292105;1.404643,2
13832,0.1715392;-0.214991;1.107213,0.1586402;-0.1917248;1.097983,0.05403564;-0.03308249;1.17978,0.005952513;0.2381043;1.242526,0.1273179;0.2330695;1.229999,0.1143074;-0.1292066;1.40474,2
13865,0.1708146;-0.2151228;1.105877,0.1602616;-0.1940362;1.096748,0.05466742;-0.03609522;1.178597,0.005319764;0.2356375;1.23731,0.1269961;0.2331352;1.22908,0.1142426;-0.1292773;1.40462,2
13901,0.1717774;-0.2156113;1.108761,0.1595819;-0.1939954;1.097223,0.05472831;-0.03540288;1.178744,0.00507146;0.2361167;1.238307,0.1269485;0.2331583;1.229149,0.1142308;-0.1292598;1.404676,2
13932,0.1707036;-0.2152275;1.105258,0.1599402;-0.1949347;1.096426,0.05490113;-0.03657598;1.178169,0.004683646;0.2350889;1.236387,0.1267579;0.2332652;1.228479,0.1141601;-0.1292878;1.404612,2
13965,0.1715077;-0.215274;1.107207,0.1441548;-0.1712264;1.107413,0.0396792;-0.01176298;1.188145,0.004569984;0.2354734;1.237456,0.1267125;0.2332761;1.228525,0.1141144;-0.1293067;1.404627,2
13999,0.1713903;-0.2157923;1.107137,0.1596176;-0.1948572;1.097051,0.05452474;-0.03543765;1.17659,0.004511044;0.2357441;1.238019,0.1266734;0.2332699;1.228529,0.1137824;-0.1295986;1.40393,2
14033,0.1712996;-0.2150255;1.106038,0.1594035;-0.1943518;1.096599,0.0544826;-0.03502765;1.176606,0.004435967;0.236043;1.238579,0.1266472;0.2332907;1.228571,0.1137628;-0.1295265;1.40401,2
14063,0.1699631;-0.2109548;1.101961,0.1592657;-0.1933482;1.09476,0.05439228;-0.03460622;1.176113,0.004409519;0.2363203;1.238891,0.1266042;0.2332888;1.228605,0.1137305;-0.1295157;1.404004,2
14103,0.1699559;-0.2060539;1.095444,0.1593874;-0.1921359;1.091988,0.05442418;-0.03394691;1.174414,0.004376815;0.2365631;1.239215,0.1265451;0.2332853;1.22863,0.1137092;-0.1294902;1.404022,2
14132,0.1680961;-0.1990509;1.087011,0.160551;-0.1894646;1.086189,0.05493905;-0.032828;1.170958,0.004396869;0.2368102;1.239442,0.1264324;0.233289;1.228719,0.1137153;-0.1292422;1.404176,2
14165,0.168025;-0.193861;1.077772,0.1612924;-0.1872286;1.081576,0.05521628;-0.03197395;1.168488,0.004423213;0.2369946;1.239737,0.1263123;0.2332958;1.228896,0.11369;-0.1291071;1.404223,2
14198,0.1659844;-0.1869947;1.065543,0.1616688;-0.184802;1.074782,0.05531189;-0.03069011;1.163563,0.004482822;0.2370704;1.239799,0.1262703;0.2333165;1.228941,0.1136976;-0.1287204;1.404279,2
14232,0.1650609;-0.1822543;1.053245,0.1628051;-0.1814767;1.063836,0.05655324;-0.0287537;1.155382,0.004706352;0.2366871;1.239531,0.1262644;0.23332;1.228936,0.1137473;-0.1283251;1.404077,2
14265,0.1652323;-0.1807706;1.048946,0.1631696;-0.1810476;1.060286,0.05814619;-0.02765942;1.152184,0.004902962;0.23644;1.239457,0.1262571;0.2333398;1.22895,0.1138063;-0.1277392;1.404046,2
14301,0.1668162;-0.1822905;1.042648,0.1640805;-0.1788505;1.054983,0.05994217;-0.02601218;1.148965,0.005245517;0.2362163;1.23938,0.1262481;0.2334017;1.228965,0.1141563;-0.1271882;1.403887,2
14335,0.1669028;-0.1839505;1.036664,0.165666;-0.1796425;1.05007,0.06346127;-0.02490404;1.143002,0.006115252;0.2355623;1.238423,0.1262842;0.2334315;1.228827,0.1150478;-0.1269518;1.402354,2
14366,0.1672377;-0.1869784;1.043753,0.1668089;-0.1800698;1.0489,0.06564787;-0.02453387;1.141625,0.006464664;0.2354874;1.238107,0.1262852;0.2335422;1.228802,0.1150689;-0.1265366;1.402531,2
14398,0.1667498;-0.1900885;1.056425,0.1676948;-0.1805575;1.049687,0.06789974;-0.02425029;1.142595,0.006745748;0.2356282;1.238142,0.1263488;0.2337022;1.228975,0.1149853;-0.1259297;1.403234,2
14433,0.164186;-0.1912866;1.063295,0.1688747;-0.1807546;1.050748,0.06949436;-0.02415764;1.143593,0.007046814;0.2357746;1.238056,0.1263605;0.2338181;1.22904,0.1149255;-0.1255445;1.403529,2
14464,0.161281;-0.1924309;1.072755,0.1459645;-0.1437171;1.07325,0.05712651;0.01711299;1.170111,0.007168598;0.2358589;1.238056,0.126395;0.2339229;1.229071,0.1149243;-0.1253128;1.403659,2
14499,0.1591584;-0.1925847;1.081122,0.1471214;-0.1449878;1.077468,0.05754353;0.01765171;1.170222,0.007361834;0.2359423;1.238088,0.1264217;0.2339825;1.229102,0.1149093;-0.1253046;1.403656,2
14532,0.1581911;-0.1930236;1.085042,0.1458168;-0.1431602;1.082459,0.05738495;0.02100315;1.173445,0.00746635;0.2360145;1.238137,0.1264463;0.2340871;1.229144,0.1149117;-0.1252941;1.403664,2
14566,0.1623421;-0.1990401;1.077131,0.1446428;-0.1454471;1.084496,0.05740096;0.02036718;1.173398,0.007696245;0.2358625;1.238021,0.1264592;0.2341119;1.229116,0.114987;-0.1254584;1.403338,2
14598,0.1648199;-0.1973829;1.077462,0.145476;-0.1451538;1.084927,0.05728872;0.02018999;1.173701,0.007862317;0.2360815;1.238277,0.1265974;0.234334;1.229427,0.1151416;-0.1252124;1.403796,2
14633,0.1681925;-0.1943722;1.066153,0.1462781;-0.1458288;1.084058,0.05746308;0.0191735;1.172784,0.007976654;0.2362302;1.238391,0.1266622;0.2345132;1.229526,0.115114;-0.1251394;1.403859,2
14664,0.1721734;-0.1898064;1.051891,0.1711258;-0.184828;1.063912,0.0731053;-0.02111688;1.143714,0.008257811;0.2362943;1.238249,0.1266898;0.2346143;1.229552,0.1151225;-0.1251315;1.403888,2
14698,0.1783371;-0.1849713;1.041081,0.1717403;-0.1829188;1.06033,0.07315675;-0.02113831;1.143623,0.008415723;0.236338;1.238398,0.126767;0.2348675;1.229827,0.1152047;-0.1244004;1.404097,2
14733,0.2119072;-0.2137785;1.001276,0.1820691;-0.166052;1.041431,0.07340044;-0.02088263;1.142383,0.008517497;0.2363925;1.238561,0.126852;0.2351537;1.230121,0.1153355;-0.1237643;1.404192,2
14765,0.2153488;-0.2028268;0.9822699,0.1909671;-0.1639044;1.016581,0.06191764;0.001104277;1.147461,0.00865518;0.2362641;1.238623,0.126883;0.2353353;1.230333,0.1155459;-0.1233616;1.404178,2
14799,0.2129401;-0.1895321;0.9685906,0.1635411;-0.1319404;1.026583,0.06158631;0.003357503;1.147915,0.008745709;0.2363831;1.238738,0.1269333;0.2354998;1.230604,0.1156536;-0.1229529;1.404423,2
14834,0.2084937;-0.1818505;0.9575551,0.1617779;-0.1295507;1.028156,0.06049981;0.005985516;1.149883,0.008884788;0.2365167;1.23882,0.1269139;0.2356863;1.230948,0.1157452;-0.1227532;1.404532,2
14864,0.206663;-0.1818485;0.954515,0.1601579;-0.126281;1.030298,0.06072677;0.009423564;1.153467,0.009046437;0.2367229;1.239093,0.1269482;0.2360676;1.231633,0.1159341;-0.1224735;1.404844,2
14901,0.2053403;-0.1847928;0.9541336,0.159409;-0.1237493;1.03153,0.06272043;0.01295696;1.155851,0.00916064;0.2370921;1.239371,0.1268577;0.2364495;1.232007,0.1125621;-0.1202934;1.40701,2
14932,0.2005648;-0.1791198;0.9735311,0.1633017;-0.1210135;1.032756,0.06721319;0.0176061;1.155351,0.009361484;0.2374004;1.239612,0.1269899;0.2367377;1.232331,0.1139121;-0.1207087;1.407565,2
14967,0.2073649;-0.2001569;0.9685426,0.1770665;-0.1657902;1.013943,0.1114132;0.003985439;1.114347,0.009505846;0.2377771;1.23995,0.127067;0.2369534;1.232557,0.1148672;-0.1210514;1.407646,2
15001,0.2061889;-0.2057634;0.9796258,0.1786833;-0.1654361;1.015106,0.1112533;0.003682922;1.115415,0.009636429;0.2380129;1.240206,0.127032;0.2372382;1.232912,0.1136909;-0.1206758;1.408745,2
15032,0.2055269;-0.2110877;0.9862661,0.1792677;-0.1658422;1.016361,0.1113192;0.003282045;1.116271,0.009762517;0.2380491;1.240245,0.1270109;0.2374106;1.233055,0.1133559;-0.1206965;1.408923,2
15064,0.2042837;-0.2178739;0.9997265,0.1793864;-0.167031;1.019769,0.1108091;0.001624657;1.120026,0.009794108;0.2383048;1.240581,0.1269967;0.2374984;1.233253,0.1142496;-0.1208035;1.408855,2
15098,0.2017896;-0.2265573;1.012516,0.177888;-0.1709086;1.026444,0.1092868;-0.001787162;1.125778,0.009882573;0.2382196;1.240654,0.1269867;0.2376922;1.233505,0.115004;-0.1210314;1.408748,2
15132,0.1980642;-0.2334144;1.025183,0.177067;-0.1746047;1.034535,0.1081498;-0.004178923;1.131151,0.009840579;0.2384734;1.241001,0.1269509;0.2378212;1.233673,0.115437;-0.1213252;1.408739,2
15164,0.1931283;-0.2403292;1.035992,0.1754906;-0.1768095;1.038186,0.1069166;-0.005547074;1.133443,0.009832952;0.2385416;1.241037,0.1267338;0.2380011;1.233783,0.1137206;-0.1203302;1.409246,2
15201,-0.1586371;0.07979651;1.255761,-0.09457609;0.08585833;1.191039,0.09909713;0.1050304;1.005137,0.0100793;0.2387603;1.240939,0.1264113;0.2402845;1.236468,0.1150177;-0.1212488;1.409393,2
15233,-0.1587105;0.08037763;1.256731,-0.0947377;0.08633723;1.19193,0.09866537;0.1052028;1.005791,0.009819427;0.239091;1.24153,0.126339;0.240229;1.236481,0.1149974;-0.122137;1.40909,2
15264,-0.159187;0.07979743;1.256785,-0.09516963;0.08592451;1.192056,0.09836398;0.1052943;1.006135,0.009637679;0.2392782;1.241827,0.1261897;0.240203;1.236487,0.1129061;-0.1220033;1.40981,2
15299,-0.01094806;-0.003243621;1.119035,-0.01465135;0.02394693;1.168258,0.2218696;0.07693528;1.30906,0.01041911;0.2382835;1.238845,0.125368;0.2408551;1.23649,0.1112315;-0.1221745;1.410218,2
15331,-0.01580109;0.004018647;1.117939,-0.01601186;0.02377484;1.170617,0.2215261;0.07718284;1.309481,0.009984522;0.2386594;1.239717,0.1252651;0.2407131;1.236483,0.1123668;-0.1231862;1.409654,2
15365,-0.01409164;0.004077873;1.117722,-0.01589341;0.02369183;1.170422,0.221282;0.07729648;1.309841,0.009726686;0.2388944;1.240332,0.1251999;0.240642;1.236495,0.1132352;-0.1233875;1.408597,2
15398,-0.01370382;0.005325174;1.118004,-0.0157394;0.02423162;1.170946,0.2210514;0.07838657;1.310813,0.009146156;0.2394546;1.241172,0.1251792;0.2405935;1.236492,0.1145266;-0.1236459;1.407796,2
15435,0.1417101;-0.06577813;1.097396,0.1928405;-0.05203571;1.063879,0.2214493;0.07851896;1.310922,0.009215812;0.2384292;1.240117,0.1243264;0.241454;1.237377,0.1131799;-0.1235597;1.408576,2
15465,-0.3211585;-0.0403893;0.9850076,-0.1787187;-0.0234763;1.045868,0.06470076;0.02640752;1.174971,0.008860495;0.2382325;1.239288,0.1237415;0.2415442;1.23761,0.1130456;-0.1234502;1.408558,2
15497,-0.325478;-0.03892145;0.9865425,-0.2803432;-0.02604192;1.021386,-0.04246512;0.05857848;1.141258,0.007999331;0.2389416;1.240592,0.1236698;0.2412525;1.237639,0.1126587;-0.1232022;1.408679,2
15533,-0.3246505;-0.03891044;0.988537,-0.2810225;-0.0260745;1.020291,-0.04392821;0.05946373;1.14094,0.007562676;0.2389651;1.241256,0.1235811;0.2408235;1.237472,0.1123224;-0.1254195;1.40335,2
15564,-0.3257761;-0.03900664;0.9909307,-0.2773775;-0.02736077;1.018475,-0.04041917;0.06021749;1.137933,0.007268033;0.2388057;1.24195,0.1235763;0.240734;1.237513,0.1124968;-0.1249056;1.403336,2
15598,-0.322953;-0.03955537;0.9905937,-0.1978282;-0.01722418;1.054862,0.05216809;0.04463675;1.163476,0.007206367;0.2387153;1.242099,0.1235674;0.2404709;1.237512,0.1125611;-0.1244498;1.403269,2
15631,-0.3235462;-0.03920723;0.9891331,-0.2001466;-0.01522045;1.056593,0.05057073;0.04731232;1.163177,0.007092916;0.2386949;1.242166,0.1237254;0.2402664;1.237456,0.112651;-0.123193;1.403311,2
15665,-0.322635;-0.03840486;0.9894971,-0.2000412;-0.0151824;1.056245,0.05095345;0.04768157;1.161885,0.00682537;0.2389046;1.242362,0.1239713;0.2398643;1.237358,0.112616;-0.1224329;1.403444,2
15700,-0.3225896;-0.03886453;0.9861125,-0.199914;-0.01482486;1.05534,0.05140033;0.04779196;1.160246,0.006716081;0.2389497;1.242344,0.1242335;0.2396322;1.237161,0.1126635;-0.1222502;1.403491,2
15732,-0.3235438;-0.03991526;0.9875767,-0.1998372;-0.01453916;1.055802,0.05184335;0.04822893;1.159516,0.006644602;0.2392314;1.242466,0.124317;0.239605;1.2372,0.1109219;-0.1214984;1.406193,2
15764,-0.3228444;-0.03853217;0.9892506,-0.1996492;-0.01440001;1.055681,0.05212891;0.04847142;1.158915,0.006573456;0.2393857;1.242521,0.1244399;0.2396279;1.237161,0.1113391;-0.1217428;1.4069,2
15798,-0.3240156;-0.03946515;0.9922851,-0.1992084;-0.01415261;1.054959,0.05229577;0.04877475;1.158688,0.006431654;0.2397908;1.242807,0.1245516;0.2396897;1.237252,0.1122734;-0.1220569;1.409083,2
15832,-0.3226628;-0.03935851;0.9887062,-0.1983222;-0.01452972;1.052358,0.05227065;0.04887666;1.157916,0.006203423;0.2398897;1.242711,0.1244561;0.2397146;1.237159,0.1099521;-0.122178;1.410102,2
15866,-0.3217502;-0.03395071;0.9949124,-0.1986721;-0.01423692;1.053069,0.05225249;0.04892441;1.157733,0.005992297;0.239981;1.242794,0.1244356;0.2397363;1.237148,0.1090124;-0.1221153;1.411317,2
15902,-0.3229089;-0.03475946;0.9957685,-0.1984507;-0.01431383;1.052749,0.05221809;0.04906164;1.157715,0.005629516;0.2403305;1.243194,0.1244278;0.2397977;1.237195,0.1102453;-0.1224483;1.412198,2
15934,-0.3223158;-0.03417328;0.9939039,-0.1984403;-0.0143019;1.052884,0.05218722;0.04924458;1.157633,0.005375976;0.2406276;1.243397,0.1244212;0.2398074;1.237196,0.1111073;-0.1229188;1.412408,2
15965,-0.321519;-0.03394785;0.9941196,-0.1984198;-0.01430097;1.052883,0.05219879;0.0492667;1.157431,0.00530796;0.2406473;1.243399,0.1244236;0.2398116;1.237196,0.1117693;-0.1232633;1.412481,2
16001,-0.322387;-0.03816439;0.9898708,-0.1991572;-0.01372638;1.054533,0.05218554;0.04931542;1.157341,0.005188194;0.2407149;1.243454,0.1244212;0.2398664;1.237213,0.1120618;-0.1234635;1.412349,2
16031,-0.3230579;-0.0394047;0.987978,-0.1994097;-0.01326067;1.055139,0.05220661;0.04936863;1.157286,0.005125652;0.2407874;1.243525,0.1244355;0.2398961;1.237234,0.1122227;-0.1235123;1.412383,2
16064,-0.3232398;-0.03908597;0.9883937,-0.1980229;-0.01523626;1.052944,0.05223094;0.04930799;1.157164,0.005083661;0.2407543;1.243539,0.1244592;0.2399494;1.237293,0.1122248;-0.123506;1.412382,2
16101,-0.3228529;-0.03985293;0.9897054,-0.1980455;-0.01470471;1.052309,0.05207653;0.04993545;1.156601,0.004953651;0.2406913;1.243618,0.1244167;0.2400449;1.237424,0.1097169;-0.1226341;1.413166,2
16133,-0.3219221;-0.03915209;0.9895328,-0.1992314;-0.01496159;1.050253,0.04981532;0.05235742;1.155258,0.004704066;0.2409384;1.243991,0.1244869;0.2401144;1.237472,0.1101253;-0.1221715;1.412314,2
16164,-0.3233017;-0.0400978;0.9903204,-0.2029534;-0.0157294;1.049125,0.04507806;0.05272212;1.155615,0.004335293;0.24048;1.24462,0.1246384;0.2402199;1.237845,0.1104008;-0.1219624;1.412242,2
16198,-0.3227547;-0.03926532;0.9862539,-0.2109657;-0.01724593;1.046628,0.03605483;0.05247418;1.154623,0.003541278;0.2401485;1.245222,0.1246509;0.2402158;1.237873,0.1106926;-0.1217416;1.411011,2
16231,-0.322962;-0.03849197;0.9893833,-0.2182538;-0.0182526;1.047161,0.02875078;0.05097902;1.155417,0.002535949;0.2397068;1.245867,0.1246895;0.240171;1.238025,0.1108115;-0.1217656;1.410617,2
16264,-0.3240635;-0.03924849;0.9871575,-0.2472233;-0.02594324;1.037033,-0.006949692;0.04770544;1.15712,0.0008663943;0.2384193;1.246809,0.1246334;0.2399886;1.23828,0.1109262;-0.1219939;1.410472,2
16302,-0.3246464;-0.03871299;0.9849927,-0.2846822;-0.03482476;1.021556,-0.06288309;0.05359132;1.165483,-0.00112946;0.2374014;1.24745,0.1242723;0.2394886;1.238413,0.1111788;-0.1230714;1.409485,2
16334,-0.3260564;-0.04119411;0.9820808,-0.2741175;-0.03275808;1.031155,-0.05867172;0.04262449;1.191656,-0.003040031;0.2363345;1.248741,0.1237318;0.2389271;1.239115,0.1111613;-0.1232079;1.409596,2
16364,-0.3277505;-0.04098748;0.9815735,-0.3057128;-0.04132523;1.010143,-0.1142078;0.07208709;1.178584,-0.004325547;0.2359648;1.25008,0.1234231;0.2383874;1.239742,0.1114411;-0.1241039;1.409992,2
16398,-0.3281503;-0.0406455;0.9813653,-0.3071091;-0.04138614;1.009106,-0.1178611;0.07413802;1.178686,-0.005537281;0.2358377;1.251413,0.1232805;0.2380624;1.239952,0.1116367;-0.1253699;1.40971,2
16432,-0.3290925;-0.04220192;0.9809047,-0.3101778;-0.03895527;1.014464,-0.1254617;0.07561008;1.189675,-0.00681651;0.2360634;1.253236,0.1232933;0.2378087;1.240141,0.1120853;-0.1261819;1.409802,2
16465,-0.3290622;-0.04576266;0.9761694,-0.3013735;-0.02976718;1.029307,-0.1541482;0.09211405;1.233227,-0.007622452;0.2367329;1.254861,0.1233896;0.2377035;1.240141,0.1123076;-0.1265127;1.409785,2
16500,-0.3269989;-0.04982693;0.9687325,-0.2936218;-0.01274437;1.045772,-0.2323892;0.1144283;1.287261,-0.008457122;0.2375416;1.256201,0.1235899;0.2375979;1.24009,0.1122796;-0.1267612;1.409836,2
16534,-0.3268266;-0.05005831;0.9675806,-0.293618;-0.01238051;1.046108,-0.2327913;0.1147904;1.287701,-0.00952893;0.2383647;1.258233,0.1239534;0.2374029;1.239965,0.11228;-0.1269189;1.409984,2
16564,-0.3273456;-0.05126396;0.9699516,-0.2932296;-0.01167229;1.04696,-0.2326769;0.1153385;1.288705,-0.01030801;0.2398667;1.261081,0.1243042;0.2372936;1.240012,0.1123258;-0.1270977;1.410842,2
16600,-0.3264416;-0.05182207;0.964433,-0.2929551;-0.01181867;1.047515,-0.2323878;0.1159957;1.288831,-0.01113428;0.2407161;1.262459,0.1249553;0.2367249;1.239169,0.1125372;-0.1281592;1.410085,2
16634,-0.3316948;-0.03878298;0.9860619,-0.3136657;-0.02151971;1.070246,-0.1586873;0.1009649;1.1252,-0.0120377;0.2424479;1.265461,0.1258412;0.2360665;1.238749,0.1123463;-0.1283378;1.410459,2
16664,-0.3273929;-0.05284229;0.966392,-0.2936036;-0.005439174;1.077139,-0.2305952;0.1212472;1.295111,-0.01719062;0.2463916;1.274094,0.1265096;0.2353253;1.238173,0.1121735;-0.1284826;1.410593,2
16699,-0.3272437;-0.05174627;0.9675715,-0.28967;-0.007327284;1.058136,-0.2293774;0.123335;1.297975,-0.01731665;0.2480118;1.276155,0.1272652;0.2350279;1.237678,0.1086412;-0.1276434;1.413338,2
16733,-0.3269271;-0.05397173;0.9680794,-0.2863696;-0.0003774682;1.086441,-0.2227359;0.1323068;1.324205,-0.0170506;0.2498273;1.278249,0.1281206;0.2346257;1.237131,0.1088111;-0.1277449;1.413442,2
16766,-0.3259958;-0.05119071;0.9649122,-0.27866;0.01455658;1.102364,-0.220145;0.1272706;1.351496,-0.01630315;0.2512126;1.279063,0.1290042;0.2335481;1.235755,0.1087912;-0.1283684;1.412741,2
16800,-0.3197723;-0.04984169;0.9669552,-0.1978187;0.05238822;1.083624,-0.2197022;0.1275385;1.352044,-0.01527676;0.2523772;1.280011,0.1297793;0.2329802;1.234864,0.108879;-0.1284907;1.412722,2
16833,-0.3268002;-0.04964785;0.9682801,-0.2825733;0.01148831;1.084574,-0.2220179;0.1362326;1.327346,-0.01453631;0.2536156;1.28116,0.1304078;0.232415;1.234237,0.1089187;-0.1287732;1.412607,2
16864,-0.3219104;-0.05090105;0.9665067,-0.2209864;0.03718118;0.9885355,-0.1892204;0.1515203;1.241809,-0.01382604;0.2545958;1.282562,0.1308677;0.232003;1.233842,0.1090039;-0.1289799;1.412521,2
16901,-0.3102105;-0.02889068;1.006947,-0.2205821;0.03773203;0.9891393,-0.1886214;0.1521613;1.242348,-0.01331778;0.2553668;1.283228,0.1313473;0.2316503;1.233459,0.1092078;-0.1290304;1.412484,2
16933,-0.3217773;-0.050728;0.9661939,-0.2201166;0.03802646;0.9894058,-0.1880344;0.1525362;1.242563,-0.01285642;0.2559087;1.283648,0.1316315;0.2313504;1.233221,0.1092281;-0.1291737;1.412442,2
16968,-0.3214194;-0.05121558;0.968142,-0.2043756;0.04313944;1.065851,-0.1876022;0.1527816;1.242581,-0.0125599;0.2562503;1.284151,0.131957;0.2311608;1.232987,0.109563;-0.1293151;1.41248,2
17002,-0.3213023;-0.05077354;0.9684174,-0.2043098;0.043013;1.065677,-0.1873286;0.15298;1.242183,-0.01242421;0.2564967;1.284398,0.1321347;0.231038;1.232862,0.109561;-0.1293329;1.412501,2
17033,-0.3194745;-0.0500048;0.9664947,-0.2053763;0.04118886;1.062035,-0.1860055;0.1522779;1.237576,-0.01239726;0.2565248;1.28439,0.1321988;0.2309417;1.232631,0.1086777;-0.1301165;1.410883,2
17066,-0.3210361;-0.05120123;0.9684769,-0.2056279;0.03984227;1.05988,-0.1847963;0.1513575;1.234976,-0.01234331;0.2565816;1.284503,0.1322879;0.2309577;1.232628,0.10891;-0.1299271;1.411148,2
17099,-0.322282;-0.05137141;0.9704652,-0.2067849;0.03905516;1.058671,-0.1841571;0.1512302;1.233111,-0.01230476;0.2566472;1.284759,0.1324267;0.2309726;1.23279,0.1092366;-0.1296545;1.412021,2
17133,-0.3209073;-0.05035593;0.9693733,-0.2070443;0.03762224;1.056497,-0.1829544;0.1503515;1.230374,-0.01230105;0.2566447;1.284759,0.1325828;0.2310311;1.232761,0.1094087;-0.1296054;1.412013,2
17167,-0.3204503;-0.04974759;0.9670744,-0.2088914;0.03476667;1.051853,-0.1811151;0.1505803;1.223097,-0.01230064;0.2566224;1.284667,0.1327454;0.2311085;1.232696,0.1095641;-0.129574;1.411928,2
17203,-0.09971736;0.08686159;1.10098,-0.1306597;0.1190183;1.140966,-0.2013516;0.2078997;1.332173,-0.01230712;0.2566083;1.284688,0.1330417;0.2312992;1.232925,0.1100145;-0.1293805;1.412253,2
17233,-0.09881888;0.07787258;1.08781,-0.1271774;0.1155857;1.135068,-0.2057391;0.200749;1.308706,-0.01231711;0.2564623;1.284563,0.1331566;0.2313926;1.232979,0.1101342;-0.1293964;1.412197,2
17267,-0.09279438;0.06134902;1.071304,-0.1160138;0.09879757;1.114147,-0.2066972;0.1914118;1.27768,-0.01238391;0.2562445;1.284332,0.1333815;0.2314836;1.233119,0.1102631;-0.1293263;1.412197,2
17298,-0.08680081;0.04583541;1.057962,-0.09826373;0.07736225;1.101309,-0.206399;0.1897795;1.271678,-0.01240498;0.2559364;1.284046,0.1335327;0.2315939;1.233256,0.1103695;-0.1293329;1.412138,2
17334,-0.07903773;0.02884794;1.045989,-0.1015914;0.08034005;1.092775,-0.2006635;0.1778511;1.248314,-0.01227387;0.2556953;1.283746,0.1338886;0.2318578;1.233746,0.1105771;-0.1293265;1.412196,2
17366,-0.06756764;0.01147277;1.034697,-0.0726682;0.04466121;1.07553,-0.1807634;0.1504275;1.219001,-0.01191945;0.2551699;1.283071,0.1339089;0.2322087;1.234341,0.1108589;-0.1294291;1.411975,2
17401,-0.03856971;-0.02219374;1.006653,-0.06026653;0.001786248;1.033235,-0.1513679;0.1359104;1.177316,-0.01122528;0.2540816;1.281231,0.1337845;0.2324473;1.234732,0.1093444;-0.1295715;1.41153,2
17434,-0.02871105;-0.02945261;1.006256,-0.04371979;0.004231375;1.047508,-0.1477182;0.1308268;1.176051,-0.01022608;0.2525203;1.279472,0.1339037;0.2326548;1.235089,0.110931;-0.1304566;1.409975,2
17466,-0.009739917;-0.04567516;1.001747,-0.04344692;-0.002550083;1.046282,-0.1447244;0.1246024;1.176455,-0.009220201;0.2501726;1.277742,0.1339051;0.2331685;1.235993,0.1124931;-0.1316538;1.409187,2
17500,0.008771725;-0.06013526;0.9943345,-0.01988072;-0.02481497;1.013492,-0.1221859;0.08355821;1.159206,-0.008890023;0.2454371;1.273874,0.1337786;0.2334293;1.236609,0.1139934;-0.1322566;1.408472,2
17534,0.04237533;-0.09093541;0.98114,0.01838081;-0.06321821;1.012972,-0.09294332;0.06509568;1.154445,-0.009033632;0.2432488;1.271723,0.1335882;0.2335574;1.236933,0.11346;-0.1335282;1.406852,2
17566,0.06312634;-0.1072427;0.9826699,0.03137468;-0.06612011;1.025027,-0.07824296;0.05490638;1.15388,-0.009046224;0.2412948;1.270016,0.1335955;0.2339119;1.23746,0.1166493;-0.1325649;1.407157,2
17601,0.07087015;-0.1124502;0.9944444,0.03136666;-0.06944734;1.034819,-0.07903064;0.05707503;1.157295,-0.008925198;0.2380472;1.267536,0.1336213;0.2340211;1.237626,0.1178137;-0.1319289;1.406969,2
17633,0.0860487;-0.1236267;1.003928,0.06432503;-0.1009285;1.01097,-0.03273925;0.01437219;1.154519,-0.00845495;0.2376558;1.267063,0.1335959;0.2341083;1.237661,0.1179651;-0.1314917;1.405786,2
17666,0.1394;-0.1741694;0.9852022,0.0995778;-0.1392697;1.003163,0.003844355;-0.01430576;1.138921,-0.007728097;0.2377973;1.266695,0.1334266;0.2342369;1.237754,0.1177767;-0.1311133;1.405242,2
17699,0.1558684;-0.1859954;0.9957576,0.1169623;-0.1494688;1.025229,0.009324336;-0.0143734;1.139859,-0.006889214;0.2380924;1.26635,0.1332313;0.2344194;1.237814,0.1183923;-0.13005;1.405084,2
17731,0.1698897;-0.194149;1.009629,0.1385841;-0.1632737;1.032247,0.01883012;-0.01603788;1.145668,-0.006017279;0.2386312;1.265879,0.1330962;0.2344384;1.237801,0.118045;-0.1298474;1.404386,2
17768,0.181095;-0.2004413;1.019815,0.1427287;-0.1631491;1.040025,0.02940028;-0.01704703;1.151307,-0.004815004;0.2394838;1.264698,0.133061;0.2345859;1.237655,0.121267;-0.1278883;1.404247,2
17800,0.1918439;-0.2080884;1.03698,0.1502121;-0.1622622;1.055489,0.04031784;-0.0184854;1.158823,-0.004079452;0.2396276;1.264316,0.133015;0.234803;1.237732,0.1236168;-0.1246627;1.408244,2
17833,0.1988677;-0.2140292;1.048821,0.1549471;-0.163568;1.060716,0.04636398;-0.0192069;1.162772,-0.003470847;0.2396258;1.26364,0.1329007;0.2348956;1.237696,0.1247075;-0.1233833;1.409069,2
17865,0.2003082;-0.2196982;1.061473,0.159025;-0.1647656;1.065085,0.05087787;-0.02067277;1.16639,-0.002763623;0.2389635;1.262792,0.1327338;0.2350223;1.237619,0.1255717;-0.1224289;1.410172,2
