Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9567,-0.2285025;-0.3703947;1.437224,-0.2248771;-0.3273371;1.416647,-0.1911894;-0.1302873;1.46135,-0.1294542;0.1234149;1.427255,0.05140989;0.1591777;1.432838,-0.04939874;-0.3617039;1.392781,0.03797764;-0.3731262;1.429572,0.1907421;-0.3637423;1.045769,2
9601,-0.2279448;-0.3744805;1.433613,-0.2260856;-0.3632469;1.431819,-0.1913221;-0.1301925;1.460761,-0.1291048;0.1231254;1.426509,0.05158877;0.159024;1.432531,-0.0494156;-0.3617485;1.392675,0.03795706;-0.3731781;1.429487,0.189651;-0.3647296;1.04549,2
9632,-0.228914;-0.3712789;1.438095,-0.224089;-0.3290427;1.430171,-0.1912927;-0.1300765;1.460818,-0.1289931;0.1231925;1.426707,0.05192811;0.1590885;1.43298,-0.04919967;-0.361661;1.392833,0.03823116;-0.3730918;1.429779,0.1893799;-0.3649052;1.045839,2
9668,-0.2288917;-0.3719275;1.437242,-0.2260323;-0.3474562;1.43418,-0.1911198;-0.1296334;1.460827,-0.1289139;0.1231939;1.426737,0.05206445;0.1591679;1.433166,-0.04919906;-0.3616185;1.392862,0.03823658;-0.3730627;1.429804,0.1892171;-0.3650504;1.045824,2
9699,-0.229482;-0.3726665;1.437427,-0.2262703;-0.3495952;1.434216,-0.1911839;-0.1295719;1.460732,-0.1287851;0.1232874;1.426722,0.05205958;0.1591732;1.433233,-0.04930636;-0.3615241;1.393,0.03812551;-0.3730118;1.429937,0.1889775;-0.3652746;1.045932,2
9733,-0.2298276;-0.3742177;1.434857,-0.2258643;-0.3554531;1.433586,-0.191218;-0.1295798;1.460451,-0.1271248;0.1243756;1.425838,0.05209567;0.159188;1.43321,-0.04955044;-0.3613385;1.393181,0.03793215;-0.3729479;1.430103,0.1885737;-0.365353;1.046048,2
9767,-0.2298118;-0.3747016;1.438337,-0.2257122;-0.3552017;1.434093,-0.1912363;-0.1293659;1.46048,-0.1270344;0.1243808;1.425865,0.05220428;0.1592007;1.433419,-0.04961339;-0.3612219;1.393695,0.03789464;-0.3728958;1.430685,0.1882825;-0.3653387;1.046636,2
9800,-0.2287274;-0.3721291;1.441347,-0.2232095;-0.3324274;1.430396,-0.191122;-0.1287169;1.461049,-0.1270567;0.1244346;1.426703,0.05242272;0.1594332;1.434002,-0.04960671;-0.3611073;1.393797,0.03790639;-0.3727964;1.430803,0.1882067;-0.3658925;1.046753,2
9834,-0.2297088;-0.3739987;1.439412,-0.2247979;-0.3510231;1.431601,-0.1911513;-0.1286096;1.461042,-0.1270641;0.124409;1.426721,0.05266006;0.1594724;1.433915,-0.04928724;-0.3610115;1.393486,0.03817414;-0.3726777;1.430566,0.1881207;-0.366052;1.046513,2
9866,-0.2312942;-0.3778709;1.445279,-0.2256112;-0.3563617;1.435424,-0.1911133;-0.1283678;1.461388,-0.1270064;0.1244575;1.427156,0.05283201;0.1596686;1.434643,-0.04917286;-0.3608671;1.393919,0.0383282;-0.3725289;1.431244,0.1879447;-0.3660091;1.047407,2
9899,-0.2293068;-0.37565;1.437661,-0.2252918;-0.3600172;1.434028,-0.191037;-0.1284005;1.461408,-0.1270074;0.1244578;1.427158,0.05293284;0.1596172;1.434715,-0.04964776;-0.3607946;1.394217,0.03786483;-0.3725626;1.431499,0.1878664;-0.3659771;1.047688,2
9933,-0.2307458;-0.3789916;1.443385,-0.2253553;-0.3612781;1.434074,-0.1911283;-0.1283108;1.46156,-0.1269381;0.1244436;1.427516,0.05293026;0.1596919;1.435356,-0.04919277;-0.3607307;1.394447,0.03832442;-0.3724427;1.431754,0.1878453;-0.3661667;1.047873,2
9967,-0.2291089;-0.3720153;1.43666,-0.2239707;-0.3314612;1.434392,-0.191137;-0.1283369;1.461568,-0.1269426;0.1244313;1.427515,0.05294492;0.1597;1.435354,-0.04976095;-0.3605755;1.39479,0.03779127;-0.3723715;1.431985,0.1877494;-0.3661411;1.048075,2
9999,-0.2299288;-0.3741576;1.438496,-0.2233476;-0.3567252;1.435036,-0.1910787;-0.1284559;1.461584,-0.1269908;0.1244162;1.427546,0.05289431;0.1597226;1.435358,-0.05062817;-0.3602087;1.394374,0.03687109;-0.3721464;1.431599,0.1877691;-0.3661366;1.04788,2
10034,-0.2298429;-0.3745614;1.438201,-0.2236352;-0.3570016;1.434781,-0.1911066;-0.1284782;1.461592,-0.1270737;0.1243058;1.427592,0.05288183;0.1597095;1.435373,-0.05104947;-0.3602364;1.394651,0.03646178;-0.3722094;1.431811,0.1877083;-0.3660486;1.048086,2
10071,-0.2288024;-0.3738999;1.433365,-0.2238294;-0.3579797;1.433921,-0.1909112;-0.1286846;1.461106,-0.127277;0.1239566;1.427154,0.05285199;0.1596765;1.434969,-0.05077571;-0.3604307;1.394113,0.03676473;-0.3723223;1.431211,0.1874325;-0.3660563;1.047271,2
10099,-0.2300292;-0.3756116;1.440355,-0.2243059;-0.3579091;1.43429,-0.1909878;-0.1287951;1.461146,-0.1273109;0.1239428;1.427196,0.05299667;0.1597444;1.43498,-0.05082121;-0.3604029;1.39424,0.03672968;-0.3723039;1.431342,0.1872612;-0.3661129;1.047374,2
10134,-0.230134;-0.3748281;1.440285,-0.2241539;-0.3579059;1.430581,-0.190977;-0.1287582;1.461168,-0.1274168;0.123893;1.427324,0.05299564;0.1597635;1.434989,-0.0513185;-0.3603091;1.394833,0.03627222;-0.3722504;1.431797,0.1871555;-0.366127;1.04776,2
10166,-0.2309314;-0.3765991;1.440862,-0.2247683;-0.3604892;1.432539,-0.1910271;-0.1288338;1.461251,-0.1274454;0.1238558;1.427328,0.05300278;0.1598088;1.435006,-0.05123898;-0.3602757;1.394732,0.03634951;-0.3721942;1.4317,0.1871359;-0.3661738;1.047643,2
10199,-0.2310187;-0.3767843;1.440708,-0.2248538;-0.3614692;1.433276,-0.1910516;-0.12909;1.461295,-0.1275747;0.1238861;1.427386,0.05296757;0.1598416;1.435046,-0.05162527;-0.3601443;1.395043,0.03598499;-0.3721157;1.431956,0.1870349;-0.3660765;1.047886,2
10233,-0.2312199;-0.3779837;1.442309,-0.2247369;-0.360772;1.434175,-0.191086;-0.1290972;1.461352,-0.1276443;0.1239002;1.427427,0.0529225;0.1598659;1.435086,-0.05162105;-0.3601575;1.395219,0.03600194;-0.3721238;1.432114,0.1869584;-0.366077;1.048002,2
10267,-0.2306242;-0.3772322;1.433943,-0.2246784;-0.3629355;1.434,-0.1911127;-0.1290266;1.460966,-0.1278296;0.1237045;1.427181,0.05287964;0.1598236;1.434625,-0.05201328;-0.3602563;1.394886,0.03562218;-0.3722507;1.431786,0.1868176;-0.3660434;1.047709,2
10298,-0.2316478;-0.3785401;1.442672,-0.2247301;-0.3630008;1.434014,-0.1911597;-0.1290898;1.461145,-0.1279865;0.1237635;1.427559,0.05276826;0.1598641;1.434919,-0.05196631;-0.3602189;1.394856,0.03565;-0.3722152;1.431777,0.1868676;-0.3659201;1.047721,2
10333,-0.2310429;-0.3775914;1.441484,-0.2247427;-0.3638257;1.434795,-0.1911662;-0.1290791;1.461159,-0.127997;0.1237708;1.427577,0.05277528;0.1598702;1.434919,-0.05192359;-0.3602068;1.39486,0.03568887;-0.3721874;1.431764,0.1868281;-0.3658919;1.047665,2
10367,-0.2305203;-0.3776705;1.438203,-0.2251353;-0.3623083;1.435243,-0.1911435;-0.1291241;1.461229,-0.1280546;0.1236938;1.42767,0.05275564;0.1598975;1.434929,-0.05205283;-0.3601233;1.394637,0.03549939;-0.3720855;1.431421,0.1869309;-0.3659217;1.047241,2
10398,-0.2310875;-0.3782363;1.440641,-0.225508;-0.3642206;1.436272,-0.1911785;-0.129136;1.461248,-0.1280628;0.1236861;1.427684,0.05273211;0.159914;1.434933,-0.05216715;-0.3600899;1.394717,0.03538037;-0.3720682;1.431505,0.1868877;-0.3658941;1.047343,2
10433,-0.2307574;-0.3794628;1.439679,-0.2256792;-0.3646851;1.436473,-0.191169;-0.1290318;1.461331,-0.1281006;0.1236113;1.427675,0.05268708;0.1599256;1.434969,-0.05217177;-0.360119;1.394786,0.03538389;-0.3720923;1.431586,0.1868652;-0.3658288;1.047431,2
10469,-0.2297296;-0.3764753;1.438478,-0.2252781;-0.3593673;1.434807,-0.1911677;-0.1290712;1.461318,-0.1281552;0.123523;1.427665,0.05268515;0.1599923;1.434751,-0.05253225;-0.3600149;1.394281,0.03495364;-0.3719966;1.43098,0.186824;-0.3661654;1.046806,2
10500,-0.2302183;-0.3769234;1.434675,-0.225518;-0.3605635;1.434577,-0.1910294;-0.1296236;1.460606,-0.1282029;0.1233919;1.427301,0.05266928;0.1600146;1.434385,-0.05104045;-0.3602991;1.392586,0.03647452;-0.3720524;1.429419,0.1870068;-0.3661225;1.04511,2
10534,-0.2308427;-0.3778973;1.440183,-0.2255049;-0.361994;1.434864,-0.1910554;-0.1295312;1.460732,-0.1281964;0.1234453;1.427497,0.05266608;0.1600634;1.434497,-0.05102627;-0.3602526;1.392696,0.03649149;-0.3720071;1.429535,0.1870297;-0.3659517;1.045234,2
10567,-0.2303772;-0.3776489;1.438921,-0.2255484;-0.3621303;1.434836,-0.1908343;-0.1292315;1.460926,-0.1282046;0.1234315;1.427518,0.05267185;0.1601094;1.434535,-0.05088738;-0.3602452;1.392711,0.03665603;-0.3719852;1.429579,0.1870335;-0.3658823;1.045278,2
10598,-0.2304811;-0.3780306;1.444609,-0.2252566;-0.3608017;1.432778,-0.190939;-0.1287632;1.461718,-0.1282555;0.1233915;1.427985,0.05262285;0.1604006;1.435116,-0.05073269;-0.3600753;1.393543,0.03682332;-0.3717685;1.430262,0.1870093;-0.3664576;1.045809,2
10633,-0.2302781;-0.378186;1.43876,-0.2252498;-0.3614712;1.432959,-0.1910739;-0.1289574;1.461797,-0.1282592;0.1233957;1.42799,0.05263932;0.1604901;1.435138,-0.0507146;-0.3600518;1.393544,0.03685077;-0.3717426;1.430269,0.1870006;-0.3664207;1.045814,2
