Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
9201,-0.2311086;-0.3770765;1.446222,-0.2259754;-0.3649799;1.44388,-0.1900518;-0.1253523;1.467128,-0.1210851;0.1313184;1.429575,0.06243352;0.1608903;1.437034,-0.05701157;-0.3571692;1.396694,0.03119206;-0.3715166;1.433109,0.1867699;-0.3693593;1.049391,2
9231,-0.2316649;-0.3790745;1.451117,-0.2262559;-0.3649057;1.444916,-0.1901827;-0.1253918;1.467749,-0.1213231;0.1313704;1.430491,0.06231309;0.1610551;1.437888,-0.05733442;-0.3572233;1.397779,0.03099191;-0.3714064;1.43378,0.1866162;-0.3696076;1.049743,2
9264,-0.231843;-0.3799545;1.447153,-0.2262672;-0.3649783;1.444883,-0.1901554;-0.1253777;1.467722,-0.121348;0.1313829;1.430513,0.06220122;0.1610955;1.437918,-0.05756176;-0.357265;1.397829,0.03081881;-0.3713896;1.433745,0.1865166;-0.3695399;1.049603,2
9299,-0.230422;-0.3786238;1.445316,-0.2263756;-0.3649553;1.444846,-0.1901636;-0.1252909;1.467723,-0.121434;0.1313545;1.430507,0.06210848;0.1610962;1.437943,-0.05759252;-0.3572943;1.397847,0.03079822;-0.3713821;1.433732,0.1863854;-0.3696302;1.049476,2
9331,-0.230518;-0.3775146;1.44331,-0.2264472;-0.364075;1.444751,-0.1901895;-0.1253599;1.467415,-0.1215594;0.1312375;1.43037,0.06185734;0.1611201;1.437751,-0.05758519;-0.3573008;1.397743,0.03079363;-0.3712417;1.433349,0.1862596;-0.3697103;1.048556,2
9365,-0.2305457;-0.3773424;1.444841,-0.2264469;-0.3627646;1.441903,-0.1901843;-0.1253547;1.467405,-0.1215715;0.1312331;1.43037,0.0617246;0.1611383;1.437735,-0.05761693;-0.3573165;1.397716,0.03074904;-0.3712263;1.433263,0.1861978;-0.3697951;1.04837,2
9402,-0.2309191;-0.3765487;1.441916,-0.2266955;-0.363027;1.441752,-0.1902165;-0.1256358;1.466929,-0.1218758;0.1309758;1.429955,0.06132415;0.1611508;1.437176,-0.05785596;-0.3573712;1.397531,0.03045383;-0.3712268;1.432903,0.1859712;-0.3696402;1.047808,2
9433,-0.2310079;-0.3781707;1.447195,-0.2268319;-0.3631471;1.441916,-0.1903995;-0.1257869;1.467423,-0.1220209;0.1309611;1.430351,0.06105812;0.1611446;1.437601,-0.05796162;-0.357362;1.39804,0.03036046;-0.3711467;1.433139,0.1859427;-0.3696206;1.047911,2
9465,-0.2319037;-0.3780783;1.447486,-0.2271875;-0.3632652;1.442362,-0.1903984;-0.125815;1.467431,-0.1216571;0.1312308;1.429899,0.0610132;0.1611519;1.43764,-0.05808678;-0.3573683;1.398347,0.0302898;-0.3711314;1.43323,0.1858999;-0.3695483;1.047909,2
9499,-0.2308507;-0.376855;1.447096,-0.2276128;-0.3635389;1.442939,-0.1903702;-0.1256552;1.467582,-0.1216675;0.1312339;1.429942,0.06092184;0.1611433;1.437696,-0.05827019;-0.3574992;1.398769,0.03017456;-0.3712013;1.433406,0.1858711;-0.3695731;1.047947,2
9531,-0.2308145;-0.3782172;1.446771,-0.2277429;-0.3638731;1.442871,-0.190376;-0.1256236;1.467586,-0.1216705;0.1312323;1.429946,0.06083424;0.1611429;1.437665,-0.05828053;-0.3576516;1.399018,0.03017689;-0.371258;1.433441,0.1858502;-0.3696157;1.047882,2
9565,-0.2312909;-0.3786061;1.444715,-0.2283581;-0.3645426;1.443873,-0.1903911;-0.1255833;1.467561,-0.1217158;0.1312655;1.42996,0.06081494;0.1611413;1.437648,-0.05840693;-0.3576717;1.399256,0.03009677;-0.3712655;1.433465,0.1858634;-0.3696567;1.047771,2
9599,-0.2311584;-0.3799458;1.446562,-0.2279823;-0.3678277;1.442903,-0.1903428;-0.1256115;1.467604,-0.121794;0.13132;1.430095,0.05960022;0.1611381;1.437248,-0.05864063;-0.3578255;1.399701,0.02989615;-0.3714455;1.433712,0.1858297;-0.3697263;1.047871,2
9633,-0.2319326;-0.3797671;1.446341,-0.2282148;-0.3675787;1.443093,-0.1903118;-0.1255343;1.46757,-0.1215475;0.1315872;1.429709,0.05962387;0.1611306;1.437241,-0.05876155;-0.3578453;1.39984,0.02978632;-0.3715083;1.433732,0.1858305;-0.3697703;1.047773,2
9666,-0.2303295;-0.3589188;1.447721,-0.2208571;-0.3213033;1.416778,-0.1899529;-0.1250755;1.467933,-0.1213984;0.1317411;1.429611,0.05969871;0.161169;1.437503,-0.05874014;-0.3577384;1.400267,0.02976595;-0.3714726;1.434037,0.1857929;-0.3697717;1.047935,2
9700,-0.2290084;-0.3749359;1.443616,-0.2286435;-0.358783;1.448034,-0.1894553;-0.1243251;1.467782,-0.1211963;0.1319258;1.429374,0.05974108;0.1611715;1.43745,-0.05874701;-0.3577134;1.400282,0.02974537;-0.3714639;1.434035,0.1857879;-0.3697568;1.047903,2
9732,-0.2294355;-0.3751038;1.445034,-0.2286627;-0.3587526;1.447098,-0.1894524;-0.1242922;1.467752,-0.1213481;0.1318776;1.429431,0.05976798;0.1611584;1.43739,-0.05857173;-0.3576543;1.400203,0.02984445;-0.3713749;1.433912,0.1857706;-0.3697872;1.047645,2
9765,-0.2307035;-0.3674173;1.444722,-0.2192236;-0.315754;1.397052,-0.1894734;-0.1242241;1.467714,-0.1211336;0.1320771;1.429092,0.05989696;0.1610331;1.437228,-0.05840654;-0.3575984;1.400242,0.02990831;-0.3713202;1.433857,0.1858137;-0.3698127;1.047391,2
9800,-0.2297257;-0.3752199;1.447144,-0.2303954;-0.3560769;1.442173,-0.189639;-0.1237635;1.467918,-0.1214238;0.1322732;1.429705,0.05998236;0.1609882;1.437375,-0.05835645;-0.3573359;1.400852,0.02984125;-0.3711375;1.434004,0.1858195;-0.3698434;1.047346,2
9834,-0.2298699;-0.3745455;1.44481,-0.2303577;-0.3562683;1.441947,-0.1897012;-0.1238225;1.467953,-0.1217221;0.1322791;1.429834,0.06003835;0.1609374;1.437255,-0.05833381;-0.3572343;1.401051,0.02979394;-0.3710379;1.433969,0.1858908;-0.3698732;1.046844,2
9865,-0.230764;-0.3749773;1.452514,-0.2305834;-0.3563131;1.44326,-0.1898943;-0.1240674;1.468881,-0.123001;0.1330635;1.431939,0.05932817;0.1609915;1.437104,-0.05815178;-0.3566656;1.403295,0.02970939;-0.3705904;1.434814,0.1858527;-0.3699248;1.047012,2
9899,-0.2298446;-0.3738105;1.448105,-0.2305564;-0.3563206;1.443228,-0.1898861;-0.1240616;1.468898,-0.1236847;0.1335114;1.43238,0.05935226;0.1609609;1.43696,-0.05849707;-0.356317;1.40383,0.02923167;-0.3702783;1.434833,0.1858928;-0.3699712;1.046441,2
9930,-0.2299888;-0.3742265;1.448213,-0.2314887;-0.3554015;1.443374,-0.1900546;-0.1242635;1.469033,-0.1234391;0.1339306;1.432041,0.05938277;0.1609255;1.436826,-0.05883744;-0.3559225;1.404206,0.02875838;-0.3699163;1.434833,0.1859399;-0.37007;1.046077,2
9965,-0.2304808;-0.375265;1.449753,-0.2318295;-0.3557213;1.445252,-0.1900951;-0.1246838;1.469292,-0.1232392;0.1342974;1.431869,0.05939521;0.1609289;1.436785,-0.05904957;-0.355345;1.404747,0.0284297;-0.3694182;1.434961,0.1859766;-0.3701223;1.045927,2
9999,-0.2310223;-0.3751362;1.453676,-0.2310108;-0.3552124;1.443102,-0.1902245;-0.1249406;1.46991,-0.1242291;0.1354183;1.433626,0.0593798;0.1609599;1.436854,-0.05948971;-0.3543703;1.406135,0.02780727;-0.3685456;1.435838,0.1858754;-0.3701799;1.046443,2
10035,-0.2315625;-0.3669727;1.448026,-0.2237947;-0.3297611;1.447943,-0.19034;-0.1252842;1.469892,-0.1244549;0.1357969;1.433499,0.05929481;0.1610189;1.436356,-0.05958692;-0.3541374;1.406074,0.02759682;-0.3682494;1.435783,0.1857801;-0.369981;1.046405,2
10066,-0.2320022;-0.3590347;1.453755,-0.2294682;-0.3215447;1.427818,-0.1905957;-0.1253113;1.470578,-0.1248971;0.1361441;1.434088,0.05931355;0.1610505;1.436444,-0.05945541;-0.3538057;1.406325,0.02761418;-0.3677988;1.436121,0.1857166;-0.3700344;1.046793,2
10099,-0.2313989;-0.3649363;1.448626,-0.23069;-0.3229953;1.442881,-0.1906366;-0.1253057;1.470613,-0.1250556;0.1361442;1.434041,0.05925248;0.1610419;1.436354,-0.05926082;-0.3535642;1.406225,0.02772158;-0.3674997;1.436065,0.1857122;-0.3699313;1.046745,2
10132,-0.2312796;-0.3642394;1.446308,-0.2311878;-0.322886;1.443658,-0.1908634;-0.1251777;1.470374,-0.1243146;0.1359134;1.432526,0.05913657;0.1610024;1.435788,-0.05924135;-0.353553;1.406177,0.02772423;-0.3674807;1.436051,0.1856924;-0.3699124;1.046738,2
10165,-0.2301676;-0.3737302;1.445581,-0.230513;-0.3550481;1.444151,-0.1911672;-0.1253749;1.470399,-0.1244408;0.1356258;1.432509,0.05898784;0.160982;1.435586,-0.05906956;-0.3536116;1.406206,0.02782069;-0.3674658;1.436062,0.1856917;-0.3698527;1.046709,2
10200,-0.2301071;-0.3743745;1.449853,-0.2300475;-0.3557997;1.444709,-0.1919063;-0.1254837;1.47055,-0.124442;0.1355724;1.432584,0.05879741;0.1610096;1.435531,-0.05898361;-0.353588;1.406196,0.02790755;-0.3673828;1.436102,0.1856965;-0.3697947;1.046795,2
10233,-0.2300023;-0.3742511;1.446489,-0.2300195;-0.3555735;1.4446,-0.1921706;-0.1250761;1.470467,-0.1245055;0.1353167;1.432492,0.05843282;0.1609908;1.435233,-0.05794112;-0.3537439;1.405345,0.02866378;-0.3672547;1.435595,0.1857505;-0.3696116;1.04636,2
10268,-0.2309345;-0.3777467;1.449759,-0.2304081;-0.3632752;1.447543,-0.1922125;-0.1261023;1.470634,-0.1247047;0.1349952;1.43256,0.05825683;0.1609705;1.434958,-0.05399432;-0.3548891;1.402676,0.03233315;-0.3674936;1.433244,0.186269;-0.3694832;1.043592,2
10299,-0.2341677;-0.3865852;1.450999,-0.2304832;-0.362728;1.447492,-0.1923979;-0.1265315;1.471436,-0.1250832;0.134342;1.433043,0.0580855;0.1609858;1.435032,-0.05377059;-0.3552614;1.40287,0.03262677;-0.3677295;1.433404,0.1862651;-0.3694777;1.043661,2
10332,-0.232785;-0.3843676;1.44865,-0.2305529;-0.360424;1.445752,-0.1924822;-0.1266842;1.471448,-0.1243134;0.1342078;1.432057,0.0578253;0.1610381;1.434956,-0.05409898;-0.3555702;1.40328,0.0325004;-0.3680806;1.4339,0.1861563;-0.3695586;1.044271,2
10365,-0.2328711;-0.3834658;1.452641,-0.2315907;-0.3593869;1.447789,-0.1928421;-0.1271692;1.472332,-0.123952;0.1341304;1.431732,0.05740601;0.1611725;1.435218,-0.05610314;-0.355917;1.404449,0.03099574;-0.3685601;1.434957,0.1860113;-0.3694969;1.045404,2
10398,-0.2331118;-0.3825833;1.452743,-0.2315647;-0.3591668;1.447579,-0.1930348;-0.1271953;1.472413,-0.1244692;0.1336655;1.431915,0.05692947;0.1612232;1.435041,-0.05622498;-0.3560134;1.40441,0.0309254;-0.3686467;1.43488,0.1861438;-0.3696725;1.045302,2
10431,-0.2338488;-0.3833064;1.45266,-0.2318797;-0.3584915;1.448361,-0.1930668;-0.1272628;1.472382,-0.1247035;0.1334015;1.431782,0.05679902;0.1612413;1.434797,-0.05418029;-0.3567576;1.40308,0.03348321;-0.3690932;1.432874,0.182109;-0.356567;1.040858,2
10468,-0.2313191;-0.3735202;1.445666,-0.2331072;-0.3377211;1.443125,-0.1930888;-0.1270395;1.472173,-0.1251101;0.1330148;1.43163,0.05636484;0.1611635;1.434354,-0.05522634;-0.3570431;1.402111,0.03245337;-0.3695619;1.431623,0.1797328;-0.3426735;1.039495,2
10500,-0.2301753;-0.3717069;1.444534,-0.2319816;-0.3429691;1.445111,-0.1930901;-0.1272042;1.471753,-0.1256435;0.1324105;1.431044,0.05623235;0.1610193;1.433213,-0.05587072;-0.3578467;1.399229,0.03195785;-0.3702316;1.429574,0.1798762;-0.3368142;1.038682,2
10531,-0.2301836;-0.377448;1.45056,-0.231342;-0.3538779;1.447386,-0.1930843;-0.1272633;1.471836,-0.1259053;0.1322567;1.43123,0.05616014;0.1610276;1.433235,-0.05614414;-0.3578949;1.399631,0.03158852;-0.3703604;1.430563,0.1819341;-0.330359;1.041686,2
10565,-0.231024;-0.3791527;1.45085,-0.2309068;-0.3545284;1.447591,-0.1930557;-0.1272396;1.472116,-0.1261509;0.1321552;1.431488,0.05620621;0.1610551;1.433272,-0.05585354;-0.3579553;1.399617,0.03202295;-0.3704357;1.430849,0.1843975;-0.3315547;1.042785,2
10598,-0.2317041;-0.3803703;1.449372,-0.2303946;-0.355889;1.447332,-0.1930009;-0.1272665;1.472057,-0.1262804;0.13206;1.431479,0.05619002;0.1610579;1.433193,-0.05573338;-0.3580591;1.399451,0.03211385;-0.3705285;1.430812,0.1889404;-0.335497;1.04342,2
10631,-0.2317289;-0.3783679;1.452685,-0.2300861;-0.355883;1.447038,-0.1929728;-0.1272981;1.472007,-0.1263205;0.1320243;1.431475,0.05629455;0.1610795;1.433036,-0.05545487;-0.3582056;1.399304,0.03241938;-0.370706;1.430869,0.1957235;-0.3384975;1.044946,2
10666,-0.2315281;-0.3808909;1.444929,-0.2291121;-0.3588234;1.44655,-0.1927881;-0.1274689;1.471586,-0.1264448;0.1318566;1.430935,0.05641598;0.1608277;1.432234,-0.05532343;-0.3587347;1.398708,0.03258171;-0.3712621;1.430632,0.2034777;-0.3406643;1.046714,2
10700,-0.2332385;-0.3846181;1.453977,-0.2287706;-0.3599079;1.447268,-0.1927219;-0.1275098;1.471589,-0.1265385;0.1317068;1.43102,0.05641939;0.1608212;1.43224,-0.0554798;-0.3588332;1.398834,0.03237132;-0.3715176;1.431027,0.2069177;-0.3446128;1.048273,2
10731,-0.2320745;-0.382875;1.451946,-0.2285173;-0.359767;1.447253,-0.192684;-0.127517;1.47159,-0.1265572;0.1315783;1.431089,0.0564333;0.1608005;1.432295,-0.05582187;-0.3589464;1.399101,0.03191942;-0.3718431;1.431782,0.206026;-0.3487999;1.049446,2
10766,-0.2319771;-0.3849869;1.449025,-0.228264;-0.3608177;1.44722,-0.192626;-0.1275262;1.471557,-0.126483;0.1314169;1.431046,0.05650776;0.1607485;1.432401,-0.05593069;-0.3589906;1.399087,0.03179964;-0.3719578;1.431895,0.2030986;-0.3528782;1.048872,2
10798,-0.2318197;-0.3845643;1.450696,-0.227984;-0.3617547;1.447469,-0.192427;-0.1276954;1.471564,-0.1264222;0.1313132;1.431013,0.05651867;0.1607538;1.432573,-0.05612077;-0.3590157;1.399166,0.03160489;-0.3720776;1.432146,0.1981491;-0.3570989;1.048017,2
10832,-0.229503;-0.378477;1.452725,-0.2247862;-0.3504335;1.43822,-0.19228;-0.127739;1.471692,-0.1263434;0.1312187;1.43115,0.05677629;0.1607545;1.433232,-0.05615928;-0.3590373;1.399241,0.03157649;-0.37226;1.432615,0.1937262;-0.3618912;1.04794,2
10865,-0.230655;-0.3836948;1.452335,-0.2257068;-0.3571172;1.445074,-0.1921856;-0.1278457;1.471807,-0.1261951;0.1310453;1.431406,0.05702853;0.1606798;1.43393,-0.05616314;-0.3590539;1.399266,0.03160984;-0.372447;1.432977,0.1919289;-0.3640632;1.048378,2
10900,-0.2296136;-0.3825167;1.448867,-0.2246552;-0.3552295;1.441377,-0.1919431;-0.1276772;1.471532,-0.1259236;0.1309023;1.431241,0.05717937;0.1605883;1.433955,-0.05621689;-0.3590886;1.399213,0.03155465;-0.3725705;1.433034,0.1903141;-0.366216;1.048256,2
10932,-0.2295791;-0.3790797;1.443853,-0.22448;-0.3532771;1.440082,-0.1913353;-0.1278019;1.470227,-0.1254512;0.1305939;1.430439,0.05759992;0.1602225;1.43354,-0.0565578;-0.3592986;1.398395,0.03130248;-0.3729119;1.432658,0.1889869;-0.3673965;1.047812,2
10965,-0.23112;-0.3811275;1.449655,-0.2241837;-0.3543779;1.438864,-0.191233;-0.1276904;1.470199,-0.1251694;0.1305638;1.430507,0.05806205;0.1600841;1.433927,-0.0567812;-0.3592193;1.398382,0.0309932;-0.3729258;1.432872,0.1886646;-0.3678102;1.048389,2
10999,-0.2315287;-0.3820185;1.446471,-0.2251805;-0.3573233;1.440221,-0.1911594;-0.1276296;1.470056,-0.1248576;0.1305145;1.430419,0.05866643;0.1600282;1.434137,-0.05693487;-0.3590437;1.398179,0.03087243;-0.3728675;1.432834,0.1884007;-0.368113;1.04838,2
11031,-0.2338123;-0.3852498;1.447496,-0.2255146;-0.3591701;1.441986,-0.1911265;-0.1276397;1.469944,-0.1246617;0.1305267;1.430354,0.05916262;0.1600653;1.434421,-0.0569158;-0.3588587;1.397989,0.03087177;-0.3728344;1.432849,0.1881465;-0.3683863;1.04852,2
11066,-0.2331732;-0.3847183;1.446394,-0.2258647;-0.3607205;1.443184,-0.1911365;-0.127437;1.469557,-0.1243562;0.1305626;1.430196,0.05961187;0.1600826;1.434639,-0.05714341;-0.3585287;1.397669,0.03070316;-0.3727131;1.432792,0.1879817;-0.3684269;1.048562,2
11100,-0.2346254;-0.3871968;1.448204,-0.225919;-0.3610049;1.443337,-0.1911427;-0.1273247;1.469376,-0.1239821;0.1306522;1.430127,0.05989096;0.1600696;1.434747,-0.05719179;-0.357798;1.396059,0.0305688;-0.3723843;1.432093,0.1878944;-0.3685981;1.048333,2
11133,-0.2331389;-0.3855361;1.443652,-0.2260007;-0.3611149;1.443272,-0.1911402;-0.1272665;1.469113,-0.1236108;0.1307922;1.429869,0.06019534;0.1600763;1.434982,-0.05710823;-0.3576509;1.395903,0.03060415;-0.3723239;1.432077,0.1877748;-0.3686244;1.04835,2
11167,-0.2343495;-0.3872144;1.440827,-0.2262188;-0.3619516;1.443123,-0.1911803;-0.1268654;1.467715,-0.122907;0.1308019;1.428892,0.06029815;0.1600692;1.434806,-0.05738534;-0.3573515;1.393734,0.03039476;-0.3722295;1.430622,0.1874636;-0.3685641;1.04743,2
11199,-0.2311193;-0.3681186;1.446577,-0.224292;-0.3251836;1.432806,-0.1911937;-0.1268121;1.467807,-0.1226484;0.1309441;1.429208,0.06058981;0.160272;1.435707,-0.05795198;-0.3568475;1.394172,0.02973666;-0.371834;1.431209,0.1872554;-0.3685387;1.048356,2
11231,-0.2296137;-0.3766891;1.439567,-0.2227478;-0.3503567;1.42684,-0.1911332;-0.1263595;1.467005,-0.1221085;0.1309963;1.428619,0.06062227;0.1602802;1.435647,-0.05881329;-0.3563952;1.393142,0.02870691;-0.3715307;1.430127,0.1873403;-0.3686513;1.047499,2
11265,-0.2293479;-0.3745004;1.440493,-0.2229305;-0.3460101;1.427349,-0.1910853;-0.1262189;1.46677,-0.1220244;0.1310157;1.428611,0.06069277;0.1603138;1.435662,-0.05887677;-0.3562574;1.392899,0.02862742;-0.3714317;1.429916,0.1872778;-0.3686435;1.047329,2
11299,-0.2300044;-0.3757605;1.445615,-0.2225797;-0.3490446;1.427151,-0.1910608;-0.1262009;1.466798,-0.1218431;0.1310365;1.428725,0.06094463;0.1603874;1.43592,-0.05825724;-0.3561115;1.392594,0.02915216;-0.3712451;1.429706,0.1873112;-0.3686482;1.047124,2
