Time_Stamp,Flex,Accel,Gyro,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
10333,387,1708;-16116;-7892,-663;-5329;-4564,-0.1222467;-0.06727177;0.8809419,-0.1629088;-0.0590919;0.9209841,-0.2313491;0.03310839;1.151454,-0.1677295;0.2452511;1.282535,-0.007088047;0.2628825;1.281417,0.004925123;-0.2319412;1.281132,2
10365,387,36;-15180;-7356,2142;-1519;-2868,-0.119288;-0.06479399;0.889286,-0.1607092;-0.05913994;0.9191249,-0.2399123;0.03307537;1.156887,-0.167892;0.2456731;1.282737,-0.007223198;0.2629723;1.281135,0.004416102;-0.231433;1.280321,2
10399,384,1180;-15096;-7680,609;-4507;-2701,-0.118725;-0.06360446;0.8987232,-0.1597675;-0.05719443;0.9241225,-0.2473318;0.03515216;1.172205,-0.1679262;0.2457359;1.282796,-0.00738662;0.2630233;1.280881,0.004094218;-0.2312311;1.279718,2
10432,389,748;-14952;-7424,1682;-622;-532,-0.1181466;-0.06258772;0.9040342,-0.1561772;-0.05550006;0.9292153,-0.2490993;0.03558692;1.175809,-0.1679661;0.245808;1.282831,-0.00754161;0.2630353;1.280649,0.003821149;-0.2309258;1.279056,2
10466,390,740;-15456;-7628,305;-2457;-1000,-0.1152485;-0.0623076;0.9077588,-0.1486005;-0.05924297;0.9193766,-0.222847;0.03148814;1.105542,-0.1679849;0.2458411;1.282903,-0.007626979;0.2630407;1.28052,0.003858095;-0.2308616;1.278778,2
10502,392,1692;-15700;-7944,3020;-809;-2901,-0.1157948;-0.06177692;0.9098108,-0.1443127;-0.05938253;0.9197317,-0.2229095;0.03156624;1.105529,-0.1680029;0.2458658;1.282941,-0.007706953;0.2630387;1.280398,0.003808751;-0.2308121;1.278464,2
10532,390,1172;-14880;-7596,2491;-641;-2391,-0.118575;-0.06044658;0.9140829,-0.1430357;-0.05909321;0.9212678,-0.2228579;0.0318424;1.105729,-0.1681126;0.2461938;1.283128,-0.007792697;0.2630596;1.280298,0.003776128;-0.2307345;1.278363,2
10567,388,1144;-14868;-7024,2000;227;-450,-0.1182404;-0.05951777;0.9153554,-0.1367763;-0.05988635;0.9219019,-0.2233491;0.03196263;1.105737,-0.1681284;0.2461961;1.283128,-0.007895166;0.2630726;1.280155,0.003613697;-0.2306667;1.278139,2
10601,389,2996;-15416;-8432,1960;2423;-619,-0.1188469;-0.05819415;0.9166374,-0.13551;-0.0593243;0.9225228,-0.2236327;0.03210499;1.105735,-0.1681725;0.2462577;1.283148,-0.007867884;0.2630361;1.280236,0.003557298;-0.2305302;1.277836,2
10633,379,4376;-14296;-9716,-652;13456;1249,-0.1185558;-0.05615562;0.9139015,-0.1348269;-0.05872398;0.9228663,-0.2247925;0.03264848;1.105421,-0.1681825;0.2462579;1.283127,-0.008013767;0.2630054;1.279958,0.003547771;-0.2304397;1.277337,2
10666,357,1056;-13536;-8300,-679;21967;4491,-0.1196912;-0.05604008;0.9210089,-0.1340275;-0.05785974;0.9241781,-0.2257102;0.03303166;1.105689,-0.1682763;0.2464458;1.283358,-0.008034156;0.2630123;1.279957,0.003639555;-0.2303775;1.277359,2
10703,343,3280;-15352;-5692,-5831;19266;4108,-0.1207402;-0.05361645;0.9196956,-0.133626;-0.05743266;0.9248815,-0.2274404;0.03227547;1.107311,-0.1682951;0.2464855;1.283402,-0.0080861;0.2630364;1.279875,0.00359145;-0.2303038;1.277098,2
10732,336,-3244;-16444;-7632,11327;19583;10315,-0.1209093;-0.05327339;0.9220638,-0.1331874;-0.05676195;0.925526,-0.2287909;0.03190891;1.108299,-0.168318;0.2465236;1.283408,-0.008153412;0.2630271;1.279774,0.003547097;-0.2302747;1.276986,2
10770,331,3624;-14792;-5524,5847;13618;5817,-0.1212949;-0.0526019;0.9215526,-0.1329892;-0.05651217;0.9260688,-0.2296184;0.03167868;1.108907,-0.1683338;0.2465286;1.283423,-0.008175742;0.26303;1.279745,0.003512174;-0.2302644;1.276903,2
10800,325,1152;-14896;-8152,1392;19507;8345,-0.1214708;-0.05190883;0.9235248,-0.1331874;-0.0561065;0.9269465,-0.2319353;0.03254795;1.10873,-0.1683496;0.2465482;1.283458,-0.008211302;0.263055;1.279657,0.00345487;-0.2301941;1.276756,2
10836,324,-44;-16068;-4696,6882;16234;10912,-0.1221889;-0.05188065;0.9251966,-0.1328832;-0.05608793;0.9276897,-0.2331577;0.0326824;1.109032,-0.1683514;0.2465483;1.283459,-0.008228456;0.2630483;1.279583,0.003440475;-0.2301545;1.276631,2
10865,1023,120;-15888;-3936,6122;14591;8403,-0.122642;-0.05139279;0.9252785,-0.1329566;-0.0559947;0.9283313,-0.2337284;0.0330411;1.108865,-0.1683717;0.2465883;1.283479,-0.008260199;0.2630502;1.279546,0.003437562;-0.2301392;1.276623,2
10902,1018,-772;-14824;-7000,7143;18197;9024,-0.1220746;-0.0513999;0.9256553,-0.1330622;-0.05590312;0.9289433,-0.2342386;0.03326983;1.108762,-0.1683861;0.2465773;1.283482,-0.008272929;0.2630495;1.279492,0.003416991;-0.2301364;1.276599,2
10937,1023,-1932;-16140;-4624,5615;19523;9892,-0.122866;-0.05128243;0.9265757,-0.1331134;-0.05573722;0.9292799,-0.235156;0.03245459;1.110212,-0.1684127;0.2466119;1.283501,-0.008291552;0.2630509;1.279477,0.003392192;-0.2301121;1.276581,2
10967,1022,-2784;-16512;-3648,8655;13938;8688,-0.121138;-0.05110647;0.924152,-0.1332092;-0.05567119;0.9293988,-0.2355947;0.03263843;1.110161,-0.1684155;0.2466159;1.283503,-0.008296063;0.2630613;1.279414,0.003367478;-0.2300702;1.276443,2
11001,1022,-2076;-15852;-2892,3961;7752;5772,-0.1216603;-0.05149731;0.924569,-0.1332251;-0.05565767;0.92952,-0.2357832;0.03275085;1.110093,-0.1684171;0.2466137;1.283504,-0.008297812;0.2630625;1.279286,0.003474175;-0.2300486;1.276322,2
