Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
10129,0.008294374;0.05748652;1.305232,0.1693879;0.0318086;1.306942,0.2180368;-0.2313092;1.253386,0.245942;-0.4481112;1.147499,0.2531416;-0.5056182;1.125731,-0.2249724;-0.5249607;1.079497,-1.941766E-05;-0.4544588;1.433612,0.0765681;-0.442633;1.409313,1
10161,0.008388533;0.05753534;1.305385,0.1694387;0.03173063;1.307064,0.2181588;-0.2317365;1.254177,0.2452842;-0.4486943;1.148421,0.2538637;-0.5062975;1.127908,-0.2250927;-0.5251995;1.079826,0.0002324245;-0.4545858;1.433768,0.07675959;-0.4427369;1.409532,1
10195,0.008564149;0.05763989;1.305821,0.1694843;0.03164571;1.30727,0.2185127;-0.2322362;1.255579,0.2447018;-0.449315;1.149839,0.2539136;-0.5070855;1.130207,-0.2251751;-0.5253387;1.08024,0.0002889911;-0.4548016;1.434279,0.07672773;-0.4429936;1.410257,1
10229,0.008685119;0.05766369;1.30605,0.1709116;0.03044085;1.309569,0.2187915;-0.232676;1.257472,0.2444329;-0.449414;1.150812,0.2539041;-0.5053049;1.131076,-0.2252797;-0.5255435;1.080667,0.0002492655;-0.4549966;1.434733,0.07659635;-0.4432952;1.410836,1
10266,0.008753223;0.05765533;1.305551,0.1708197;0.03042712;1.309329,0.2188382;-0.233006;1.257289,0.244197;-0.4497784;1.150633,0.2501389;-0.5049384;1.128454,-0.2253039;-0.5253239;1.080094,0.0003725259;-0.4549782;1.434263,0.07674194;-0.4432472;1.410422,1
10297,0.008772098;0.05766291;1.30556,0.1708042;0.03042214;1.309315,0.2190892;-0.2333977;1.257731,0.24419;-0.4499725;1.150566,0.2530196;-0.5055347;1.128836,-0.2252387;-0.5253477;1.080062,0.00036073;-0.4549916;1.434282,0.07672657;-0.4432645;1.410468,1
10331,0.008774086;0.05766688;1.305321,0.1707493;0.03041867;1.30917,0.2192295;-0.2336072;1.257769,0.2441869;-0.4499504;1.150048,0.2506571;-0.5057442;1.128466,-0.2251067;-0.5250146;1.079645,0.0004052554;-0.4549916;1.434106,0.07676347;-0.4432561;1.410357,1
10361,0.008776889;0.05767694;1.305312,0.1707308;0.03041699;1.309145,0.219474;-0.2335571;1.257964,0.2452525;-0.4491904;1.148893,0.2536345;-0.4957175;1.127745,-0.2251485;-0.5250018;1.079603,0.0004623767;-0.4550096;1.434018,0.07680441;-0.4432677;1.410265,1
10395,0.008770395;0.0576768;1.305264,0.1706965;0.0304205;1.309094,0.2198248;-0.2335717;1.25799,0.245;-0.4491401;1.148611,0.2529677;-0.4990225;1.127254,-0.2252258;-0.5249644;1.079413,0.0004965375;-0.4550611;1.433821,0.07684321;-0.4433022;1.410073,1
10429,0.008765117;0.05768492;1.305271,0.1714649;0.02916179;1.310178,0.2205628;-0.2340109;1.258773,0.2452382;-0.4489905;1.147993,0.2545723;-0.496581;1.125554,-0.2252635;-0.5249774;1.079372,0.0004760143;-0.4551303;1.433795,0.07679619;-0.4434114;1.41007,1
10462,0.008749673;0.05767828;1.305236,0.1713637;0.02924356;1.310019,0.2211711;-0.2334483;1.259403,0.2461394;-0.4475616;1.146844,0.2541661;-0.4963348;1.12103,-0.2252522;-0.5250397;1.079085,5.241249E-05;-0.45523;1.433707,0.07631802;-0.4435752;1.409993,2
10498,0.008747081;0.0576643;1.305199,0.1717827;0.02861991;1.310529,0.2218587;-0.2330668;1.260275,0.2482721;-0.4439248;1.141479,0.2560721;-0.4842428;1.111995,-0.2253159;-0.5251418;1.078852,-0.0001383085;-0.4552877;1.433608,0.07616999;-0.4436865;1.409936,2
10530,0.008750762;0.05765682;1.305192,0.1716724;0.02864212;1.310459,0.2233638;-0.2315678;1.263117,0.2477383;-0.4404814;1.140105,0.2549656;-0.4801695;1.107554,-0.2254766;-0.5248623;1.078709,-0.0001469945;-0.4553913;1.433513,0.07613856;-0.4437836;1.409863,2
10561,0.00876097;0.05764859;1.305197,0.1715627;0.02862269;1.310393,0.2246987;-0.2307609;1.26405,0.2476972;-0.4349059;1.132302,0.2520026;-0.4753917;1.097001,-0.2256368;-0.5248391;1.078572,-0.0001133069;-0.4555757;1.433364,0.07612751;-0.4439584;1.409755,2
10596,0.008753325;0.05764256;1.305203,0.1721724;0.02767438;1.311524,0.2263993;-0.2286682;1.266096,0.2462004;-0.4279315;1.125917,0.2482862;-0.4665949;1.085375,-0.2257584;-0.5248199;1.078341,-0.0003487249;-0.4559043;1.43323,0.07573774;-0.4444757;1.409688,2
10629,0.008752336;0.05764118;1.305204,0.1720542;0.02772856;1.311449,0.2285708;-0.2262564;1.267954,0.2433823;-0.4167457;1.114598,0.2452725;-0.4540832;1.070161,-0.225987;-0.5248795;1.077917,-0.0005269702;-0.4560922;1.433001,0.07553862;-0.4446572;1.409593,2
10661,0.008754304;0.05762812;1.305194,0.1719778;0.02774775;1.311391,0.2327473;-0.221138;1.27537,0.2418213;-0.3994617;1.105015,0.2415016;-0.4363554;1.055882,-0.2261411;-0.5250028;1.077609,-0.0007080263;-0.4562516;1.432855,0.07532862;-0.4448111;1.409558,2
10697,0.008760282;0.05762052;1.305199,0.1729358;0.02725025;1.312749,0.2363145;-0.2162589;1.287196,0.2400768;-0.3890782;1.09,0.2385726;-0.4208583;1.039656,-0.2262736;-0.5249106;1.077392,-0.0008644676;-0.4564088;1.432757,0.07505626;-0.4450598;1.409561,2
10733,0.008742173;0.0576285;1.305228,0.1736251;0.02689301;1.31367,0.2402577;-0.2089325;1.276181,0.2403529;-0.3718815;1.076512,0.2360658;-0.4067634;1.023181,-0.2265002;-0.5250055;1.077073,-0.0009640484;-0.4565636;1.432621,0.07489876;-0.4452256;1.409576,2
10761,0.008824005;0.05760621;1.305045,0.1739367;0.0266421;1.313684,0.2463934;-0.2019012;1.263413,0.2404762;-0.3466329;1.063696,0.2337337;-0.387432;1.005797,-0.22697;-0.5251;1.075873,-0.001050969;-0.4566648;1.431813,0.07477591;-0.4452804;1.409243,2
10794,0.008800398;0.05762025;1.305241,0.174728;0.02657646;1.314853,0.2497176;-0.2008433;1.2628,0.2418532;-0.3376946;1.057489,0.2329323;-0.3695545;0.9972366,-0.2269973;-0.5252686;1.075905,-0.00109972;-0.4566972;1.431816,0.07460513;-0.4453623;1.409346,2
10829,0.008796623;0.05762161;1.305256,0.1752408;0.02649108;1.315167,0.2528275;-0.1998149;1.261797,0.2427685;-0.3177587;1.044857,0.2319111;-0.3474661;0.9851223,-0.2271126;-0.5253835;1.075705,-0.001138313;-0.4568012;1.43165,0.07450816;-0.445434;1.40927,2
10862,0.00883722;0.0576363;1.305436,0.1759366;0.02653649;1.31596,0.2782826;-0.185538;1.244491,0.2411051;-0.3086508;1.033422,0.229662;-0.3285945;0.9781907,-0.2271094;-0.5255304;1.075741,-0.00115624;-0.4568284;1.431668,0.07443969;-0.44549;1.409362,2
10897,0.008845638;0.05764863;1.305763,0.1766012;0.02646892;1.317004,0.2831546;-0.2086425;1.16519,0.2465741;-0.2778611;1.039653,0.2290289;-0.3062028;0.9697608,-0.2270322;-0.5256666;1.075994,-0.00116886;-0.4569132;1.431993,0.07440658;-0.4455788;1.409794,2
10933,0.008831711;0.05766477;1.305837,0.1768852;0.02640437;1.317232,0.2977603;-0.1741056;1.241074,0.2336837;-0.2625081;1.019017,0.225927;-0.2824341;0.9634254,-0.2268176;-0.5256996;1.075885,-0.001754317;-0.4568291;1.432297,0.07389321;-0.4455905;1.410168,2
10963,0.008930271;0.05755535;1.306054,0.1772777;0.02643427;1.317901,0.2829892;-0.1869315;1.259573,0.2369831;-0.247525;1.024036,0.2248899;-0.2577953;0.9592366,-0.2263382;-0.5258707;1.076202,-0.002441045;-0.4568585;1.433015,0.07325114;-0.4457727;1.410829,2
10996,0.008908057;0.0575039;1.306011,0.1774728;0.02640921;1.31802,0.2899551;-0.1819807;1.25316,0.2251737;-0.2029347;1.015139,0.2213731;-0.2299585;0.9534485,-0.2262177;-0.5259533;1.075992,-0.002804863;-0.4568338;1.433022,0.07293595;-0.4458211;1.410859,2
11030,0.008918346;0.05736725;1.305899,0.1775799;0.02639769;1.318006,0.2951579;-0.1784775;1.25058,0.2273415;-0.1587228;1.0133,0.2188804;-0.2036034;0.946399,-0.226051;-0.5261163;1.075819,-0.003090053;-0.4568666;1.433059,0.07267038;-0.4459157;1.41094,2
11061,0.008907556;0.05733715;1.305906,0.1777877;0.02644925;1.318208,0.2991787;-0.1760636;1.25047,0.2257991;-0.133126;1.017956,0.2152961;-0.1739561;0.9467261,-0.2257883;-0.5264522;1.075917,-0.003334243;-0.4568331;1.43337,0.07243398;-0.4459158;1.411363,2
11097,0.008900402;0.05719517;1.305739,0.1778143;0.02650455;1.318192,0.3018811;-0.1740783;1.249409,0.2371583;-0.157955;1.028404,0.212453;-0.1437054;0.9467216,-0.2256069;-0.5265571;1.075851,-0.00355376;-0.456773;1.43345,0.07226738;-0.4458766;1.411427,2
11133,0.008789529;0.05717311;1.305717,0.1778272;0.02657147;1.318211,0.2751578;-0.1927646;1.27181,0.1770247;-0.1294603;0.9832488,0.2106887;-0.1127401;0.9490911,-0.2253292;-0.5268024;1.075842,-0.003927621;-0.4566172;1.43371,0.07194578;-0.4457034;1.41174,2
11164,0.008803007;0.05695917;1.305539,0.1779033;0.02678057;1.318111,0.2770896;-0.1912254;1.268321,0.2300982;-0.1164377;1.025266,0.2098755;-0.08384011;0.9512563,-0.2251973;-0.5268483;1.075711,-0.004031897;-0.4565405;1.433725,0.07187153;-0.4456183;1.411798,2
11197,0.008706104;0.05684827;1.3054,0.1777993;0.02719217;1.317986,0.2770891;-0.1898029;1.262293,0.2333298;-0.1061224;1.033091,0.2089488;-0.05746298;0.9587245,-0.2248683;-0.5271519;1.075572,-0.004276327;-0.4563809;1.433769,0.07169826;-0.4454673;1.411848,2
11230,0.008666664;0.05675254;1.305348,0.177719;0.02773961;1.317858,0.2806185;-0.1856411;1.252879,0.2312023;-0.08317422;1.033003,0.208784;-0.03114;0.9650688,-0.2245977;-0.5274211;1.075545,-0.004508182;-0.4562536;1.433872,0.07149981;-0.4453236;1.411939,2
11262,0.008705341;0.05667144;1.305341,0.1759491;0.0282996;1.315829,0.2838662;-0.1822336;1.24945,0.2302035;-0.06289331;1.039319,0.2086135;-0.01019903;0.9782421,-0.2243273;-0.5275506;1.0755,-0.00474069;-0.4561145;1.433991,0.07136431;-0.4451852;1.412015,2
11297,0.008725001;0.05659077;1.305218,0.1742438;0.02841752;1.313876,0.2893269;-0.1726264;1.228479,0.2229424;-0.03623646;1.032899,0.2093715;0.007781344;0.9920399,-0.2241219;-0.5276759;1.075277,-0.004915533;-0.4560095;1.433872,0.07123853;-0.4450606;1.411856,2
11330,0.008906932;0.05648302;1.305219,0.1730629;0.02850136;1.312885,0.2905575;-0.1721216;1.230377,0.2239995;-0.02380857;1.043819,0.2101116;0.02286004;1.009651,-0.2239463;-0.5278239;1.075368,-0.004978559;-0.4559291;1.433978,0.07119984;-0.4449666;1.41193,2
11365,0.00894626;0.05638949;1.305326,0.1721316;0.02830714;1.312257,0.2862585;-0.1614473;1.19943,0.2159878;0.01296127;1.038876,0.2111424;0.03430314;1.029849,-0.223659;-0.5279712;1.075694,-0.005066033;-0.4557843;1.434332,0.07117747;-0.4448303;1.412205,2
11397,0.009113961;0.05617423;1.30495,0.1710063;0.02771088;1.311048,0.2853267;-0.1606323;1.195773,0.215772;0.02444401;1.04758,0.2102753;0.04460616;1.039428,-0.223364;-0.5279965;1.075399,-0.005098987;-0.4556831;1.434234,0.07121922;-0.4447102;1.41212,2
11429,0.00935442;0.05606466;1.305047,0.1701188;0.02702173;1.310445,0.285502;-0.1608394;1.195493,0.2149849;0.03432254;1.061806,0.2086294;0.05492049;1.054773,-0.2230856;-0.5280554;1.075556,-0.005140119;-0.4554659;1.43448,0.07129586;-0.4444761;1.412351,2
11461,0.009487635;0.0560421;1.305125,0.1694117;0.02638756;1.309983,0.28589;-0.1614744;1.19631,0.2142219;0.03915405;1.071987,0.2068288;0.06294265;1.066358,-0.2227169;-0.5280489;1.075963,-0.005060851;-0.4551204;1.434985,0.07158887;-0.4441054;1.412861,2
11497,0.009732099;0.05596031;1.305216,0.1688441;0.02590024;1.309634,0.2865988;-0.1622385;1.198018,0.2131606;0.04208932;1.081301,0.204575;0.06924561;1.076764,-0.2224775;-0.5281173;1.076171,-0.005055177;-0.4549504;1.43523,0.07168205;-0.4439487;1.413076,2
11529,0.009955433;0.05593559;1.305321,0.1684151;0.02556554;1.309431,0.2880723;-0.1643175;1.203713,0.2130396;0.04303794;1.093903,0.2021086;0.07533857;1.088608,-0.2219966;-0.5281609;1.076751,-0.00500326;-0.4546663;1.435961,0.07189514;-0.4436705;1.41378,2
11564,0.01003104;0.05596117;1.305336,0.1671399;0.02211494;1.309582,0.2894987;-0.1667734;1.205508,0.2128067;0.04258509;1.101041,0.1988378;0.07867616;1.096111,-0.2217504;-0.5281541;1.076883,-0.00511801;-0.454638;1.436278,0.07187036;-0.4437312;1.414119,2
11598,0.01014679;0.05604013;1.305309,0.1668524;0.02207341;1.309388,0.2900975;-0.1616782;1.196357,0.2063766;0.05258539;1.109741,0.1917962;0.0924548;1.101433,-0.2215708;-0.5282097;1.077018,-0.005158147;-0.4544453;1.436519,0.07192313;-0.4435429;1.414404,2
11631,0.01019145;0.05603598;1.305352,0.1665;0.02202058;1.309245,0.2897615;-0.1605749;1.194119,0.2043559;0.05590637;1.115681,0.1896316;0.09558459;1.109897,-0.2214015;-0.528195;1.077147,-0.005254023;-0.454328;1.436752,0.07189502;-0.4434701;1.414621,2
11665,0.01030469;0.05594221;1.30506,0.1659894;0.0218257;1.308773,0.2892528;-0.1601349;1.192508,0.2026199;0.05747957;1.119164,0.1862315;0.09785777;1.11256,-0.2210967;-0.5279418;1.076817,-0.005260834;-0.4542674;1.436687,0.07193038;-0.4434179;1.414571,2
11697,0.01034904;0.0559971;1.305048,0.1656698;0.02173653;1.308646,0.2890816;-0.1601405;1.19241,0.2019146;0.05842104;1.123022,0.1852044;0.09985394;1.119829,-0.2208406;-0.5281098;1.076849,-0.005356729;-0.4541619;1.436817,0.07191962;-0.443351;1.414681,2
11729,0.01037484;0.05604615;1.305069,0.1653715;0.02169832;1.308535,0.2888961;-0.1600985;1.192289,0.2015422;0.05913568;1.125613,0.1851835;0.1000864;1.121807,-0.2206753;-0.5281513;1.076919,-0.005462961;-0.4540356;1.436989,0.0718827;-0.4432513;1.414847,2
11764,0.01045907;0.05619242;1.305155,0.1651782;0.02164857;1.308515,0.2887321;-0.1601092;1.192234,0.2014797;0.05952681;1.126925,0.1849671;0.1006401;1.122203,-0.2206371;-0.5281757;1.07696,-0.005481296;-0.4539951;1.437099,0.07189018;-0.4432;1.41503,2
11798,0.01051397;0.05626553;1.30523,0.1649912;0.02165737;1.308497,0.2886009;-0.1599824;1.192073,0.2012243;0.05997034;1.128182,0.1854385;0.1001347;1.121136,-0.2205023;-0.5282109;1.077184,-0.005431725;-0.4538603;1.437432,0.07202995;-0.44306;1.415453,2
11832,0.01051285;0.05625722;1.305263,0.1648768;0.02160999;1.308459,0.2885896;-0.1599944;1.192096,0.2010574;0.05999161;1.128577,0.1857347;0.09954167;1.117995,-0.2204238;-0.5281928;1.077221,-0.00546685;-0.4538063;1.437513,0.07202607;-0.4430287;1.415525,2
11863,0.0105162;0.05628265;1.30524,0.1646348;0.02149424;1.308329,0.2885427;-0.1599584;1.191934,0.2009087;0.06004109;1.128624,0.1850466;0.09821472;1.113832,-0.2202981;-0.528048;1.077037,-0.005459993;-0.4537668;1.437452,0.0720479;-0.4429993;1.415483,2
11898,0.01054307;0.05634723;1.305358,0.1645068;0.02144785;1.308324,0.2885313;-0.1597688;1.191654,0.2007068;0.06027168;1.128806,0.1854107;0.09834036;1.115208,-0.2202148;-0.5280179;1.07714,-0.005465529;-0.4536925;1.437649,0.07208013;-0.4429179;1.415732,2
11929,0.01058186;0.05638477;1.305367,0.1643676;0.0214042;1.308318,0.2883726;-0.1596607;1.191358,0.2004205;0.06039707;1.128778,0.1847244;0.09650306;1.111917,-0.2201559;-0.5280813;1.077153,-0.005515099;-0.4536918;1.437702,0.07202541;-0.4429312;1.415802,2
11962,0.01059085;0.05638548;1.305338,0.1641597;0.02132072;1.308209,0.2882313;-0.1595691;1.191021,0.1997214;0.06021149;1.128206,0.1829055;0.09353075;1.106835,-0.2201767;-0.5280323;1.076832,-0.00556981;-0.4536847;1.437489,0.07201278;-0.44294;1.415636,2
11999,0.01068823;0.05643789;1.305385,0.1638625;0.02106728;1.308168,0.2882849;-0.1595808;1.190985,0.1989384;0.05979861;1.127895,0.1817798;0.09160067;1.106483,-0.2201172;-0.5280608;1.076809,-0.005554844;-0.4537159;1.437497,0.07204954;-0.4429698;1.415645,2
12029,0.01066627;0.05643632;1.305456,0.1634493;0.02067552;1.308175,0.2882955;-0.1596133;1.190884,0.1973898;0.05900675;1.127281,0.1786555;0.08778385;1.104562,-0.2200755;-0.528097;1.076805,-0.005593763;-0.4537823;1.437522,0.07203237;-0.4430414;1.415646,2
12062,0.0106442;0.05643943;1.305425,0.162802;0.020033;1.308053,0.2865578;-0.1696927;1.207723,0.197273;0.04368795;1.12482,0.1781842;0.07472297;1.102624,-0.2200217;-0.5279752;1.076411,-0.00586627;-0.453935;1.437356,0.071813;-0.4432284;1.41546,2
12097,0.01060978;0.05640462;1.305868,0.1619022;0.01887181;1.308334,0.2862233;-0.1717781;1.210951,0.1930425;0.0373331;1.121128,0.1745581;0.0683448;1.101171,-0.2198998;-0.5278842;1.076533,-0.006078632;-0.454307;1.437714,0.07162339;-0.4436533;1.415778,2
12129,0.01058862;0.0564843;1.306215,0.1606446;0.01725481;1.30861,0.2853229;-0.1728849;1.210621,0.1876027;0.03202599;1.115643,0.1680892;0.05992934;1.092995,-0.2197826;-0.5278853;1.076525,-0.006349292;-0.45482;1.437923,0.07136279;-0.4442795;1.415909,2
12162,0.01055089;0.0564717;1.306219,0.1587952;0.01450834;1.308524,0.2834049;-0.1755563;1.21029,0.1763149;0.02402658;1.103997,0.159267;0.04907305;1.083409,-0.2196186;-0.5277506;1.076013,-0.00721358;-0.4557259;1.437887,0.07055085;-0.4455371;1.415605,2
12198,0.01031811;0.05635475;1.306578,0.1538722;-0.003075165;1.310945,0.28561;-0.1838593;1.204028,0.1665531;0.02162257;1.093256,0.1482474;0.03760697;1.076012,-0.2194542;-0.5274786;1.075691,-0.008267459;-0.458252;1.438404,0.06947635;-0.4490418;1.415864,2
12232,0.01022269;0.05629649;1.306595,0.15561;0.0003009273;1.312063,0.268748;-0.1812097;1.18415,0.1465398;0.007258598;1.082725,0.1307174;0.03138094;1.054835,-0.2195018;-0.5273649;1.075349,-0.008484418;-0.4587456;1.438109,0.06925394;-0.4495315;1.415376,2
12261,0.00998841;0.05630553;1.306739,0.1732825;0.0318755;1.320171,0.2527189;-0.1644402;1.187766,0.1320218;0.01474488;1.068543,0.1124118;0.01990761;1.037671,-0.2195585;-0.5273606;1.075298,-0.00844159;-0.4586708;1.437926,0.06923144;-0.4491684;1.414991,2
12298,0.009827388;0.05625594;1.306733,0.1756072;0.03716259;1.317222,0.2408896;-0.1601033;1.176767,0.1035891;-0.001471274;1.04638,0.09046607;0.005143556;1.016985,-0.2193922;-0.5270502;1.074929,-0.008146709;-0.4583741;1.437396,0.06948844;-0.4483653;1.414173,2
12330,0.007727609;0.05654097;1.307959,0.1733809;0.03403048;1.31513,0.2395653;-0.1630834;1.175973,0.08975163;-0.01976061;1.041533,0.07072291;-0.01526191;1.006006,-0.2193454;-0.5269796;1.075154,-0.008135414;-0.4583991;1.437421,0.06947996;-0.4483657;1.414148,2
12362,0.006737438;0.05672455;1.308364,0.1710433;0.02959269;1.312474,0.2379443;-0.1660754;1.171044,0.06746122;-0.05146012;1.033588,0.05790386;-0.04834216;1.005753,-0.2192589;-0.5269433;1.075333,-0.008110182;-0.4582154;1.437312,0.06947911;-0.4479622;1.413423,2
12397,0.005972408;0.05694864;1.308832,0.1719334;0.02993213;1.311795,0.233633;-0.1691169;1.1675,0.05236163;-0.07607128;1.027518,0.03376807;-0.07323764;0.9972675,-0.218946;-0.5269803;1.076555,-0.007906272;-0.4571996;1.437387,0.06928111;-0.4466158;1.41289,2
12430,0.005448243;0.05714834;1.309045,0.1700354;0.02700214;1.310264,0.2186083;-0.1851264;1.188258,0.04840412;-0.1093401;1.025509,0.002034927;-0.09752966;0.9802441,-0.218635;-0.5271977;1.077374,-0.007862797;-0.4557045;1.437206,0.06908917;-0.4451645;1.412192,2
12463,0.005896459;0.05728022;1.309448,0.168907;0.0251729;1.309282,0.2163755;-0.1874116;1.187674,0.03611188;-0.1335687;1.027104,-0.01890266;-0.1281696;0.9811308,-0.218344;-0.5276814;1.078434,-0.007951411;-0.4541265;1.436731,0.06847836;-0.443437;1.410553,2
12496,0.006125068;0.05748456;1.309474,0.1697746;0.02664262;1.306459,0.211846;-0.1884065;1.18736,0.0207731;-0.1626796;1.026573,-0.04463761;-0.1579872;0.9765007,-0.2182947;-0.528349;1.079413,-0.00753357;-0.4508981;1.435428,0.06819703;-0.440082;1.408479,2
12536,0.006426939;0.05762907;1.30945,0.1683542;0.02516646;1.305803,0.1868611;-0.1895102;1.179201,-0.002938179;-0.180516;1.02107,-0.05899007;-0.1888967;0.9865866,-0.2191132;-0.5292688;1.079782,-0.0074303;-0.4498494;1.433611,0.06733536;-0.4392459;1.405611,2
12562,0.00653372;0.05770649;1.309275,0.1687688;0.02729802;1.302217,0.1729416;-0.1888545;1.176708,-0.02108631;-0.2186765;1.026912,-0.07555249;-0.2181664;0.9925889,-0.22123;-0.5293841;1.079839,-0.00648099;-0.449135;1.430283,0.06711834;-0.4385584;1.40081,2
12596,0.00663449;0.05774501;1.309262,0.1687934;0.02862606;1.300891,0.1333037;-0.1915494;1.138542,-0.07339828;-0.2475051;1.017112,-0.09003562;-0.2486311;1.006059,-0.2246159;-0.530028;1.080197,-0.00382672;-0.4495852;1.426668,0.068233;-0.4386862;1.397443,2
12629,0.006710094;0.05775319;1.309245,0.1669977;0.02636691;1.300757,0.1318979;-0.1926612;1.138843,-0.07580449;-0.2806266;1.042761,-0.09952503;-0.2771299;1.018445,-0.2275904;-0.5296792;1.080523,-0.0009247587;-0.451626;1.423696,0.06984359;-0.4404511;1.394492,2
12664,0.007014247;0.05768555;1.308722,0.165886;0.02524619;1.300332,0.1305232;-0.1924205;1.139923,-0.07480125;-0.2872567;1.045603,-0.1026111;-0.2991335;1.029321,-0.229464;-0.528703;1.081805,0.004712397;-0.4529574;1.421054,0.0743589;-0.4411902;1.391954,2
12699,0.007066706;0.05763794;1.308394,0.1648431;0.0244566;1.29985,0.1273861;-0.1917288;1.143234,-0.08211242;-0.3142451;1.051637,-0.1169892;-0.3230172;1.038415,-0.2286476;-0.5300497;1.082604,0.004650452;-0.4529431;1.421348,0.07438585;-0.4411955;1.391978,2
12729,0.006888944;0.0576245;1.30782,0.1641188;0.0282165;1.293095,0.09904331;-0.1981789;1.166935,-0.08370128;-0.3204055;1.056235,-0.1032471;-0.3319066;1.057029,-0.2262351;-0.5307807;1.08282,0.003359611;-0.4520448;1.422224,0.07384724;-0.440658;1.392044,2
12762,0.006726158;0.05754681;1.307178,0.1636212;0.02941069;1.289798,0.0972786;-0.19899;1.168441,-0.08507823;-0.3299137;1.064705,-0.1290817;-0.3648046;1.060197,-0.2244581;-0.5325773;1.083157,0.002237688;-0.4509296;1.422867,0.07352522;-0.4398321;1.392063,2
12797,0.006668946;0.05751493;1.307093,0.1634938;0.02959992;1.289217,0.09497046;-0.2011784;1.172715,-0.08556204;-0.3418422;1.076939,-0.1285395;-0.3786019;1.072767,-0.2227346;-0.5309491;1.083746,0.001114498;-0.4501551;1.42424,0.07314313;-0.4393807;1.392352,2
12830,0.006397446;0.05736061;1.306739,0.161813;0.02620128;1.290991,0.09322514;-0.2033099;1.176224,-0.08487494;-0.3477189;1.082374,-0.1253509;-0.3878298;1.080149,-0.2218056;-0.5293796;1.083018,-0.001495014;-0.4502343;1.425121,0.07128678;-0.4397997;1.3923,2
12865,0.006089301;0.05724386;1.306118,0.1617679;0.0265489;1.288424,0.0919698;-0.2051875;1.178251,-0.08420897;-0.3530387;1.086864,-0.122973;-0.3932811;1.083111,-0.2213638;-0.5273438;1.082224,-0.00186954;-0.450179;1.425229,0.0709267;-0.4397403;1.392158,2
12896,0.005517609;0.0568599;1.304283,0.1616754;0.02699639;1.285677,0.09173351;-0.2058221;1.179205,-0.08259436;-0.3552096;1.088806,-0.1198743;-0.3962896;1.083053,-0.2209127;-0.5250918;1.081121,-0.002073351;-0.4502134;1.425098,0.07069302;-0.4397549;1.391784,2
12930,0.005342231;0.05678617;1.304358,0.1606417;0.02411239;1.289031,0.09200703;-0.2070708;1.18336,-0.08005413;-0.3583908;1.095154,-0.1187683;-0.4012062;1.093515,-0.2208341;-0.5244195;1.081592,-0.003250574;-0.4507494;1.426166,0.06982393;-0.4403352;1.392303,2
12963,0.005201404;0.05653909;1.304014,0.160115;0.02295575;1.290098,0.09221295;-0.2072632;1.184134,-0.07922115;-0.3597593;1.095931,-0.123219;-0.4083889;1.087028,-0.2216137;-0.5250971;1.082158,-0.003331295;-0.45091;1.426198,0.0697828;-0.4404863;1.392261,2
12996,0.005082877;0.05646979;1.303853,0.1605627;0.02425775;1.28861,0.09282129;-0.2074755;1.185313,-0.07836322;-0.3604468;1.096454,-0.1216095;-0.4079662;1.086633,-0.2215896;-0.5249833;1.082122,-0.003330337;-0.4509109;1.426202,0.0697823;-0.4404767;1.392255,2
13029,0.004935896;0.05629323;1.303566,0.160889;0.02527088;1.287597,0.09308125;-0.2074355;1.18571,-0.07917605;-0.3644944;1.09669,-0.1223525;-0.4084779;1.082717,-0.2218375;-0.524911;1.082181,-0.003320491;-0.4508915;1.426175,0.06982455;-0.4403859;1.39218,2
13063,0.004791099;0.05619861;1.303211,0.1612455;0.0264819;1.286529,0.09334461;-0.2073691;1.185843,-0.07880466;-0.3644662;1.096231,-0.1210139;-0.4046437;1.078103,-0.2219789;-0.5248646;1.082177,-0.003293699;-0.45087;1.42612,0.06987279;-0.4403017;1.392069,2
13100,0.004743955;0.05611503;1.302946,0.1613604;0.0269918;1.286077,0.09414735;-0.2069276;1.186201,-0.07841924;-0.3642739;1.095478,-0.1211639;-0.403264;1.075968,-0.222112;-0.5248179;1.082216,-0.003205848;-0.4508123;1.426097,0.07002863;-0.4401502;1.392035,2
13132,0.004693071;0.05609302;1.30283,0.1614262;0.02751732;1.285813,0.09499337;-0.2063818;1.186377,-0.07828354;-0.3641801;1.094751,-0.120607;-0.4025479;1.074891,-0.2223531;-0.5249837;1.082433,-0.003119312;-0.4507412;1.426119,0.07015812;-0.4400063;1.39204,2
13162,0.004677446;0.05604647;1.302711,0.1614762;0.02799837;1.285333,0.09595957;-0.2056603;1.186242,-0.07794622;-0.3636679;1.093308,-0.1203412;-0.3990791;1.071364,-0.2224266;-0.525107;1.082523,-0.003032616;-0.4506074;1.426067,0.07028291;-0.4397772;1.391921,2
13195,0.004610174;0.05599575;1.302352,0.1615107;0.02844061;1.2846,0.09659179;-0.2051911;1.186025,-0.07770938;-0.3632472;1.091389,-0.1133073;-0.3911923;1.069867,-0.2227752;-0.5254502;1.082566,-0.002948534;-0.4506453;1.425894,0.07035588;-0.4397627;1.391752,2
13230,0.004600842;0.05594308;1.302279,0.1616156;0.0286899;1.28435,0.09768623;-0.2046225;1.186247,-0.07748241;-0.3629669;1.090419,-0.1131298;-0.3918009;1.071188,-0.223268;-0.5265811;1.083172,-0.002946144;-0.4506474;1.425897,0.07035147;-0.4397602;1.391763,2
