Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
12567,-0.1633214;0.05300067;1.142507,-0.1468648;0.02006252;1.257316,-0.1599869;0.1178666;1.452832,-0.0929228;0.338607;1.497585,0.06194616;0.3631947;1.479097,0.004549671;-0.1257014;1.474909,0.08465091;-0.128951;1.500662,0.2055165;-0.2647384;1.167413,2
12600,-0.1597707;0.05764899;1.136128,-0.1524771;0.0006870126;1.301391,-0.1602128;0.1324494;1.475686,-0.09290659;0.3387188;1.497639,0.06181956;0.3633806;1.478929,0.004565374;-0.12572;1.474784,0.08466904;-0.1289598;1.500499,0.2054709;-0.2648537;1.16704,2
12632,-0.1602201;0.06456351;1.139891,-0.1530464;0.003921451;1.303503,-0.1610768;0.1338795;1.479166,-0.09290868;0.3387267;1.497687,0.06175088;0.3636287;1.479001,0.00489646;-0.1256989;1.474954,0.0850642;-0.12877;1.500672,0.2054984;-0.2646969;1.16726,2
12665,-0.158593;0.07064905;1.138847,-0.1584111;0.008073546;1.305132,-0.1605518;0.133818;1.484058,-0.09290656;0.3388756;1.497849,0.06228213;0.3623176;1.478788,0.00489888;-0.1257319;1.475047,0.08508533;-0.1287887;1.500706,0.2054898;-0.2648663;1.167121,2
12699,-0.1579089;0.07756402;1.141492,-0.1608772;0.01237868;1.306283,-0.1601351;0.1338782;1.488185,-0.09289946;0.3390138;1.498093,0.06211291;0.3627876;1.478939,0.004626561;-0.1257478;1.475579,0.0848508;-0.1288329;1.501155,0.2054884;-0.2648119;1.167299,2
12731,-0.1558574;0.08230329;1.143954,-0.1619139;0.01432767;1.307253,-0.1599934;0.1339583;1.490403,-0.09286978;0.3390657;1.498191,0.06201097;0.3630081;1.478914,0.004632969;-0.1257577;1.475599,0.08485313;-0.128839;1.501164,0.2054027;-0.2714512;1.163394,2
12766,-0.1530521;0.08533929;1.145191,-0.1643697;-0.01551828;1.252647,-0.1626464;0.09168362;1.443471,-0.09286036;0.3391232;1.498208,0.06192641;0.3631693;1.478852,0.004730254;-0.1258496;1.475572,0.08490593;-0.1289088;1.501096,0.2054181;-0.2696893;1.164318,2
12802,-0.1534994;0.09294352;1.147616,-0.1657487;0.01986163;1.308718,-0.1581061;0.1337794;1.495382,-0.09279504;0.3392506;1.49829,0.06184718;0.363333;1.478845,0.004666997;-0.1258915;1.475707,0.08486716;-0.1289479;1.501172,0.2054701;-0.2684757;1.165118,2
12832,-0.1525721;0.1001486;1.144738,-0.1711871;0.01747602;1.245355,-0.1605048;0.09011233;1.451782,-0.09279221;0.3392559;1.498289,0.06177052;0.3635083;1.478798,0.004627453;-0.1259154;1.475744,0.08484897;-0.128963;1.501175,0.2054904;-0.2681985;1.165194,2
12865,-0.1525461;0.1040084;1.149865,-0.1692973;0.03495034;1.292716,-0.1566683;0.1314716;1.488848,-0.09277011;0.3392699;1.498297,0.06172784;0.3636686;1.478797,0.004492845;-0.1259078;1.475898,0.08476637;-0.1289748;1.501291,0.2055358;-0.2678577;1.165459,2
12898,-0.1500423;0.112855;1.148544,-0.1547023;0.07294352;1.253014,-0.1569507;0.1311768;1.488268,-0.09274346;0.3393111;1.498377,0.06166369;0.3637941;1.478709,0.004551777;-0.1259427;1.475697,0.08479962;-0.1290125;1.501046,0.2055634;-0.2669442;1.165977,2
12932,-0.1461348;0.1205402;1.152577,-0.1403165;0.07111982;1.175116,-0.1794772;0.07824072;1.390726,-0.09272745;0.3393093;1.498394,0.06242743;0.362242;1.478655,0.004585731;-0.1259583;1.475694,0.0848355;-0.1290232;1.501032,0.2055559;-0.2666961;1.166236,2
12965,-0.1431687;0.1292263;1.154426,-0.1498658;0.1160297;1.175781,-0.179488;0.07838099;1.390928,-0.09266437;0.3394598;1.498502,0.06309213;0.3611862;1.47808,0.004578958;-0.125954;1.475696,0.08482937;-0.1290261;1.501044,0.2055308;-0.2664311;1.166378,2
13000,-0.1399765;0.1344832;1.160738,-0.1566172;0.09652828;1.236606,-0.1689386;0.09894262;1.471288,-0.09254893;0.3397455;1.498783,0.06290923;0.3618822;1.478404,0.004879753;-0.1259052;1.475757,0.08511151;-0.1289534;1.501083,0.2055694;-0.2662164;1.166699,2
13034,-0.135935;0.1371625;1.162564,-0.1602974;0.09579304;1.249064,-0.1693185;0.09710556;1.468115,-0.09252219;0.3397551;1.498807,0.06327499;0.361058;1.478192,0.004836949;-0.1258838;1.475827,0.08508192;-0.1289165;1.501095,0.2054381;-0.2701546;1.16377,2
13066,-0.1325143;0.1374637;1.165687,-0.158612;0.1007003;1.233493,-0.1576199;0.08830298;1.452354,-0.09249263;0.3398289;1.498821,0.06304272;0.3615845;1.478142,0.005096304;-0.1258374;1.475655,0.08537235;-0.1287531;1.500847,0.2054942;-0.2693765;1.16421,2
13098,-0.1289442;0.1377973;1.167735,-0.1579495;0.1022567;1.23171,-0.1563748;0.08663408;1.450355,-0.09239256;0.3401004;1.499059,0.06282834;0.3619627;1.47811,0.004923446;-0.1258643;1.475795,0.08521367;-0.12882;1.50093,0.2053881;-0.2714038;1.16265,2
13131,-0.1263398;0.1368651;1.168258,-0.157691;0.1035832;1.229252,-0.1562186;0.08427123;1.447598,-0.09230568;0.3402575;1.499036,0.06267405;0.3622422;1.477949,0.005033083;-0.125987;1.475188,0.08524657;-0.1289909;1.500437,0.2053694;-0.2706195;1.16297,2
13165,-0.1239734;0.1372357;1.172222,-0.1569364;0.1046892;1.228981,-0.1598411;0.08350779;1.447142,-0.092263;0.3403538;1.499019,0.06315915;0.3610141;1.477763,0.005020532;-0.1259711;1.475201,0.08522926;-0.1289638;1.500458,0.2054182;-0.2687565;1.164016,2
13199,-0.1221085;0.1377299;1.172867,-0.1565325;0.1064345;1.223946,-0.1603059;0.08106744;1.441642,-0.09217148;0.3405235;1.499027,0.0628544;0.3615578;1.477922,0.004977221;-0.1260078;1.47534,0.0852078;-0.1290357;1.500619,0.2053825;-0.2681829;1.164371,2
13233,-0.1203987;0.1386777;1.173396,-0.1550099;0.1109842;1.207951,-0.1626137;0.07859407;1.424604,-0.09213075;0.3406132;1.498988,0.06351421;0.3608665;1.478116,0.004959621;-0.1260317;1.475363,0.0851992;-0.1290678;1.500633,0.2054079;-0.2679591;1.164495,2
13265,-0.1188516;0.14025;1.176919,-0.1532267;0.1124478;1.208191,-0.165546;0.07954592;1.424555,-0.09203963;0.3409586;1.499227,0.06409188;0.3604308;1.478203,0.004843988;-0.1259255;1.475625,0.08513909;-0.1290153;1.50089,0.2054335;-0.2673781;1.165256,2
13300,-0.1173522;0.1412293;1.179271,-0.1520529;0.1132206;1.211651,-0.1676108;0.07995275;1.427751,-0.09199353;0.3413369;1.499561,0.06433081;0.3601597;1.478203,0.004831906;-0.1257152;1.476039,0.08511204;-0.1287519;1.501426,0.2055582;-0.2666708;1.166334,2
13333,-0.1156097;0.1410551;1.176027,-0.1519002;0.1137171;1.211897,-0.1679795;0.07999254;1.427887,-0.09196785;0.341588;1.499673,0.06441539;0.3593175;1.477805,0.005095094;-0.1255899;1.475252,0.08539714;-0.1286661;1.500723,0.2053091;-0.2723931;1.161306,2
13367,-0.1133866;0.1420359;1.178921,-0.1495061;0.1174508;1.210833,-0.1703339;0.08006681;1.425803,-0.0919554;0.3418334;1.499816,0.06392614;0.3603078;1.477691,0.005475117;-0.1255065;1.475178,0.08572582;-0.1285067;1.500628,0.205388;-0.2693295;1.163091,2
13400,-0.1110993;0.1429452;1.181596,-0.1477598;0.1195422;1.212071,-0.1706669;0.08037597;1.426506,-0.0919329;0.3422453;1.500145,0.06404548;0.3596981;1.477399,0.005419394;-0.1253829;1.475214,0.085637;-0.1283708;1.500701,0.2053994;-0.2687867;1.163567,2
13435,-0.10812;0.1442883;1.183063,-0.1459261;0.1214835;1.213791,-0.1704678;0.0806269;1.427723,-0.09193283;0.3423167;1.500126,0.06349828;0.3604338;1.477495,0.005345712;-0.1253902;1.475227,0.08556131;-0.1284114;1.500731,0.2054392;-0.2684872;1.163785,2
13466,-0.1046661;0.1471271;1.184088,-0.1454096;0.1206595;1.2151,-0.1703729;0.08063005;1.429142,-0.09191445;0.3424583;1.500125,0.06309573;0.3610682;1.47756,0.005304106;-0.1253172;1.475247,0.0855502;-0.1283298;1.500732,0.2054624;-0.2676871;1.164229,2
13501,-0.1021521;0.1490454;1.186242,-0.1404071;0.1245119;1.220568,-0.1715441;0.08139821;1.433183,-0.09189915;0.342564;1.500147,0.06278592;0.3615808;1.477733,0.005178876;-0.1252825;1.475309,0.08541645;-0.1283515;1.500852,0.2054644;-0.26685;1.164939,2
13533,-0.09858544;0.1522373;1.185088,-0.1361693;0.1282023;1.224851,-0.1720944;0.08231311;1.436111,-0.09189083;0.3426597;1.500167,0.06252193;0.3620384;1.477806,0.005178389;-0.1252347;1.475289,0.08541177;-0.128301;1.500848,0.2054523;-0.2666931;1.164951,2
13565,-0.09562933;0.1560294;1.187998,-0.1328955;0.1324123;1.225823,-0.1713623;0.08262878;1.435729,-0.09183785;0.3428699;1.500195,0.06299536;0.360984;1.477683,0.005145389;-0.1251563;1.475347,0.08538749;-0.1282022;1.500947,0.2054539;-0.26662;1.165061,2
13598,-0.0910387;0.1609403;1.191574,-0.1296671;0.1357054;1.226817,-0.1678282;0.08321242;1.436104,-0.09186733;0.3431287;1.500383,0.06277149;0.3614447;1.477799,0.005300213;-0.1251379;1.475278,0.08544744;-0.1281752;1.500926,0.2054561;-0.2663528;1.165319,2
13634,-0.0877879;0.1643588;1.188346,-0.1262631;0.139447;1.228258,-0.1673132;0.08362238;1.43611,-0.09187599;0.3432632;1.500202,0.06328097;0.3599559;1.476672,0.00503167;-0.1251532;1.474775,0.08526133;-0.1282717;1.500599,0.2054112;-0.2662278;1.165259,2
13667,-0.08303527;0.1681517;1.194597,-0.1218549;0.1431974;1.230287,-0.1641654;0.08475436;1.437148,-0.09189812;0.343647;1.50042,0.06350513;0.3592668;1.476821,0.0050166;-0.1250903;1.474849,0.08527248;-0.1282328;1.500752,0.2054094;-0.2662823;1.165288,2
13701,-0.07913905;0.16927;1.195855,-0.1183717;0.1456086;1.230901,-0.1645107;0.08512655;1.436337,-0.09190179;0.343822;1.500401,0.06306668;0.3602082;1.476862,0.005016916;-0.1250815;1.474852,0.08527181;-0.1282139;1.500743,0.2054141;-0.2661278;1.165399,2
13733,-0.07471339;0.1687254;1.195896,-0.1150648;0.1473344;1.232521,-0.1630455;0.08591042;1.437245,-0.09191105;0.3441195;1.500492,0.06331594;0.3596868;1.476853,0.004996797;-0.1250576;1.474867,0.0852636;-0.1282091;1.500747,0.2052948;-0.2699678;1.162248,2
13767,-0.06963059;0.1680849;1.203934,-0.05906627;0.1435709;1.257361,-0.1640994;0.08646548;1.440596,-0.09196958;0.3442198;1.50061,0.06364129;0.3592492;1.477355,0.004850011;-0.1247075;1.475727,0.08516158;-0.1279625;1.501795,0.2054199;-0.2693174;1.163886,2
13798,-0.06660446;0.1643829;1.201313,-0.09262124;0.1523366;1.244334,-0.1636768;0.086594;1.440731,-0.09197028;0.3442283;1.50061,0.06335092;0.3608645;1.478094,0.005330276;-0.1238504;1.476316,0.08669594;-0.1264703;1.502794,0.2055247;-0.2684246;1.164678,2
13832,-0.0629891;0.1621628;1.200328,-0.09318077;0.1515027;1.246019,-0.1653703;0.08755338;1.442605,-0.09194601;0.3443294;1.500682,0.06308982;0.3615203;1.478358,0.005283458;-0.1237755;1.476499,0.08652985;-0.1264309;1.502948,0.2055581;-0.267342;1.165784,2
13867,-0.05906252;0.1611525;1.198027,-0.0928657;0.1510368;1.245791,-0.1656248;0.08857838;1.442657,-0.0919431;0.344337;1.500688,0.06296606;0.3620045;1.478461,0.005507641;-0.1236849;1.476419,0.08663055;-0.126357;1.502868,0.2055303;-0.2666733;1.166341,2
13900,-0.05427844;0.1600126;1.196404,-0.09157871;0.1492741;1.24664,-0.1680356;0.09148055;1.443544,-0.09192945;0.3443468;1.500638,0.06277438;0.3623317;1.478434,0.0054521;-0.1236474;1.476355,0.0865019;-0.1263932;1.502804,0.2055352;-0.2666464;1.166336,2
13931,-0.0473366;0.159594;1.198114,-0.08854358;0.1472337;1.246914,-0.169783;0.09204707;1.442641,-0.09192686;0.3443423;1.500617,0.06309624;0.3610443;1.478217,0.005599021;-0.1237377;1.475553,0.08634;-0.1266203;1.502012,0.205712;-0.2721285;1.162722,2
13965,-0.04060764;0.1589946;1.200036,-0.08451179;0.145691;1.247106,-0.1747713;0.09478991;1.439997,-0.09192956;0.3443357;1.50061,0.06289041;0.3615512;1.47816,0.005572694;-0.1236833;1.475258,0.08620898;-0.1266392;1.501643,0.2057163;-0.270336;1.163805,2
13998,-0.03412094;0.1581514;1.202694,-0.08001493;0.1447944;1.246449,-0.1727728;0.09655632;1.438837,-0.0919278;0.3443043;1.500582,0.0627389;0.3619424;1.478195,0.005845751;-0.1235991;1.474854,0.08629045;-0.1266304;1.501382,0.2057682;-0.268642;1.164626,2
14032,-0.02845739;0.1562308;1.205852,-0.07466698;0.1436561;1.246581,-0.1711068;0.09876025;1.437956,-0.09193014;0.3442871;1.500582,0.06339603;0.3607846;1.478486,0.006101603;-0.1235718;1.474704,0.08632565;-0.1266059;1.501298,0.2058043;-0.2673904;1.165377,2
14065,-0.02084728;0.1541398;1.208826,-0.07033001;0.1416316;1.248886,-0.1730574;0.1026916;1.438264,-0.09191716;0.3442025;1.500564,0.06384495;0.3599679;1.478554,0.00631184;-0.1234891;1.474511,0.08639435;-0.1265021;1.501092,0.2057942;-0.2665845;1.165881,2
14099,-0.01505141;0.151752;1.210337,-0.06887507;0.1423483;1.250548,-0.1747824;0.1064122;1.43875,-0.09189428;0.3439968;1.500432,0.06344135;0.36067;1.478463,0.00667631;-0.123396;1.473742,0.08646571;-0.1263911;1.50049,0.2057922;-0.2664957;1.16585,2
14132,-0.006568733;0.1495456;1.213157,-0.06125429;0.140496;1.255811,-0.1930087;0.09737536;1.424878,-0.0918806;0.3438192;1.500319,0.06321618;0.3611448;1.478478,0.006808668;-0.1234001;1.473616,0.08651178;-0.1264182;1.500401,0.205787;-0.2721407;1.162397,2
14164,2.826261E-06;0.1471603;1.218501,-0.05423545;0.1346172;1.256455,-0.170258;0.1160217;1.441136,-0.09190971;0.343715;1.500412,0.06303866;0.3618262;1.478898,0.007033336;-0.1233296;1.473751,0.08661519;-0.1263625;1.500621,0.2059321;-0.2742251;1.162134,2
14198,0.005503995;0.143494;1.218229,-0.05519224;0.132253;1.269223,-0.1994819;0.09097553;1.427962,-0.09192535;0.3435503;1.500453,0.06288812;0.3621139;1.478941,0.007304398;-0.1233051;1.473451,0.08669186;-0.1263685;1.5005,0.2060207;-0.2723542;1.163142,2
14232,0.01406499;0.138806;1.218445,-0.05942534;0.1238207;1.282013,-0.2085012;0.08591314;1.437044,-0.0919292;0.3434759;1.500441,0.06276814;0.3624848;1.478935,0.007759296;-0.1232226;1.472896,0.0868518;-0.1262683;1.500245,0.2060116;-0.2697344;1.164572,2
14265,0.01760639;0.1318001;1.222939,-0.0517449;0.1202348;1.281403,-0.2054673;0.08518877;1.432592,-0.0919214;0.3433923;1.500407,0.06265045;0.362673;1.47894,0.007950968;-0.1232026;1.472698,0.08690184;-0.1262684;1.500157,0.205988;-0.2685997;1.165123,2
14299,0.04915831;0.1295612;1.211686,-0.03704887;0.1171671;1.274517,-0.1963361;0.08474854;1.420076,-0.09192512;0.3433051;1.500322,0.06258136;0.3629179;1.478905,0.008327028;-0.1229597;1.472262,0.08710433;-0.1260126;1.499895,0.2059437;-0.2670681;1.165654,2
14332,0.05629919;0.1219004;1.216943,-0.02243106;0.09905597;1.285569,-0.1947953;0.08452937;1.418118,-0.09191705;0.3432828;1.500306,0.06254065;0.3631764;1.478921,0.0083598;-0.1227941;1.472189,0.0871113;-0.1259145;1.499871,0.2059202;-0.2668894;1.165823,2
14365,0.04607999;0.1091128;1.22801,0.004503242;0.1015033;1.267099,-0.1721043;0.1274245;1.450718,-0.09191057;0.3432782;1.500295,0.06251647;0.3633938;1.478882,0.008611272;-0.1224739;1.472155,0.08739243;-0.1254782;1.499862,0.2059164;-0.2667588;1.165961,2
14399,0.06546739;0.102404;1.220657,-0.008854263;0.09274814;1.278536,-0.1860688;0.08490057;1.404862,-0.09190394;0.3432758;1.500285,0.06241893;0.3635882;1.478942,0.008664998;-0.122339;1.472226,0.08739924;-0.1254019;1.499919,0.2059063;-0.266049;1.166673,2
14431,0.07056164;0.09307572;1.217928,-0.006536405;0.08703855;1.280894,-0.1859669;0.08570164;1.404172,-0.09181905;0.3425936;1.498165,0.06238409;0.3637587;1.478937,0.008614697;-0.1222129;1.472284,0.08733313;-0.1252776;1.499958,0.2059017;-0.2654773;1.166828,2
14465,0.07449124;0.08415822;1.216222,-0.00560635;0.08340339;1.281469,-0.1859088;0.08632058;1.40339,-0.09159784;0.3429509;1.497561,0.06228222;0.3638631;1.478913,0.008464026;-0.122044;1.472303,0.08713509;-0.1252162;1.500019,0.2059052;-0.2654819;1.166817,2
14504,0.07670004;0.07438919;1.212894,-0.005451086;0.0793849;1.277688,-0.1843714;0.08159617;1.401743,-0.09155355;0.3429211;1.497481,0.06219607;0.3639543;1.478837,0.008429742;-0.1219817;1.472289,0.08706401;-0.1251542;1.50001,0.2058971;-0.2653565;1.166783,2
14534,0.07769792;0.06354113;1.208829,-0.003987923;0.07472429;1.272281,-0.1821443;0.07999744;1.397403,-0.09154587;0.3429053;1.496429,0.06344926;0.3614024;1.477867,0.008404857;-0.1218385;1.472177,0.08696555;-0.1250609;1.499958,0.2059058;-0.2652754;1.166514,2
14565,0.07721188;0.05225622;1.21105,-0.003369921;0.06818293;1.273618,-0.18225;0.08386043;1.397002,-0.09138877;0.3433287;1.49717,0.06412845;0.3603614;1.478444,0.008397491;-0.121628;1.472383,0.08678366;-0.1249799;1.500332,0.2061513;-0.2703905;1.164076,2
14599,0.07576896;0.04010553;1.205331,0.02163644;0.05426022;1.252855,-0.1812129;0.08187839;1.394224,-0.09129383;0.3434223;1.497195,0.06396961;0.36094;1.478499,0.008947725;-0.1213002;1.472051,0.08697857;-0.1247585;1.50013,0.2061966;-0.2745841;1.160937,2
14631,0.07573757;0.02869911;1.204193,0.01886383;0.05276849;1.253552,-0.1791255;0.08169598;1.392752,-0.09120568;0.3435881;1.497325,0.06384764;0.3614675;1.478578,0.009652447;-0.1210839;1.471523,0.08724628;-0.1246137;1.499852,0.2062911;-0.2753305;1.160443,2
14664,0.07524747;0.0175732;1.196835,0.02189628;0.04108384;1.247582,-0.1748708;0.08315367;1.385602,-0.0911094;0.3437293;1.497345,0.06377461;0.3618048;1.478383,0.01042768;-0.1212645;1.469494,0.08755207;-0.1250315;1.498134,0.2063134;-0.2759126;1.159309,2
14699,0.07406045;0.005380188;1.200025,0.02347894;0.0350432;1.245565,-0.1738604;0.08373662;1.385193,-0.09093484;0.3442496;1.497784,0.06373101;0.3622534;1.478504,0.01112796;-0.121262;1.469263,0.08778809;-0.1250233;1.498033,0.2064176;-0.276372;1.159293,2
14733,0.07178335;-0.004878067;1.194982,0.02416859;0.03138203;1.244851,-0.1723368;0.08477037;1.381978,-0.09086226;0.3444423;1.497807,0.06366676;0.3624812;1.478349,0.01233452;-0.1217451;1.467691,0.0883514;-0.1254496;1.496932,0.2063739;-0.2766394;1.159029,2
14766,0.06961675;-0.01549171;1.189891,-0.02633391;0.02473074;1.26675,-0.1481099;0.132125;1.412664,-0.09081604;0.3445463;1.497722,0.06357168;0.3627488;1.477856,0.01321224;-0.1220535;1.465114,0.08891567;-0.1257717;1.494697,0.2062376;-0.2764933;1.158546,2
14799,0.07112327;-0.02438684;1.195861,0.001202845;0.01126624;1.250385,-0.16142;0.09224611;1.370345,-0.09002487;0.3456045;1.495945,0.06363063;0.3629622;1.477889,0.01337772;-0.1221585;1.465265,0.08898001;-0.1258687;1.494795,0.206257;-0.2765053;1.158802,2
14831,0.06998508;-0.0319025;1.192087,-0.02545936;0.02223383;1.267442,-0.1426157;0.1354974;1.412669,-0.08888537;0.3472095;1.493887,0.06362805;0.3631074;1.477805,0.0135268;-0.12214;1.464905,0.08906838;-0.1258941;1.494528,0.2062161;-0.2766098;1.158773,2
14864,0.07038324;-0.03992148;1.191295,-0.02411214;0.01886708;1.267327,-0.142417;0.1352129;1.412112,-0.08847469;0.3480459;1.49276,0.06363316;0.3632609;1.477659,0.01339382;-0.1221566;1.464555,0.08890776;-0.1260994;1.494225,0.2061829;-0.2766546;1.15871,2
14898,0.06979609;-0.0490375;1.18883,-0.0007672985;-0.0001766124;1.249967,-0.1501048;0.1098151;1.363662,-0.0875966;0.3489474;1.4907,0.06353838;0.3634287;1.477306,0.01324487;-0.1220032;1.463257,0.08868643;-0.1260622;1.49302,0.2060993;-0.2767466;1.158115,2
14932,0.06848809;-0.05897485;1.192332,-0.00182449;-0.002662578;1.251014,-0.1500855;0.1097404;1.363704,-0.08729242;0.3493629;1.490312,0.06352703;0.3635744;1.477256,0.01318458;-0.1216613;1.462246,0.08869444;-0.1258445;1.49244,0.206102;-0.2769289;1.15818,2
14967,0.06501008;-0.06852686;1.191435,-0.02127287;0.008472862;1.264439,-0.1350515;0.1336946;1.403155,-0.08715589;0.3495247;1.490067,0.06348906;0.3636712;1.477126,0.01284389;-0.1214784;1.461241,0.08841731;-0.1258187;1.491706,0.2061006;-0.2769098;1.15818,2
14999,0.06132616;-0.07733065;1.192981,-0.02874489;0.001674677;1.265786,-0.1351464;0.1336179;1.403025,-0.08724299;0.3491051;1.490396,0.06347603;0.3638144;1.477002,0.01207643;-0.1214773;1.459781,0.08762433;-0.1259782;1.490356,0.2061057;-0.2769394;1.158153,2
15032,0.03898147;-0.07052456;1.203666,-0.02615509;-0.009944146;1.260462,-0.1353559;0.1335908;1.402783,-0.08727515;0.3489217;1.491202,0.06344351;0.3640032;1.476822,0.01110562;-0.1213804;1.457918,0.08680475;-0.1261414;1.489028,0.2060826;-0.2771072;1.157942,2
15065,0.03833836;-0.08175528;1.204916,-0.02519922;-0.0155173;1.259333,-0.1353953;0.1336355;1.402825,-0.08726934;0.3485302;1.491501,0.06343435;0.3641888;1.476842,0.01087988;-0.1212467;1.457756,0.0866686;-0.1259224;1.488881,0.2061942;-0.2774228;1.15824,2
15099,0.01739644;-0.07380855;1.211894,-0.05155009;-0.01542665;1.267699,-0.1354123;0.1336784;1.402862,-0.08726761;0.3483097;1.491713,0.06341716;0.3643381;1.476826,0.01050883;-0.121037;1.457346,0.08646061;-0.1257938;1.488603,0.2070092;-0.2729217;1.162764,2
15131,0.0100408;-0.07778315;1.206313,-0.05256813;-0.01567587;1.266668,-0.1357926;0.1337485;1.401877,-0.08724483;0.3479363;1.491681,0.06344446;0.3644652;1.476575,0.009862181;-0.1211179;1.45496,0.08607274;-0.1258161;1.486299,0.2071202;-0.2705564;1.163283,2
15165,0.003667836;-0.08220262;1.205855,-0.05484009;-0.01614082;1.266074,-0.1360909;0.1339161;1.401801,-0.08537031;0.3452584;1.485168,0.06343399;0.3645377;1.47647,0.00919058;-0.1211133;1.454613,0.08577421;-0.1258249;1.48596,0.2071432;-0.269237;1.163929,2
15200,-0.005360169;-0.08448221;1.203302,-0.058716;-0.0171872;1.265117,-0.1364389;0.13427;1.401371,-0.08545104;0.3452665;1.485928,0.06349567;0.3646324;1.476121,0.008742336;-0.1210607;1.453642,0.08556882;-0.125533;1.485079,0.2070814;-0.2725319;1.160747,2
15232,-0.01100727;-0.08819067;1.20232,-0.06446321;-0.01877677;1.264521,-0.1368944;0.1346221;1.401537,-0.08575575;0.3452497;1.487507,0.06354882;0.3647681;1.476087,0.008560625;-0.1210304;1.453783,0.08549563;-0.1254822;1.485215,0.20729;-0.2699365;1.163204,2
15265,-0.01863663;-0.08966208;1.199175,-0.06885647;-0.01931463;1.263964,-0.1375949;0.1350323;1.401842,-0.08592836;0.3451051;1.488204,0.06361741;0.3649107;1.47603,0.008593223;-0.1208521;1.453948,0.08644931;-0.1246264;1.485582,0.2073285;-0.2685555;1.164289,2
15298,-0.02665324;-0.08884148;1.194706,-0.07346386;-0.01876749;1.263516,-0.1383196;0.135791;1.403085,-0.08608738;0.3450269;1.488844,0.06361619;0.3649776;1.47601,0.007592867;-0.1209435;1.455092,0.08582401;-0.1246035;1.4863,0.2072351;-0.2678206;1.16479,2
15331,-0.03273082;-0.09127992;1.191956,-0.07675634;-0.01919167;1.261819,-0.1393786;0.1361001;1.4032,-0.08623105;0.3449412;1.489802,0.06361277;0.365081;1.476111,0.006403408;-0.1210214;1.457606,0.08501923;-0.124609;1.488445,0.2069889;-0.2666175;1.166748,2
15365,-0.03882288;-0.09857795;1.184202,-0.08142699;-0.02439169;1.255284,-0.1411228;0.1368335;1.403517,-0.08643472;0.3449207;1.490645,0.06357578;0.3651453;1.476241,0.005802269;-0.1211961;1.460788,0.08501451;-0.1245674;1.491655,0.2068499;-0.2654134;1.167873,2
15399,-0.04035418;-0.1192151;1.175424,-0.08136296;-0.04700809;1.235575,-0.1421633;0.1366238;1.403283,-0.08616738;0.3448262;1.490028,0.06358785;0.3652377;1.476395,0.005794548;-0.1218479;1.463931,0.08547403;-0.1250061;1.494596,0.2067219;-0.2649429;1.168519,2
15432,-0.0532205;-0.1227549;1.172511,-0.08432034;-0.04932585;1.23292,-0.1435303;0.1361184;1.402302,-0.08640371;0.345064;1.491099,0.06356573;0.3653679;1.476541,0.005467237;-0.1219176;1.466004,0.08538111;-0.1249742;1.496051,0.2063763;-0.2692569;1.165535,2
15465,-0.06522848;-0.1279229;1.169698,-0.089011;-0.05218606;1.230087,-0.1446885;0.134405;1.402621,-0.08607657;0.3439559;1.488201,0.06355029;0.365384;1.476553,0.00535964;-0.1223073;1.466612,0.08539575;-0.1252238;1.496386,0.2063242;-0.2687464;1.165696,2
15499,-0.08070031;-0.1280512;1.17074,-0.09719849;-0.05453683;1.228091,-0.1487516;0.1326155;1.398261,-0.08636473;0.3436804;1.488726,0.06353664;0.3654046;1.476564,0.005338457;-0.12243;1.467035,0.08540916;-0.1252938;1.49661,0.2062784;-0.2684543;1.165807,2
15531,-0.09554806;-0.1272758;1.174778,-0.1070185;-0.05580839;1.228782,-0.1523902;0.1298338;1.392043,-0.08666899;0.3433711;1.489045,0.06351072;0.3654301;1.476582,0.005213029;-0.1226153;1.467896,0.08537827;-0.1254401;1.497021,0.2061788;-0.266962;1.166578,2
15565,-0.1077961;-0.1406742;1.17232,-0.1210079;-0.08348354;1.219304,-0.1542789;0.1270689;1.389196,-0.08688907;0.3429547;1.489225,0.06349541;0.3654538;1.476575,0.005146481;-0.1228087;1.468323,0.0853508;-0.1256382;1.497311,0.2061379;-0.2665488;1.166719,2
15599,-0.122423;-0.1809813;1.161476,-0.1297734;-0.1172308;1.21876,-0.1565105;0.1227993;1.383055,-0.08717915;0.3426621;1.489748,0.0634843;0.3655121;1.476622,0.005075016;-0.1228;1.469432,0.08533149;-0.1256772;1.497827,0.2060857;-0.2662444;1.166829,2
