Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
24634,0.0269865;-0.004773365;1.320619,0.1616449;-0.04105931;1.272753,0.08190907;-0.2252496;1.22051,-0.06963581;-0.1508273;1.314253,-0.1165606;-0.1126551;1.347377,0.04256105;-0.458032;1.385318,1
24660,0.02607067;-0.003586611;1.320768,0.1618122;-0.04088553;1.272866,0.07776355;-0.2280131;1.216449,-0.06868432;-0.1504512;1.315005,-0.117042;-0.1120381;1.345496,0.04183874;-0.4585695;1.384316,1
24703,0.02639061;-0.004156054;1.320422,0.1619464;-0.04080226;1.272893,0.07978023;-0.2260031;1.216336,-0.06849777;-0.1516195;1.314625,-0.1172797;-0.1150885;1.34553,0.04190098;-0.4583361;1.384325,1
24762,0.02674478;-0.004652574;1.320171,0.1621513;-0.04062291;1.273001,0.07779254;-0.2283872;1.214971,-0.06784748;-0.1503919;1.314326,-0.1156543;-0.11185;1.344196,0.04182227;-0.4582676;1.384486,1
24825,0.02616785;-0.003523119;1.320434,0.1623361;-0.04043785;1.273098,0.07617156;-0.2296731;1.213685,-0.06755351;-0.150279;1.314534,-0.1158499;-0.1115443;1.34382,0.04179464;-0.4582605;1.384509,1
24877,0.025514;-0.002668116;1.320886,0.1625325;-0.04026544;1.27327,0.07592243;-0.2298639;1.213549,-0.06753473;-0.15076;1.314931,-0.115708;-0.111204;1.344168,0.04187569;-0.4580887;1.384788,1
24912,0.02525008;-0.002196762;1.321039,0.1626285;-0.04017081;1.273274,0.07596574;-0.2298878;1.213603,-0.06767478;-0.1510834;1.314956,-0.1168244;-0.1129481;1.343723,0.04284752;-0.4572949;1.385602,1
24946,0.02585408;-0.003398808;1.320583,0.1626915;-0.04011454;1.273298,0.07622097;-0.2295085;1.213221,-0.06745838;-0.1503181;1.314268,-0.1158719;-0.112164;1.343468,0.04248669;-0.4575906;1.385024,1
24997,0.02631142;-0.00414185;1.32022,0.1627416;-0.04006677;1.273318,0.07519883;-0.2305947;1.212473,-0.06702176;-0.149601;1.31411,-0.1150567;-0.1088639;1.341879,0.04243448;-0.4575755;1.38501,1
25057,0.02572582;-0.003522244;1.320255,0.1628475;-0.03993815;1.273344,0.08504568;-0.219272;1.217209,-0.0683267;-0.1510035;1.312427,-0.1170544;-0.11466;1.343675,0.04177049;-0.4579902;1.384028,1
25101,0.02600238;-0.004036676;1.320169,0.1629452;-0.03985287;1.273395,0.07928257;-0.2255269;1.215061,-0.06814408;-0.1497131;1.313575,-0.1160676;-0.1116712;1.343872,0.04166795;-0.4579561;1.383995,1
25128,0.02549422;-0.003153504;1.320582,0.1629824;-0.03981804;1.273427,0.08077594;-0.2244569;1.216034,-0.06832194;-0.1508265;1.313782,-0.1168233;-0.1119805;1.344422,0.04186108;-0.4577809;1.384355,1
25170,0.02509262;-0.002446403;1.320879,0.1630176;-0.03974623;1.273488,0.08070572;-0.2245389;1.21603,-0.06837377;-0.1510584;1.313926,-0.1170909;-0.1137426;1.34523,0.04184388;-0.4580516;1.384282,1
25216,0.02479644;-0.0019549;1.321016,0.1630564;-0.03969724;1.273466,0.08539399;-0.2195197;1.217464,-0.06840349;-0.1525836;1.312968,-0.1175652;-0.1171793;1.344598,0.04169306;-0.4582265;1.384023,1
25280,0.02467089;-0.001627193;1.321115,0.1631056;-0.03968342;1.273478,0.08412003;-0.2207362;1.215869,-0.06782484;-0.1518212;1.312789,-0.1169567;-0.1143495;1.343745,0.04167804;-0.458194;1.384044,1
25315,0.02679348;-0.004121968;1.3206,0.1632573;-0.03963323;1.273443,0.08080578;-0.2244104;1.213663,-0.06710335;-0.1506954;1.313046,-0.1155203;-0.1114404;1.343094,0.04166812;-0.4580207;1.384286,1
25347,0.02812013;-0.005735443;1.32081,0.1634083;-0.03956945;1.273465,0.07983576;-0.2250699;1.212909,-0.06656369;-0.1493105;1.312937,-0.1142928;-0.1105137;1.343067,0.04220175;-0.4577522;1.384635,1
25382,0.02885426;-0.007416342;1.320672,0.161641;-0.04194437;1.271734,0.08180923;-0.2233757;1.214636,-0.05871756;-0.1411399;1.317681,-0.10795;-0.1012366;1.333892,0.04224688;-0.4574814;1.384988,1
25421,0.02812761;-0.006308774;1.321531,0.1621717;-0.04171591;1.272024,0.07706853;-0.2302597;1.215548,-0.06196776;-0.1453106;1.318468,-0.1102079;-0.1042495;1.339198,0.04301815;-0.4571001;1.386031,1
25476,0.02888695;-0.0080169;1.322593,0.1612626;-0.04376621;1.271742,0.0796189;-0.227516;1.21834,-0.05898084;-0.142058;1.321412,-0.1074889;-0.101577;1.336096,0.04267193;-0.4569909;1.38731,1
25523,0.02882577;-0.009006596;1.322567,0.1598811;-0.04602041;1.270563,0.08032903;-0.2268692;1.218552,-0.05823291;-0.1412953;1.321612,-0.1097003;-0.1061568;1.332979,0.04267221;-0.45699;1.387297,1
25578,0.02882612;-0.009652715;1.322803,0.1609344;-0.04522248;1.271197,0.07713827;-0.2293973;1.216924,-0.06133955;-0.143642;1.319943,-0.1118037;-0.1059361;1.335321,0.04298544;-0.4564373;1.387708,1
25615,0.02595567;-0.006851528;1.324587,0.1599944;-0.04749618;1.272186,0.07602089;-0.2312974;1.217326,-0.0624212;-0.1454301;1.320307,-0.1105168;-0.106782;1.337144,0.04184089;-0.4570996;1.387655,1
25662,0.02485881;-0.005412577;1.324973,0.1596679;-0.04871151;1.271787,0.07342836;-0.2344646;1.216066,-0.06497119;-0.148492;1.319021,-0.1147954;-0.1120513;1.337717,0.0420539;-0.4570888;1.387784,1
25707,0.02425521;-0.004682421;1.324937,0.1590662;-0.0502225;1.271032,0.0752809;-0.2311772;1.216843,-0.06312443;-0.1451839;1.319768,-0.1128215;-0.1101681;1.335334,0.04153635;-0.4575888;1.38667,1
25746,0.02383681;-0.004091653;1.324968,0.1588542;-0.05076192;1.270993,0.0751992;-0.2313816;1.216782,-0.06320507;-0.1453793;1.319703,-0.112247;-0.1093635;1.335798,0.04112137;-0.4579368;1.385982,1
25788,0.02330705;-0.003529174;1.325019,0.1584154;-0.05135079;1.270577,0.07990712;-0.2309739;1.220098,-0.05585544;-0.1409888;1.323243,-0.1051814;-0.1051872;1.329897,0.04070816;-0.4582186;1.385658,1
25846,0.02303331;-0.003138931;1.324913,0.158011;-0.05168712;1.270135,0.08025003;-0.2316411;1.219679,-0.05410123;-0.1395947;1.322914,-0.1032743;-0.1050131;1.326321,0.03999408;-0.4584803;1.385081,1
25888,0.02273765;-0.00274347;1.324921,0.1579134;-0.0518363;1.270047,0.08171281;-0.2326122;1.220405,-0.05061191;-0.1376131;1.323673,-0.09874821;-0.1009911;1.323189,0.03980581;-0.4586261;1.384945,1
25922,0.02248178;-0.002395172;1.324969,0.1576447;-0.05201767;1.270097,0.08158094;-0.2328335;1.220337,-0.05056749;-0.1375764;1.323615,-0.09804095;-0.1006752;1.323137,0.0395907;-0.4587407;1.384831,1
25963,0.02225007;-0.001981629;1.325044,0.1602592;-0.04822202;1.272189,0.07336112;-0.2355497;1.215505,-0.06508701;-0.1494496;1.318395,-0.113471;-0.112304;1.337095,0.03977153;-0.4584298;1.384925,1
26014,0.02274533;-0.002934906;1.32501,0.1595289;-0.04889018;1.272388,0.07066708;-0.2378829;1.215091,-0.06775855;-0.1517606;1.31798,-0.1150058;-0.1138748;1.339016,0.03964287;-0.4583624;1.384938,1
26067,0.02207694;-0.001906991;1.32539,0.1583147;-0.04993152;1.273937,0.07795622;-0.2289902;1.224369,-0.05828831;-0.1396657;1.327461,-0.1057484;-0.104226;1.334927,0.03916423;-0.4584781;1.384933,1
26100,0.02184476;-0.001480725;1.325468,0.1597058;-0.04792095;1.27479,0.07201277;-0.2329516;1.219752,-0.06642821;-0.1468738;1.32263,-0.1152585;-0.1119845;1.339436,0.0391166;-0.4582831;1.385006,1
26139,0.02251961;-0.002134244;1.325569,0.1589804;-0.04861819;1.274899,0.06983029;-0.2352517;1.218507,-0.06859298;-0.1491502;1.321388,-0.1164875;-0.1152587;1.341133,0.03936195;-0.4579927;1.385526,1
26181,0.02219515;-0.00135999;1.325585,0.160113;-0.04712291;1.275354,0.06876024;-0.2362762;1.217676,-0.06965485;-0.1501634;1.320558,-0.1186145;-0.1158848;1.341218,0.03939066;-0.4578559;1.385524,1
26227,0.02203081;-0.0008928056;1.325675,0.1612392;-0.04600045;1.276163,0.06840138;-0.2368792;1.218218,-0.07000917;-0.1507627;1.321101,-0.1175608;-0.1157452;1.34411,0.03939148;-0.457845;1.385516,1
26285,0.02260351;-0.001476354;1.325715,0.1618166;-0.04523366;1.276599,0.06750623;-0.2374907;1.217544,-0.0708975;-0.1513669;1.320426,-0.1182119;-0.1162103;1.343717,0.03975615;-0.4574163;1.385776,1
26329,0.02314455;-0.002034182;1.325816,0.16231;-0.04472957;1.276854,0.06737434;-0.2375823;1.217507,-0.0710282;-0.1514575;1.32039,-0.1185346;-0.1158661;1.343503,0.03990274;-0.4572869;1.385754,1
26367,0.02287047;-0.001327062;1.325824,0.1624926;-0.0445137;1.276883,0.06694695;-0.2377039;1.216979,-0.07145283;-0.1515764;1.319861,-0.1194233;-0.1163276;1.342302,0.04061101;-0.4564118;1.385943,1
26395,0.02343081;-0.001915855;1.326619,0.1615628;-0.04589776;1.27797,0.066856;-0.2377986;1.217173,-0.07154256;-0.1516709;1.320055,-0.1172356;-0.1142727;1.346877,0.04118988;-0.4561539;1.387675,1
26437,0.02324112;-0.001176994;1.326696,0.1620713;-0.04531307;1.278001,0.0666658;-0.2384612;1.217496,-0.07173018;-0.1523287;1.320379,-0.1189897;-0.1172841;1.346053,0.04174303;-0.4556343;1.388127,1
26491,0.02306711;-0.0007506214;1.326732,0.1625178;-0.04480222;1.278027,0.06671239;-0.2381996;1.217453,-0.07168419;-0.1520691;1.320336,-0.1188163;-0.1159488;1.345193,0.04188237;-0.4554371;1.388246,1
26541,0.02363359;-0.001262458;1.326782,0.1629143;-0.04436282;1.277995,0.06680017;-0.2379776;1.217344,-0.0715975;-0.1518487;1.320226,-0.1193192;-0.1159371;1.345271,0.04222259;-0.454979;1.388479,1
26578,0.02346964;-0.0008100832;1.326639,0.161989;-0.04653191;1.277246,0.06657954;-0.2382025;1.216711,-0.07181736;-0.1520698;1.319594,-0.1198635;-0.1164127;1.343455,0.04222584;-0.4550429;1.388334,1
26619,0.02327152;-0.0004517189;1.326773,0.1628785;-0.04563452;1.277637,0.08365925;-0.2254815;1.229235,-0.05281276;-0.1364117;1.332292,-0.1029003;-0.1032254;1.332408,0.0421923;-0.4551117;1.388308,1
26657,0.02317047;-9.769095E-05;1.326761,0.1632214;-0.04518902;1.277698,0.07580422;-0.2326432;1.222706,-0.06267535;-0.1465703;1.325597,-0.1131428;-0.113344;1.339214,0.04227679;-0.4550456;1.388371,1
26721,0.02304782;0.0001273086;1.326806,0.1636169;-0.04477831;1.277859,0.08114462;-0.2270428;1.225082,-0.05737953;-0.1410249;1.327967,-0.1079637;-0.1079183;1.333948,0.04228742;-0.455002;1.388388,1
26781,0.02408703;-0.001064551;1.326082,0.1630895;-0.04624007;1.277712,0.07323343;-0.2353837;1.220889,-0.06522597;-0.149282;1.323783,-0.1146297;-0.1169653;1.338682,0.04254602;-0.4550551;1.388198,1
26809,0.02388552;-0.0007834033;1.326011,0.1634703;-0.04576955;1.277661,0.07276452;-0.2362452;1.22101,-0.06569019;-0.1501365;1.323906,-0.1161658;-0.1166296;1.340816,0.04242307;-0.4551782;1.387339,1
26848,0.02358399;-0.0004253737;1.326148,0.1638089;-0.04534923;1.277876,0.07926799;-0.229611;1.225315,-0.05923804;-0.1435716;1.328203,-0.1096901;-0.1106909;1.337608,0.0419018;-0.4554268;1.386659,1
26891,0.02331807;-9.084727E-05;1.326193,0.1632599;-0.04699686;1.277627,0.08197787;-0.2268421;1.226252,-0.05655127;-0.1408293;1.329138,-0.1075621;-0.1078759;1.332149,0.04197885;-0.4554136;1.386859,1
26940,0.02305886;8.994748E-05;1.326206,0.1623926;-0.04847774;1.277244,0.07885116;-0.2300726;1.22392,-0.05965395;-0.1440255;1.326809,-0.1098863;-0.1113902;1.334774,0.04170407;-0.4557066;1.38689,1
26991,0.02287059;0.0003281425;1.326146,0.1616569;-0.04940851;1.277136,0.08165748;-0.2281358;1.225107,-0.05586151;-0.1406291;1.328113,-0.1063798;-0.1078087;1.33128,0.0415771;-0.4557927;1.386881,1
27024,0.02278438;0.0004824993;1.326154,0.1614291;-0.04995209;1.276963,0.08227961;-0.2290444;1.224876,-0.05232251;-0.1373383;1.328162,-0.1016551;-0.1038498;1.326422,0.04169185;-0.4557261;1.387132,1
27056,0.0237023;-0.0009555546;1.325684,0.1624584;-0.04829615;1.277017,0.07579739;-0.2332345;1.221243,-0.06269417;-0.147147;1.324144,-0.1128503;-0.1140263;1.336293,0.04196401;-0.4554041;1.387339,1
27088,0.02341965;-0.0007167598;1.325646,0.1617714;-0.04923945;1.276796,0.07352388;-0.2357901;1.220082,-0.0649488;-0.1496773;1.322986,-0.1134386;-0.1163763;1.338428,0.04046941;-0.4565254;1.386191,1
27134,0.02376199;-0.001302029;1.325405,0.162424;-0.04808633;1.276868,0.07316794;-0.2360704;1.219964,-0.06530164;-0.1499548;1.322868,-0.1163111;-0.1169415;1.338279,0.04128691;-0.4559779;1.386632,1
27198,0.02343957;-0.0009617348;1.325482,0.1618316;-0.04875821;1.276824,0.07304211;-0.2363995;1.219869,-0.06542642;-0.150281;1.322773,-0.1154071;-0.1169013;1.339696,0.04119331;-0.4561255;1.386601,1
27235,0.02312367;-0.0005661678;1.325643,0.1617005;-0.04934953;1.277125,0.07305749;-0.2363777;1.219894,-0.06541114;-0.1502594;1.322799,-0.1139387;-0.1148663;1.340222,0.04106707;-0.4565311;1.386557,1
27268,0.02288203;-0.0001981749;1.325681,0.1626174;-0.04808881;1.277146,0.07304786;-0.2364109;1.219862,-0.06542074;-0.1502922;1.322767,-0.1151401;-0.1169844;1.339855,0.04105267;-0.4565113;1.386499,1
27303,0.02268743;4.219153E-06;1.325619,0.1619711;-0.04916839;1.276174,0.07314662;-0.2362892;1.219737,-0.06532319;-0.1501712;1.322642,-0.1167649;-0.1175455;1.338273,0.04106513;-0.4565457;1.38647,1
27338,0.02251519;0.0001923514;1.325441,0.1608967;-0.04999956;1.274945,0.08189129;-0.2290423;1.222239,-0.05406044;-0.1392181;1.32543,-0.1051089;-0.1086225;1.325252,0.04094221;-0.4566313;1.386265,1
27385,0.02230765;0.0004316475;1.325386,0.1604181;-0.05071399;1.27433,0.07901385;-0.2307675;1.220695,-0.05951856;-0.1446941;1.323604,-0.1101342;-0.1122077;1.330657,0.04104732;-0.4566465;1.386355,1
27445,0.02213854;0.0006899662;1.324976,0.1599667;-0.05122348;1.273705,0.07768471;-0.2327188;1.219366,-0.06083792;-0.146625;1.322279,-0.1123087;-0.1156237;1.330032,0.04107501;-0.4567439;1.38579,1
27477,0.02361846;-0.0007285031;1.322834,0.1592963;-0.05183365;1.272743,0.07527322;-0.2347064;1.216353,-0.06323343;-0.1485868;1.319268,-0.114356;-0.1175492;1.331612,0.0410763;-0.4567524;1.385711,1
27511,0.02336853;-0.0002662124;1.323057,0.1591824;-0.05200197;1.272957,0.07504263;-0.2349328;1.217008,-0.06346055;-0.1488129;1.319923,-0.1119976;-0.115549;1.33483,0.04145246;-0.456724;1.386142,1
27550,0.0231598;0.0001435476;1.322916,0.1589256;-0.05218114;1.27252,0.07380931;-0.2351495;1.215422,-0.06468596;-0.1490231;1.318336,-0.1152959;-0.1175513;1.332187,0.04177;-0.4566332;1.386192,1
27589,0.0230254;0.0005094796;1.322999,0.160816;-0.04949056;1.273754,0.07511864;-0.2332913;1.216896,-0.06338596;-0.147185;1.319806,-0.1125992;-0.1137302;1.333516,0.04174915;-0.4565937;1.386127,1
27646,0.022949;0.0006950513;1.322995,0.1617178;-0.04817946;1.274026,0.08152118;-0.2265166;1.220352,-0.05674436;-0.1400533;1.323293,-0.1081145;-0.108665;1.326476,0.04180365;-0.4565438;1.386174,1
27684,0.02285121;0.0008942048;1.322944,0.1626002;-0.04712976;1.274483,0.07941298;-0.2291032;1.219181,-0.05912685;-0.1430398;1.322087,-0.110737;-0.111431;1.328841,0.04180687;-0.4565234;1.386144,1
27718,0.02363249;-2.153153E-05;1.321896,0.1630544;-0.04653485;1.274703,0.07520056;-0.2327907;1.216695,-0.06330543;-0.146688;1.319604,-0.1143724;-0.1146983;1.331561,0.04180313;-0.4565109;1.386073,1
27812,0.02404028;-0.0002283282;1.321522,0.1637414;-0.04571462;1.274963,0.07456213;-0.2337054;1.216219,-0.06393879;-0.1475935;1.31913,-0.1149836;-0.1151414;1.331975,0.04216684;-0.4563774;1.386163,1
27953,0.02436661;-0.000489811;1.321158,0.1629357;-0.04798809;1.273942,0.08262665;-0.2263314;1.219329,-0.05594259;-0.1402927;1.322235,-0.1080911;-0.1091819;1.323809,0.04229633;-0.4564389;1.386234,1
28020,0.02422097;-0.0004052266;1.321184,0.1624476;-0.04882796;1.273113,0.0780137;-0.2315938;1.216101,-0.06051919;-0.1455006;1.319014,-0.1112705;-0.1141791;1.328143,0.04160844;-0.4571072;1.385225,1
28131,0.0286093;-0.007902428;1.321779,0.162601;-0.05101864;1.272474,0.05050283;-0.2620842;1.204562,-0.08779365;-0.1756939;1.307516,-0.1256813;-0.1356786;1.352635,0.04220416;-0.4580818;1.385111,1
28196,0.02974637;-0.009019703;1.321895,0.1624988;-0.05134878;1.272485,0.04793551;-0.2656668;1.203234,-0.09033878;-0.1792419;1.306194,-0.125648;-0.1366926;1.353636,0.0432713;-0.4591396;1.385384,1
28246,0.03118443;-0.01093658;1.320944,0.1639167;-0.04973359;1.273352,0.06132413;-0.2519874;1.212072,-0.06837348;-0.1511339;1.313552,-0.1141711;-0.1109423;1.337321,0.0432943;-0.4602542;1.38413,1
28294,0.03165502;-0.0113797;1.320389,0.1637475;-0.05052037;1.272999,0.04862719;-0.2660492;1.202484,-0.05987795;-0.1492874;1.311042,-0.09859204;-0.104826;1.324038,0.04336058;-0.4608127;1.38381,1
28358,0.03020161;-0.008936174;1.321274,0.1636116;-0.05096497;1.273151,0.09526034;-0.2359087;1.229413,-0.06088787;-0.1445945;1.302202,-0.1086464;-0.1023353;1.332154,0.04357471;-0.4611944;1.384034,1
28404,0.0314018;-0.009998867;1.320256,0.1647738;-0.04923621;1.273284,0.0954299;-0.2335962;1.228006,-0.06145317;-0.1451129;1.30237,-0.1107277;-0.1037427;1.329733,0.04365917;-0.461124;1.383975,1
28440,0.03216247;-0.01086363;1.319427,0.1654845;-0.04787965;1.27346,0.09637938;-0.2322206;1.227426,-0.06085419;-0.1439739;1.301412,-0.110004;-0.1032491;1.328988,0.04386959;-0.4615906;1.382949,1
28471,0.03247201;-0.01116484;1.319072,0.1647868;-0.04964674;1.272006,0.09541451;-0.2339087;1.226134,-0.06020549;-0.1438313;1.301208,-0.1088879;-0.1018453;1.327719,0.04391205;-0.4615895;1.382956,1
28512,0.0326938;-0.0114082;1.31904,0.1655581;-0.04834897;1.272586,0.09621733;-0.2326668;1.226845,-0.06031163;-0.1427627;1.300468,-0.1095864;-0.09988284;1.329043,0.04399183;-0.4613713;1.383029,1
28572,0.03066609;-0.008926898;1.320162,0.1650675;-0.04954046;1.272276,0.09579603;-0.2339363;1.226888,-0.06014724;-0.1421115;1.299594,-0.1075277;-0.09878426;1.327113,0.04409445;-0.4613768;1.383089,1
28612,0.03181709;-0.01035831;1.321095,0.1651926;-0.05011545;1.272656,0.04034967;-0.2787909;1.197176,-0.04184046;-0.1745191;1.334208,-0.08447212;-0.1374929;1.320351,0.0450786;-0.4608633;1.385021,1
28654,0.0321069;-0.01082795;1.321182,0.1649639;-0.05165922;1.272645,0.03705429;-0.2802112;1.192908,-0.09482503;-0.4094688;1.116022,-0.1279177;-0.4340363;1.094111,0.04508164;-0.4608088;1.384905,1
28686,0.03219952;-0.01098908;1.3213,0.1664522;-0.04953152;1.273969,0.05390643;-0.2685311;1.205173,-0.08024712;-0.3936844;1.124643,-0.1179018;-0.423349;1.113752,0.04432125;-0.4607553;1.383618,1
28724,0.0322283;-0.01116787;1.321386,0.1664906;-0.05027394;1.274158,0.09913208;-0.2357188;1.230997,-0.07227788;-0.3852813;1.128088,-0.1216185;-0.4223345;1.106634,0.0447464;-0.4609016;1.383445,1
28782,0.03223996;-0.01124098;1.321403,0.1674479;-0.04887854;1.274927,0.08159314;-0.2486429;1.214906,-0.07226381;-0.3852826;1.128077,-0.1166016;-0.4193007;1.113853,0.04440875;-0.4611386;1.381939,1
28833,0.03222213;-0.01124936;1.321398,0.1683778;-0.04750679;1.275532,0.08229201;-0.2498125;1.215218,-0.07111295;-0.383105;1.128399,-0.1047089;-0.4178788;1.108046,0.0452109;-0.4608657;1.381167,1
28868,0.03216334;-0.0113281;1.322318,0.1697716;-0.04616736;1.277685,0.1240629;-0.2391935;1.245077,-0.01905113;-0.35164;1.159532,-0.07268065;-0.3910465;1.134194,0.04627139;-0.4614756;1.380612,1
28906,0.03196795;-0.01139572;1.322532,0.1712033;-0.04523246;1.278992,0.133316;-0.2399851;1.247685,-0.03305814;-0.3875183;1.142212,-0.08659519;-0.4227279;1.1265,0.04605385;-0.4629804;1.376688,1
28950,0.03163686;-0.01152401;1.322679,0.1722097;-0.04459424;1.280178,0.1619362;-0.2967271;1.279015,-0.03119421;-0.3875647;1.142591,-0.09556236;-0.4203703;1.119485,0.04489985;-0.466051;1.370365,1
29007,0.03160779;-0.01156208;1.32279,0.1735404;-0.04349143;1.282022,0.1637152;-0.2972651;1.279385,-0.02702304;-0.3904637;1.143392,-0.09057318;-0.4222886;1.122443,0.04497757;-0.4662458;1.369855,1
29056,0.03124179;-0.01134486;1.32369,0.1776316;-0.04808154;1.293674,0.1640593;-0.2974755;1.279212,0.03031315;-0.3840192;1.154119,-0.01250152;-0.4009063;1.154629,0.04495289;-0.4666438;1.36934,1
29108,0.03062014;-0.0110572;1.325117,0.1778426;-0.04610874;1.293893,0.1915648;-0.245228;1.289912,0.09723743;-0.3837462;1.177469,0.07284515;-0.4262836;1.154894,0.04501279;-0.4668931;1.368933,1
29156,0.03025929;-0.01062586;1.326095,0.1792261;-0.04514681;1.30038,0.1927461;-0.2452838;1.290057,0.1125164;-0.3953238;1.182134,0.07045089;-0.4069416;1.171407,0.04504602;-0.4672885;1.368435,1
29208,0.02907823;-0.009022219;1.329011,0.1791315;-0.04108629;1.300174,0.204957;-0.2506925;1.308268,0.1308893;-0.3984811;1.19269,0.09120027;-0.3965088;1.182256,0.04514635;-0.4674536;1.367955,1
29260,0.02853834;-0.008032329;1.330814,0.1792072;-0.03952946;1.300885,0.2114433;-0.2512793;1.326653,0.1335901;-0.3878968;1.19955,0.09231536;-0.3948089;1.188473,0.04518998;-0.4674956;1.367847,1
29313,0.02840092;-0.007615245;1.331655,0.1796808;-0.03879913;1.301981,0.2108692;-0.2513237;1.326478,0.1327719;-0.3884268;1.200106,0.09072217;-0.3944342;1.186973,0.04520765;-0.4675071;1.367757,1
29355,0.02797891;-0.006940704;1.332862,0.1896237;-0.04295975;1.336911,0.206956;-0.2549214;1.325688,0.138933;-0.3979472;1.200322,0.1204924;-0.4169918;1.16529,0.04520639;-0.4675216;1.367738,1
29408,0.02794195;-0.006657569;1.333428,0.189933;-0.04308406;1.337479,0.2031003;-0.2589012;1.323804,0.1379842;-0.4023481;1.197383,0.1202098;-0.4183957;1.16025,0.04518823;-0.4675742;1.367697,1
29440,0.02797383;-0.006540298;1.333719,0.1901583;-0.04331203;1.33812,0.2003673;-0.2616605;1.323598,0.1382467;-0.4052423;1.195804,0.1208781;-0.4199481;1.157657,0.04513811;-0.4675845;1.367675,1
29476,0.02652438;-0.00413048;1.333193,0.1903088;-0.04383394;1.338559,0.1967349;-0.265085;1.321509,0.137483;-0.4091999;1.192971,0.0924226;-0.4036562;1.18129,0.04487216;-0.4674197;1.367153,1
29527,0.02660426;-0.00407741;1.333364,0.1902746;-0.04396542;1.338634,0.1957941;-0.2657734;1.320388,0.1317309;-0.4067316;1.190522,0.1134269;-0.4216029;1.152189,0.04474487;-0.4670947;1.366915,1
29573,0.02649622;-0.004100204;1.335567,0.1894962;-0.04311449;1.336186,0.1954024;-0.2658992;1.320453,0.1315106;-0.4068649;1.19051,0.1131697;-0.4261778;1.154441,0.0447537;-0.4646604;1.366835,1
29606,0.0246796;-0.002203764;1.334333,0.1890551;-0.04289971;1.334944,0.1947818;-0.2649919;1.319375,0.1280737;-0.4049696;1.189756,0.1084434;-0.4226313;1.151418,0.04472944;-0.466112;1.366364,1
