Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
16465,-0.04412754;0.2475758;1.317194,0.07552987;0.2071433;1.289991,0.01530646;0.0008728268;1.236454,-0.1076179;-0.1581308;1.157997,-0.1409703;-0.2042432;1.155162,-0.02888771;-0.1684343;1.418204,1
16501,-0.04415713;0.2477975;1.317772,0.07546401;0.2071898;1.289857,0.0272387;0.01898093;1.239058,-0.07636344;-0.1349141;1.170788,-0.1159645;-0.1823988;1.168506,-0.02886662;-0.1684434;1.418158,1
16533,-0.04422089;0.2478753;1.318113,0.07536906;0.207168;1.289562,0.02712759;0.01901379;1.238529,-0.07650582;-0.1348822;1.170317,-0.1150425;-0.1820879;1.165575,-0.02887606;-0.1684433;1.418032,1
16566,-0.04575613;0.2477764;1.319816,0.07559849;0.2079764;1.290603,0.02740084;0.02002706;1.238572,-0.07593394;-0.1341965;1.17067,-0.1149879;-0.1821839;1.165992,-0.02878659;-0.1683926;1.418012,2
16599,-0.0456129;0.2478349;1.320282,0.07602183;0.2094353;1.29344,0.02809015;0.0219265;1.239175,-0.075109;-0.1326591;1.171944,-0.1152502;-0.1825945;1.168111,-0.02862932;-0.1681817;1.418181,2
16631,-0.04555197;0.2478298;1.320437,0.07590418;0.2092465;1.292921,0.02799531;0.02161656;1.239153,-0.07514313;-0.1332474;1.172552,-0.1138494;-0.1814638;1.167322,-0.0286043;-0.1681806;1.418177,2
16665,-0.04549612;0.2477772;1.320507,0.07581304;0.2090457;1.292409,0.03314572;0.0202353;1.238313,-0.07542814;-0.1315668;1.17349,-0.1138858;-0.1790227;1.167619,-0.02859793;-0.1682048;1.418133,2
16702,-0.04533316;0.2477757;1.320933,0.07614904;0.2090455;1.293685,0.03315846;0.02033381;1.239501,-0.07506981;-0.131497;1.174108,-0.1158002;-0.1822592;1.171166,-0.02854874;-0.1681881;1.418241,2
16731,-0.04531413;0.2477306;1.321047,0.07602637;0.2089054;1.293302,0.03489529;0.01959492;1.239937,-0.07510207;-0.1308222;1.174179,-0.1143383;-0.1802717;1.169336,-0.028576;-0.1682201;1.418173,2
16768,-0.04524071;0.247699;1.321272,0.07597528;0.2088228;1.293171,0.03483895;0.01941576;1.240241,-0.07520018;-0.1308906;1.174282,-0.1147196;-0.1810669;1.170002,-0.02857509;-0.1682205;1.418175,2
16801,-0.04517209;0.2477511;1.321648,0.07591578;0.2087593;1.293089,0.03529045;0.01906384;1.240971,-0.0751764;-0.130693;1.174413,-0.1147217;-0.1817214;1.170111,-0.02862966;-0.1682151;1.418173,2
16831,-0.04515402;0.2477693;1.321857,0.07563139;0.2087025;1.29182,0.0351162;0.01863131;1.241328,-0.07534558;-0.1309259;1.174266,-0.1142334;-0.1810857;1.168858,-0.02876315;-0.1682278;1.418048,2
16866,-0.04515428;0.2477524;1.321863,0.07558338;0.2086502;1.291699,0.03469786;0.01866055;1.241193,-0.07497007;-0.1311066;1.1732,-0.1121596;-0.1801724;1.165332,-0.03026614;-0.1696293;1.415476,2
16900,-0.0451185;0.2477275;1.321989,0.0755751;0.2085916;1.291592,0.03449748;0.01863257;1.241136,-0.07450163;-0.1313883;1.172567,-0.1121535;-0.180922;1.16492,-0.03026605;-0.1695955;1.415462,2
16932,-0.04503884;0.2476777;1.322457,0.07557037;0.2085786;1.29163,0.03451586;0.01836767;1.24238,-0.07385535;-0.1315374;1.172434,-0.1135391;-0.183107;1.166625,-0.030213;-0.1695446;1.415573,2
16966,-0.04504373;0.2475494;1.322654,0.07559279;0.2086056;1.29174,0.03468011;0.01817757;1.243429,-0.07305771;-0.1316451;1.17221,-0.1120593;-0.1826785;1.166251,-0.03068597;-0.170093;1.414655,2
16998,-0.04500396;0.2473773;1.322896,0.07566184;0.2086232;1.292089,0.03619457;0.01758782;1.245378,-0.07199533;-0.1311365;1.17238,-0.1117887;-0.1834933;1.166719,-0.03102258;-0.1705224;1.414031,2
17031,-0.04499598;0.2470851;1.323027,0.0757148;0.2086279;1.292313,0.03649726;0.01751455;1.24575,-0.06931669;-0.1330485;1.173079,-0.1084372;-0.1814589;1.166279,-0.03173683;-0.1712189;1.412654,2
17065,-0.0449417;0.2469328;1.323176,0.07586598;0.2087128;1.292943,0.03882262;0.01684133;1.248213,-0.0644997;-0.1368304;1.178908,-0.1052326;-0.1832475;1.173678,-0.0320032;-0.1715536;1.412268,2
17101,-0.04486786;0.2467832;1.323164,0.07594797;0.208731;1.293042,0.03970644;0.01664648;1.248666,-0.06433886;-0.1355925;1.177059,-0.1049736;-0.1821355;1.171534,-0.03201476;-0.1719097;1.411694,2
17131,-0.04484268;0.2466881;1.323173,0.07610175;0.2091462;1.293228,0.04405761;0.01604113;1.25053,-0.06232554;-0.13549;1.1811,-0.1028643;-0.1812805;1.175788,-0.03212195;-0.1721123;1.411258,2
17165,-0.0446326;0.2466657;1.32356,0.07682169;0.2102135;1.295024,0.03353729;0.01167011;1.262462,-0.06170297;-0.1382099;1.174075,-0.1068937;-0.1904712;1.173606,-0.03134501;-0.1712806;1.412567,2
17199,-0.04455337;0.246594;1.323809,0.07692172;0.2102159;1.295202,0.03290845;0.01089018;1.261873,-0.06362599;-0.1385944;1.174287,-0.1070129;-0.1881647;1.173243,-0.0310507;-0.1710018;1.412851,2
17231,-0.04444415;0.2465287;1.324037,0.07712252;0.2102455;1.295509,0.03230835;0.01012674;1.261542,-0.07496193;-0.1326294;1.175331,-0.1138372;-0.1860883;1.170717,-0.03094054;-0.170798;1.413076,2
17265,-0.04431259;0.2465137;1.324194,0.07734966;0.2102318;1.295682,0.03176979;0.009441192;1.260801,-0.0707233;-0.1363362;1.173778,-0.1113034;-0.1870112;1.170294,-0.03075828;-0.1705754;1.413254,2
17300,-0.04406594;0.2464606;1.324192,0.07761281;0.2101104;1.295622,0.03082029;0.00851047;1.259412,-0.07066251;-0.1375266;1.171582,-0.1099349;-0.1865925;1.169527,-0.03057026;-0.1705891;1.413277,2
17330,-0.04382876;0.2464972;1.324336,0.07789657;0.2100341;1.295803,0.03127853;0.008495349;1.259619,-0.07379698;-0.136536;1.174611,-0.1126952;-0.1876133;1.172596,-0.03040159;-0.1704706;1.413465,2
17367,-0.04351025;0.2465249;1.32449,0.07926885;0.2104581;1.296331,0.03180154;0.008476102;1.259815,-0.07417863;-0.1360929;1.175164,-0.1132253;-0.1878158;1.172215,-0.03008066;-0.1702528;1.413728,2
17400,-0.04305665;0.2465305;1.324586,0.07938904;0.2104605;1.296356,0.03181183;0.00845895;1.259809,-0.07440054;-0.1360262;1.175314,-0.1123071;-0.1878151;1.171358,-0.02957623;-0.1700387;1.414177,2
17431,-0.0425276;0.2464451;1.324428,0.07964509;0.2104266;1.296206,0.03199565;0.008374186;1.259551,-0.07477543;-0.1352314;1.174181,-0.1121992;-0.1864712;1.169794,-0.02926073;-0.1699879;1.414245,2
17465,-0.04188578;0.2464271;1.324173,0.08012369;0.2104358;1.296024,0.03231077;0.008041522;1.259112,-0.0745312;-0.1355909;1.173879,-0.1120563;-0.1873689;1.169873,-0.02877708;-0.170092;1.414336,2
17501,-0.04119569;0.2463473;1.323902,0.08066452;0.2104389;1.295676,0.0328732;0.007542579;1.258494,-0.07403789;-0.1361141;1.173398,-0.110935;-0.1872795;1.168078,-0.02801619;-0.1701836;1.414553,2
17530,-0.0400698;0.246391;1.323111,0.08134189;0.2104954;1.295341,0.03354889;0.00696707;1.257944,-0.07378874;-0.1366735;1.173403,-0.1105165;-0.188697;1.168925,-0.02734615;-0.1703195;1.414889,2
17567,-0.03906433;0.2464555;1.322519,0.08198834;0.2105895;1.295342,0.05082109;0.01637751;1.259074,-0.0646941;-0.1272105;1.178827,-0.1044063;-0.1848433;1.171092,-0.0267916;-0.1704479;1.415271,2
17601,-0.03803802;0.2463274;1.321923,0.08281113;0.2105878;1.295344,0.04941162;0.01656875;1.260464,-0.06419957;-0.12787;1.179102,-0.1028129;-0.1875077;1.17168,-0.02590964;-0.1707203;1.416055,2
17630,-0.03663528;0.2457821;1.320453,0.08924502;0.2112724;1.294498,0.06368281;0.01611705;1.259229,-0.06235667;-0.1299847;1.178369,-0.1014752;-0.18792;1.172036,-0.02542019;-0.1723388;1.414717,2
17666,-0.03520676;0.2449115;1.318661,0.08925788;0.2110721;1.294492,0.06580291;0.01568032;1.259056,-0.05814359;-0.1315084;1.17884,-0.09772248;-0.1881506;1.171653,-0.02484021;-0.1742962;1.413061,2
17700,-0.03441504;0.2441679;1.317728,0.08939995;0.2107356;1.294566,0.07063208;0.01473169;1.260179,-0.05131089;-0.1327055;1.179983,-0.09284087;-0.1893583;1.171936,-0.02890006;-0.1783545;1.414348,2
17731,-0.033663;0.2433731;1.316914,0.08963294;0.210303;1.294452,0.0723528;0.01419429;1.259858,-0.04773034;-0.1336947;1.179444,-0.0879427;-0.1886824;1.170882,-0.03110266;-0.1808893;1.418797,2
17765,-0.03291289;0.2426484;1.315589,0.08991596;0.2100125;1.294312,0.07456594;0.01384546;1.258927,-0.05416618;-0.1647988;1.163442,-0.1011349;-0.2106879;1.161267,-0.03191658;-0.182335;1.416821,2
17801,-0.03212068;0.2420741;1.314605,0.09034457;0.2096117;1.294046,0.07639981;0.01348321;1.257558,-0.02231254;-0.1379584;1.176125,-0.07124196;-0.1906729;1.162441,-0.03200042;-0.1827509;1.41714,2
17831,-0.03126418;0.2417677;1.314088,0.09101759;0.2091368;1.293966,0.0778239;0.01301003;1.257104,-0.05135712;-0.1704672;1.155458,-0.100104;-0.2174926;1.153344,-0.03164947;-0.1826387;1.418123,2
17865,-0.0308913;0.2415345;1.313824,0.09163848;0.2088138;1.293957,0.0784795;0.01270038;1.256995,-0.04045965;-0.1467777;1.168888,-0.08515746;-0.1993429;1.162152,-0.03164486;-0.182279;1.418373,2
17899,-0.03042017;0.2409426;1.313403,0.09230547;0.2082798;1.29395,0.05298355;-0.01534986;1.240968,-0.04818713;-0.165209;1.160032,-0.09010383;-0.2067045;1.160294,-0.03076189;-0.1828257;1.418204,2
17931,-0.02996597;0.2401368;1.313038,0.09291312;0.2074505;1.293511,0.08218632;0.01179665;1.252354,-0.03843277;-0.1447533;1.170235,-0.08316742;-0.1955223;1.162762,-0.02798303;-0.1826385;1.419107,2
17965,-0.02999523;0.2396349;1.313216,0.09342483;0.2069329;1.293676,0.08229848;0.01111179;1.253819,-0.03803165;-0.1427247;1.172686,-0.08428456;-0.1981886;1.166572,-0.03026824;-0.1829772;1.420048,2
18000,-0.02473832;0.2322908;1.307879,0.1039619;0.20207;1.290023,0.07976638;0.006924173;1.253665,-0.03780662;-0.1417503;1.17303,-0.08364603;-0.1931466;1.165152,-0.02802107;-0.1826842;1.41933,2
18032,-0.02542247;0.2326328;1.308535,0.1027163;0.2020934;1.290408,0.07989367;0.006815789;1.253846,-0.03821372;-0.141042;1.173435,-0.0844702;-0.1935935;1.165946,-0.02811673;-0.1827431;1.419556,2
18065,-0.02580755;0.2330032;1.309188,0.1017636;0.2021458;1.290764,0.07982611;0.006803105;1.253958,-0.03846;-0.1406909;1.173589,-0.08531099;-0.1935505;1.165605,-0.02499375;-0.181698;1.424643,2
18097,-0.02666444;0.2333263;1.310099,0.1008917;0.2021981;1.291198,0.07955264;0.006770564;1.25457,-0.03992873;-0.1397377;1.174676,-0.08669912;-0.1935908;1.167768,-0.02675361;-0.1828442;1.427155,2
18130,-0.02735835;0.2334512;1.310751,0.09998296;0.2023576;1.291576,0.07930188;0.006904277;1.254625,-0.04160121;-0.1394115;1.174747,-0.08690075;-0.1928405;1.167349,-0.02755527;-0.1838569;1.428465,2
18167,-0.02777844;0.233458;1.310967,0.09926784;0.2025087;1.291801,0.07906292;0.007028195;1.254691,-0.0460279;-0.1439606;1.172351,-0.09047116;-0.1962796;1.166689,-0.02907474;-0.1880981;1.426688,2
18200,-0.02853062;0.233612;1.311252,0.09841752;0.2027258;1.291885,0.07802213;0.007288327;1.254585,-0.04639729;-0.144122;1.17233,-0.09048569;-0.1962489;1.166534,-0.03392767;-0.1905973;1.424844,2
18233,-0.02929672;0.2338198;1.31164,0.09762818;0.2030496;1.291957,0.07611032;0.007763541;1.254376,-0.04614023;-0.1423429;1.173496,-0.08931442;-0.1942676;1.167864,-0.03591069;-0.1920594;1.423415,2
18266,-0.02988805;0.2340768;1.312038,0.09682231;0.2032478;1.292019,0.0741647;0.008183114;1.253719,-0.04684856;-0.1414856;1.173883,-0.08962667;-0.1933326;1.167646,-0.0382022;-0.1925529;1.423611,2
18301,-0.03067567;0.2345196;1.312831,0.09600883;0.2035568;1.292138,0.07185189;0.008717339;1.253463,-0.05025708;-0.1432231;1.172553,-0.09342669;-0.1944081;1.166756,-0.0385821;-0.1922487;1.423811,2
18331,-0.03150526;0.2350309;1.313609,0.09521296;0.2038805;1.292241,0.07018261;0.009112797;1.253811,-0.05040897;-0.1420232;1.173502,-0.09388047;-0.1930682;1.168042,-0.04039792;-0.1907713;1.424524,2
18365,-0.03215631;0.2354689;1.314381,0.09420633;0.2043025;1.292487,0.06404127;0.01023681;1.254125,-0.05204054;-0.1404716;1.174262,-0.09553728;-0.1916099;1.169941,-0.04070994;-0.1907769;1.424577,2
18398,-0.03280152;0.2360503;1.314952,0.09343358;0.2046138;1.292543,0.06096624;0.01092321;1.254099,-0.05647349;-0.1397979;1.173914,-0.09954618;-0.1911008;1.170964,-0.04108277;-0.1907952;1.424612,2
18433,-0.03371736;0.2369826;1.316324,0.09242572;0.2050608;1.292818,0.05811111;0.01165753;1.254556,-0.06214253;-0.1404691;1.173963,-0.1043848;-0.1913632;1.173055,-0.04165515;-0.1903581;1.424901,2
18465,-0.03541823;0.2387868;1.318703,0.09113679;0.2060485;1.293887,0.02532865;-0.001849156;1.252708,-0.07817645;-0.1500915;1.171863,-0.1133651;-0.1975367;1.174515,-0.04833531;-0.1865533;1.432108,2
18501,-0.03664155;0.2402602;1.320317,0.09030483;0.20657;1.293889,0.02350636;-0.00264186;1.250269,-0.08046587;-0.1509864;1.170305,-0.1148997;-0.1954281;1.173005,-0.05075972;-0.1823663;1.436788,2
18530,-0.03735414;0.2416018;1.321428,0.09048738;0.2078375;1.293248,0.03362511;0.02108159;1.247021,-0.06989072;-0.1330411;1.179085,-0.1078831;-0.1809468;1.178008,-0.05113254;-0.1802952;1.438088,2
18569,-0.03746554;0.2429768;1.321748,0.08917666;0.2084684;1.293275,0.03421337;0.0212923;1.246276,-0.07261451;-0.1300218;1.176994,-0.1103544;-0.1801978;1.175433,-0.04179269;-0.1681552;1.43252,2
18600,-0.03786363;0.2444237;1.322418,0.08796956;0.2089556;1.293218,0.03247538;0.02226943;1.24454,-0.07539867;-0.1284419;1.175603,-0.1134032;-0.1792143;1.174659,-0.04029569;-0.1654776;1.432266,2
18631,-0.03819519;0.2455876;1.322959,0.08722692;0.211134;1.291818,0.03237833;0.02401709;1.244256,-0.07703161;-0.125015;1.173931,-0.1155027;-0.1764854;1.170884,-0.03848509;-0.1628487;1.43182,2
18673,-0.03860646;0.2468643;1.323981,0.08612552;0.211568;1.292217,0.03126686;0.02457159;1.244083,-0.07884561;-0.123984;1.173868,-0.1189391;-0.1775701;1.172756,-0.03791809;-0.1612366;1.432551,2
18704,-0.03883348;0.2476291;1.324408,0.08524553;0.2117218;1.292181,0.03019782;0.02496354;1.243161,-0.08025625;-0.1230893;1.172368,-0.1190528;-0.1747583;1.169817,-0.03772957;-0.1604937;1.432418,2
18730,-0.03913151;0.2485223;1.325007,0.08430666;0.2119291;1.292148,0.02939623;0.02519777;1.242803,-0.08174141;-0.1222552;1.171807,-0.1210916;-0.1751674;1.169631,-0.03729012;-0.1596948;1.432748,2
18765,-0.03958551;0.2495586;1.325738,0.0831795;0.2133975;1.291344,0.02923145;0.02619614;1.242892,-0.08192838;-0.1212817;1.171991,-0.1220714;-0.1748008;1.169591,-0.03680889;-0.1585474;1.433351,2
18796,-0.04002083;0.2503994;1.326397,0.08227399;0.2146398;1.290762,0.02881653;0.02708625;1.243347,-0.0820452;-0.1204249;1.172009,-0.1226018;-0.1750111;1.16709,-0.03688443;-0.1578324;1.433978,2
18831,-0.04036921;0.2509536;1.326726,0.08164359;0.2144662;1.290896,0.02822479;0.02693854;1.24331,-0.08262042;-0.1203445;1.171426,-0.1232571;-0.1739755;1.162164,-0.03696758;-0.1576154;1.434223,2
18865,-0.04072066;0.2514291;1.327042,0.08067978;0.2154023;1.29043,0.0280651;0.02754178;1.243354,-0.08266388;-0.1195556;1.170841,-0.1235584;-0.1739218;1.159234,-0.03717885;-0.1573521;1.434407,2
18897,-0.04099753;0.2517677;1.327268,0.08020984;0.2151445;1.290588,0.006929424;0.00965216;1.237265,-0.09525684;-0.1407948;1.159085,-0.1323012;-0.1900337;1.153416,-0.03741625;-0.1572567;1.434817,2
18933,-0.04121699;0.2520441;1.327338,0.07973719;0.2155973;1.290005,0.02019383;0.03018177;1.241076,-0.08298314;-0.121303;1.166282,-0.1254265;-0.1765677;1.153347,-0.03744514;-0.1572038;1.434841,2
18964,-0.04140465;0.252209;1.327293,0.07942656;0.2153601;1.290004,0.006979816;0.01107335;1.234195,-0.09533128;-0.1383835;1.154085,-0.1317912;-0.1902901;1.149012,-0.03749939;-0.1571926;1.434829,2
18997,-0.04153626;0.2524298;1.327403,0.07922302;0.2151573;1.290116,0.02103575;0.02990216;1.238452,-0.08341746;-0.1196475;1.161323,-0.1302716;-0.1782038;1.147679,-0.03745836;-0.1571553;1.434986,2
19031,-0.04166459;0.2525997;1.327387,0.07888728;0.2156434;1.289465,0.005717834;0.01127164;1.235483,-0.09442886;-0.1368085;1.14978,-0.1356898;-0.1928509;1.14561,-0.03752067;-0.1570472;1.434976,2
19066,-0.04187813;0.2528029;1.32745,0.07870249;0.2159017;1.289354,0.01715456;0.02712093;1.241435,-0.0841784;-0.121454;1.158,-0.1317111;-0.1756359;1.147031,-0.03824857;-0.1573164;1.434171,2
19099,-0.04200673;0.2528727;1.327457,0.07851425;0.2155874;1.289496,0.005787997;0.01184738;1.23877,-0.09316609;-0.1346209;1.148668,-0.1366032;-0.1909582;1.144158,-0.03919265;-0.1579684;1.433065,2
19130,-0.04198591;0.2529988;1.327447,0.07842557;0.2158145;1.289206,0.002943944;0.009295879;1.238845,-0.09449333;-0.1369715;1.146666,-0.1384974;-0.1933575;1.142696,-0.03555495;-0.1571586;1.43189,2
19164,-0.04196756;0.2530969;1.327423,0.07828565;0.2154023;1.289375,0.01558671;0.03013447;1.245097,-0.08254033;-0.118651;1.157975,-0.1295093;-0.1705379;1.146754,-0.03389533;-0.1567396;1.431435,2
19198,-0.04195102;0.2531737;1.327433,0.0782567;0.2154835;1.289153,0.003372483;0.01711839;1.243265,-0.09001376;-0.1311512;1.149955,-0.1353674;-0.1870892;1.144444,-0.03195029;-0.1562341;1.430891,2
19230,-0.04197192;0.2532401;1.327458,0.07820325;0.215538;1.28896,0.0001744851;0.01382561;1.242581,-0.09246285;-0.1343443;1.148345,-0.1369025;-0.1919553;1.144733,-0.03269987;-0.1559658;1.431528,2
19266,-0.04198667;0.2533063;1.327512,0.07818768;0.2155259;1.288802,0.008686488;0.02596258;1.245973,-0.08646507;-0.1234419;1.15653,-0.1326927;-0.180134;1.150631,-0.03315556;-0.155702;1.432349,2
19300,-0.04200259;0.2533633;1.327523,0.07811441;0.215088;1.289069,-0.0006817838;0.01330744;1.243189,-0.09361701;-0.1349892;1.149498,-0.1358393;-0.192211;1.147916,-0.03350903;-0.1556053;1.432812,2
19330,-0.04203767;0.2534215;1.327568,0.07800123;0.214725;1.289291,-0.002267512;0.01113253;1.243358,-0.09554701;-0.1371245;1.150001,-0.1364759;-0.1940699;1.14939,-0.03416874;-0.155666;1.433277,2
19366,-0.04206694;0.2535068;1.327598,0.07792225;0.2147925;1.289074,-0.002989834;0.01037322;1.243439,-0.09675111;-0.1379811;1.150787,-0.1357151;-0.1950731;1.150372,-0.03453199;-0.1554933;1.433642,2
19397,-0.0421439;0.253743;1.327942,0.07774612;0.2150409;1.289235,0.007477287;0.02511895;1.249715,-0.09050009;-0.1246827;1.164448,-0.1322261;-0.1873084;1.159068,-0.03483141;-0.1550671;1.434809,2
19431,-0.04217423;0.2538042;1.327949,0.0776315;0.2150169;1.289021,-0.001643779;0.01285508;1.246514,-0.09856739;-0.136284;1.15888,-0.1319813;-0.1935284;1.15506,-0.03499167;-0.1549959;1.434863,2
19465,-0.04218598;0.2538856;1.327957,0.07756921;0.2150839;1.288924,-0.003205351;0.01084287;1.246152,-0.1000189;-0.138437;1.158677,-0.131292;-0.1969517;1.154886,-0.03505629;-0.1549582;1.434908,2
19498,-0.04218413;0.2539443;1.327962,0.07747131;0.2147465;1.289104,-0.004212017;0.009390498;1.245918,-0.10136;-0.1400071;1.159091,-0.1310866;-0.1981703;1.157797,-0.03506935;-0.1549578;1.434921,2
19532,-0.04222687;0.2540286;1.328009,0.077406;0.2148146;1.288784,-0.005731962;0.006733284;1.245669,-0.1035589;-0.1427238;1.159831,-0.1315103;-0.1996854;1.159693,-0.03512491;-0.154894;1.434961,2
19565,-0.04225349;0.2540735;1.328018,0.07736029;0.2145402;1.288876,-0.006177187;0.006161673;1.245327,-0.1038396;-0.1434836;1.159651,-0.1317635;-0.1982341;1.159229,-0.03521894;-0.1549293;1.434896,2
19598,-0.04231054;0.2541706;1.328051,0.0773064;0.2142829;1.288997,-0.006711344;0.005477466;1.245272,-0.1046269;-0.1440781;1.159752,-0.1330514;-0.1984785;1.158649,-0.03544752;-0.1549034;1.435049,2
19630,-0.04233202;0.254352;1.328228,0.07722405;0.2144989;1.288936,-0.007464298;0.004741214;1.245501,-0.1060965;-0.1445723;1.160437,-0.1351779;-0.1988357;1.158572,-0.03537804;-0.1547671;1.435265,2
19664,-0.04234065;0.2544722;1.328253,0.07713607;0.2146888;1.288256,-0.007907984;0.004256707;1.245197,-0.1075034;-0.1443217;1.15996,-0.1355854;-0.1967866;1.156328,-0.03545444;-0.1546167;1.435398,2
19698,-0.04343069;0.2564712;1.329687,0.07712347;0.2145194;1.288331,0.01032714;0.03003525;1.247904,-0.09381325;-0.1209427;1.173588,-0.1271927;-0.1787374;1.166155,-0.03574042;-0.1543876;1.435594,2
19732,-0.04339549;0.2565326;1.329746,0.07710519;0.2143566;1.288515,0.01047708;0.0297353;1.248594,-0.09412706;-0.1205883;1.17354,-0.1312597;-0.178856;1.165787,-0.03572294;-0.1541361;1.435876,2
19765,-0.04337305;0.2566331;1.329864,0.07708497;0.2142528;1.288661,-0.005343689;0.01055855;1.246696,-0.1061828;-0.138137;1.163224,-0.1397056;-0.1894288;1.160522,-0.03567041;-0.1538039;1.436648,2
19796,-0.04335324;0.2566922;1.329814,0.0770629;0.2141905;1.288638,-0.006582762;0.00924188;1.245521,-0.107958;-0.1388365;1.161577,-0.1379708;-0.1877558;1.159935,-0.03569947;-0.1537113;1.436628,2
19829,-0.04328018;0.256791;1.329692,0.07705825;0.2141906;1.288637,-0.007313136;0.008531594;1.244618,-0.1084039;-0.139604;1.160418,-0.1385954;-0.1886232;1.160286,-0.0336694;-0.1531957;1.434958,2
19863,-0.04407899;0.2589107;1.330924,0.07705493;0.2141852;1.288628,0.009525296;0.03012088;1.247286,-0.0954351;-0.1192471;1.17068,-0.1347867;-0.174089;1.164086,-0.03267867;-0.1530328;1.431817,2
19897,-0.04401116;0.2588996;1.33088,0.07703902;0.2141906;1.2886,-0.002790565;0.01598708;1.243246,-0.1048174;-0.133291;1.162444,-0.1379819;-0.1846517;1.16424,-0.03269909;-0.1530081;1.431828,2
19930,-0.04385424;0.2588985;1.330667,0.07702736;0.2142182;1.288586,-0.004526089;0.01446807;1.242317,-0.1064749;-0.133739;1.159297,-0.1409813;-0.1839278;1.161252,-0.03156368;-0.1527262;1.427483,2
19967,-0.04381808;0.2589264;1.330628,0.07705045;0.2168438;1.286439,-0.005949113;0.01197017;1.241525,-0.1083548;-0.1352237;1.157192,-0.1438195;-0.1863839;1.159065,-0.03213573;-0.1524753;1.427777,2
20002,-0.04382415;0.2589398;1.330625,0.07725609;0.2185377;1.284333,-0.006443054;0.01102061;1.240995,-0.109232;-0.1349094;1.154801,-0.1458302;-0.1857927;1.155633,-0.03752885;-0.1520609;1.431207,2
20032,-0.04376573;0.258992;1.330486,0.0771954;0.2199211;1.283202,-0.007161021;0.009566696;1.240459,-0.1108509;-0.1344266;1.15194,-0.1484429;-0.1844078;1.151833,-0.03719256;-0.1519103;1.429649,2
20064,-0.04369509;0.2590198;1.330399,0.07712322;0.2195694;1.283594,-0.007936245;0.008239929;1.239852,-0.1117608;-0.1349689;1.150145,-0.1493112;-0.1855372;1.148845,-0.03656746;-0.1518907;1.429282,2
20096,-0.04364054;0.2590633;1.330326,0.07709574;0.219305;1.283968,-0.00836764;0.007638413;1.239632,-0.1122373;-0.1350108;1.149025,-0.151367;-0.1863753;1.145321,-0.03635626;-0.1518907;1.429153,2
20130,-0.04357639;0.2591126;1.330118,0.07706957;0.2190487;1.284087,-0.00834439;0.007513775;1.239546,-0.1121216;-0.1346098;1.147934,-0.1516336;-0.1846965;1.144098,-0.03612301;-0.1518822;1.428782,2
20164,-0.04350561;0.2592125;1.329753,0.07724826;0.2216222;1.279805,-0.008213161;0.00741086;1.23872,-0.1121132;-0.1338271;1.145781,-0.1517686;-0.1821963;1.141297,-0.03604864;-0.1515165;1.428456,2
20197,-0.04351014;0.2592819;1.329792,0.07716306;0.2210981;1.280945,-0.00812476;0.007343724;1.238689,-0.1135509;-0.131855;1.144295,-0.1587921;-0.184991;1.131167,-0.03608962;-0.1513838;1.42888,2
20230,-0.04347184;0.2593283;1.32971,0.07720045;0.2206696;1.281404,-0.008305996;0.006704751;1.238085,-0.1150236;-0.1303287;1.141862,-0.160457;-0.18232;1.128014,-0.0358979;-0.1514484;1.428455,2
20263,-0.04345106;0.2594022;1.32968,0.07723926;0.2204879;1.281785,-0.00855575;0.006465999;1.237683,-0.1167852;-0.129124;1.141079,-0.1637944;-0.1826134;1.123405,-0.03601397;-0.1515722;1.428239,2
20296,-0.04341608;0.259459;1.329621,0.07725324;0.2203869;1.282018,0.01063056;0.03622498;1.238825,-0.09976215;-0.10631;1.156384,-0.1429986;-0.1462799;1.143057,-0.0358792;-0.1515467;1.428167,2
20331,-0.04329085;0.2596019;1.329524,0.0772748;0.2203502;1.282155,-0.01164885;0.007409129;1.22833,-0.122628;-0.1312177;1.140111,-0.1684038;-0.1821658;1.12716,-0.03350116;-0.1511894;1.42683,2
20366,-0.04314468;0.2597854;1.329307,0.07730159;0.2204426;1.282343,0.008071218;0.03767167;1.236831,-0.1040035;-0.104082;1.155409,-0.1521554;-0.1419584;1.137286,-0.03241226;-0.1508288;1.426032,2
20399,-0.04290863;0.2600894;1.329033,0.07738344;0.220712;1.282627,0.007711162;0.03824754;1.236401,-0.1061632;-0.1028928;1.15657,-0.1545581;-0.1372826;1.138953,-0.03187039;-0.1504645;1.425637,2
20430,-0.04280432;0.2603252;1.328891,0.07744426;0.2213285;1.283109,0.006927446;0.03941257;1.235754,-0.1447183;-0.09065048;1.136913,-0.202883;-0.1456576;1.088503,-0.03181314;-0.1502772;1.425259,2
20464,-0.04263534;0.2606642;1.328516,0.07744696;0.2222366;1.28344,0.005952769;0.04096743;1.234771,-0.1457766;-0.0898136;1.135827,-0.2069054;-0.1427194;1.086908,-0.03155199;-0.1499503;1.425069,2
20498,-0.04249324;0.260986;1.328321,0.07738731;0.223557;1.283859,0.004341788;0.04339341;1.232921,-0.1472547;-0.08820979;1.134782,-0.208958;-0.1388853;1.085443,-0.03117266;-0.1494609;1.424665,2
