Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
16298,0.131479;-0.2278771;1.131675,0.09413285;-0.1728346;1.144043,-0.04159809;-0.02369935;1.215106,-0.143739;0.1814471;1.232207,-0.01403496;0.2124068;1.264886,0.0007426828;-0.1887036;1.419109,2
16333,0.1317843;-0.2315613;1.13216,0.09370253;-0.1749282;1.144843,-0.04194617;-0.02547669;1.216057,-0.1439532;0.1818479;1.232751,-0.01422825;0.2123656;1.264903,0.0004763579;-0.188403;1.420025,2
16365,0.1293471;-0.2323319;1.135687,0.09144561;-0.1765836;1.146605,-0.04415782;-0.02695521;1.218021,-0.1441033;0.1821194;1.233237,-0.01434214;0.2123405;1.264943,0.001052268;-0.1881149;1.421032,2
16401,0.1298796;-0.2379248;1.13388,0.09143214;-0.1855684;1.149651,-0.0440971;-0.0356534;1.221298,-0.1443202;0.1823729;1.233818,-0.01443739;0.2123215;1.265014,0.001762142;-0.1880044;1.422373,2
16433,0.1161964;-0.2279303;1.142562,0.07619698;-0.1719774;1.151009,-0.05942602;-0.02180188;1.222851,-0.1443719;0.1824409;1.233889,-0.01453938;0.2122782;1.264916,0.002019184;-0.1880414;1.422449,2
16464,0.1175549;-0.2309533;1.144664,0.07525523;-0.1737049;1.151757,-0.06035659;-0.02353575;1.223627,-0.1445269;0.1825605;1.234311,-0.01469496;0.2122858;1.265038,0.002418836;-0.1879482;1.423419,2
16498,0.1147818;-0.2284649;1.143521,0.07414679;-0.1744704;1.151434,-0.0614523;-0.02429429;1.223325,-0.1445716;0.1825543;1.234345,-0.01485218;0.2122328;1.264963,0.00248516;-0.1879743;1.423471,2
16530,0.1164293;-0.2272771;1.146467,0.07296778;-0.1750843;1.151328,-0.062627;-0.02490694;1.223233,-0.144696;0.1825661;1.234499,-0.01497704;0.2121904;1.264971,0.002638322;-0.1879307;1.424032,2
16565,0.1183889;-0.2262953;1.14762,0.07192024;-0.175089;1.151108,-0.063673;-0.02491;1.223022,-0.145361;0.1807365;1.233996,-0.01512441;0.2122052;1.265055,0.002954559;-0.1879345;1.424575,2
16601,0.1285477;-0.225717;1.137166,0.08449651;-0.175489;1.14586,-0.06435726;-0.02503396;1.22262,-0.1456446;0.1796192;1.233526,-0.01528573;0.2121851;1.265099,0.002910533;-0.1887386;1.424037,2
16633,0.1294701;-0.2178263;1.130796,0.08346248;-0.1641373;1.138857,-0.06484196;-0.02530261;1.219421,-0.1457695;0.1800779;1.233511,-0.01552658;0.2121536;1.264834,0.002293116;-0.1898778;1.42155,2
16667,0.1335587;-0.2174662;1.130387,0.08497643;-0.1640315;1.137532,-0.06618326;-0.02432935;1.217558,-0.1459344;0.1807637;1.233791,-0.01570033;0.2121906;1.264788,0.001823265;-0.1902563;1.420941,2
16700,0.1341228;-0.1957798;1.114056,0.08270837;-0.1495391;1.127911,-0.06801554;-0.02283004;1.212416,-0.1460779;0.1814058;1.233686,-0.01582755;0.21224;1.264618,0.001217037;-0.1906924;1.419227,2
16734,0.1371396;-0.1865287;1.100055,0.08161612;-0.1462283;1.124154,-0.06976194;-0.02135542;1.210399,-0.1462789;0.1821094;1.233764,-0.01598671;0.2123674;1.264639,0.0001390169;-0.1896651;1.420099,2
16764,0.1401955;-0.1617815;1.066389,0.0810032;-0.1354046;1.110716,-0.07232442;-0.01883037;1.205516,-0.1468067;0.1821616;1.230552,-0.01612743;0.2125348;1.264492,-0.0004017507;-0.1892651;1.419948,2
16798,0.1424322;-0.154105;1.065093,0.08128706;-0.1323168;1.111565,-0.07782113;-0.01988544;1.201452,-0.1471869;0.1826221;1.230484,-0.01629603;0.2130185;1.264904,-0.001837885;-0.1843175;1.426313,2
16835,0.138566;-0.1413255;1.055082,0.08090942;-0.1256172;1.105539,-0.08252726;-0.01974499;1.195768,-0.1477348;0.1837739;1.228764,-0.01636807;0.213179;1.264722,-0.003040254;-0.1842647;1.424201,2
16864,0.1409637;-0.1326636;1.05118,0.08057267;-0.1190461;1.10145,-0.08533074;-0.01932222;1.194411,-0.1480693;0.1848569;1.228495,-0.01651302;0.2134569;1.264862,-0.004991301;-0.1828039;1.425365,2
16898,0.1337189;-0.1187031;1.053955,0.08048844;-0.1062865;1.094604,-0.0894712;-0.01768185;1.191812,-0.1481877;0.187183;1.230091,-0.01661967;0.2136411;1.264943,-0.006336657;-0.1821479;1.425535,2
16930,0.1325663;-0.1076636;1.051705,0.07891582;-0.09668899;1.092592,-0.09515446;-0.01646064;1.189906,-0.1483331;0.1894207;1.231624,-0.01562266;0.2143587;1.266878,-0.00681665;-0.1814338;1.42552,2
16964,0.1360111;-0.09882704;1.042896,0.07604832;-0.08439794;1.086411,-0.1006925;-0.01513255;1.187605,-0.1484534;0.1914691;1.233084,-0.01562513;0.2145212;1.266885,-0.00479334;-0.1806247;1.424343,2
16996,0.1328231;-0.08675575;1.042855,0.07319966;-0.07578474;1.084098,-0.1064698;-0.01386952;1.184969,-0.1485919;0.1932532;1.234343,-0.01558255;0.2147991;1.267052,-0.001930547;-0.1795457;1.423863,2
17033,0.1302982;-0.07589044;1.038546,0.06987389;-0.06816767;1.081269,-0.1120785;-0.01277362;1.181913,-0.1486956;0.19465;1.235009,-0.01548861;0.2150114;1.26725,0.004926397;-0.1775559;1.426464,2
17065,0.125001;-0.06626197;1.03784,0.06659295;-0.06219982;1.079751,-0.118396;-0.01150925;1.177197,-0.1487038;0.1958116;1.235343,-0.01373714;0.2155878;1.269327,0.009192605;-0.175497;1.427135,2
17098,0.123951;-0.05656408;1.037604,0.0645608;-0.05448445;1.077869,-0.1260939;-0.009402052;1.172848,-0.1487972;0.1976501;1.235985,-0.01371911;0.2157597;1.269361,0.01214115;-0.1743056;1.427794,2
17130,0.1264881;-0.04602787;1.030922,0.06543582;-0.04567016;1.070297,-0.1336202;-0.007567831;1.167742,-0.1489445;0.198666;1.236298,-0.01374549;0.2158467;1.269363,0.01216438;-0.1742804;1.427713,2
17162,0.1263316;-0.04099026;1.031502,0.06525475;-0.04061569;1.067903,-0.1446199;-0.004656792;1.160277,-0.1492176;0.1996318;1.236709,-0.01374028;0.2159507;1.269389,0.01436118;-0.1738462;1.428191,2
17197,0.1236652;-0.03388851;1.029975,0.06622078;-0.03490565;1.062517,-0.1499834;-0.002870699;1.15694,-0.1494094;0.200219;1.236987,-0.01378825;0.2160454;1.269366,0.01432728;-0.1739217;1.427978,2
17231,0.1221225;-0.02922871;1.034216,0.06747878;-0.03085794;1.059946,-0.1585139;0.0001459213;1.151388,-0.1496034;0.2007978;1.237425,-0.0139042;0.2162617;1.269476,0.01425339;-0.1736941;1.428208,2
17266,0.1212754;-0.02286335;1.034597,0.06730242;-0.02465632;1.055923,-0.1669549;0.003223654;1.147188,-0.149737;0.2014523;1.237813,-0.01280675;0.2180386;1.273261,0.01661688;-0.1712223;1.431033,2
17297,0.1197536;-0.01750157;1.040199,0.06696122;-0.02038188;1.054872,-0.1767828;0.00660632;1.1438,-0.1498448;0.2020428;1.23827,-0.0127822;0.2191134;1.275939,0.0129895;-0.1701364;1.43174,2
17339,0.1149241;-0.01196117;1.040903,0.06493657;-0.01433199;1.052523,-0.1840887;0.01099548;1.138175,-0.1499141;0.2025918;1.23841,-0.01290806;0.2194004;1.276276,0.01008258;-0.1693946;1.430911,2
17365,0.1137423;-0.007515586;1.051744,0.06246609;-0.009715441;1.053419,-0.1984516;0.01583069;1.136588,-0.1499384;0.2032287;1.238789,-0.01296729;0.2201839;1.277783,0.007719565;-0.1684397;1.431626,2
17396,0.1078463;-0.004675816;1.054516,0.05805616;-0.004681023;1.053393,-0.2074369;0.01988016;1.134946,-0.149969;0.2036661;1.239069,-0.01299363;0.2204809;1.278144,0.00651523;-0.1681709;1.431553,2
17432,0.09640501;-0.002390232;1.056733,0.04795872;0.00315413;1.053865,-0.2144063;0.02773751;1.137484,-0.1510829;0.2102519;1.240296,-0.01303926;0.2207695;1.278552,0.004549284;-0.1673237;1.431228,2
17466,0.08189027;-0.001368883;1.060124,0.03482367;0.01343581;1.056387,-0.2208942;0.03161132;1.13856,-0.1515227;0.2122017;1.240726,-0.01312988;0.2211471;1.279085,0.003015889;-0.1666755;1.431185,2
17498,0.02283423;0.009605197;1.060368,-0.02607473;0.02226146;1.073116,-0.2290343;0.03634417;1.14262,-0.1518367;0.2146348;1.242908,-0.01303047;0.2217862;1.280076,0.001890687;-0.1662696;1.43199,2
17529,0.01717192;0.005578205;1.059746,-0.03289474;0.01527091;1.072222,-0.2339574;0.03905133;1.14485,-0.1520685;0.215749;1.244049,-0.01298192;0.2222266;1.280985,0.001428578;-0.1659913;1.432556,2
17563,0.01151689;0.0009982017;1.056798,-0.03770634;0.01390599;1.071744,-0.2377344;0.04109042;1.146192,-0.1521085;0.2164448;1.244464,-0.01289511;0.2223024;1.281067,0.001002031;-0.1660813;1.432548,2
17597,0.005511215;-0.004568635;1.057928,-0.04193721;0.01214615;1.072537,-0.2405992;0.04265411;1.149507,-0.1519333;0.2176213;1.245484,-0.01269656;0.2223612;1.281483,0.0003991476;-0.1662388;1.432784,2
17629,0.001146269;-0.01120757;1.057881,-0.04563601;0.008621125;1.073171,-0.243261;0.04174657;1.151838,-0.151228;0.2158869;1.245857,-0.01229448;0.2224682;1.282045,0.0004003252;-0.1663438;1.432895,2
17664,-0.001519342;-0.02020765;1.060503,-0.04931448;0.001110289;1.074516,-0.2433851;0.04247474;1.158257,-0.1505964;0.2179781;1.248554,-0.01165297;0.2226534;1.283452,-0.0002356895;-0.166791;1.433565,2
17700,-0.001407223;-0.02879808;1.052417,-0.0515813;-0.005891153;1.073619,-0.2438157;0.03994592;1.159355,-0.1499153;0.2156971;1.247765,-0.01252088;0.2217341;1.2802,-0.0002153315;-0.1680992;1.432847,2
17734,0.001165374;-0.04044304;1.05296,-0.05339208;-0.01806917;1.074164,-0.2419784;0.03562236;1.163514,-0.1494883;0.2140682;1.247437,-0.0119877;0.2217202;1.280509,-0.0004285113;-0.1686755;1.432421,2
17763,0.004707461;-0.05250178;1.055219,-0.05387757;-0.02965232;1.076569,-0.2389691;0.03082165;1.168923,-0.1490827;0.2127531;1.247438,-0.01126236;0.2216356;1.281429,-0.0007570263;-0.1698645;1.432071,2
17797,0.006772352;-0.06404713;1.052479,-0.0547607;-0.03956838;1.076364,-0.2346148;0.02684368;1.175007,-0.1488528;0.2128731;1.247679,-0.01075901;0.2214734;1.281457,-0.002962915;-0.172877;1.427492,2
17831,0.009904888;-0.07582371;1.05024,-0.05348259;-0.05058281;1.074417,-0.2270542;0.02194626;1.179986,-0.1484865;0.2127824;1.247657,-0.01145209;0.2204315;1.277997,-0.003303293;-0.1751999;1.422929,2
17864,0.01768992;-0.08967164;1.05271,-0.04913498;-0.06484699;1.081319,-0.2203401;0.01523992;1.18508,-0.1476532;0.2100392;1.247029,-0.01010237;0.2199033;1.277964,-0.003257285;-0.1797041;1.417159,2
17901,0.01223173;-0.1022454;1.058288,-0.05181586;-0.09250484;1.088806,-0.2126354;0.009314745;1.189763,-0.1471182;0.2079734;1.246516,-0.009032184;0.2194081;1.278243,-0.003207761;-0.1798915;1.417134,2
17932,0.004798822;-0.1081523;1.07241,-0.04968068;-0.1096327;1.091441,-0.2013411;0.002239004;1.195848,-0.1467407;0.2056823;1.245769,-0.007639423;0.2184961;1.278105,-0.002543164;-0.1828173;1.413369,2
17964,0.01190817;-0.1273451;1.09296,-0.04572201;-0.1295152;1.10239,-0.1878078;-0.004397795;1.20486,-0.146296;0.2037483;1.245336,-0.006719023;0.2177653;1.278512,-0.002803721;-0.1839111;1.412913,2
17997,0.03455251;-0.135838;1.085834,-0.0421293;-0.1411804;1.105978,-0.1771045;-0.008597444;1.208508,-0.1458898;0.2019285;1.244907,-0.00801805;0.216573;1.275633,-0.003347244;-0.1854535;1.411447,2
18030,0.02893268;-0.1475455;1.108946,-0.01415015;-0.1480082;1.126146,-0.1596452;-0.01398211;1.209285,-0.1446015;0.1986912;1.243208,-0.008581623;0.2156944;1.273964,-0.003465734;-0.1861188;1.410958,2
18064,0.069354;-0.1553452;1.097832,0.01952036;-0.1377651;1.126346,-0.1357477;-0.01531405;1.209554,-0.144261;0.1979325;1.242942,-0.008636218;0.2152138;1.273287,-0.00267445;-0.1857655;1.411741,2
18101,0.09769545;-0.1686782;1.093405,0.03994309;-0.1363962;1.121804,-0.1161714;-0.01561547;1.20578,-0.1418468;0.1960481;1.241892,-0.008660845;0.2143976;1.272515,-0.002047437;-0.1872631;1.411654,2
18132,0.1126319;-0.1779984;1.091912,0.05478514;-0.14957;1.114712,-0.08819733;-0.01390103;1.199061,-0.1380847;0.193083;1.238515,-0.0083791;0.2133629;1.271387,-0.001595118;-0.1879309;1.411708,2
18165,0.1235404;-0.1849293;1.100769,0.06451598;-0.151356;1.118227,-0.07404872;-0.010583;1.201322,-0.1379186;0.1928906;1.238387,-0.007824391;0.2120731;1.270487,8.630581E-06;-0.1893249;1.411589,2
18198,0.1608256;-0.2284267;1.101365,0.1101021;-0.173186;1.117521,-0.05514754;-0.01553655;1.199944,-0.1291353;0.1851353;1.230987,0.001762364;0.208787;1.261836,0.003141423;-0.1927014;1.409824,2
18231,0.1519863;-0.2097105;1.121623,0.1045318;-0.1562772;1.138472,-0.04779708;-0.01955733;1.198589,-0.1244209;0.1803474;1.226782,0.005515208;0.2060597;1.257064,0.005272637;-0.1951782;1.409105,2
18265,0.1466368;-0.2172385;1.136204,0.1053776;-0.1572046;1.140952,-0.0449978;-0.0176315;1.199081,-0.1254881;0.1807203;1.227756,0.00320918;0.2038354;1.259098,0.005680576;-0.1961277;1.409191,2
18299,0.1528549;-0.2191686;1.136033,0.1122881;-0.1600278;1.141264,-0.04085125;-0.02357317;1.19943,-0.1203657;0.1753317;1.225251,0.004309874;0.1972528;1.262303,0.006377258;-0.1977755;1.409902,2
18332,0.1605064;-0.2288506;1.130092,0.122248;-0.176696;1.136562,-0.01686415;-0.02726032;1.197878,-0.1182812;0.1733169;1.224043,0.009894009;0.1921855;1.255511,0.007080107;-0.1997133;1.410569,2
18366,0.1631867;-0.2292231;1.128545,0.1236222;-0.1771346;1.136591,-0.01580094;-0.02796477;1.197803,-0.1167667;0.1717129;1.22326,0.01252463;0.1888703;1.254449,0.008060258;-0.2015721;1.411414,2
18397,0.1561594;-0.2201561;1.133912,0.1151127;-0.1635256;1.14164,-0.03201017;-0.02060117;1.199606,-0.1204968;0.1744767;1.225574,0.01166607;0.1854297;1.258921,0.007871769;-0.202078;1.411753,2
18432,0.171342;-0.2336462;1.122075,0.1332924;-0.178986;1.142918,-0.01219019;-0.03284398;1.195349,-0.1166947;0.1716988;1.22396,0.01822002;0.1805904;1.249403,0.00759178;-0.2044726;1.411873,2
18463,0.1662703;-0.2346954;1.124133,0.1287034;-0.1856355;1.14245,-0.0113048;-0.03441099;1.195367,-0.1151998;0.1700257;1.223193,0.02047515;0.1782979;1.246888,0.006974046;-0.2062852;1.412412,2
18498,0.1650612;-0.2358198;1.119326,0.1283232;-0.1882372;1.14124,-0.01048987;-0.03600443;1.194406,-0.1137502;0.1687377;1.221146,0.02261491;0.1756391;1.241949,0.006176155;-0.2075507;1.412428,2
18532,0.1651338;-0.2386091;1.123132,0.1277576;-0.189717;1.141136,-0.01023287;-0.03681731;1.19454,-0.1133807;0.1683829;1.220854,0.02329669;0.1752095;1.24151,0.005593087;-0.2083326;1.41368,2
18564,0.1647276;-0.2389351;1.11891,0.1269866;-0.1903766;1.139973,-0.01026745;-0.03708337;1.194283,-0.1126748;0.1677457;1.219543,0.0240656;0.1746407;1.239881,0.005194949;-0.2092353;1.413628,2
18599,0.1621956;-0.2391003;1.117885,0.1258184;-0.1913981;1.138776,-0.01050361;-0.03741367;1.19355,-0.1119544;0.1670708;1.217005,0.02457511;0.174348;1.238292,0.004777992;-0.2098444;1.41334,2
18631,0.1618551;-0.2416961;1.118925,0.1256643;-0.1930238;1.13774,-0.01022589;-0.03871503;1.192674,-0.1116582;0.1669913;1.216138,0.02491673;0.1748766;1.237053,0.004600994;-0.2100657;1.413422,2
18664,0.158452;-0.2410499;1.114675,0.1221528;-0.1902746;1.127508,-0.01223817;-0.03731842;1.190685,-0.1112838;0.1668968;1.214317,0.02490089;0.175319;1.235224,0.004397507;-0.2102193;1.413165,2
18699,0.1535126;-0.2402047;1.118281,0.1162559;-0.1910979;1.130155,-0.01536314;-0.03431762;1.189185,-0.1133062;0.1685459;1.215197,0.02286582;0.1789007;1.23483,0.004407349;-0.209715;1.413405,2
18730,0.1508332;-0.2298371;1.123653,0.1123786;-0.1724158;1.134553,-0.03665745;-0.02973655;1.187257,-0.1145462;0.169589;1.215728,0.02135857;0.1815383;1.23415,0.004230002;-0.2095989;1.41324,2
18766,0.1561747;-0.2446059;1.11391,0.1199865;-0.1975374;1.128631,-0.01294251;-0.04039751;1.182744,-0.1156636;0.1703345;1.216038,0.0201539;0.1834102;1.23428,0.004300432;-0.2091403;1.413292,2
18799,0.1559439;-0.2461482;1.114347,0.1194591;-0.1984383;1.129127,-0.01279434;-0.04058863;1.182744,-0.1166057;0.1709307;1.216426,0.01909256;0.1850893;1.234311,0.004340285;-0.209104;1.413091,2
18831,0.1583676;-0.2475253;1.111692,0.120769;-0.2002184;1.128585,-0.01197625;-0.04301868;1.182961,-0.1167059;0.1704456;1.214463,0.01802695;0.1865159;1.234478,0.004464903;-0.2088207;1.413116,2
18864,0.1263784;-0.2630132;1.123314,0.09361666;-0.2212282;1.135039,-0.01207999;-0.04330011;1.183315,-0.1169804;0.170065;1.213674,0.01707437;0.18785;1.234787,0.004602393;-0.2087577;1.412966,2
18899,0.1354112;-0.2371048;1.129167,0.09869342;-0.189926;1.137061,-0.02819111;-0.02745631;1.190237,-0.1172753;0.1700226;1.213266,0.01604502;0.1890152;1.235449,0.004569806;-0.2087161;1.412876,2
18931,0.1344267;-0.2347436;1.126325,0.09861594;-0.1871898;1.135722,-0.02965938;-0.02624284;1.190488,-0.118846;0.1710258;1.214361,0.01507232;0.1901391;1.23531,0.004454919;-0.2084703;1.412433,2
18964,0.144794;-0.2315471;1.1228,0.1078996;-0.17268;1.133925,-0.03587988;-0.02472142;1.186749,-0.1202643;0.1719912;1.21539,0.01426532;0.1908797;1.235377,0.004597914;-0.2083882;1.411678,2
18998,0.1378703;-0.2312783;1.127539,0.099891;-0.1783921;1.134662,-0.03633369;-0.02371103;1.188323,-0.1215245;0.1726997;1.216446,0.01340163;0.1918956;1.235494,0.004679398;-0.2082544;1.411259,2
19031,0.1353223;-0.230416;1.12756,0.0985481;-0.178512;1.134874,-0.0368045;-0.02311102;1.188687,-0.1225407;0.1730413;1.217085,0.01250738;0.1925924;1.235786,0.00454271;-0.2082076;1.410542,2
19063,0.1351728;-0.2312484;1.125745,0.09798454;-0.1791261;1.133736,-0.03676877;-0.02364167;1.188996,-0.1236336;0.1721395;1.215821,0.01163526;0.1934704;1.235895,0.004857238;-0.2082534;1.40965,2
19098,0.1408479;-0.2313934;1.117507,0.09678752;-0.1784562;1.134147,-0.03804855;-0.02311321;1.189659,-0.1247249;0.1727262;1.216828,0.01069571;0.1944142;1.236275,0.004642327;-0.2079953;1.409447,2
19131,0.1325245;-0.2298281;1.126161,0.09583728;-0.1779895;1.13382,-0.03878819;-0.02256633;1.18969,-0.1255492;0.1731988;1.217368,0.009861301;0.1951314;1.236547,0.004697783;-0.2076343;1.408618,2
19165,0.1321013;-0.2298329;1.123246,0.09515217;-0.1781752;1.132606,-0.03939112;-0.02291823;1.18925,-0.1272588;0.1724863;1.215314,0.009126753;0.1956642;1.236568,0.004567479;-0.2073803;1.407241,2
19199,0.1321298;-0.2313102;1.128929,0.09406862;-0.1770219;1.133283,-0.04096281;-0.02225204;1.190161,-0.1282573;0.1733526;1.216985,0.007931135;0.1967427;1.23766,0.00423493;-0.2068943;1.407415,2
19233,0.1300231;-0.2296687;1.12676,0.09298192;-0.1768696;1.133326,-0.04170654;-0.0218081;1.190237,-0.1288987;0.1737923;1.217708,0.005975272;0.1911527;1.247623,0.003914202;-0.2064409;1.40721,2
19264,0.1298449;-0.2295246;1.126097,0.09242072;-0.1769188;1.133168,-0.04236006;-0.02198978;1.190244,-0.1302208;0.1733584;1.217144,0.005231823;0.1898127;1.250215,0.003734928;-0.2060612;1.407179,2
19298,0.1291827;-0.2310499;1.129941,0.09127071;-0.1762694;1.134012,-0.04354045;-0.02143856;1.191332,-0.1309296;0.1740781;1.218744,0.00462667;0.1891112;1.252796,0.003470924;-0.2052952;1.407617,2
19330,0.1290653;-0.2299384;1.127212,0.09080759;-0.1761367;1.134119,-0.04438353;-0.02180095;1.191951,-0.1314434;0.1745318;1.219677,0.004288342;0.1887619;1.253804,0.003373159;-0.204962;1.407574,2
19363,0.1293101;-0.2314694;1.129331,0.09095212;-0.1771504;1.134584,-0.04445817;-0.02319384;1.19295,-0.1333858;0.1742883;1.220598,0.003832164;0.1885752;1.255364,0.003264091;-0.2045235;1.407773,2
19398,0.1294013;-0.2288076;1.124472,0.09032293;-0.1770229;1.134418,-0.04525799;-0.02328992;1.193016,-0.133553;0.1745116;1.220961,0.003589894;0.1884927;1.255681,0.003312164;-0.20416;1.406994,2
19434,0.1292766;-0.2316284;1.129303,0.09006356;-0.1775234;1.135195,-0.04569345;-0.02412992;1.194321,-0.1339876;0.1749716;1.222315,0.003184167;0.1884909;1.256991,0.003099078;-0.203705;1.40763,2
19464,0.1278041;-0.2310167;1.129447,0.08983177;-0.1780134;1.135436,-0.04596185;-0.02475362;1.194846,-0.1343963;0.1752961;1.22327,0.002727427;0.1884721;1.257773,0.003023847;-0.2035535;1.407731,2
19498,0.1276271;-0.2310101;1.130522,0.08921768;-0.1784697;1.136035,-0.04632278;-0.02510576;1.195784,-0.1348203;0.1755955;1.224352,0.002346746;0.1885121;1.258598,0.002827555;-0.2031943;1.408072,2
19531,0.1271836;-0.2305048;1.128535,0.08881647;-0.1787391;1.136133,-0.04665321;-0.02541195;1.196168,-0.1375372;0.1752377;1.225225,-0.001807599;0.1915697;1.258535,0.002699867;-0.2030494;1.408105,2
19564,0.1273965;-0.22884;1.12644,0.08855228;-0.1787963;1.135938,-0.04752786;-0.02519416;1.196467,-0.137536;0.1753781;1.225448,-0.001790071;0.1913387;1.258732,0.002522435;-0.2029327;1.407932,2
19597,0.1275495;-0.2314718;1.129972,0.08857747;-0.1790115;1.136189,-0.04791538;-0.02547043;1.197477,-0.1376508;0.1757462;1.22643,-0.001754158;0.1911238;1.259383,0.002342674;-0.202612;1.408209,2
19632,0.1281569;-0.2327763;1.130134,0.08863524;-0.1792895;1.13671,-0.04832992;-0.02619284;1.199494,-0.1378852;0.1761424;1.2277,-0.001756754;0.1909415;1.260316,0.002072127;-0.2022982;1.40862,2
19665,0.1276995;-0.2317076;1.127827,0.0886746;-0.1795558;1.136736,-0.04967893;-0.02563626;1.200571,-0.1379684;0.176367;1.228158,-0.004936577;0.1934712;1.260577,0.00208008;-0.2021441;1.408777,2
19698,0.1280253;-0.2314836;1.127957,0.08869317;-0.1798154;1.136833,-0.05045657;-0.0256366;1.201414,-0.1380797;0.1765465;1.228611,-0.006450298;0.1949661;1.26127,0.006875909;-0.2022416;1.412061,2
19731,0.1296408;-0.231179;1.125967,0.08861265;-0.1799362;1.136846,-0.051526;-0.02536753;1.202006,-0.1410278;0.1765222;1.229936,-0.005315246;0.194044;1.261917,0.01030741;-0.2030886;1.413112,2
19763,0.1295765;-0.2316489;1.125483,0.0885334;-0.1801286;1.13686,-0.05213514;-0.02515502;1.202264,-0.1431203;0.1768791;1.230766,-0.004780722;0.1936912;1.26236,0.01169699;-0.2030749;1.41383,2
19797,0.1298538;-0.2322036;1.126204,0.08842543;-0.1803917;1.136951,-0.05231164;-0.02541753;1.202427,-0.1444755;0.1769785;1.231474,-0.007323215;0.1967873;1.262963,0.01213825;-0.203009;1.414143,2
19832,0.1299909;-0.2337675;1.126023,0.0884891;-0.1824626;1.136773,-0.05244896;-0.02558065;1.20264,-0.1439351;0.1772306;1.231719,-0.009351279;0.1990287;1.263614,0.01118964;-0.2037077;1.414943,2
19866,0.1302368;-0.2328514;1.124653,0.0884081;-0.1823866;1.136837,-0.05261398;-0.02562328;1.202675,-0.1450679;0.177403;1.232207,-0.008041306;0.1978653;1.264146,0.01114435;-0.2036731;1.415126,2
19898,0.130034;-0.232204;1.122773,0.08824971;-0.1826264;1.13678,-0.05274447;-0.02568656;1.202595,-0.1458731;0.1775216;1.232293,-0.007157331;0.1971922;1.264462,0.01110664;-0.2036655;1.415174,2
19931,0.1285315;-0.2326801;1.126478,0.0875763;-0.182374;1.137058,-0.05314683;-0.02557433;1.202746,-0.1469078;0.177644;1.232827,-0.006449878;0.1967184;1.265073,0.01120341;-0.2036282;1.417549,2
19963,0.1284919;-0.2322903;1.124988,0.08758011;-0.1823757;1.137058,-0.05405791;-0.02518221;1.203096,-0.14609;0.177872;1.232871,-0.006127365;0.1965123;1.26527,0.01123512;-0.2036725;1.417776,2
19997,0.1287396;-0.2324616;1.125431,0.08759058;-0.1823586;1.137083,-0.05425496;-0.02522518;1.203242,-0.1455087;0.178123;1.233014,-0.005767215;0.1963329;1.265469,0.01204952;-0.2035044;1.41791,2
20030,0.1297316;-0.2305845;1.121273,0.08769412;-0.1824055;1.136591,-0.05506698;-0.02479042;1.203109,-0.1450979;0.1782856;1.232937,-0.005626359;0.1962171;1.265477,0.01219899;-0.2034391;1.41792,2
