Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
12761,0.02333377;-0.2213416;1.332188,-0.001719728;-0.2148906;1.385357,-0.067253;-0.1746888;1.57184,0.04762389;-0.002654024;1.599743,0.2193272;0.01945452;1.550318,0.192927;-0.4314116;1.482731,2
12795,0.01932095;-0.2521798;1.326359,-0.00432322;-0.2406372;1.380594,-0.05971199;-0.1839023;1.571905,0.04822402;-0.005987319;1.590006,0.2192299;0.0195586;1.54948,0.1928575;-0.4321891;1.479898,2
12828,0.05418926;-0.3281397;1.326177,-0.01206237;-0.2937837;1.41983,-0.04606773;-0.1977894;1.582976,0.04824087;-0.007798296;1.588262,0.2195288;0.01867934;1.550902,0.192995;-0.4324861;1.479796,2
12862,0.04092329;-0.3628466;1.316714,-0.0213809;-0.365875;1.385222,-0.03689471;-0.2152784;1.5846,0.04830978;-0.009532416;1.586172,0.2194675;0.01871193;1.550329,0.1935079;-0.4330649;1.479514,2
12899,0.03976021;-0.3887956;1.302836,-0.01359451;-0.3657851;1.382459,-0.03247157;-0.2255418;1.585502,0.04850043;-0.01151893;1.584345,0.2194351;0.01871451;1.550075,0.1935113;-0.4344984;1.479668,2
12929,0.041804;-0.3874919;1.300572,-0.008022492;-0.3653482;1.376481,-0.02915475;-0.2313738;1.581269,0.04881841;-0.01349884;1.581243,0.2190734;0.01862405;1.548392,0.1929935;-0.4355166;1.478167,2
12961,0.04815213;-0.3766409;1.302622,0.01014795;-0.3413581;1.375015,-0.02740134;-0.2335494;1.57869,0.04884544;-0.01396086;1.580206,0.2188569;0.01851466;1.547367,0.1931522;-0.4365205;1.47688,2
12997,0.05060386;-0.3813438;1.303181,0.009473002;-0.3504395;1.367723,-0.02702026;-0.234037;1.579037,0.04881019;-0.01420834;1.580012,0.2188522;0.018518;1.547363,0.1939824;-0.4369013;1.477469,2
13029,0.04442639;-0.3751444;1.295353,0.008262601;-0.3541312;1.365004,-0.02714059;-0.2339007;1.578251,0.04870465;-0.0143885;1.579613,0.2187502;0.01849246;1.547015,0.1951244;-0.4372728;1.476726,2
13064,0.053923;-0.3830932;1.305668,0.005768443;-0.3577811;1.370875,-0.02743344;-0.2336881;1.578375,0.04865064;-0.01451179;1.579537,0.2187487;0.01849455;1.547015,0.1961665;-0.4378885;1.477551,2
13097,0.05003802;-0.3781482;1.310719,0.005259781;-0.3585208;1.37139,-0.02818341;-0.2329699;1.578141,0.04855842;-0.01480273;1.579023,0.2187241;0.01849814;1.546977,0.1962873;-0.4381263;1.477684,2
13131,0.05042454;-0.3758428;1.313059,0.004790584;-0.3589556;1.37208,-0.0298708;-0.2322198;1.577277,0.0484758;-0.01502693;1.578749,0.2186991;0.01850813;1.546906,0.1964275;-0.4383982;1.477691,2
13161,0.04939607;-0.3758909;1.311399,0.004730108;-0.3590635;1.372156,-0.03176164;-0.2317583;1.576366,0.04839864;-0.0152043;1.578685,0.2186743;0.01851716;1.546821,0.1964726;-0.4384256;1.477606,2
13198,0.04960674;-0.3739289;1.31012,0.004678143;-0.3591322;1.372005,-0.03299446;-0.2310332;1.575347,0.04827861;-0.01554024;1.578131,0.2186292;0.01849362;1.546561,0.1966775;-0.4386535;1.477076,2
13230,0.05025806;-0.3774458;1.311231,0.00451393;-0.3594295;1.372226,-0.03306225;-0.2310194;1.57528,0.04820595;-0.01575392;1.577787,0.2186126;0.01849747;1.546513,0.1968272;-0.4387518;1.477082,2
13264,0.05034284;-0.3792611;1.312588,0.004435846;-0.3599258;1.373099,-0.03322158;-0.2312132;1.575722,0.04813813;-0.01588066;1.577757,0.2186101;0.01849588;1.546508,0.1969758;-0.4389875;1.477259,2
13296,0.04927306;-0.3831013;1.294797,0.005298539;-0.3608692;1.370683,-0.03315825;-0.2315114;1.575725,0.04807848;-0.01596338;1.577683,0.2186122;0.01849916;1.546472,0.1983135;-0.4392854;1.476838,2
13332,0.05010311;-0.3831947;1.295018,0.005844003;-0.3614272;1.369521,-0.03311301;-0.2315433;1.575817,0.04803234;-0.01621205;1.577388,0.218585;0.01848503;1.546423,0.1982917;-0.4393534;1.476837,2
13364,0.05043282;-0.3827628;1.294356,0.006073927;-0.361754;1.368954,-0.03302598;-0.2316926;1.576028,0.04799803;-0.01628806;1.577422,0.2185677;0.01848421;1.546386,0.1986063;-0.4393012;1.47692,2
13396,0.05008452;-0.3832818;1.295087,0.005808053;-0.3619876;1.369857,-0.03293464;-0.2319321;1.57636,0.04795512;-0.01635688;1.577414,0.2185712;0.01847474;1.546344,0.1991164;-0.4394432;1.476861,2
13428,0.04991951;-0.3827026;1.294127,0.0056338;-0.361789;1.371023,-0.03301587;-0.2322036;1.576388,0.04601045;-0.02399288;1.578026,0.2185631;0.01848244;1.546208,0.1998423;-0.4398076;1.4764,2
13463,0.04962029;-0.3841388;1.294333,0.005056656;-0.3619982;1.371984,-0.03303494;-0.2323089;1.576453,0.04605662;-0.02338459;1.57777,0.2185502;0.01846861;1.546145,0.200146;-0.439863;1.476354,2
13497,0.04972418;-0.3844737;1.290421,0.004951274;-0.3619119;1.372068,-0.03313849;-0.2326087;1.575954,0.04609804;-0.02275856;1.577276,0.2185192;0.01847104;1.545947,0.2006245;-0.439795;1.475684,2
13530,0.04956358;-0.383758;1.299128,0.004970137;-0.3620222;1.372646,-0.03318185;-0.2329101;1.576652,0.04426714;-0.02664417;1.580334,0.2182343;0.01713161;1.547887,0.2013206;-0.440044;1.476367,2
