Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
12430,-0.1110476;-0.07981645;1.490002,0.05340854;-0.1133374;1.447654,0.1146507;-0.3092927;1.388129,0.0421289;-0.03533009;1.339139,0.001716974;0.007822528;1.351991,-0.1422136;-0.3949958;0.901693,-0.08108589;-0.5303593;1.407634,0.006861518;-0.5142102;1.388153,2
12466,-0.1101622;-0.07965284;1.4892,0.05423446;-0.1138041;1.448806,0.1077521;-0.3097188;1.38019,0.03404925;-0.03645432;1.328577,0.01884502;-0.04821983;1.332476,-0.1392566;-0.396093;0.9004611,-0.08096725;-0.5306837;1.407295,0.007093323;-0.5145589;1.387008,2
12500,-0.1100275;-0.07965136;1.48855,0.05707467;-0.1138018;1.453564,0.09695064;-0.3070392;1.366788,0.03536747;-0.1171693;1.333367,0.003532987;-0.04699429;1.320181,-0.1392596;-0.3959166;0.9007123,-0.08136917;-0.5311643;1.407369,0.00686146;-0.5149996;1.386309,2
12532,-0.1105279;-0.08008192;1.486595,0.05872703;-0.1142794;1.455842,0.08751962;-0.3062103;1.360894,0.003614893;-0.08729958;1.29766,-0.0170029;-0.04176472;1.301361,-0.138405;-0.3951896;0.9010168,-0.08213841;-0.5317876;1.407035,0.006030151;-0.5158861;1.384003,2
12564,-0.1115617;-0.08006065;1.48614,0.05932109;-0.1147709;1.456842,0.06073536;-0.2937061;1.33271,-0.03349578;-0.06446723;1.285687,-0.03916168;-0.0453645;1.284376,-0.1322408;-0.3968719;0.8997996,-0.08222786;-0.5321793;1.406783,0.006010892;-0.5164001;1.382678,2
12599,-0.112389;-0.08010619;1.485378,0.0592937;-0.1150905;1.457002,0.04901698;-0.2898058;1.32682,-0.04139442;-0.09906905;1.270544,-0.0665894;-0.04692437;1.261981,-0.1281478;-0.3979705;0.8985792,-0.08213574;-0.5322454;1.406677,0.0061048;-0.5164422;1.382556,2
12632,-0.1120969;-0.07960241;1.485125,0.0592874;-0.1153143;1.457215,0.04875708;-0.2919999;1.330011,-0.0595622;-0.1076649;1.255973,-0.09789602;-0.05043728;1.239301,-0.1265814;-0.3983206;0.8983875,-0.08198924;-0.5322093;1.406737,0.006270283;-0.516348;1.382891,2
12665,-0.1102422;-0.07915924;1.486275,0.05938438;-0.1148591;1.458389,0.02564256;-0.2788373;1.317645,-0.1060292;-0.1116717;1.229194,-0.1287185;-0.06118209;1.214064,-0.1269047;-0.3983352;0.89938,-0.08200755;-0.5322055;1.407634,0.006390546;-0.5164701;1.387347,2
12702,-0.1060713;-0.07954746;1.489063,0.05934053;-0.1147961;1.458424,-0.01393412;-0.2524057;1.299228,-0.1374776;-0.1050755;1.203027,-0.1669233;-0.06631543;1.182198,-0.1266479;-0.3981889;0.8996507,-0.08164611;-0.5322679;1.408109,0.006981172;-0.5165023;1.389057,2
12733,-0.1046228;-0.07965178;1.490204,0.05909364;-0.114607;1.458413,-0.01432038;-0.252564;1.30051,-0.1585623;-0.1377368;1.189428,-0.2117543;-0.07051408;1.151678,-0.124468;-0.3977663;0.8999138,-0.08129962;-0.5315677;1.408512,0.007148548;-0.5155694;1.388857,2
12764,-0.1053893;-0.07916951;1.490483,0.05930736;-0.1144871;1.458369,-0.01773132;-0.2484518;1.302406,-0.2151692;-0.1440666;1.163452,-0.250392;-0.0936375;1.125938,-0.1244471;-0.3972303;0.9003985,-0.0822804;-0.5289878;1.409568,0.005956388;-0.5136016;1.388643,2
12800,-0.1060475;-0.07864352;1.490667,0.05972788;-0.1127008;1.45725,-0.02241493;-0.2498941;1.304553,-0.203528;-0.1757135;1.165011,-0.2819966;-0.1243226;1.107935,-0.1246666;-0.3969668;0.9006153,-0.08280675;-0.5269969;1.410378,0.005121327;-0.5115369;1.387986,2
12832,-0.105341;-0.07802755;1.49109,0.05859432;-0.1110886;1.456133,-0.03614463;-0.2393765;1.298527,-0.2662676;-0.1864407;1.131535,-0.3095265;-0.1564647;1.098177,-0.125105;-0.3968706;0.9007202,-0.08344118;-0.5252991;1.411032,0.004185503;-0.5097207;1.387775,2
12865,-0.1042992;-0.07719604;1.491148,0.05686868;-0.1091502;1.45422,-0.06343069;-0.1962855;1.291589,-0.2769353;-0.2084686;1.131207,-0.326198;-0.194044;1.095136,-0.1159139;-0.4108433;0.892925,-0.0824915;-0.5249041;1.410822,0.004777673;-0.5087997;1.386833,2
12901,-0.1033546;-0.07639854;1.490918,0.05463355;-0.1072027;1.451872,-0.06532495;-0.2118206;1.300645,-0.2840053;-0.2233404;1.126965,-0.335553;-0.2267319;1.088986,-0.1151737;-0.4131869;0.8916987,-0.08192179;-0.5248531;1.410619,0.005119921;-0.5084715;1.386276,2
12933,-0.1026846;-0.07559141;1.489992,0.0527471;-0.1059605;1.44987,-0.07475513;-0.2214166;1.314563,-0.2818346;-0.2488724;1.123327,-0.3413635;-0.249573;1.082498,-0.1154677;-0.414898;0.8906796,-0.08152615;-0.5247192;1.410411,0.005391504;-0.5079651;1.385424,2
12964,-0.1024647;-0.07513551;1.489563,0.05116696;-0.1051825;1.448459,-0.0894386;-0.2110712;1.286793,-0.3027826;-0.2781577;1.110898,-0.3427573;-0.2699286;1.080594,-0.116069;-0.4161718;0.8901095,-0.08125602;-0.5245445;1.410279,0.005519061;-0.5073973;1.384722,2
12999,-0.1025354;-0.07485753;1.489121,0.04980399;-0.1048191;1.447264,-0.09078205;-0.2103627;1.28565,-0.3011742;-0.2850676;1.112761,-0.3402257;-0.2817803;1.07785,-0.1177355;-0.4181252;0.8889891,-0.08107301;-0.524466;1.410096,0.005549262;-0.5071073;1.384289,2
13033,-0.1027366;-0.07473483;1.489081,0.04910725;-0.1046427;1.446939,-0.09126377;-0.2107541;1.285164,-0.2986755;-0.2952188;1.118502,-0.3383798;-0.2890759;1.08017,-0.1331769;-0.409237;0.8945465,-0.08176947;-0.5239834;1.41058,0.004863234;-0.5065694;1.384361,2
13065,-0.1031416;-0.07474171;1.488822,0.04856306;-0.104474;1.446685,-0.09139424;-0.2111477;1.284944,-0.2955216;-0.2997534;1.11825,-0.3359443;-0.2923246;1.079304,-0.1359482;-0.4074729;0.8949759,-0.08249769;-0.5234662;1.410548,0.003936131;-0.5059191;1.384055,2
13099,-0.1038095;-0.07472455;1.488405,0.0480142;-0.1042786;1.4464,-0.09327134;-0.2130114;1.282171,-0.2934776;-0.3009982;1.117602,-0.3341751;-0.2937998;1.076311,-0.1369036;-0.4071213;0.8948716,-0.08278947;-0.5231121;1.410467,0.003599939;-0.5054086;1.383774,2
13134,-0.1045249;-0.07472727;1.488417,0.04756613;-0.1041705;1.446325,-0.09244834;-0.2123161;1.283542,-0.263518;-0.3089002;1.131396,-0.3326993;-0.2971467;1.079612,-0.1381052;-0.406715;0.8955818,-0.08333595;-0.5226963;1.410854,0.002994793;-0.5049655;1.383882,2
13166,-0.1050092;-0.07468338;1.48842,0.04725075;-0.1040094;1.446348,-0.09143277;-0.2116741;1.284853,-0.2626683;-0.3102212;1.130031,-0.3287748;-0.3005452;1.075338,-0.1388678;-0.4064639;0.8959044,-0.08358762;-0.5223658;1.411076,0.002761863;-0.5045828;1.383981,2
13198,-0.1052864;-0.07471997;1.488391,0.04705206;-0.1039291;1.446332,-0.09074112;-0.211547;1.285193,-0.2602891;-0.3129946;1.12557,-0.3146318;-0.3083507;1.073699,-0.1390877;-0.4068549;0.8956172,-0.08368441;-0.5222566;1.410999,0.002527939;-0.5043666;1.383842,2
13231,-0.1061199;-0.07466534;1.488981,0.04688102;-0.1038323;1.446447,-0.08765122;-0.2111558;1.287477,-0.2558367;-0.3187532;1.118609,-0.3029856;-0.3180458;1.070505,-0.1392817;-0.4075033;0.8953108,-0.08381782;-0.5220188;1.411069,0.002145505;-0.5039505;1.383823,2
13264,-0.1081694;-0.07458249;1.48952,0.04675666;-0.1037889;1.446573,-0.07253368;-0.2190292;1.296303,-0.2378385;-0.3210846;1.119353,-0.2857572;-0.3307275;1.065475,-0.1388067;-0.407751;0.8949685,-0.08368057;-0.5216895;1.411112,0.002211855;-0.5033814;1.383653,2
13296,-0.1096623;-0.07459013;1.489696,0.04670163;-0.1038164;1.44661,-0.07315211;-0.2229183;1.292011,-0.2258662;-0.3254244;1.123111,-0.269459;-0.3452884;1.056171,-0.1455081;-0.4445895;0.8654211,-0.08497243;-0.5212942;1.409398,-0.0008823333;-0.5027434;1.380877,2
13331,-0.1099542;-0.07472393;1.489714,0.04671189;-0.1038561;1.446693,-0.07191879;-0.2314983;1.283626,-0.2096819;-0.3520973;1.109113,-0.2440101;-0.3598964;1.049029,-0.1437879;-0.4494969;0.8596219,-0.08558433;-0.5214321;1.406573,-0.002532091;-0.5027118;1.377987,2
13365,-0.1100224;-0.07491555;1.489884,0.04662137;-0.1037001;1.446594,-0.06713539;-0.2429328;1.276323,-0.2025445;-0.3598479;1.108154,-0.2183939;-0.3783764;1.043293,-0.11842;-0.4582865;0.8590767,-0.08213695;-0.5219276;1.405098,-0.0009207142;-0.5026665;1.377563,2
13398,-0.110127;-0.07546984;1.491048,0.04654008;-0.103566;1.447005,-0.05507694;-0.2551413;1.277669,-0.128602;-0.3875619;1.125059,-0.1478154;-0.39593;1.090647,-0.1164132;-0.4608245;0.861574,-0.07990221;-0.522936;1.405605,0.0007402502;-0.5033495;1.379025,2
13432,-0.1101509;-0.07571117;1.491212,0.04657431;-0.1036437;1.447051,-0.04354007;-0.2831084;1.261548,-0.1104029;-0.4085963;1.09621,-0.1427781;-0.4197709;1.04604,-0.1166095;-0.4604746;0.8619519,-0.07876155;-0.523454;1.405261,0.001571426;-0.5037485;1.379064,2
13465,-0.1102023;-0.07587088;1.491404,0.04672245;-0.1042097;1.44739,-0.03215689;-0.2876926;1.265669,-0.08340572;-0.4269492;1.110091,-0.1112638;-0.4404108;1.045546,-0.1167437;-0.4601371;0.8622784,-0.07665649;-0.5243999;1.404597,0.003563158;-0.5046096;1.379201,2
13498,-0.1102895;-0.07603184;1.491687,0.04749996;-0.1055698;1.448457,-0.008909686;-0.2883877;1.272846,-0.05442385;-0.4512773;1.086243,-0.07059452;-0.4543097;1.054558,-0.1168064;-0.4597683;0.8625829,-0.07284395;-0.5253065;1.402013,0.006915038;-0.5054815;1.377561,2
13530,-0.1107233;-0.07622713;1.491888,0.04814579;-0.1062356;1.449654,0.003737389;-0.3259405;1.260557,-0.02990551;-0.4680085;1.102846,-0.0389256;-0.473444;1.05465,-0.1166685;-0.4589534;0.8630325,-0.07239483;-0.5257655;1.397283,0.007298582;-0.5062886;1.372449,2
13564,-0.1108314;-0.07636124;1.491871,0.04906436;-0.1071406;1.450574,0.02003526;-0.3249318;1.271213,0.008241238;-0.476048;1.119224,0.001653655;-0.492347;1.076517,-0.115027;-0.4658424;0.8569077,-0.06661355;-0.5257645;1.387503,0.01066681;-0.5060845;1.365041,2
13598,-0.1112058;-0.07670975;1.491573,0.05098265;-0.1088014;1.450876,0.03585986;-0.3117903;1.270751,0.02642135;-0.4699784;1.125063,0.03681579;-0.5069427;1.078052,-0.1139983;-0.4662496;0.8561859,-0.06971331;-0.5280606;1.38834,0.008233309;-0.5090883;1.365324,2
13630,-0.1118003;-0.07711481;1.491779,0.05351066;-0.1101062;1.452951,0.05997403;-0.3430692;1.276485,0.05377861;-0.4928375;1.12289,0.07620899;-0.5330806;1.097458,-0.1123214;-0.467449;0.857085,-0.0733735;-0.530726;1.391068,0.005023723;-0.512534;1.367687,2
13664,-0.1122083;-0.07746842;1.49217,0.05543965;-0.1107196;1.455384,0.06942838;-0.3452246;1.28084,0.1058841;-0.5101508;1.150141,0.1001256;-0.5493382;1.106669,-0.1096392;-0.4694654;0.8588011,-0.0742504;-0.5320503;1.392643,0.004213677;-0.514173;1.369152,2
13699,-0.1124541;-0.07759224;1.492139,0.05552731;-0.1108041;1.455494,0.08190691;-0.3181457;1.315501,0.1135539;-0.4914312;1.17883,0.1147719;-0.5681404;1.107067,-0.1111704;-0.4279262;0.8816137,-0.07526935;-0.5320696;1.393558,0.003982721;-0.5144121;1.369791,2
13732,-0.1126798;-0.07769031;1.492077,0.05778394;-0.1116758;1.456951,0.09596223;-0.3535672;1.297779,0.1209707;-0.518082;1.163812,0.1174684;-0.5718137;1.110693,-0.1333746;-0.3851653;0.9037145,-0.07837911;-0.5314264;1.395607,0.003126593;-0.5146003;1.371058,2
13766,-0.1128233;-0.07790343;1.491677,0.05778277;-0.111688;1.45695,0.09086659;-0.3272943;1.329134,0.1204677;-0.4965946;1.182682,0.1271918;-0.5764764;1.106205,-0.1062735;-0.4309906;0.8782811,-0.07831067;-0.5315391;1.395587,0.003273263;-0.5148162;1.371176,2
13799,-0.1128749;-0.07806037;1.491812,0.05778797;-0.1117265;1.45717,0.09897383;-0.3567122;1.304028,0.125229;-0.517895;1.166067,0.1293259;-0.580488;1.106408,-0.1097025;-0.4281659;0.8823308,-0.0786474;-0.5319231;1.39625,0.003076303;-0.515429;1.372109,2
13831,-0.1128121;-0.07820223;1.491758,0.06010479;-0.1128554;1.460034,0.07378272;-0.3725587;1.329672,0.1273846;-0.5076073;1.171754,0.1311124;-0.576497;1.10401,-0.1094459;-0.4282758;0.8823147,-0.07854624;-0.5320457;1.39635,0.003260942;-0.5157282;1.372407,2
13865,-0.1126393;-0.07852765;1.491205,0.06002455;-0.1128499;1.459951,0.09731435;-0.3534842;1.298559,0.1289386;-0.5197554;1.168511,0.1295785;-0.5751774;1.101908,-0.107872;-0.427956;0.8815794,-0.07847521;-0.5320601;1.396212,0.003434675;-0.5157835;1.372314,2
13899,-0.1125833;-0.07872107;1.491182,0.05997991;-0.1128208;1.45996,0.09739672;-0.3537025;1.298996,0.1317863;-0.5190805;1.168484,0.1298329;-0.576563;1.105004,-0.1072505;-0.4278516;0.8815513,-0.07848176;-0.5320845;1.39627,0.003514333;-0.5158637;1.372434,2
13931,-0.1122817;-0.07893832;1.491231,0.05992416;-0.1128067;1.459988,0.09751175;-0.3539172;1.299435,0.1333494;-0.519311;1.16937,0.1314167;-0.5775349;1.104873,-0.1067395;-0.4277716;0.8815281,-0.07849457;-0.532124;1.396356,0.003574543;-0.5159522;1.37255,2
13965,-0.1121063;-0.07902499;1.491315,0.0599119;-0.1128056;1.459992,0.09837397;-0.3543638;1.300389,0.1344009;-0.5195857;1.170152,0.1315767;-0.579926;1.105601,-0.1063235;-0.4277074;0.8815091,-0.07847337;-0.5321935;1.396409,0.003637196;-0.5161099;1.372684,2
13999,-0.1119293;-0.07921134;1.491212,0.05989043;-0.1128166;1.459987,0.0987438;-0.354502;1.300694,0.1351541;-0.5195168;1.170292,0.1338054;-0.5790541;1.102937,-0.1068036;-0.4273679;0.881815,-0.07866713;-0.5323118;1.39645,0.003500354;-0.5163113;1.372784,2
14032,-0.1117277;-0.07929935;1.491308,0.05986714;-0.1128372;1.460052,0.07737752;-0.3746922;1.335106,0.1335561;-0.5085739;1.177103,0.1336107;-0.5791535;1.102001,-0.1072665;-0.4274749;0.8821704,-0.07887939;-0.5324676;1.396587,0.003296012;-0.5166457;1.373042,2
14064,-0.111378;-0.07956058;1.491541,0.05985375;-0.1128896;1.460155,0.10139;-0.3600472;1.310989,0.1351609;-0.5179197;1.170747,0.1332972;-0.5804036;1.103598,-0.1075841;-0.427256;0.8827469,-0.07905111;-0.5327069;1.396894,0.003182115;-0.5170873;1.373595,2
14100,-0.1111081;-0.07984351;1.492215,0.05979626;-0.1130068;1.460575,0.0819714;-0.3770718;1.341846,0.1318031;-0.5067653;1.178038,0.1341184;-0.5820285;1.10676,-0.108358;-0.4275766;0.8846058,-0.07965123;-0.5332105;1.398616,0.002874739;-0.5178027;1.375428,2
14131,-0.1110797;-0.07987053;1.492276,0.06257809;-0.1145789;1.464255,0.08186834;-0.3773346;1.341825,0.1325231;-0.5072927;1.178507,0.1342808;-0.5808524;1.104493,-0.1085495;-0.4278452;0.8848,-0.07973878;-0.5333194;1.398773,0.002745294;-0.5181131;1.375791,2
14164,-0.1108523;-0.08004266;1.491681,0.06239018;-0.114488;1.464065,0.08153276;-0.3772452;1.341608,0.1335;-0.5073084;1.178811,0.1338212;-0.5788073;1.099866,-0.1080566;-0.4271036;0.8847235,-0.07976791;-0.5333256;1.398482,0.002765648;-0.5181412;1.375647,2
14200,-0.1106579;-0.08021106;1.492236,0.06221193;-0.1144726;1.464129,0.08137862;-0.3776892;1.342786,0.132229;-0.5067495;1.177462,0.1349339;-0.5815726;1.106956,-0.107872;-0.4274993;0.8855819,-0.07982506;-0.5336254;1.399097,0.002741921;-0.5185073;1.376399,2
14231,-0.1105218;-0.08029489;1.49191,0.06200872;-0.1144769;1.463904,0.08144469;-0.3777533;1.342752,0.1329655;-0.5065919;1.176654,0.1339932;-0.5778812;1.102106,-0.1185904;-0.3880601;0.9009224,-0.08048737;-0.5332251;1.399054,0.002691082;-0.5184363;1.376408,2
14265,-0.1104617;-0.08041477;1.49195,0.0619061;-0.1144862;1.46387,0.09899668;-0.3139467;1.358524,0.1134928;-0.4614183;1.203153,0.1138209;-0.5380861;1.146948,-0.1114781;-0.4398061;0.9192177,-0.08092509;-0.5354035;1.403086,0.002185544;-0.5208733;1.381117,2
