Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
10801,-0.0810032;-0.1849983;1.158561,-0.02978646;-0.2527704;1.296084,0.009580925;-0.2228918;1.482529,0.04377577;-0.02682198;1.550892,0.2107773;0.01885132;1.545204,0.09465265;-0.4301946;1.450234,0.1738554;-0.4431263;1.468678,0.3180496;-0.4759319;1.086526,2
10831,-0.06751818;-0.1381421;1.181026,-0.03133315;-0.2277144;1.289133,0.01387763;-0.2240966;1.476738,0.04376401;-0.02681701;1.550897,0.2107617;0.01882737;1.545178,0.09458511;-0.4304679;1.450595,0.1737678;-0.4433593;1.468831,0.3180834;-0.475871;1.08653,2
10865,-0.05591039;-0.08999356;1.202365,-0.03487446;-0.1992944;1.272305,0.0141119;-0.2332548;1.455928,0.04381962;-0.0268262;1.550794,0.2107245;0.01878775;1.545114,0.09458607;-0.4306263;1.450649,0.1737446;-0.4435357;1.468835,0.3181223;-0.4758411;1.086457,2
10897,-0.04147973;-0.05322863;1.238793,-0.01945797;-0.1168408;1.297901,0.01445722;-0.2339582;1.454426,0.0443301;-0.02694508;1.550397,0.2107138;0.01877308;1.545111,0.09486006;-0.4310101;1.450709,0.1738862;-0.4438399;1.46885,0.318188;-0.4759049;1.086413,2
10932,-0.02894839;-0.01963381;1.266572,-0.010981;-0.1210125;1.32284,0.01229525;-0.2590334;1.455813,0.04617652;-0.02732023;1.548585,0.2106585;0.01870582;1.545037,0.0948712;-0.4313908;1.450649,0.1739039;-0.4442828;1.4688,0.3182141;-0.4757913;1.086287,2
10964,-0.01620121;0.00565908;1.297598,-0.00708067;-0.1114048;1.329593,0.008703804;-0.2597145;1.450311,0.04933132;-0.02776238;1.546172,0.2106328;0.01861483;1.544842,0.09480873;-0.431693;1.450285,0.1738744;-0.4446265;1.468629,0.3180681;-0.475637;1.086149,2
10999,-0.00616871;0.0274162;1.332212,0.0101319;-0.02015662;1.34736,0.0129477;-0.2554315;1.447372,0.05193859;-0.02832376;1.545044,0.2106292;0.01860943;1.544838,0.09474865;-0.4319589;1.45035,0.1737926;-0.4449587;1.468667,0.3180874;-0.4755696;1.086117,2
11031,-0.0006699286;0.03542198;1.361031,-0.02647529;-0.04195226;1.300537,0.01331611;-0.2519742;1.442483,0.05334206;-0.02737645;1.54298,0.210646;0.01861277;1.54485,0.09478536;-0.4321541;1.450443,0.1737989;-0.4452289;1.468754,0.3180656;-0.4755485;1.086147,2
11066,0.009807421;0.04907539;1.395363,0.007299471;-0.004150472;1.398395,0.008967482;-0.2027431;1.428309,0.05046165;-0.02684153;1.530189,0.2106389;0.01859779;1.54481,0.09483079;-0.4325111;1.450443,0.1738382;-0.4455616;1.468681,0.3179812;-0.47543;1.085918,2
11097,-0.04695105;0.07747855;1.247038,-0.03295098;0.007621027;1.290418,0.009026119;-0.2029784;1.43063,0.04973158;-0.02298822;1.515007,0.2106663;0.01860436;1.544909,0.09482096;-0.4326693;1.450692,0.1738546;-0.4458588;1.468976,0.3179002;-0.4753722;1.086162,2
11130,-0.04642587;0.0781748;1.248852,-0.03245651;0.008213657;1.292078,0.009432159;-0.2026955;1.431827,0.04933413;-0.02262166;1.513767,0.2106867;0.01862792;1.545045,0.09488893;-0.4327579;1.450852,0.1739325;-0.4460818;1.4693,0.3177759;-0.4753327;1.086597,2
11163,-0.04607913;0.07861008;1.249501,-0.03214294;0.008587447;1.29264,0.009648284;-0.2025055;1.432129,0.04880887;-0.0219925;1.512073,0.2106822;0.01863386;1.545051,0.0948864;-0.432763;1.450854,0.1739314;-0.4461303;1.469323,0.3176153;-0.4752337;1.086591,2
11198,-0.0457966;0.07794742;1.25001,-0.03182346;0.007916813;1.293122,0.01008149;-0.2032047;1.432532,0.04849523;-0.02165627;1.510215,0.2106774;0.01862442;1.545049,0.0948845;-0.4328015;1.450835,0.1739319;-0.4462223;1.4693,0.3175022;-0.4750292;1.086495,2
11232,-0.04498405;0.07867107;1.251637,-0.03103169;0.008593015;1.29468,0.01081674;-0.2026673;1.433881,0.04844214;-0.02140353;1.509798,0.2100367;0.0173822;1.548509,0.0959079;-0.4332405;1.450731,0.1745716;-0.4466256;1.469271,0.3175986;-0.4753189;1.086455,2
11264,-0.04465079;0.07813872;1.251503,-0.03067844;0.008032354;1.294494,0.01123285;-0.2033176;1.433539,0.04844967;-0.02182303;1.508066,0.2095926;0.01694217;1.548672,0.09583692;-0.4333449;1.450659,0.174538;-0.4467774;1.469209,0.3173523;-0.4749046;1.086268,2
11298,-0.04422063;0.07866434;1.251928,-0.03027341;0.008530502;1.294883,0.01156522;-0.2028993;1.433822,0.04839536;-0.02143388;1.507822,0.2096776;0.01702509;1.548619,0.09579402;-0.4333417;1.450806,0.1745257;-0.4469035;1.469602,0.3172681;-0.4749818;1.086972,2
11331,-0.04361483;0.06975814;1.255759,-0.02969367;-0.0004110085;1.298646,0.01206989;-0.212006;1.437377,0.04844938;-0.02148984;1.507449,0.209774;0.01708156;1.548567,0.09640538;-0.4336502;1.450798,0.1749337;-0.4471565;1.469604,0.3173788;-0.4752013;1.086955,2
11364,-0.04236063;0.07235342;1.254483,-0.02844166;0.00217865;1.297368,0.01332453;-0.2094164;1.436093,0.04841242;-0.02094431;1.506909,0.2098139;0.01720128;1.548447,0.09640515;-0.4336556;1.450823,0.1749293;-0.4472254;1.469701,0.3173555;-0.4752032;1.087128,2
11399,-0.0421095;0.07197913;1.254194,-0.02818663;0.001802483;1.297074,0.01359312;-0.2098008;1.435785,0.04839309;-0.02071831;1.506401,0.2092664;0.01676265;1.548682,0.09625061;-0.4336047;1.451003,0.1748627;-0.4472439;1.469804,0.317325;-0.4751625;1.087164,2
11435,-0.04156739;0.07512183;1.251472,-0.02764128;0.004941166;1.294354,0.0141524;-0.2066543;1.43307,0.0485155;-0.02103823;1.505555,0.2093503;0.01700446;1.548123,0.09623419;-0.4337106;1.45095,0.1748615;-0.4473856;1.469754,0.3172562;-0.4750159;1.087057,2
11466,-0.04129579;0.07662404;1.250787,-0.02736759;0.00644152;1.293669,0.01443449;-0.2051498;1.432385,0.04887802;-0.02129242;1.50504,0.2094597;0.01717312;1.547845,0.09619273;-0.4337275;1.451017,0.1748435;-0.447417;1.469796,0.3172365;-0.4750057;1.087066,2
11498,-0.0412953;0.0775362;1.250635,-0.02736547;0.007352641;1.293517,0.01444168;-0.2042358;1.432232,0.04902837;-0.02134067;1.504767,0.2095211;0.01727847;1.547626,0.09618422;-0.4337571;1.451056,0.174836;-0.4474651;1.469836,0.317224;-0.4749891;1.087086,2
11531,-0.04228399;0.07954794;1.250432,-0.02835019;0.009362726;1.293313,0.01346205;-0.2022176;1.432029,0.04928626;-0.02151807;1.505002,0.2096521;0.01733366;1.547516,0.09620675;-0.4337049;1.451043,0.1749247;-0.4473923;1.469799,0.3171968;-0.4750668;1.086959,2
11565,-0.04330771;0.07872719;1.250306,-0.02937125;0.008542574;1.293187,0.01244149;-0.2030416;1.4319,0.04947683;-0.02159441;1.505515,0.2097573;0.01739126;1.547323,0.09620984;-0.4337093;1.451077,0.1749275;-0.447399;1.469805,0.3171608;-0.4750335;1.086934,2
11598,-0.04655663;0.07348691;1.254128,-0.0326165;0.003308332;1.297004,0.009183492;-0.2082915;1.435701,0.04982544;-0.02120843;1.50622,0.2098033;0.01743207;1.547301,0.09599885;-0.4336163;1.451359,0.1747682;-0.4474045;1.470078,0.3171449;-0.4750079;1.087209,2
11633,-0.04984599;0.08351962;1.252061,-0.03590195;0.01333443;1.294946,0.005887152;-0.1982199;1.433672,0.05053875;-0.01861864;1.507201,0.2098381;0.01751134;1.547224,0.09581128;-0.4332958;1.45145,0.1746297;-0.4472464;1.47019,0.3171199;-0.47504;1.087357,2
11669,-0.05027439;0.08353054;1.252424,-0.03632986;0.01334566;1.295309,0.005457658;-0.1982075;1.434035,0.05098089;-0.01688775;1.507713,0.209869;0.01755215;1.547193,0.09572302;-0.4329936;1.451654,0.1745429;-0.4470678;1.470445,0.3170617;-0.4749947;1.087686,2
11699,-0.05135705;0.08338042;1.252446,-0.0374115;0.01319578;1.29533,0.004371251;-0.1983579;1.434056,0.05127986;-0.01578134;1.508045,0.2099373;0.01761825;1.547102,0.09580611;-0.4324998;1.451602,0.1746368;-0.4466525;1.470368,0.3170564;-0.4750966;1.08759,2
11731,-0.05294948;0.0839032;1.25211,-0.03900272;0.01371813;1.294995,0.002772187;-0.1978336;1.433723,0.05125409;-0.01549608;1.50815,0.2099668;0.01765903;1.546938,0.09561647;-0.4323695;1.45167,0.1744755;-0.4465724;1.470406,0.3170305;-0.4750952;1.087625,2
11764,-0.055569;0.08713143;1.250505,-0.04162047;0.01694358;1.293394,0.0001410664;-0.1945959;1.432133,0.05122825;-0.01500959;1.508274,0.2100013;0.01777242;1.546519,0.09551105;-0.4322861;1.451659,0.1743728;-0.4465228;1.470377,0.316907;-0.4749681;1.087548,2
11797,-0.05638573;0.08816068;1.250841,-0.04243682;0.01797276;1.293731,-0.0006798644;-0.1935601;1.432473,0.05139814;-0.01490369;1.508813,0.2100165;0.01784548;1.546488,0.09537303;-0.4322013;1.451834,0.1742648;-0.4464789;1.470481,0.3169021;-0.474977;1.08761,2
11832,-0.05763774;0.08929639;1.250435,-0.04368808;0.01910766;1.293326,-0.001937839;-0.1924204;1.432073,0.05153756;-0.01482517;1.509165,0.2100804;0.01789342;1.546286,0.09536786;-0.4319957;1.451659,0.1742498;-0.4462729;1.470225,0.3169262;-0.4749723;1.087256,2
11865,-0.05799664;0.08900078;1.250649,-0.04404678;0.01881242;1.29354,-0.002298536;-0.1927165;1.432286,0.05162038;-0.01409503;1.509644,0.210115;0.01790757;1.546238,0.09549247;-0.4317287;1.451577,0.1743665;-0.4460242;1.470133,0.3168887;-0.4750268;1.087142,2
11898,-0.05868097;0.0900685;1.251119,-0.04473088;0.01988018;1.294012,-0.00298669;-0.1916415;1.432762,0.05176961;-0.01359734;1.510137,0.2101405;0.0179318;1.546225,0.09536574;-0.4314708;1.451858,0.174237;-0.4458793;1.470301,0.3168925;-0.4750275;1.087258,2
11932,0.02573404;0.06924237;1.438641,0.01021026;0.01766476;1.43275,-0.003371481;-0.1910628;1.432462,0.05183139;-0.01339856;1.510254,0.2101787;0.01800086;1.546045,0.09521049;-0.4313651;1.451868,0.1740972;-0.445812;1.470299,0.3168773;-0.4748542;1.087244,2
11965,0.03112231;0.06597447;1.452485,0.02665272;-0.01255252;1.463979,-0.00354533;-0.1920597;1.433392,0.0518716;-0.01308888;1.51066,0.210221;0.01805199;1.546155,0.0949636;-0.4312189;1.452767,0.1738978;-0.4457239;1.470796,0.3170163;-0.4751284;1.087542,2
11997,0.03249165;0.06686822;1.442797,0.02716674;-0.01113012;1.460754,-0.003287631;-0.1912245;1.432966,0.05195045;-0.01284318;1.510785,0.2102518;0.01810365;1.546124,0.09488522;-0.4311025;1.45284,0.1737984;-0.4456265;1.470872,0.3169656;-0.475064;1.087619,2
12034,0.0355322;0.06833894;1.435941,0.02926138;-0.01120526;1.459604,-0.002636813;-0.1911986;1.43251,0.05213499;-0.01327216;1.510699,0.2102696;0.01812024;1.546128,0.09503793;-0.4311186;1.452831,0.1739607;-0.4455987;1.470827,0.3169886;-0.4751244;1.087492,2
12071,0.04147711;0.07395639;1.418166,0.03574973;-0.001449764;1.456974,0.002938514;-0.1793982;1.422303,0.05284786;-0.01507795;1.509839,0.2102785;0.01811665;1.546135,0.09503137;-0.4312447;1.452839,0.1739667;-0.4457571;1.470888,0.3169517;-0.4750651;1.08757,2
12101,0.04943347;0.07634042;1.399521,0.04305764;0.003160643;1.445717,0.008582542;-0.1763593;1.419091,0.05572927;-0.0117803;1.507915,0.2102551;0.01828675;1.54624,0.09492993;-0.430913;1.452973,0.1738839;-0.4456522;1.471289,0.3168277;-0.4748723;1.08852,2
12131,0.06309753;0.08204358;1.373586,0.06221833;0.01771897;1.414017,0.02859985;-0.1617877;1.386824,0.05646033;-0.01306991;1.509724,0.2099809;0.01856302;1.54614,0.0949182;-0.4310636;1.452215,0.1739161;-0.4457956;1.47124,0.3166845;-0.474687;1.088812,2
12164,0.07757903;0.07183247;1.346794,0.06845603;0.02530992;1.33419,0.03485953;-0.1535438;1.38482,0.04688065;-0.01685338;1.524444,0.2093387;0.0188251;1.546125,0.09468479;-0.4312332;1.451031,0.1738518;-0.4461664;1.471196,0.3163617;-0.4741595;1.089728,2
12197,0.100644;0.06967317;1.312059,0.08788412;0.0443041;1.30524,0.05465197;-0.1315044;1.367081,0.03925919;-0.02210138;1.535345,0.2106079;0.01899416;1.544189,0.09573793;-0.4323069;1.447033,0.1745069;-0.4470993;1.469998,0.3161998;-0.4738182;1.089486,2
12231,0.1300228;0.06755899;1.284169,0.1211931;0.01393088;1.292549,0.06103328;-0.150556;1.365709,0.03915017;-0.02255403;1.536211,0.2142104;0.01833399;1.543223,0.09646824;-0.432855;1.445043,0.1751962;-0.4478129;1.469379,0.3157974;-0.4733529;1.089484,2
12264,0.1611312;0.06062577;1.25611,0.1406994;-0.002684225;1.27212,0.06650901;-0.1521136;1.364103,0.03955726;-0.0225499;1.536974,0.2131578;0.01854695;1.542597,0.09695764;-0.4332474;1.444828,0.1756315;-0.4482869;1.469171,0.315782;-0.4732949;1.089381,2
12299,0.1919458;0.0447068;1.221429,0.1762852;-0.02684229;1.235891,0.09238297;-0.1548092;1.350604,0.03971823;-0.02270049;1.537051,0.2079044;0.02062951;1.542297,0.09688514;-0.4343258;1.445369,0.1756265;-0.4490636;1.46883,0.31612;-0.473408;1.088155,2
12333,0.2269436;0.02695952;1.191616,0.1850842;-0.04238884;1.229217,0.09451912;-0.1548286;1.355093,0.03994379;-0.02271334;1.537058,0.2071752;0.02032468;1.542921,0.0951926;-0.4354738;1.448049,0.174845;-0.4496832;1.468951,0.316652;-0.4735102;1.087114,2
12367,0.2595692;-0.002436204;1.166405,0.201854;-0.04285984;1.226735,0.1024674;-0.1540342;1.357871,0.04043112;-0.02279678;1.536623,0.2071637;0.020232;1.543073,0.09514391;-0.4350604;1.447816,0.1747465;-0.4495327;1.469011,0.3165467;-0.4734651;1.087668,2
12399,0.3000358;-0.02604492;1.138958,0.2443374;-0.09721351;1.200829,0.1101373;-0.1499561;1.361276,0.04064934;-0.02270216;1.536438,0.2071543;0.02025634;1.543138,0.0955018;-0.4336273;1.447634,0.1748493;-0.4479125;1.469473,0.3160291;-0.4738424;1.089347,2
12432,0.3290646;-0.06803583;1.126886,0.2504663;-0.1074353;1.200321,0.1175628;-0.1441111;1.365535,0.04088992;-0.02254727;1.536302,0.2071561;0.02032635;1.543313,0.09576987;-0.4322017;1.448079,0.1748509;-0.4463274;1.47037,0.3157372;-0.474158;1.090995,2
12464,0.3516861;-0.110414;1.118284,0.2475067;-0.08334778;1.167681,0.1155314;-0.1300943;1.383521,0.04127861;-0.02234655;1.535853,0.2071797;0.02033835;1.543322,0.09655736;-0.4309048;1.447471,0.1753737;-0.4452608;1.470261,0.3154656;-0.474816;1.091251,2
12498,0.3657432;-0.1509686;1.117938,0.2723653;-0.1479909;1.18266,0.1179002;-0.1254253;1.386747,0.04227155;-0.02162062;1.53488,0.2072177;0.02035567;1.543299,0.09726059;-0.4300603;1.446507,0.1757084;-0.4446936;1.469902,0.314393;-0.4758829;1.09111,2
12533,0.3584435;-0.190356;1.13756,0.3165199;-0.159408;1.149291,0.1674977;-0.1297764;1.356469,0.04319568;-0.02104878;1.534148,0.2073182;0.02036346;1.54327,0.09824508;-0.4291662;1.445453,0.1762699;-0.444132;1.469667,0.3139742;-0.4763237;1.091267,2
12565,0.3520095;-0.2171658;1.152192,0.2853598;-0.1494786;1.187888,0.1357864;-0.1248701;1.395365,0.04428453;-0.02064122;1.53314,0.2074426;0.02036636;1.543284,0.09817147;-0.4286956;1.445355,0.1762593;-0.443812;1.469862,0.3135149;-0.4768173;1.092024,2
12598,0.3619099;-0.2305418;1.148202,0.2918513;-0.1843868;1.199815,0.1360645;-0.125375;1.395036,0.04504568;-0.02026836;1.532436,0.2075854;0.02036255;1.543217,0.09817594;-0.4281401;1.444925,0.1762857;-0.4435986;1.469895,0.3132721;-0.4769174;1.092469,2
12630,0.363749;-0.2432756;1.158894,0.2926303;-0.1855279;1.201136,0.1367466;-0.1268394;1.39637,0.04567837;-0.01995897;1.53224,0.2073393;0.01973305;1.544444,0.09819389;-0.4277219;1.444928,0.1763701;-0.4432922;1.470214,0.3131678;-0.4774008;1.093485,2
12664,0.3633221;-0.2484322;1.157301,0.2929901;-0.1859516;1.200751,0.1370531;-0.1275332;1.396024,0.04643907;-0.01974575;1.531444,0.2077742;0.01973135;1.544038,0.09830961;-0.4275037;1.444661,0.1764476;-0.4432254;1.470177,0.3131745;-0.4774038;1.093526,2
12697,0.3647278;-0.2535228;1.163039,0.2934559;-0.186371;1.201008,0.13746;-0.1282879;1.396333,0.04683961;-0.0197973;1.531135,0.2081514;0.01970769;1.543968,0.09844493;-0.4271845;1.444603,0.1766322;-0.4430169;1.470396,0.3132363;-0.4776559;1.094278,2
12732,0.3646796;-0.2546955;1.162715,0.2937965;-0.1866228;1.200849,0.1377742;-0.1287382;1.396211,0.04726316;-0.01983628;1.530731,0.2088851;0.01972125;1.543848,0.09860068;-0.426912;1.444457,0.1768;-0.4428841;1.470422,0.3132423;-0.4777885;1.094416,2
12769,0.3630696;-0.2550557;1.161693,0.2942294;-0.1866866;1.200213,0.1382234;-0.1287964;1.395587,0.04804028;-0.01952789;1.530024,0.2094648;0.01967945;1.543261,0.09860494;-0.4265305;1.444083,0.1768293;-0.4427214;1.470276,0.3132651;-0.4779221;1.094408,2
12798,0.3648992;-0.2580734;1.162722,0.2959655;-0.190183;1.201844,0.1397131;-0.128356;1.395751,0.04857212;-0.01936878;1.52973,0.2100071;0.01976548;1.543031,0.09882193;-0.4260205;1.443674,0.1769738;-0.4425036;1.470236,0.3132461;-0.4779928;1.094525,2
12830,0.3646404;-0.2596313;1.162079,0.2966083;-0.1922457;1.202404,0.1399862;-0.1286681;1.395413,0.04910612;-0.01925112;1.529203,0.2105275;0.01985324;1.542895,0.09891005;-0.4256795;1.443583,0.1770761;-0.4422935;1.470292,0.3132415;-0.478024;1.094696,2
12866,0.3669311;-0.2639247;1.16615,0.2971925;-0.193453;1.203166,0.1405456;-0.1288181;1.395785,0.04943921;-0.01909094;1.52913,0.2109396;0.01991742;1.542972,0.09892762;-0.4253002;1.443772,0.1771199;-0.4420376;1.470588,0.313234;-0.4782619;1.09517,2
12900,0.3668235;-0.2670939;1.163518,0.2972039;-0.1941291;1.203234,0.140663;-0.1289912;1.395766,0.04977493;-0.01886882;1.528918,0.2113267;0.01941363;1.543201,0.09895376;-0.425128;1.443683,0.1771511;-0.4419507;1.470554,0.3132084;-0.4782852;1.095164,2
12931,0.3860931;-0.2866707;1.145864,0.2826898;-0.257439;1.225596,0.1406595;-0.1291727;1.395458,0.05009462;-0.01865458;1.528494,0.2115724;0.01892056;1.542892,0.09897389;-0.424808;1.443175,0.1771874;-0.4418152;1.470327,0.3130546;-0.4782888;1.095076,2
12967,0.3774516;-0.2959583;1.151327,0.282779;-0.2583128;1.226485,0.1405593;-0.129529;1.395767,0.0502946;-0.01860709;1.528659,0.2121062;0.01850511;1.542994,0.1074707;-0.4233909;1.441294,0.1863669;-0.439672;1.468951,0.3123068;-0.4745993;1.092263,2
13005,0.368565;-0.3059685;1.153134,0.2805985;-0.2617262;1.227171,0.1399788;-0.1309167;1.396221,0.0503677;-0.01879652;1.528497,0.2125741;0.01865435;1.542868,0.1087883;-0.4234103;1.441117,0.1878782;-0.4395376;1.468742,0.3128446;-0.470309;1.09135,2
13036,0.3576108;-0.3155472;1.150892,0.2744974;-0.2669488;1.226572,0.1376572;-0.1332383;1.396491,0.05045781;-0.01885244;1.528413,0.2127775;0.01838021;1.542925,0.1091811;-0.4230202;1.440391,0.1882203;-0.4393083;1.468408,0.3133693;-0.4662845;1.090873,2
13063,0.3363262;-0.3270118;1.153108,0.2659972;-0.274588;1.226292,0.1357445;-0.1363767;1.397844,0.05050315;-0.01912164;1.528408,0.2134535;0.01869529;1.542642,0.1153744;-0.4208992;1.434357,0.1934999;-0.437292;1.463609,0.3139078;-0.4621619;1.086465,2
13097,0.2950627;-0.3190051;1.180693,0.2555297;-0.282165;1.225947,0.1306107;-0.1431777;1.400938,0.05052841;-0.01937654;1.528438,0.2137175;0.01890163;1.542524,0.1155514;-0.4209053;1.434305,0.1938195;-0.4372146;1.463299,0.3137398;-0.4616097;1.085584,2
13131,0.2804522;-0.330195;1.181564,0.2459776;-0.2894868;1.226544,0.1251338;-0.1493949;1.403578,0.05049058;-0.01966465;1.528632,0.2139301;0.01897226;1.542524,0.1156217;-0.421012;1.434304,0.1939262;-0.4373107;1.463114,0.3138206;-0.4614676;1.085007,2
13167,0.2670276;-0.3526816;1.202847,0.2362906;-0.3036216;1.221778,0.1226607;-0.1601777;1.400947,0.05028053;-0.01994344;1.52914,0.2141829;0.01907261;1.54259,0.1156591;-0.4211502;1.434296,0.1939739;-0.4374334;1.462975,0.3138671;-0.4617265;1.084695,2
13202,0.1878847;-0.3385266;1.221684,0.167822;-0.3215039;1.250293,0.1186632;-0.1632065;1.402517,0.04982289;-0.02048445;1.53056,0.2143371;0.01913193;1.542728,0.1158772;-0.4217161;1.434289,0.1940131;-0.4377269;1.462801,0.3139738;-0.4617393;1.084403,2
13231,0.1673298;-0.3425561;1.221132,0.1611148;-0.3249569;1.249537,0.108424;-0.1714622;1.402713,0.04942999;-0.02085724;1.531322,0.2143489;0.01914227;1.542737,0.1147404;-0.4224055;1.434143,0.1925489;-0.4383432;1.462129,0.3147086;-0.4621609;1.083548,2
13265,0.1624;-0.3837341;1.182127,0.14108;-0.3244092;1.254418,0.08896623;-0.1724935;1.408405,0.04898694;-0.02119855;1.531585,0.2142535;0.01919974;1.542543,0.1101791;-0.4233974;1.430924,0.1862474;-0.4391377;1.456908,0.3179225;-0.4642027;1.078435,2
13300,0.1072379;-0.3695811;1.218812,0.1125815;-0.3017963;1.287345,0.06426828;-0.185012;1.430831,0.04849389;-0.02129355;1.532665,0.2142384;0.01923702;1.542577,0.1098231;-0.423532;1.430823,0.1859755;-0.4391675;1.456794,0.3183166;-0.466903;1.078762,2
13331,0.09523448;-0.4149954;1.153873,0.07165061;-0.3453609;1.305082,0.05601657;-0.1854934;1.429611,0.04807952;-0.02141527;1.533104,0.2142177;0.01924926;1.542556,0.1092317;-0.4241029;1.430597,0.1855957;-0.4394292;1.45653,0.3185075;-0.4679521;1.078735,2
13368,0.0600787;-0.4342179;1.161679,0.04827809;-0.3610358;1.242419,0.04718575;-0.1889647;1.432491,0.04748194;-0.02175888;1.534361,0.2141862;0.01927718;1.542573,0.1087699;-0.424412;1.430469,0.1852948;-0.4395704;1.456389,0.3187124;-0.4686677;1.078791,2
13402,0.03756479;-0.4095854;1.202432,0.03911321;-0.3582953;1.239559,0.03853353;-0.1920449;1.434908,0.04708125;-0.02195054;1.534844,0.2142042;0.01930157;1.542539,0.1109551;-0.425144;1.43049,0.1886253;-0.439643;1.456041,0.3173455;-0.4697639;1.077082,2
13434,0.01939686;-0.4017904;1.257033,0.01163352;-0.3526793;1.27282,0.02576403;-0.1943488;1.441883,0.04674122;-0.02384469;1.540119,0.2142045;0.01936828;1.54277,0.1119218;-0.42575;1.431602,0.1897378;-0.4396218;1.456619,0.3167782;-0.4716066;1.077317,2
13464,0.01573111;-0.4050979;1.254418,0.006120573;-0.3566916;1.268468,0.008656446;-0.2355801;1.416475,0.0463687;-0.02364355;1.5403,0.2141932;0.01938953;1.542768,0.1120182;-0.4259491;1.432184,0.1899392;-0.4395358;1.456725,0.3163023;-0.4722683;1.07707,2
13499,-0.0193158;-0.4176083;1.22,-0.003101657;-0.3602363;1.272453,0.007936276;-0.2359024;1.417181,0.04587932;-0.02362893;1.540473,0.2141595;0.01939746;1.54279,0.1119643;-0.4261199;1.432663,0.1900613;-0.4394784;1.456808,0.3159429;-0.4727879;1.076877,2
13533,-0.05005443;-0.4337873;1.186618,-0.01303413;-0.3646904;1.279036,0.005656618;-0.2371705;1.419929,0.04509445;-0.02368835;1.541192,0.2140743;0.01939604;1.542854,0.1119132;-0.4263836;1.433401,0.190147;-0.4394394;1.457019,0.3158094;-0.4732877;1.076943,2
13565,-0.0551361;-0.4340207;1.19197,-0.01761129;-0.3666331;1.286418,0.001591971;-0.2379706;1.426111,0.04419271;-0.02347181;1.542884,0.213857;0.01942258;1.543249,0.1117154;-0.4265615;1.434674,0.1901768;-0.4393251;1.457561,0.3157188;-0.4740105;1.077186,2
13599,-0.05711914;-0.4335033;1.192048,-0.01868803;-0.3628283;1.295511,-0.001228238;-0.2317655;1.44144,0.04345484;-0.02331922;1.544159,0.2136332;0.01945404;1.543435,0.1115816;-0.4266377;1.435477,0.1901993;-0.4392026;1.457939,0.3154403;-0.4744336;1.077323,2
13637,-0.05644862;-0.4356641;1.192501,-0.01997218;-0.3631693;1.298403,-0.001628692;-0.2318592;1.443567,0.04295486;-0.02330538;1.544825,0.2134638;0.01951095;1.543584,0.1114268;-0.4266516;1.435794,0.1901861;-0.4391025;1.458192,0.3153016;-0.4745581;1.077494,2
13664,-0.05735226;-0.4356993;1.19621,-0.02067167;-0.3644562;1.303632,-0.003304284;-0.2358581;1.443635,0.04233153;-0.02341808;1.545701,0.2132568;0.01955372;1.54388,0.1114721;-0.4266705;1.436178,0.1903059;-0.4390071;1.458585,0.3153384;-0.4752535;1.077889,2
13700,-0.05605615;-0.436012;1.195167,-0.02114078;-0.3661697;1.303256,-0.003856581;-0.2377904;1.443473,0.04187424;-0.02365634;1.54593,0.213021;0.01957093;1.54397,0.1114194;-0.4267387;1.436318,0.190328;-0.439016;1.458692,0.3152055;-0.4755018;1.077958,2
13735,-0.0405746;-0.4081647;1.243921,-0.02125467;-0.3664196;1.303414,-0.004102127;-0.2384464;1.444041,0.04149382;-0.02398063;1.546129,0.2096986;0.01775944;1.546743,0.1114089;-0.4268549;1.436343,0.1903553;-0.4390343;1.458711,0.3151627;-0.4755672;1.077965,2
13764,-0.03982912;-0.4065448;1.243594,-0.02137019;-0.3665875;1.303527,-0.004436496;-0.2387552;1.444318,0.04117849;-0.02409757;1.546193,0.2096811;0.0178412;1.546668,0.1107532;-0.42753;1.439045,0.1908946;-0.439236;1.461675,0.3136673;-0.4751193;1.080726,2
13798,-0.04169077;-0.4087351;1.24386,-0.02167362;-0.3668449;1.304392,-0.004872677;-0.2390557;1.44524,0.04079602;-0.02423715;1.546574,0.2096813;0.01788872;1.546725,0.1092105;-0.4280675;1.444389,0.1906414;-0.4394663;1.46702,0.3122995;-0.4742891;1.08533,2
13834,-0.04115172;-0.4075952;1.244424,-0.02201292;-0.3664352;1.305456,-0.005588535;-0.2388019;1.446503,0.04058864;-0.02433274;1.546665,0.207821;0.01721905;1.549056,0.1075438;-0.4283908;1.44712,0.1899138;-0.4395844;1.469275,0.3119353;-0.4740548;1.087006,2
13867,-0.0409436;-0.407388;1.244645,-0.02220858;-0.3661731;1.306162,-0.006003283;-0.2388986;1.44758,0.04041898;-0.0244496;1.546649,0.2079846;0.01740932;1.548862,0.1073623;-0.4286574;1.447968,0.1899294;-0.4397811;1.470123,0.311694;-0.4739038;1.087658,2
13900,-0.04019646;-0.4053887;1.244202,-0.02236518;-0.3664012;1.306301,-0.006501573;-0.2390579;1.447695,0.04021918;-0.02470117;1.546356,0.208203;0.01764997;1.548301,0.1071943;-0.4287479;1.448046,0.1898816;-0.4398151;1.470164,0.3115995;-0.4737054;1.087621,2
